34883,,,
341714,50521,21570,,,
341715,50521,59963,,,
341716,50521,59451,,,
341717,50521,36410,,,
341718,50521,26155,,,
341720,50521,35352,,,
341721,50521,31253,,,
341722,50521,21006,,,
341723,50521,22541,,,
341724,50521,62476,,,
341725,50521,20484,,,
341727,50521,34816,,,
341728,41399,84732,,,
341729,41399,82807,,,
341730,41399,90990,,,
341731,41399,90730,,,
341732,41399,88423,,,
341734,41399,78549,,,
341735,41399,84434,,,
341736,41399,87625,,,
341737,41399,78792,,,
341738,41399,82494,,,
341739,41399,84030,,,
341741,41399,85679,,,
341742,41399,92587,,,
341743,41399,88107,,,
341744,41399,84518,,,
341745,41399,84129,,,
341746,41399,89757,,,
341748,41399,91418,,,
341749,41399,87194,,,
341750,41399,84753,,,
341751,41399,79503,,,
341752,41399,79479,,,
341753,41399,84485,,,
341755,50600,33117,,,
341756,50600,64282,,,
341757,50600,3383,,,
341758,50600,31253,,,
341760,50600,4245,,,
341761,50600,14168,,,
341762,50600,49038,,,
341764,50600,23113,,,
341765,50600,33033,,,
341766,50600,58337,,,
341767,50600,19904,,,
341768,50592,90772,,,
341769,50592,90771,,,
341771,50592,90769,,,
341772,50592,91728,,,
341773,50592,91712,,,
341774,50653,45873,,,
341775,50614,90772,,,
341776,50614,90771,,,
341778,50614,90769,,,
341779,50614,91728,,,
341780,50614,91712,,,
341781,50602,20978,,,
341782,50602,981,,,
341783,50668,90238,,,
341785,50668,79479,,,
341786,50668,88045,,,
341787,50668,88807,,,
341788,50668,79839,,,
341789,50668,91614,,,
341790,50668,84572,,,
341792,50668,84180,,,
341793,50668,84426,,,
341794,50668,84424,,,
341795,50668,91836,,,
341796,50668,81720,,,
341797,50668,81719,,,
341799,50668,85171,,,
341800,50668,86707,,,
341801,50668,80936,,,
341802,50668,84899,,,
341803,50668,85281,,,
341804,50668,85279,,,
341806,50668,84891,,,
341807,50668,93717,,,
341808,50668,85910,,,
341809,50668,84886,,,
341810,50668,85909,,,
341811,50668,85908,,,
341813,50668,85906,,,
341814,50668,85905,,,
341815,50668,83984,,,
341816,50668,83983,,,
341817,50668,79494,,,
341818,50668,79492,,,
341820,50621,30591,,,
341821,50621,20666,,,
341822,50621,3385,,,
341823,50621,59512,,,
