-cn5s,πτερυγωκής πτερυγωκής πτερυγωκές,,,,,0
87476,π14525,πύανος,n,n-s---mn2-,πυάνου,,,,,0
87478,,Πυανοψιών,n,n-s---mn3n,Πυανοψιῶνος,,,,,0
87479,π01271,πῦαρ,n,----------,,,,,,0
87480,π14526,πυαρίτης,n,----------,,,,,,0
87481,π14527,πύας,n,----------,,,,,,0
87483,π14528,πυγαλγίας,n,----------,,,,,,0
87484,π14530,πύγαργος,n,n-s---mn2-,πυγάργου,,,,,0
87485,π14531,πυγαρίζω,v,----------,,,,,,0
87432,π14481,πτυσμός,n,----------,,,,,,0
87488,π14534,πυγηδόν,r,----------,,,,,,0
87489,π14535,πυγίδιον,n,n-s---nn2-,πυγιδίου,,,,,0
87490,π14536,πυγίζω,v,----------,,,,,,0
87491,π14537,πύγισμα,n,n-s---nn3t,πυγίσματος,,,,,0
87492,π14538,πυγιστί,r,----------,,,,,,0
87493,π14539,πυγλίον,n,n-s---nn2-,πυγλίου,,,,,0
87494,,Πυγμαιομάχος,a,----------,,,,,,0
87496,π14541,πυγμαχέω,v,----------,,,,,,0
87497,π14542,πυγμαχία,n,n-s---fn1l,πυγμαχίας,,,,,0
87498,π14543,πύγμαχος,n,n-s---mn2-,πυγμάχου,,,,,0
87499,π14544,πυγμή,n,n-s---fn1e,πυγμῆς,,,/pyŋ.mɛ̌ː/,,0
87501,π14546,πυγμομαχία,n,n-s---fn1l,πυγμομαχίας,,,,,0
87502,π14547,πυγολαμπίς,n,n-s---fn3d,πυγολαμπίδος,,,,,0
87504,π14549,πυγόριζα,n,n-s---fn1s,πυγόριζας,,,,,0
87505,π14550,πυγοσκελίς,n,n-s---mn3d,πυγοσκελίδος,,,,,0
87506,π14551,πυγοστόλος,a,aps---cn2-,πυγοστόλος πυγοστόλος πυγοστόλον,,,,,0
87507,π14552,πυγούσιος,a,aps---mn1-,πυγούσιος πυγούσια πυγούσιον,,,,,0
87508,π14553,πυγών,n,n-s---fn3n,πυγόνος,,,,,0
87510,π14555,πυδαρίζω,v,----------,,,,,,0
87511,π14556,πυέλιον,n,n-s---nn2-,πυελίου,,,,,0
87512,π14557,πυελίς,n,n-s---fn3d,πυελίδος,,,,,0
87513,π14558,πύελος,n,n-s---fn2-,,,,,,0
87514,π14559,πυελώδης,a,aps---cn3s,πυελώδης πυελώδης πυελώ͂δες,,,,,0
87515,π14560,πυετία,n,n-s---fn1l,πυετίας,,,,,0
87516,π14561,πύη,n,n-s---fn1e,πύης,,,,,0
87517,π14562,πυήρ,n,----------,,,,,,0
87518,π14563,πύησις,n,----------,,,,,,0
87519,π14564,πυητικός,a,aps---mn1-,πυητικός πυητική πυητικόν,,,,,0
87520,,Πυθαγόρας,n,n-s---mn1a,Πυθαγόρου,,,/pyː.tʰa.ɡó.raːs/,,0
87521,,Πυθαγόρειος,a,aps---cn2-,Πυθαγόρειος Πυθαγόρειος Πυθαγόρειον,,,,,0
87522,,Πυθαγορίζω,v,----------,,,,,,0
87524,,Πυθαγορισμός,n,----------,,,,,,0
87525,,Πυθαγοριστής,n,n-s---mn1e,Πυθαγοριστοῦ,,,,,0
87526,,Πυθαεύς,n,----------,,,,,,0
87527,,Πυθαί̈ζω,v,----------,,,,,,0
87528,,Πυθαῖος,n,n-s---mn2-,Πυθαίου,,,,,0
87529,,Πυθαί̈ς,n,----------,,,,,,0
87530,,Πυθαϊστής,a,----------,,,,,,0
87531,,Πυθαύλης,n,n-s---mn1e,Πυθαύλου,,,,,0
87532,π14565,πυθεδών,n,n-s---fn3n,πυθεδόνος,,,,,0
87533,π14566,πυθεῖον,n,n-s---nn2-,πυθείου,,,,,0
87534,,Πυθία,n,n-s---fn1l,Πυθίας,,,,,0
87535,,Πύθια,n,n-p---nn2-,Πυθίων,,,,,0
87538,,Πυθιάς,n,----------,,,,,,0
87539,,Πυθιασταί,n,n-p---mn2-,Πυθιαστῶν,,,,,0
87540,,Πυθικός,a,aps---mn1-,Πυθικός Πυθική Πυθικόν,,,,,0
87541,,Πύθιον,n,n-s---nn2-,Πυθίου,,,,,0
87487,π14533,πυγή,n,n-s---fn1e,πυγῆς,,,/pyː.ɡɛ̌ː/,,0
87545,π14568,πυθμενέω,v,----------,,,,,,0
87546,π14569,πυθμενικός,a,aps---mn1-,πυθμενικός πυθμενική πυθμενικόν,,,,,0
87547,π14570,πυθμένιον,n,n-s---nn2-,πυθμενίου,,,,,0
87548,π14571,πυθμενόθεν,r,----------,,,,,,0
87549,π14572,πυθμήν,n,n-s---mn3n,πυθμένος,,,/pytʰ.mɛ̌ːn/,,0
87550,,Πυθόθεν,r,----------,,,,,,0
87551,,Πυθοῖ,r,----------,,,,,,0
87552,,Πυθοῖδε,n,----------,,,,,,0
87553,,Πυθοῖος,n,n-s---mn2-,Πυθοίου,,,,,0
87555,,Πυθοκτόνος,a,aps---cn2-,Πυθοκτόνος Πυθοκτόνος Πυθοκτόνον,,,,,0
87556,,Πυθολέτης,n,n-s---mn1e,Πυθολέτου,,,,,0
87557,,Πυθόληπτος,a,aps---cn2-,Πυθόληπτος Πυθόληπτος Πυθόληπτον,,,,,0
87558,,Πυθόμαντις,n,----------,,,,,,0
87559,,Πυθονίκη,n,----------,,,,,,0
87560,,Πυθόνικος,a,aps---cn2-,Πυθόνικος Πυθόνικος Πυθόνικον,,,,,0
87561,,Πυθοχρήστης,n,n-s---mn1e,Πυθοχρήστου,,,,,0
87563,π14573,πύθω,v,----------,,,,,,0
87564,,Πυθώ,n,n-s---fn3-,Πυθοῦς,,,/pyː.tʰɔ̌ː/,,0
87565,,Πυθώδε,r,----------,,,,,,0
87566,,Πυθῶθεν,r,----------,,,,,,0
87567,,Πύθων,n,----------,,,,,,0
87568,,Πυθών,n,n-s---fn3n,Πυθῶνος,,,,,0
87569,,Πυθῶνάδε,r,----------,,,,,,0
87570,π14574,πυθώνιον,n,n-s---nn2-,πυθωνίου,,,,,0
87571,,Πυθωνόθεν,r,----------,,,,,,0
87573,π14575,πύκα,r,----------,,,,,,0
87574,π14576,πυκάεις,n,----------,,,,,,0
87575,π14577,πυκάζω,v,----------,,,,,,0
87576,π14578,πύκασμα,n,n-s---nn3t,πυκάσματος,,,,,0
87578,π14580,πυκινά,r,----------,,,,,,0
87579,π14581,πυκινόθριξ,n,----------,,,,,,0
87580,π14582,πυκινοκίνητος,a,----------,,,,,,0
87581,π14583,πυκινόρριζος,a,aps---cn2-,πυκινόρριζος πυκινόρριζος πυκινόρριζον,,,,,0
87582,π14584,πυκινός,n,----------,,,,,,0
87583,π14585,πυκινόφρων,n,----------,,,,,,0
87584,π14586,πυκνά,r,----------,,,,,,0
87585,π14587,πυκνάζω,v,----------,,,,,,0
87587,π14589,πυκνάκις,r,----------,,,,,,0
87588,π14590,πυκνάρμων,n,----------,,,,,,0
87589,π14591,πυκνίτης,a,----------,,,,,,0
87592,π14594,πυκνόδους,n,----------,,,,,,0
87593,π14595,πυκνόθριξ,n,----------,,,,,,0
87594,π14596,πυκνόκαρπος,a,aps---cn2-,πυκνόκαρπος πυκνόκαρπος πυκνόκαρπον,,,,,0
87595,π14597,πυκνοκίνδυνος,a,aps---cn2-,πυκνοκίνδυνος πυκνοκίνδυνος πυκνοκίνδυνον,,,,,0
87596,π14598,πυκνόκοκκον,n,n-s---nn2-,πυκνοκόκκου,,,,,0
87597,π14599,πυκνόκομον,n,n-s---nn2-,πυκνοκόμου,,,,,0
87544,,Πύθιος,a,aps---mn1-,Πύθιος Πύθια Πύθιον,,,,,0
87601,π14603,πυκνοπλοέω,v,----------,,,,,,0
87603,π14605,πυκνόπνοια,n,n-s---fn1s,πυκνόπνοιας,,,,,0
87604,π14606,πυκνοποιέω,v,----------,,,,,,0
87605,π14607,πυκνόπορος,a,aps---cn2-,πυκνόπορος πυκνόπορος πυκνόπορον,,,,,0
87606,π14608,πυκνόπτερος,a,aps---cn2-,πυκνόπτερος πυκνόπτερος πυκνόπτερον,,,,,0
87607,π14609,πυκνορράξ,a,----------,,,,,,0
87608,π14610,πυκνόρριζος,a,aps---cn2-,πυκνόρριζος πυκνόρριζος πυκνόρριζον,,,,,0
87609,π14611,πυκνορρώξ,n,----------,,,,,,0
87610,π14613,πυκνός,a,aps---mn1-,,,,,,0
87611,π14612,πυκνός,n,----------,,,,,,0
87613,π14615,πυκνοσπορέω,v,----------,,,,,,0
87614,π14616,πυκνόσπορος,a,aps---cn2-,πυκνόσπορος πυκνόσπορος πυκνόσπορον,,,,,0
87615,π14617,πυκνόστικτος,a,aps---cn2-,πυκνόστικτος πυκνόστικτος πυκνόστικτον,,,,,0
87616,π14618,πυκνόστυλος,a,aps---cn2-,πυκνόστυλος πυκνόστυλος πυκνόστυλον,,,,,0
87618,π14620,πυκνοσφυξία,n,n-s---fn1l,πυκνοσφυξίας,,,,,0
87619,π14621,πυκνότης,n,n-s---fn3t,πυκνότητος,,,,,0
87620,π14622,πυκνόφθαλμος,a,aps---cn2-,πυκνόφθαλμος πυκνόφθαλμος πυκνόφθαλμον,,,,,0
87621,π14623,πυκνόφυλλος,a,aps---cn2-,πυκνόφυλλος πυκνόφυλλος πυκνόφυλλον,,,,,0
87622,π14624,πυκνόω,v,----------,,,,,,0
87623,π14625,πύκνωμα,n,n-s---nn3t,πυκνώματος,,,,,0
87624,π14626,πύκνωσις,n,n-s---fn3v,πυκνωσέως,,,,,0
87625,π14627,πυκνωτικός,a,aps---mn1-,πυκνωτικός πυκνωτική πυκνωτικόν,,,,,0
87626,π14628,πυκταλεύω,v,----------,,,,,,0
87627,π14629,πυκταλίζω,v,----------,,,,,,0
87628,π14630,πυκτεῖον,n,n-s---nn2-,πυκτείου,,,,,0
87629,π14631,πύκτευσις,n,n-s---fn3v,πυκτευσέως,,,,,0
87630,π14632,πυκτευτής,n,n-s---mn1e,πυκτευτού,,,,,0
87631,π14633,πυκτεύω,v,----------,,,,,,0
87632,π14634,πυκτή,n,n-s---fn1e,πυκτῆς,,,,,0
87633,π14635,πύκτης,n,n-s---mn1e,πύκτου,,,,,0
87634,π14636,πυκτίζω,v,----------,,,,,,0
87637,π14639,πυκτίον,n,n-s---nn2-,πυκτίου,,,,,0
87638,π14640,πυκτίς,n,----------,,,,,,0
87639,π14641,πυκτίς,n,n-s---fn3d,πυκτίδος,,,,,0
87640,π14642,πυκτομαχέω,v,----------,,,,,,0
87641,π14643,πυκτοσύνη,n,n-s---fn1e,πυκτοσύνης,,,,,0
87642,,Πυλαγόρας,n,n-s---mn1a,Πυλαγόρου,,,,,0
87643,,Πυλαγορέω,v,----------,,,,,,0
87644,,Πύλαι,n,n-p---fn1l,Πυλῶν,,,/pý.lai̯/,,0
87645,,Πυλαία,n,n-s---fn1l,Πυλαίας,,,,,0
87647,π14645,πυλαϊκός,a,aps---mn1-,πυλαϊκός πυλαϊκή πυλαϊκόν,,,,,0
87648,π14646,πυλαιμάχος,n,----------,,,,,,0
87649,π14648,πυλαῖος,a,aps---mn1-,πυλαῖος πυλαῖα πυλαῖον,,,,,0
87599,π14601,πυκνόν,a,----------,,,,,,0
87652,π14649,πυλάοχος,n,----------,,,,,,0
87653,π14650,πυλάρτης,n,n-s---mn1e,πυλάρτου,,,,,0
87654,,Πυλᾶτις,n,----------,,,,,,0
87655,π14652,πυλαυρός,n,----------,,,,,,0
87656,π14653,πυλαωρός,n,----------,,,,,,0
87657,π14654,πυλευρός,n,----------,,,,,,0
87658,,Πυλεύς,n,n-s---mn3v,Πυλέως,,,,,0
87660,π14656,πύλη,n,n-s---fn1s,πύλης,,,/pý.lɛː/,,0
87661,,Πυληγενής,n,----------,,,,,,0
87662,,Πυληγόροι,n,----------,,,,,,0
87664,π14658,πυλιάς,n,n-s---fn3d,πυλιάδος,,,,,0
87665,π14659,πύλιγξ,n,n-s---fn3e,πύλιγγος,,,,,0
87666,π14660,πυλίς,n,n-s---fn3d,πυλίδος,,,,,0
87667,π14661,πυλλεῖ,n,----------,,,,,,0
87668,,Πυλόθεν,r,----------,,,,,,0
87670,π14662,πυλοκλειστής,n,n-s---mn1e,πυλοκλειστού,,,,,0
87671,,Πύλονδε,r,----------,,,,,,0
87672,π14663,πύλος,n,n-s---mn2-,πύλου,,,,,0
87673,,Πύλος,n,----------,,,,/pý.los/,,0
87674,π14664,πυλουρός,n,----------,,,,,,0
87675,π14665,πυλοῦχος,n,n-s---mn2-,πυλούχου,,,,,0
87676,π14666,πυλόω,v,----------,,,,,,0
87677,π14667,πύλωμα,n,----------,,,,,,0
87678,π14668,πυλών,n,n-s---mn3n,πυλῶνος,,,/py.lɔ̌ːn/,,0
87679,π14669,πυλωνοφύλαξ,n,----------,,,,,,0
87680,π14670,πυλωρέω,v,----------,,,,,,0
87683,π14673,πυλωρός,n,----------,,,,,,0
87684,π14674,πύματος,a,----------,,,,,,0
87685,π14675,πύνδαξ,n,n-s---mn3e,πύνδακος,,,,,0
87686,π14676,πυνθάνομαι,v,----------,,,,/pyn.tʰá.no.mai̯/,,0
87687,π14677,πυνικοί,n,----------,,,,,,0
87688,π14680,πύξ,r,----------,,,,,,0
87689,π14679,πύξ,n,----------,,,,,,0
87690,π14681,πυξάκανθα,v,----------,,,,,,0
87691,π14682,πυξεών,n,n-s---mn3n,πυξεῶνος,,,,,0
87693,π14684,πυξίζω,v,----------,,,,,,0
87694,π14685,πυξίνεος,n,----------,,,,,,0
87695,π14688,πυξιόπους,n,----------,,,,,,0
87696,π14686,πύξινος,a,aps---mn1-,πύξινος πυξίνη πύξινον,,,,,0
87697,π14687,πυξίον,n,n-s---nn2-,πυξίου,,,,,0
87698,π14689,πυξίς,n,n-s---fn3d,πυξίδος,,,/pyk.sís/,,0
87699,π14690,πυξογραφέω,v,----------,,,,,,0
87701,π14692,πύξος,n,n-s---fn2-,πύξου,,,/pýk.sos/,,0
87702,π14693,πυξώδης,a,aps---cn3s,πυξώδης πυξώδης πυξώ͂δες,,,,,0
87703,π14694,πυξών,n,n-s---mn3n,πυξῶνος,,,,,0
87705,π14696,πύον,n,n-s---nn2-,πύου,,,,,0
87706,π14697,πυοποιέω,v,----------,,,,,,0
87707,π14698,πυοποίησις,n,n-s---fn3v,πυοποιησέως,,,,,0
87708,π14699,πυοποιός,a,aps---cn2-,πυοποιός πυοποιός πυοποιόν,,,,,0
87709,π14700,πυορροέω,v,----------,,,,,,0
87651,π14647,πυλαμάχος,n,----------,,,,,,0
87712,π14703,πυός,n,----------,,,,,,0
87713,π14704,πυουλκός,n,----------,,,,,,0
87714,π14705,πυόω,v,----------,,,,,,0
87715,π14706,πυππάζω,v,----------,,,,,,0
87716,π14707,πύππαξ,n,----------,,,,,,0
87717,π09390,πῦρ,n,n-s---nn3-,πυρός,,,/pŷːr/,,0
87718,π14709,πυρά,n,----------,,,,,,0
87719,π14708,πυρά,n,n-s---fn1d,,,,,,0
87720,π14710,πυράγρα,n,n-s---fn1l,πυράγρας,,,,,0
87721,π14711,πυραγρέτης,n,----------,,,,,,0
87722,π14712,πυράζω,v,----------,,,,,,0
87723,π14713,πύραθος,n,n-s---mn2-,πυράθου,,,,,0
87724,π14714,πυραίθει,n,----------,,,,,,0
87726,π14716,πύραιθοι,n,----------,,,,,,0
87728,π14718,πυράϊνος,a,----------,,,,,,0
87729,π14719,πυράκανθα,n,n-s---fn1s,πυράκανθας,,,,,0
87730,π14720,πυράκμων,n,n-s---mn3n,πυράκμονος,,,,,0
87731,π14721,πυρακτέω,v,----------,,,,,,0
87732,π14722,πυρακτόω,v,----------,,,,,,0
87733,π14723,πυραλίς,n,n-s---fn3d,πυραλίδος,,,,,0
87734,π14724,πυράμη,n,n-s---fn1e,πυράμης,,,,,0
87735,π14725,πυραμητός,n,----------,,,,,,0
87738,π14728,πυράμινος,a,----------,,,,,,0
87739,π14729,πυραμίς,n,n-s---fn3d,πυραμίδος,,,,,0
87741,π14732,πυραμός,n,----------,,,,,,0
87742,π14731,πυραμοῦς,n,n-s---mn3d,πυραμοῦντος,,,,,0
87743,π14733,πύραστρον,n,n-s---nn2-,πυράστρου,,,,,0
87744,π14734,πυραυγής,a,aps---cn5s,πυραυγής πυραυγής πυραυγές,,,,,0
87745,π14735,πύραυνος,n,n-s---mn2-,πυραύνου,,,,,0
87746,π14736,πυραύστης,n,n-s---mn1e,πυραύστου,,,,,0
87747,π14737,πυραύστρα,n,n-s---fn1l,πυραύστρας,,,,,0
87749,π14739,πυρβόλος,a,aps---cn2-,πυρβόλος πυρβόλος πυρβόλον,,,,,0
87750,π14740,πυργαλίδαι,n,----------,,,,,,0
87751,π14741,πύργειος,a,aps---mn1-,πύργειος πύργεια πύργειον,,,,,0
87752,π14742,πυργηδόν,r,----------,,,,,,0
87753,π14743,πυργηρέομαι,v,----------,,,,,,0
87754,π14744,πυργήρης,a,aps---cn3s,πυργήρης πυργήρης πυργή͂ρες,,,,,0
87755,π14745,πυργίδιον,n,n-s---nn2-,πυργιδίου,,,,,0
87756,π14746,πύργινος,a,aps---mn1-,πύργινος πυργίνη πύργινον,,,,,0
87757,π14747,πυργίον,n,n-s---nn2-,πυργίου,,,,,0
87758,π14748,πυργίς,n,n-s---fn3d,πυργῖδος,,,,,0
87759,π14749,πυργισκάριον,n,n-s---nn2-,πυργισκαρίου,,,,,0
87760,π14750,πυργίσκιον,n,n-s---nn2-,πυργισκίου,,,,,0
87761,π14751,πυργίσκος,n,n-s---mn2-,πυργίσκου,,,,,0
87762,π14752,πυργίτης,n,----------,,,,,,0
87764,π14754,πυργόβαρις,n,n-s---fn3v,πυργοβαρέως,,,,,0
87765,π14755,πυργοδάϊκτος,n,----------,,,,,,0
87711,π14702,πύος,n,----------,,,,,,0
87768,π14758,πυργοκάστελλον,n,n-s---nn2-,πυργοκαστέλλου,,,,,0
87769,π14759,πυργοκέρατα,a,----------,,,,,,0
87770,π14760,πυργομαγδῶλ,n,----------,,,,,,0
87771,π14761,πυργομαχέω,v,----------,,,,,,0
87772,π14762,πυργομάχος,n,----------,,,,,,0
87773,π14763,πυργοποιία,n,n-s---fn1l,πυργοποιίας,,,,,0
87774,π14764,πύργος,n,n-s---mn2-,πύργου,,,/pýr.ɡos/,,0
87775,π14765,πυργοσείστης,n,n-s---mn1e,πυργοσείστου,,,,,0
87776,π14766,πυργοσκάφος,n,----------,,,,,,0
87777,π14770,πυργοῦχος,n,n-s---mn2-,πυργούχου,,,,,0
87778,π14767,πυργοφορέω,v,----------,,,,,,0
87781,π14771,πυργόω,v,----------,,,,,,0
87782,π14773,πυργώδης,a,aps---cn3s,πυργώδης πυργώδης πυργώ͂δες,,,,,0
87783,π14774,πύργωμα,n,n-s---nn3t,πυργώματος,,,,,0
