153,51409,73925,,,
367154,51414,67709,,,
367155,51414,71290,,,
367156,51414,71289,,,
367158,51414,78058,,,
367159,51414,78059,,,
367160,51414,71659,,,
367161,51414,76650,,,
367162,51414,76521,,,
367163,51414,66150,,,
367165,51414,77667,,,
367166,51414,73052,,,
367167,51414,66651,,,
367168,51414,77400,,,
367169,51414,66515,,,
367170,51414,66514,,,
367172,51414,77259,,,
367173,51414,72007,,,
367174,51414,72008,,,
367175,51414,67910,,,
367176,51414,69318,,,
367177,51414,69316,,,
367179,51414,76860,,,
367180,51414,69949,,,
367181,51414,74940,,,
367182,51414,77243,,,
367183,51414,76858,,,
367184,51414,77111,,,
367186,51414,66871,,,
367187,51414,69942,,,
367188,51414,69172,,,
367189,51414,72876,,,
367190,51414,74666,,,
367191,51414,77482,,,
367193,51414,73128,,,
367194,51414,69155,,,
367195,51414,76198,,,
367196,51414,70692,,,
367197,51414,67492,,,
367198,51414,67107,,,
367200,51414,67105,,,
367201,51414,75295,,,
367202,51414,77209,,,
367203,51414,67608,,,
367204,51414,67477,,,
367205,51414,77717,,,
367207,51414,67471,,,
367208,51414,67600,,,
367209,51414,67599,,,
367210,51414,75150,,,
367211,51414,67469,,,
367212,51414,68491,,,
367214,51414,74762,,,
367215,51414,73858,,,
367216,51414,74752,,,
367217,51416,75389,,,
367218,51416,70137,,,
367219,51416,73199,,,
367221,51416,68074,,,
367222,51416,71145,,,
367223,51416,74712,,,
367224,51416,72662,,,
367226,51416,73545,,,
367227,51416,66370,,,
367228,51416,102079,,,
367230,51416,72635,,,
367231,51416,102073,,,
367232,51416,71347,,,
367233,51416,75698,,,
367234,51416,70576,,,
367235,51416,76463,,,
367237,51416,73893,,,
367238,51416,76067,,,
367239,51416,76064,,,
367240,51416,76062,,,
367241,51416,76061,,,
367242,51416,70675,,,
367244,51416,71172,,,
367245,51416,70659,,,
367246,51419,72188,,,
367247,51419,72187,,,
367248,51419,77306,,,
367249,51419,67570,,,
367251,51419,67568,,,
367252,51419,67567,,,
367253,51419,68074,,,
367254,51419,71145,,,
367255,51419,73188,,,
367256,51419,73187,,,
367258,51419,68065,,,
367259,51419,68064,,,
367260,51419,66520,,,
367261,51419,74712,,,
367262,51419,66519,,,
367263,51419,76241,,,
367265,51419,67013,,,
367266,51419,73155,,,
367267,51419,66498,,,
367268,51419,75712,,,
367269,51419,75711,,,
367270,51419,75709,,,
367272,51419,77748,,,
367273,51419,77743,,,
367274,51419,77229,,,
367275,51419,73638,,,
367276,51419,67496,,,
367277,51419,77223,,,
367279,51419,71076,,,
367280,51419,76191,,,
367281,51419,76192,,,
367282,51419,69023,,,
367283,51419,69022,,,
367284,51419,70547,,,
367286,51419,69010,,,
367287,51419,71056,,,
367288,51419,71042,,,
367289,51419,74111,,,
367290,51419,76158,,,
367291,51419,76157,,,
367293,51419,71033,,,
367294,51419,74609,,,
367295,51419,68976,,,
367296,51419,70511,,,
367297,51419,73567,,,
367298,51419,69982,,,
367300,51419,70495,,,
367301,51419,70496,,,
367302,51419,70494,,,
367303,51419,73566,,,
367304,51419,76120,,,
367305,51419,70995,,,
367307,51419,76110,,,
367308,51419,76109,,,
367309,51419,76622,,,
367310,51419,76621,,,
367311,51419,76108,,,
367312,51419,76107,,,
367314,51419,76105,,,
367315,51419,76104,,,
367316,51419,76103,,,
367317,51419,67396,,,
367318,51419,67397,,,
367319,51419,72004,,,
367321,51419,78135,,,
367322,51419,75063,,,
367323,51419,70964,,,
367324,51419,67378,,,
367325,51419,68400,,,
367326,51419,68399,,,
367328,51419,73502,,,
367329,51419,66840,,,
367330,51419,78104,,,
367331,51419,68885,,,
367333,51419,68868,,,
367334,51419,69376,,,
367335,51419,75508,,,
367337,51419,78067,,,
367338,51419,68848,,,
367339,51419,73958,,,
367340,51419,72928,,,
367341,51419,75996,,,
367342,51419,76505,,,
367344,51419,72383,,,
367345,51419,76988,,,
367346,51419,71347,,,
367347,51419,69809,,,
367348,51419,68265,,,
367349,51419,69288,,,
367351,51419,69241,,,
367352,51419,77432,,,
367353,51419,69744,,,
367354,51419,69743,,,
367355,51419,69741,,,
367356,51419,76394,,,
367358,51419,71778,,,
367359,51419,73314,,,
367360,51419,71777,,,
367361,51419,71776,,,
367362,51419,76893,,,
367363,51419,75355,,,
367365,51419,66645,,,
367366,51419,66136,,,
367367,51419,69207,,,
367368,51419,66134,,,
367369,51419,75861,,,
367370,51419,67667,,,
367372,51419,67665,,,
367373,51419,69193,,,
367374,51419,67660,,,
367375,51419,69194,,,
367376,51419,75847,,,
367377,51419,69705,,,
367379,51419,69703,,,
367380,51419,69699,,,
367381,51419,67647,,,
367382,51419,69183,,,
367383,51419,75837,,,
367384,51419,69682,,,
367386,51419,75821,,,
367387,51419,73256,,,
367388,51419,76329,,,
367389,51419,69670,,,
367390,51419,76327,,,
367391,51419,75814,,,
367393,51419,68635,,,
367394,51419,71187,,,
367395,51419,70675,,,
367396,51419,76306,,,
367397,51419,76304,,,
367398,51419,69125,,,
367400,51419,71172,,,
367401,51419,76288,,,
367402,51419,68097,,,
367403,51419,74752,,,
367404,51421,66365,,,
367405,51421,66236,,,
367407,51421,66261,,,
367408,51421,77820,,,
367409,51421,66252,,,
367410,51421,66237,,,
367411,51421,76295,,,
367412,51421,72007,,,
367414,51429,97554,,,
367415,51429,96625,,,
367416,51429,96624,,,
367417,51429,96623,,,
367418,51429,96622,,,
367419,51429,96621,,,
367421,51431,77933,,,
367422,51431,71145,,,
367423,51431,68074,,,
367424,51431,70761,,,
367425,51431,73821,,,
367426,51431,73819,,,
367428,51431,68945,,,
367429,51431,75084,,,
367430,51431,75082,,,
367431,51431,75081,,,
367432,51431,78142,,,
367433,51431,78140,,,
