7,,,
661598,27531,86905,,,
661599,27531,85743,,,
1127782,42922,83151,,,
661601,27531,82670,,,
661602,27531,82671,,,
661603,27531,82672,,,
661604,27531,82673,,,
661605,27531,80368,,,
661606,27531,80367,,,
661607,27531,85742,,,
661608,27531,82669,,,
661609,27531,86380,,,
661610,27531,82667,,,
661611,27531,86378,,,
661612,27531,86377,,,
661613,27531,84831,,,
661614,27531,82532,,,
661615,27531,85091,,,
661616,27531,79077,,,
661617,27531,83812,,,
661618,27531,79071,,,
661619,27531,85986,,,
661620,27531,79072,,,
661621,27531,87520,,,
661622,27531,82653,,,
661623,27531,80350,,,
661624,27531,82652,,,
661625,27531,80732,,,
661626,27531,80600,,,
661628,27531,84690,,,
661629,27531,80596,,,
661630,27531,79827,,,
661631,27531,79826,,,
661632,27531,79825,,,
661633,27531,79824,,,
661634,27531,85706,,,
661635,27531,82636,,,
661636,27531,82635,,,
661637,27531,82634,,,
661638,27531,82633,,,
661639,27531,82632,,,
661640,27531,84676,,,
661641,27531,84670,,,
661642,27531,90170,,,
661643,27531,91577,,,
661644,27531,88246,,,
661645,27531,90166,,,
661646,27531,84661,,,
661647,27531,81203,,,
661649,27531,82350,,,
661650,27531,83630,,,
661651,27531,91821,,,
661652,27531,82475,,,
661653,27531,84138,,,
661654,27531,79784,,,
661655,27531,83620,,,
661656,27531,93731,,,
661657,27531,78367,,,
661658,27531,91293,,,
661659,27531,83612,,,
661660,27531,78363,,,
661661,27531,82790,,,
661662,27531,84502,,,
661663,27531,84629,,,
661664,27531,83604,,,
661665,27531,85520,,,
661666,27531,89616,,,
661667,27531,85519,,,
661668,27531,89613,,,
661670,27531,78346,,,
661671,27531,82823,,,
661672,27531,90501,,,
661673,27531,88453,,,
661674,27531,87297,,,
661675,27512,91293,,,
661676,27512,91577,,,
661677,27512,84629,,,
661678,27512,84502,,,
661679,27512,84661,,,
661680,27512,84690,,,
661681,27512,88721,,,
661682,27512,82350,,,
661683,27512,84138,,,
661684,27512,82823,,,
661685,27512,91750,,,
661686,27512,84676,,,
661687,27521,91293,,,
661688,27521,91577,,,
