370,,,
1826537,78336,77504,,,
1826544,78336,73638,,,
1826551,78336,69637,,,
1826558,78337,63911,,,
1826565,78385,84857,,,
1826572,78385,91749,,,
1826579,78385,80952,,,
1826586,78385,84879,,,
1826593,78385,93698,,,
1826598,78339,72297,,,
1826602,78339,75474,,,
1826609,78339,66239,,,
1826616,78339,72979,,,
1826623,78339,77696,,,
1826630,78341,66932,,,
1826637,78341,72034,,,
1826644,78341,72772,,,
1826651,78341,66339,,,
1826658,78341,78081,,,
1826665,78349,38379,,,
1826672,42948,79250,,,
1826679,42948,84869,,,
1826686,78347,41160,,,
1826693,78348,72153,,,
1826700,78348,68073,,,
1826705,78366,1885,,,
1826709,78366,65979,,,
1826716,78366,34073,,,
1826723,78350,66230,,,
1826730,78351,72636,,,
1826737,78352,76306,,,
1826744,78353,73199,,,
1826751,78353,77274,,,
1826758,78353,73545,,,
1826765,78353,72635,,,
1826772,78353,72478,,,
1826779,78355,77913,,,
1826786,78367,64379,,,
1826793,78367,803,,,
1826800,78357,74738,,,
1826807,78357,75746,,,
1826812,78357,75725,,,
1826816,78357,77240,,,
1826823,78357,74661,,,
1826830,78357,67987,,,
1826837,78357,75119,,,
1826844,78357,70974,,,
1826851,78357,67351,,,
1826858,78357,66809,,,
1826865,78357,66255,,,
1826872,78357,69284,,,
1826879,78357,67702,,,
1826886,78357,72281,,,
1826893,78357,66624,,,
1826900,78357,75822,,,
1826907,78357,75815,,,
1826914,78357,68614,,,
1826919,78358,67582,,,
1826923,78358,67566,,,
1826930,78358,71651,,,
1826937,78358,75727,,,
1826944,78358,75716,,,
1826951,78358,73656,,,
1826958,78358,77736,,,
1826965,78358,67487,,,
1826972,78358,67479,,,
1826979,78358,67473,,,
1826986,78358,67454,,,
1826993,78358,69483,,,
1827000,78358,73567,,,
1827007,78358,77632,,,
1827014,78358,71450,,,
1827021,78358,67344,,,
1827026,78358,73465,,,
1827030,78358,69359,,,
1827037,78358,69316,,,
1827044,78358,75439,,,
1827051,78358,77472,,,
1827058,78358,77452,,,
1827065,78358,67186,,,
1827072,78358,69194,,,
1827079,78358,75326,,,
1827086,78358,75311,,,
1827093,78358,67105,,,
1827100,78358,77337,,,
1827107,78358,75276,,,
1827114,78358,73214,,,
1827121,78358,75157,,,
1827128,78358,75150,,,
1827133,78358,66932,,,
1827137,78358,68970,,,
1827144,78358,66885,,,
1827151,78358,77110,,,
1827158,78358,66835,,,
1827165,78358,77063,,,
1827172,78358,75000,,,
1827179,78358,68825,,,
1827186,78358,72911,,,
1827193,78358,74948,,,
1827200,78358,70843,,,
1827207,78358,68780,,,
1827214,78358,72873,,,
1827221,78358,74898,,,
1827228,78358,68731,,,
1827235,78358,70760,,,
1827240,78358,74829,,,
1827244,78358,76860,,,
1827251,78358,70692,,,
1827258,78358,72726,,,
1827265,78358,74753,,,
1827272,78358,72677,,,
1827279,78358,66514,,,
1827286,78358,70569,,,
1827293,78358,70555,,,
1827300,78358,68482,,,
1827307,78358,76650,,,
1827314,78358,72535,,,
1827321,78358,66361,,,
1827328,78358,66326,,,
1827335,78358,70370,,,
1827342,78358,66261,,,
1827347,78358,68288,,,
1827351,78358,66236,,,
1827358,78358,74398,,,
1827365,78358,66176,,,
1827372,78358,76394,,,
1827379,78358,76385,,,
1827386,78358,68136,,,
1827393,78358,76310,,,
1827400,78358,70133,,,
1827407,78358,76229,,,
1827414,78358,74159,,,
1827421,78358,76192,,,
1827428,78358,70026,,,
1827435,78358,67961,,,
1827442,78358,74066,,,
1827449,78358,74046,,,
1827454,78358,69942,,,
1827458,78358,76057,,,
1827465,78358,78068,,,
1827472,78358,78025,,,
1827479,78358,71849,,,
1827486,78358,71126,,,
1827493,78358,77247,,,
1827500,78358,77226,,,
1827507,78358,77211,,,
1827514,78358,67715,,,
1827521,78358,69754,,,
1827528,78358,77915,,,
1827535,78358,75840,,,
1827542,78358,73756,,,
1827549,78358,73742,,,
1827556,78370,26487,,,
1827561,78370,35376,,,
1827565,78370,39596,,,
1827572,78364,73199,,,
1827579,78364,68769,,,
1827586,78365,69579,,,
1827593,78368,73819,,,
1827600,78368,75185,,,
1827607,78368,75029,,,
1827614,78338,85919,,,
1827621,78338,88905,,,
1827628,78392,89920,,,
1827635,78373,71408,,,
1827642,78376,1885,,,
1827649,78376,19952,,,
1827656,78378,66614,,,
1827663,78378,66293,,,
1827668,78378,69637,,,
1827672,78379,66618,,,
1827679,78379,68073,,,
1827686,78380,1885,,,
1827693,78380,19952,,,
1827700,78380,32577,,,
1827707,78326,65843,,,
1827714,78326,62152,,,
1827721,78382,69754,,,
1827728,78382,68975,,,
1827735,78382,76508,,,
1827742,78382,73157,,,
1827749,78382,66614,,,
1827756,78382,73248,,,
1827763,78382,75160,,,
1827770,78382,73742,,,
1827775,78383,35422,,,
1827779,78383,65843,,,
1827786,78383,36837,,,
1827793,78384,69754,,,
1827800,78384,67186,,,
1827807,78384,83174,,,
1827814,78384,76370,,,
1827821,78384,77390,,,
1827828,78384,73157,,,
1827835,78384,90679,,,
1827842,78384,76069,,,
1827849,78384,68510,,,
1827856,78384,74903,,,
1827863,78384,73223,,,
1827870,78335,65843,,,
1827877,78335,4324,,,
1827882,78386,69755,,,
1827886,78386,77683,,,
1827893,78386,71651,,,
1827900,78386,76501,,,
1827907,78386,69440,,,
1827914,78386,69295,,,
1827921,78386,74147,,,
1827928,78386,70802,,,
1827935,78386,70922,,,
1827942,78386,75011,,,
1827949,78389,70481,,,
1827956,78389,72756,,,
1827963,78389,77211,,,
1827970,78389,69388,,,
1827977,78390,77840,,,
1827984,78391,66614,,,
1827989,78391,74147,,,
1827993,78361,1524,,,
1828000,78361,4324,,,
1828007,78361,30772,,,
1828014,78361,61585,,,
1828021,78381,19989,,,
1828028,78381,41410,,,
1828035,78395,66895,,,
1828042,78371,92284,,,
1828049,78371,90970,,,
1828056,78371,83247,,,
1828063,78371,84993,,,
1828070,78450,747,,,
1828077,78450,41045,,,
1828084,78450,22820,,,
1828091,78450,1676,,,
1828096,78418,90970,,,
1828100,78418,86416,,,
1828107,78401,66550,,,
1828114,78401,74148,,,
1828121,78402,70133,,,
1828128,78402,70921,,,
1828135,78403,71660,,,
1828142,78403,67042,,,
1828149,78403,66518,,,
1828156,78403,67022,,,
1828163,78403,67004,,,
1828170,78403,73129,,,
1828177,78403,73402,,,
1828184,78403,72866,,,
1828191,78403,70300,,,
1828198,78403,72840,,,
1828203,78403,74364,,,
1828207,78403,73336,,,
1828214,78403,74147,,,
1828221,78403,68502,,,
1828228,78403,70520,,,
1828235,78403,76617,,,
1828242,78403,66864,,,
1828249,78403,71468,,,
1828256,78403,71449,,,
1828263,78403,72457,,,
1828270,78403,68336,,,
1828277,78403,77523,,,
1828284,78403,75348,,,
1828291,78403,74822,,,
1828298,78403,66094,,,
1828305,78403,75297,,,
1828310,78403,77333,,,
1828314,78403,73745,,,
1828321,78403,66565,,,
1828328,78406,29454,,,
1828335,78406,24160,,,
1828342,78407,34527,,,
1828349,78407,24246,,,
1828356,78407,33567,,,
1828363,78407,24328,,,
1828370,78408,82364,,,
1828377,78408,91577,,,
1828384,78408,80320,,,
1828391,78408,82363,,,
1828398,78408,82356,,,
1828405,78408,87981,,,
1828412,78408,84879,,,
1828417,78408,92038,,,
1828421,78408,84870,,,
1828428,78408,84855,,,
1828435,78408,88429,,,
1828442,78408,91998,,,
1828449,78408,88395,,,
1828456,78408,92477,,,
1828463,78408,87336,,,
1828470,78408,88332,,,
1828477,78408,92406,,,
1828484,78408,82671,,,
1828491,78408,86744,,,
1828498,78408,84690,,,
1828505,78408,86731,,,
1828512,78408,83651,,,
1828519,78408,84662,,,
1828524,78408,84663,,,
1828528,78408,91823,,,
1828535,78408,84132,,,
1828542,78408,84639,,,
1828549,78408,84632,,,
1828556,78408,78987,,,
1828563,78408,81519,,,
1828570,78408,92750,,,
1828577,78408,79943,,,
1828584,78408,91692,,,
1828591,78408,91320,,,
1828598,78453,75774,,,
1828605,78453,75749,,,
1828612,78453,69587,,,
1828619,78453,67528,,,
1828626,78453,77733,,,
1828631,78453,75660,,,
1828635,78453,73607,,,
1828642,78453,75634,,,
1828649,78453,77640,,,
1828656,78453,71450,,,
1828663,78453,73458,,,
1828670,78453,69335,,,
1828677,78453,77504,,,
1828684,78453,73368,,,
1828691,78453,75287,,,
1828698,78453,75274,,,
1828705,78453,71155,,,
1828712,78453,67007,,,
1828719,78453,75162,,,
1828726,78453,68974,,,
1828733,78453,75107,,,
1828738,78453,73030,,,
1828742,78453,66879,,,
1828749,78453,72981,,,
1828756,78453,75022,,,
1828763,78453,68864,,,
1828770,78453,68836,,,
1828777,78453,66753,,,
1828784,78453,68780,,,
1828791,78453,74899,,,
1828798,78453,74872,,,
1828805,78453,74846,,,
1828812,78453,72793,,,
1828819,78453,74817,,,
1828826,78453,68649,,,
1828833,78453,66582,,,
1828840,78453,68583,,,
1828845,78453,68574,,,
1828849,78453,76748,,,
1828856,78453,70576,,,
1828863,78453,68481,,,
1828870,78453,74573,,,
1828877,78453,66326,,,
1828884,78453,76542,,,
1828891,78453,66249,,,
1828898,78453,70328,,,
1828905,78453,70300,,,
1828912,78453,68231,,,
1828919,78453,70244,,,
1828926,78453,72250,,,
1828933,78453,76318,,,
1828940,78453,74254,,,
1828947,78453,70134,,,
1828952,78453,68074,,,
1828956,78453,74198,,,
1828963,78453,76216,,,
1828970,78453,72079,,,
1828977,78453,69949,,,
1828984,78453,69893,,,
1828991,78453,76011,,,
1828998,78453,75412,,,
1829005,78453,73328,,,
1829012,78453,73286,,,
1829019,78453,67126,,,
1829026,78453,73950,,,
1829033,78453,73881,,,
1829040,78453,71804,,,
1829047,78453,69710,,,
1829054,78453,73789,,,
1829059,78453,73759,,,
1829063,78453,73751,,,
1829070,78415,27252,,,
1829077,78415,3559,,,
1829084,78415,27436,,,
1829091,78415,33028,,,
1829098,78416,68581,,,
1829105,78416,73144,,,
1829112,78416,75702,,,
1829119,78416,76711,,,
1829126,78416,70539,,,
1829133,78416,77683,,,
1829140,78416,76110,,,
1829147,78416,76094,,,
1829154,78416,77096,,,
1829161,78416,77070,,,
1829166,78416,66300,,,
1829170,78416,66278,,,
1829177,78416,75474,,,
1829184,78416,66239,,,
1829191,78416,74911,,,
1829198,78416,69782,,,
1829205,78416,75388,,,
1829212,78416,75884,,,
1829219,78416,72292,,,
1829226,78416,67146,,,
1829233,78416,73262,,,
1829240,78416,71199,,,
1829247,78416,73226,,,
1829254,78417,83174,,,
1829261,78417,59340,,,
1829268,78417,75556,,,
1829273,78417,75398,,,
1829277,78426,90970,,,
1829284,78423,72373,,,
1829291,78423,77931,,,
1829298,78423,73731,,,
1829305,78427,77840,,,
1829312,78470,78411,,,
1829319,78429,69754,,,
1829326,78429,68975,,,
1829333,78429,76508,,,
1829340,78429,73157,,,
1829347,78429,66230,,,
1829354,78429,73248,,,
1829361,78429,75160,,,
1829368,78429,73742,,,
1829375,78431,73208,,,
1829380,78431,74723,,,
1829384,78431,68568,,,
1829391,78431,74147,,,
1829398,78431,68943,,,
1829405,78431,77092,,,
1829412,78431,69881,,,
1829419,78431,68838,,,
1829426,78431,75997,,,
1829433,78431,74923,,,
1829440,78431,68748,,,
1829447,78431,75393,,,
1829454,78431,76910,,,
1829461,78431,66618,,,
1829468,78431,69637,,,
1829475,78434,76109,,,
1829482,78434,70973,,,
1829487,78434,76577,,,
1829491,78434,72979,,,
1829498,78434,72453,,,
1829505,78434,70359,,,
1829512,78434,75466,,,
1829519,78434,75948,,,
1829526,78434,74393,,,
1829533,78434,69775,,,
1829540,78434,68581,,,
1829547,78434,73144,,,
1829554,78434,75702,,,
1829561,78434,76711,,,
1829568,78434,69002,,,
1829575,78434,73075,,,
1829582,78434,69755,,,
1829589,78434,75883,,,
1829594,78434,75878,,,
1829598,78434,66134,,,
1829605,78434,69175,,,
1829612,78434,70176,,,
1829619,78434,77840,,,
1829626,78437,46879,,,
1829633,78437,65843,,,
1829640,78437,4324,,,
1829647,78438,72297,,,
1829654,78438,70083,,,
1829661,78438,70807,,,
1829668,78438,76165,,,
1829675,78439,78068,,,
1829682,78439,68836,,,
1829689,78439,76370,,,
1829696,78439,73148,,,
1829701,78439,66230,,,
1829705,78439,69284,,,
1829712,78439,77215,,,
1829719,78439,74899,,,
1829726,78439,69637,,,
1829733,78440,74285,,,
1829740,78441,66614,,,
1829747,78441,67360,,,
1829754,78458,24497,,,
1829761,78458,26855,,,
1829768,78444,70844,,,
1829775,78444,70833,,,
1829782,78444,67940,,,
1829789,78445,70641,,,
1829796,78445,72677,,,
1829803,78445,75869,,,
1829808,78445,73688,,,
1829812,78445,76606,,,
1829819,78445,77107,,,
1829826,78445,74147,,,
1829833,78445,70552,,,
1829840,78445,67470,,,
1829847,78445,77953,,,
1829854,78446,78056,,,
1829861,78446,77270,,,
1829868,78446,68669,,,
1829875,78446,73912,,,
1829882,78446,70683,,,
1829889,78446,74246,,,
1829896,78447,72244,,,
1829903,78448,66614,,,
1829910,78448,76551,,,
1829915,78451,69119,,,
1829919,78451,78068,,,
1829926,78451,68975,,,
1829933,78451,72289,,,
1829940,78451,77904,,,
1829947,78451,73286,,,
1829954,78451,73143,,,
1829961,78451,76069,,,
1829968,78451,68510,,,
1829975,78451,75412,,,
1829982,78451,68482,,,
1829989,78413,15329,,,
1829996,78413,32577,,,
1830003,78413,19989,,,
1830010,78413,12935,,,
1830017,78455,68073,,,
1830022,78455,74441,,,
1830026,78455,66614,,,
1830033,78455,73380,,,
1830040,78455,73368,,,
1830047,78455,72707,,,
1830054,78456,72051,,,
1830061,78456,68073,,,
1830068,78462,76409,,,
1830075,78462,71125,,,
1830082,78462,71746,,,
1830089,78462,70569,,,
1830096,78462,77453,,,
1830103,78462,67584,,,
1830110,78463,76944,,,
1830117,78465,66230,,,
1830124,78465,69637,,,
1830129,78411,21874,,,
1830133,78472,29277,,,
1830140,78472,31661,,,
1830147,78472,69993,,,
1830154,78474,97627,,,
1830161,78481,2055,,,
1830168,78488,29395,,,
1830175,78488,29414,,,
1830182,78526,89774,,,
1830189,78480,73726,,,
1830196,78480,75749,,,
1830203,78480,75739,,,
1830210,78480,75725,,,
1830217,78480,73662,,,
1830224,78480,67496,,,
1830231,78480,75661,,,
1830236,78480,71547,,,
1830240,78480,77671,,,
1830247,78480,75602,,,
1830254,78480,67351,,,
1830261,78480,75507,,,
1830268,78480,71366,,,
1830275,78480,77479,,,
1830282,78480,75412,,,
1830289,78480,69236,,,
1830296,78480,77397,,,
1830303,78480,71239,,,
1830310,78480,71226,,,
1830317,78480,75306,,,
1830324,78480,73248,,,
1830331,78480,73236,,,
1830338,78480,67080,,,
1830343,78480,77307,,,
1830347,78480,71151,,,
1830354,78480,75211,,,
1830361,78480,77229,,,
1830368,78480,66972,,,
1830375,78480,68974,,,
1830382,78480,75054,,,
1830389,78480,72982,,,
1830396,78480,68875,,,
1830403,78480,70905,,,
1830410,78480,66770,,,
1830417,78480,70811,,,
