,
1020814,38286,39656,,,
1020815,38286,41189,,,
1020816,38286,41828,,,
1020817,38286,26977,,,
1020818,38286,63966,,,
1020819,38286,34396,,,
1020821,38286,30936,,,
1020822,38286,60244,,,
1020823,38286,24393,,,
1020824,38286,30410,,,
1020825,38286,21704,,,
1020826,38286,34248,,,
1020828,38286,21702,,,
1020829,38286,21701,,,
1020830,38286,28993,,,
1020831,38286,25534,,,
1020832,38286,27707,,,
1020833,38286,39473,,,
1020835,38286,15791,,,
1020836,38286,21548,,,
1020837,38286,21547,,,
1020838,38286,36,,,
1020839,38286,27044,,,
1020840,38286,38691,,,
1020842,38286,1439,,,
1020843,38286,27551,,,
1020844,38286,14622,,,
1020845,38286,28189,,,
1020846,38286,23824,,,
1020847,38286,20751,,,
1020849,38286,12,,,
1020850,38286,60294,,,
1020851,38286,14214,,,
1020852,38286,14213,,,
1020853,38286,48768,,,
1020854,38285,69023,,,
1020856,38285,77907,,,
1020857,38285,68976,,,
1020858,38285,69183,,,
1020859,38285,68874,,,
1020860,38285,75814,,,
1020861,38285,68895,,,
1020863,38287,96409,,,
1020864,38287,97037,,,
1020865,38289,73623,,,
1020866,38289,70406,,,
1020867,38289,69957,,,
1020868,38289,73628,,,
1020870,38290,57087,,,
1020871,38290,31229,,,
1020872,38290,34012,,,
1020873,38290,32550,,,
1020874,38290,34369,,,
1020875,38290,2240,,,
1020877,38291,77510,,,
1020878,38291,73677,,,
1020879,38291,69580,,,
1020880,38291,69579,,,
1020881,38225,84768,,,
1020882,38225,84340,,,
1020884,38225,86126,,,
1020885,38225,86124,,,
1020886,38225,86119,,,
1020887,38225,89950,,,
1020889,38225,91740,,,
1020890,38225,88412,,,
1020891,38225,84762,,,
1020893,38225,80970,,,
1020894,38225,91336,,,
1020895,38225,92609,,,
1020896,38225,82108,,,
1020897,38225,84781,,,
1020898,38225,84780,,,
1020900,38225,84791,,,
1020901,38225,90679,,,
1020902,38225,84790,,,
1020903,38225,84789,,,
1020904,38225,90676,,,
1020905,38225,84787,,,
1020907,38225,84785,,,
1020908,38225,84784,,,
1020909,38225,84783,,,
1020910,38225,84782,,,
1020911,38225,89901,,,
1020912,38225,92588,,,
1020914,38225,89898,,,
1020915,38225,84777,,,
1020916,38225,84776,,,
1020917,38225,84775,,,
1020918,38225,84774,,,
1020919,38225,84773,,,
1020921,38225,84771,,,
1020922,38225,92194,,,
1020923,38225,84769,,,
1020924,38225,85664,,,
1020925,38225,84767,,,
1020926,38225,84766,,,
1020928,38225,84764,,,
1020929,38225,84763,,,
1020930,38225,87706,,,
1020931,38225,84761,,,
1020932,38225,84760,,,
1020933,38225,84770,,,
1020935,38225,92679,,,
1020936,38225,92678,,,
1020937,38225,92677,,,
1020938,38225,92676,,,
1020939,38225,92675,,,
1020940,38225,84736,,,
1020942,38295,73113,,,
1020943,38295,75059,,,
1020944,38295,76628,,,
1020945,38295,75060,,,
1020946,38295,72497,,,
1020947,38295,76626,,,
1020949,38295,71888,,,
1020950,38295,77419,,,
1020951,38295,71626,,,
1020952,38295,71881,,,
1020953,38295,69257,,,
1020954,38295,72264,,,
1020956,38283,30975,,,
1020957,38283,21883,,,
1020958,38283,39671,,,
1020959,38283,13810,,,
1020960,38283,102379,,,
1020961,38283,9832,,,
1020963,38283,53091,,,
1020964,38283,33504,,,
1020965,38283,19169,,,
1020966,38283,31584,,,
1020967,38283,65752,,,
1020968,38283,34390,,,
1020970,38283,16207,,,
1020971,38283,42823,,,
1020972,38283,56649,,,
1020973,38283,33864,,,
1020974,38283,48071,,,
1020975,38283,198,,,
1020977,38283,14399,,,
1020978,38283,20792,,,
1020979,38283,46648,,,
1020980,38283,48054,,,
1020981,38283,17460,,,
1020982,38283,34354,,,
1020984,38283,19114,,,
1020985,38283,19113,,,
1020986,38283,19112,,,
1020987,38283,26533,,,
1020988,38283,21026,,,
1020989,38283,4770,,,
1020991,38283,159,,,
1020992,38283,41500,,,
1020993,38283,3099,,,
1020994,38283,33685,,,
1020996,38283,48145,,,
1020997,38283,24719,,,
1020998,38283,22158,,,
1021000,38283,18947,,,
1021001,38283,18948,,,
1021002,38283,18945,,,
1021003,38283,18946,,,
1021004,38283,31617,,,
1021005,38283,65408,,,
1021007,38250,45143,,,
1021008,38250,42210,,,
1021009,38250,47607,,,
1021010,38250,39530,,,
1021011,38362,56430,,,
1021012,38362,54867,,,
1021014,38299,75122,,,
1021015,38299,75493,,,
1021016,38299,75492,,,
1021017,38299,72674,,,
1021018,38299,71392,,,
1021019,38299,68696,,,
1021021,38299,68692,,,
1021022,38299,66509,,,
1021023,38299,77639,,,
1021024,38299,71748,,,
1021025,38299,74819,,,
1021026,38299,74296,,,
1021028,38299,70448,,,
1021029,38299,66475,,,
1021030,38299,71459,,,
1021031,38299,71458,,,
1021032,38299,74529,,,
1021033,38299,75549,,,
1021035,38299,74133,,,
1021036,38299,71702,,,
1021037,38299,71701,,,
1021038,38299,76429,,,
1021039,38303,77309,,,
1021040,38303,67577,,,
1021042,38303,73710,,,
1021043,38303,75756,,,
1021044,38303,67562,,,
1021045,38303,75751,,,
1021046,38303,74724,,,
1021047,38303,74723,,,
1021049,38303,73182,,,
1021050,38303,74717,,,
1021051,38303,74714,,,
1021052,38303,69077,,,
1021053,38303,70101,,,
1021054,38303,69585,,,
1021056,38303,77773,,,
1021057,38303,67533,,,
1021058,38303,68040,,,
1021059,38303,67516,,,
1021060,38303,69049,,,
1021061,38303,66488,,,
1021063,38303,75700,,,
1021064,38303,67506,,,
1021065,38303,74672,,,
1021066,38303,74670,,,
1021067,38303,67501,,,
1021068,38303,77737,,,
1021070,38303,67493,,,
1021071,38303,77731,,,
1021072,38303,74656,,,
1021073,38303,75166,,,
1021074,38303,74652,,,
1021075,38303,74650,,,
1021077,38303,76693,,,
1021078,38303,72084,,,
1021079,38303,72081,,,
1021080,38303,74114,,,
1021081,38303,72062,,,
1021082,38303,68450,,,
1021084,38303,77815,,,
1021085,38303,68418,,,
1021086,38303,67904,,,
1021087,38303,67899,,,
1021088,38303,71478,,,
1021089,38303,68404,,,
1021091,38303,70956,,,
1021092,38303,74538,,,
1021093,38303,66852,,,
1021094,38303,69402,,,
1021095,38303,76053,,,
1021096,38303,67858,,,
1021098,38303,73993,,,
1021099,38303,76549,,,
1021100,38303,77573,,,
1021101,38303,66308,,,
1021103,38303,69374,,,
1021104,38303,69372,,,
1021105,38303,70394,,,
1021107,38303,69365,,,
1021108,38303,76017,,,
1021109,38303,74993,,,
1021110,38303,68334,,,
1021111,38303,75501,,,
1021112,38303,76012,,,
1021114,38303,73214,,,
1021115,38303,74975,,,
1021116,38303,74974,,,
1021117,38303,78044,,,
1021118,38303,78042,,,
1021119,38303,78040,,,
1021121,38303,69327,,,
1021122,38303,70654,,,
1021123,38303,68303,,,
1021124,38303,68809,,,
1021125,38303,72390,,,
1021126,38303,74432,,,
1021128,38303,66748,,,
1021129,38303,66747,,,
1021130,38303,78005,,,
1021131,38303,77492,,,
1021132,38303,77486,,,
1021133,38303,77483,,,
1021135,38303,77981,,,
1021136,38303,74900,,,
1021137,38303,70289,,,
1021138,38303,77965,,,
1021139,38303,77452,,,
1021140,38303,75393,,,
1021142,38303,75891,,,
1021143,38303,77926,,,
1021144,38303,66654,,,
1021145,38303,66652,,,
1021146,38303,69209,,,
1021147,38303,69207,,,
1021149,38303,74830,,,
1021150,38303,67661,,,
1021151,38303,74828,,,
1021152,38303,76348,,,
1021153,38303,66094,,,
1021154,38303,71721,,,
1021156,38303,71712,,,
1021157,38303,71711,,,
1021158,38303,71708,,,
1021159,38303,72730,,,
1021160,38303,74769,,,
1021161,38303,77323,,,
1021163,38303,67078,,,
1021164,38303,74757,,,
1021165,38304,66618,,,
1021166,38304,73145,,,
1021167,38304,66230,,,
1021168,38304,66614,,,
1021170,38304,69268,,,
1021171,38304,75888,,,
1021172,38304,72335,,,
1021173,38304,72313,,,
1021174,38304,77840,,,
1021175,38304,66575,,,
1021177,38304,73189,,,
1021178,38304,72311,,,
1021179,38304,76229,,,
1021180,38304,69637,,,
1021181,38304,74147,,,
1021182,38304,75170,,,
1021184,38305,68855,,,
1021185,38305,69236,,,
1021186,38305,66415,,,
1021187,38305,69226,,,
1021188,38305,74086,,,
1021189,38305,77797,,,
1021191,38305,75744,,,
1021192,38305,74719,,,
1021193,38305,68572,,,
1021194,38305,75740,,,
1021195,38305,75737,,,
1021196,38305,72281,,,
1021198,38305,77397,,,
1021199,38305,75733,,,
1021200,38305,70227,,,
1021201,38305,75728,,,
1021202,38305,76497,,,
1021203,38305,68304,,,
1021205,38305,78030,,,
1021206,38305,68677,,,
1021207,38305,77889,,,
1021208,38305,75841,,,
1021210,38305,75840,,,
1021211,38305,71226,,,
1021212,38305,77496,,,
1021214,38305,66738,,,
1021215,38305,70961,,,
1021216,38305,75309,,,
1021217,38305,75170,,,
1021218,38305,77342,,,
1021219,38305,75160,,,
1021221,38305,69136,,,
1021222,38305,68874,,,
1021223,38305,70664,,,
1021224,38305,68485,,,
1021225,38307,74141,,,
1021226,38307,77212,,,
1021228,38307,68026,,,
1021229,38307,76564,,,
1021230,38307,77460,,,
1021231,38307,77971,,,
1021232,38307,78063,,,
1021233,38307,78064,,,
1021235,38307,69327,,,
1021236,38307,66537,,,
1021237,38307,66536,,,
1021238,38307,71878,,,
1021239,38307,74842,,,
1021240,38307,77731,,,
1021242,38307,77954,,,
1021243,38307,74784,,,
1021244,38308,68031,,,
1021245,38308,73981,,,
1021246,38308,67991,,,
1021247,38308,75958,,,
1021249,38308,66673,,,
1021250,38308,76142,,,
1021251,38308,72620,,,
1021252,38308,73766,,,
1021253,38309,68943,,,
1021254,38309,69038,,,
1021256,38309,68707,,,
1021257,38309,69040,,,
1021258,38310,70511,,,
1021259,38310,71076,,,
1021260,38310,76426,,,
1021261,38310,76241,,,
1021263,38311,95741,,,
1021264,38311,24571,,,
1021265,38311,74743,,,
1021266,38311,38387,,,
1021267,38311,23536,,,
1021268,38311,30697,,,
1021270,38311,21983,,,
1021271,38311,68574,,,
1021272,38311,71643,,,
1021273,38311,69081,,,
1021274,38311,60373,,,
1021275,38311,3541,,,
1021277,38311,62931,,,
1021278,38311,71624,,,
1021279,38311,76229,,,
1021280,38311,88004,,,
1021281,38311,75712,,,
1021282,38311,31165,,,
1021284,38311,35763,,,
1021285,38311,96170,,,
1021286,38311,92583,,,
1021287,38311,34724,,,
1021288,38311,36763,,,
1021289,38311,2968,,,
1021291,38311,2962,,,
1021292,38311,72082,,,
1021293,38311,60301,,,
1021294,38311,2954,,,
1021295,38311,74121,,,
1021296,38311,77705,,,
1021298,38311,77698,,,
1021299,38311,96131,,,
1021300,38311,96133,,,
1021301,38311,96132,,,
1021302,38311,2435,,,
1021303,38311,70529,,,
1021305,38311,96128,,,
1021306,38311,2943,,,
1021307,38311,96126,,,
1021308,38311,96125,,,
1021309,38311,96124,,,
1021310,38311,2939,,,
1021312,38311,96121,,,
1021313,38311,96120,,,
1021314,38311,37237,,,
1021315,38311,96118,,,
1021317,38311,70004,,,
1021318,38311,96115,,,
1021319,38311,3441,,,
1021321,38311,41834,,,
1021322,38311,81257,,,
1021323,38311,62313,,,
1021324,38311,77650,,,
1021325,38311,73551,,,
1021326,38311,40773,,,
1021328,38311,80763,,,
1021329,38311,60221,,,
1021330,38311,73018,,,
1021331,38311,41275,,,
1021332,38311,25402,,,
1021333,38311,77621,,,
1021335,38311,27437,,,
1021336,38311,39212,,,
1021337,38311,77609,,,
1021338,38311,76584,,,
1021339,38311,25889,,,
1021340,38311,19229,,,
1021342,38311,59672,,,
1021343,38311,27924,,,
1021344,38311,77589,,,
1021345,38311,77588,,,
1021346,38311,27921,,,
1021347,38311,22281,,,
1021349,38311,22279,,,
1021350,38311,22278,,,
1021351,38311,77573,,,
1021352,38311,60159,,,
1021353,38311,39166,,,
1021354,38311,87293,,,
1021356,38311,73449,,,
1021357,38311,78566,,,
1021358,38311,41187,,,
1021359,38311,78049,,,
1021360,38311,39134,,,
1021361,38311,39129,,,
1021363,38311,66774,,,
1021364,38311,51925,,,
1021365,38311,75476,,,
1021366,38311,80081,,,
1021367,38311,4304,,,
1021368,38311,75983,,,
1021370,38311,47819,,,
1021371,38311,51914,,,
1021372,38311,21191,,,
1021373,38311,709,,,
1021374,38311,28866,,,
1021375,38311,70329,,,
1021377,38311,44211,,,
1021378,38311,39093,,,
1021379,38311,77493,,,
1021380,38311,77492,,,
1021381,38311,44210,,,
1021382,38311,44209,,,
1021384,38311,60077,,,
1021385,38311,81070,,,
1021386,38311,69293,,,
1021387,38311,75949,,,
1021388,38311,56492,,,
1021389,38311,69803,,,
1021391,38311,69795,,,
1021392,38311,77474,,,
1021393,38311,62113,,,
1021394,38311,30368,,,
1021395,38311,2718,,,
1021396,38311,77462,,,
1021398,38311,76433,,,
1021399,38311,65164,,,
1021400,38311,70796,,,
1021401,38311,28811,,,
1021402,38311,30346,,,
1021403,38311,57481,,,
1021405,38311,87174,,,
1021406,38311,24709,,,
1021407,38311,14978,,,
1021408,38311,81026,,,
1021409,38311,14977,,,
1021410,38311,68736,,,
1021412,38311,65143,,,
1021413,38311,33906,,,
1021414,38311,70251,,,
1021415,38311,29290,,,
1021416,38311,77930,,,
1021417,38311,23131,,,
1021419,38311,77392,,,
1021420,38311,38987,,,
1021421,38311,88651,,,
1021422,38311,14409,,,
1021424,38311,39493,,,
1021425,38311,39492,,,
1021426,38311,39491,,,
1021428,38311,84030,,,
1021429,38311,90685,,,
1021430,38311,96314,,,
1021431,38311,96304,,,
1021432,38311,18988,,,
1021433,38311,56364,,,
1021435,38311,34,,,
1021436,38311,59933,,,
1021437,38311,70170,,,
1021438,38311,35352,,,
1021439,38311,38064,,,
1021440,38311,92172,,,
1021442,38311,35343,,,
1021443,38311,38775,,,
1021444,38311,22541,,,
1021445,38311,59405,,,
1021446,38311,12,,,
1021447,38311,24587,,,
1021449,38311,1544,,,
1021450,38311,37379,,,
1021451,38312,33781,,,
1021452,38312,84979,,,
1021453,38312,79858,,,
1021454,38312,39405,,,
1021456,38312,27105,,,
1021457,38312,69086,,,
1021458,38312,79319,,,
1021459,38312,5078,,,
1021460,38312,33747,,,
1021461,38312,85458,,,
1021463,38312,71628,,,
1021464,38312,67530,,,
1021465,38312,75205,,,
1021466,38312,75204,,,
1021467,38312,77761,,,
1021468,38312,41408,,,
1021470,38312,67516,,,
1021471,38312,70582,,,
1021472,38312,75700,,,
1021473,38312,67506,,,
1021474,38312,39345,,,
1021475,38312,63912,,,
1021477,38312,67501,,,
1021478,38312,428,,,
1021479,38312,67499,,,
1021480,38312,38826,,,
1021481,38312,77737,,,
1021482,38312,72616,,,
1021484,38312,77734,,,
1021485,38312,74661,,,
1021486,38312,77731,,,
1021487,38312,60827,,,
1021488,38312,39320,,,
1021489,38312,916,,,
1021491,38312,84873,,,
1021492,38312,16773,,,
1021493,38312,69512,,,
1021494,38312,39302,,,
1021495,38312,39301,,,
1021496,38312,89989,,,
1021498,38312,74114,,,
1021499,38312,87420,,,
1021500,38312,87928,,,
1021501,38312,28020,,,
1021502,38312,33651,,,
1021503,38312,3951,,,
1021505,38312,74093,,,
1021506,38312,74091,,,
1021507,38312,60264,,,
1021508,38312,77669,,,
1021509,38312,4961,,,
1021510,38312,74071,,,
1021512,38312,38729,,,
1021513,38312,34123,,,
1021514,38312,24906,,,
1021515,38312,328,,,
1021516,38312,1352,,,
1021517,38312,76613,,,
1021519,38312,77629,,,
1021520,38312,77628,,,
1021521,38312,33080,,,
1021522,38312,66358,,,
1021523,38312,1845,,,
1021524,38312,68404,,,
1021526,38312,75048,,,
1021527,38312,69415,,,
1021528,38312,75044,,,
1021529,38312,75039,,,
1021531,38312,67853,,,
1021532,38312,77068,,,
1021533,38312,2314,,,
1021535,38312,77061,,,
1021536,38312,77573,,,
1021537,38312,91395,,,
1021538,38312,77056,,,
1021539,38312,77054,,,
1021540,38312,83701,,,
1021542,38312,3822,,,
1021543,38312,70380,,,
1021544,38312,38631,,,
1021545,38312,4322,,,
1021546,38312,78044,,,
1021547,38312,68315,,,
1021549,38312,78040,,,
1021550,38312,41170,,,
1021551,38312,41169,,,
1021552,38312,74447,,,
1021553,38312,69327,,,
1021554,38312,82120,,,
1021556,38312,2248,,,
1021557,38312,102087,,,
1021558,38312,82626,,,
1021559,38312,48830,,,
1021560,38312,59578,,,
1021561,38312,96437,,,
1021563,38312,96441,,,
1021564,38312,96440,,,
1021565,38312,96439,,,
1021566,38312,74420,,,
1021567,38312,78005,,,
1021568,38312,77492,,,
1021570,38312,1200,,,
1021571,38312,17069,,,
1021572,38312,77483,,,
1021573,38312,98473,,,
1021574,38312,98472,,,
1021575,38312,98471,,,
1021577,38312,30882,,,
1021578,38312,41120,,,
1021579,38312,77981,,,
1021580,38312,2716,,,
1021581,38312,74905,,,
1021582,38312,74904,,,
1021584,38312,146,,,
1021585,38312,45201,,,
1021586,38312,77965,,,
1021587,38312,77452,,,
1021588,38312,39557,,,
1021589,38312,76929,,,
1021591,38312,76409,,,
1021592,38312,86643,,,
1021593,38312,68723,,,
1021594,38312,1138,,,
1021595,38312,79980,,,
1021596,38312,97387,,,
1021598,38312,30009,,,
1021599,38312,70762,,,
1021600,38312,62056,,,
1021601,38312,70760,,,
1021602,38312,62055,,,
1021603,38312,70757,,,
1021605,38312,88159,,,
1021606,38312,30815,,,
1021607,38312,62550,,,
1021608,38312,24662,,,
1021609,38312,84053,,,
1021610,38312,39506,,,
1021612,38312,74830,,,
1021613,38312,65613,,,
1021614,38312,74828,,,
1021615,38312,1097,,,
1021616,38312,69192,,,
1021617,38312,62527,,,
1021619,38312,66101,,,
1021620,38312,16435,,,
1021621,38312,71217,,,
1021622,38312,75823,,,
1021623,38312,69166,,,
1021624,38312,75821,,,
1021626,38312,75815,,,
1021627,38312,30760,,,
1021628,38312,30759,,,
1021629,38312,74788,,,
1021630,38312,74784,,,
1021631,38312,38935,,,
1021633,38312,77843,,,
1021634,38312,71690,,,
1021635,38312,23050,,,
1021636,38312,75785,,,
1021638,38312,76805,,,
1021639,38312,67078,,,
1021640,38312,69637,,,
1021642,38313,78076,,,
1021643,38313,77428,,,
1021644,38313,77810,,,
1021645,38313,68337,,,
1021646,38313,76139,,,
1021647,38313,74729,,,
1021649,38313,72807,,,
1021650,38313,76390,,,
1021651,38313,76389,,,
1021652,38313,74979,,,
1021653,38313,71516,,,
1021654,38313,66639,,,
1021656,38313,67524,,,
1021657,38313,66623,,,
1021658,38313,77241,,,
1021659,38313,77240,,,
1021660,38313,67504,,,
1021661,38313,67503,,,
1021663,38313,76460,,,
1021664,38313,75817,,,
1021665,38313,75816,,,
1021666,38313,75815,,,
1021667,38313,74662,,,
1021668,38313,74658,,,
1021670,38313,77082,,,
