2,66777,,,
1755103,75692,70217,,,
1755110,75692,72245,,,
1755117,75692,72106,,,
1755122,75692,76826,,,
1755126,75692,67734,,,
1755133,75695,2321,,,
1755140,75698,73174,,,
1755147,75701,77796,,,
1755154,75701,71124,,,
1755161,75701,77223,,,
1755168,75701,70045,,,
1755175,75701,76161,,,
1755182,75701,70506,,,
1755189,75701,70496,,,
1755196,75701,67912,,,
1755203,75701,76050,,,
1755210,75701,66282,,,
1755217,75701,75951,,,
1755224,75701,75921,,,
1755229,75701,67709,,,
1755233,75701,69744,,,
1755240,75701,70752,,,
1755247,75701,69700,,,
1755254,75701,73257,,,
1755261,75701,73235,,,
1755268,75712,61597,,,
1755275,75712,2283,,,
1755282,75703,68888,,,
1755289,75703,69894,,,
1755296,75703,75507,,,
1755303,75703,68836,,,
1755310,75703,75476,,,
1755317,75703,75439,,,
1755324,75703,69293,,,
1755331,75703,69795,,,
1755336,75703,70279,,,
1755340,75703,69106,,,
1755347,75703,68550,,,
1755354,75703,70529,,,
1755361,75703,69981,,,
1755368,75703,69927,,,
1755375,75703,74866,,,
1755382,75703,69197,,,
1755389,75703,68677,,,
1755396,75703,77872,,,
1755403,75703,73252,,,
1755410,75703,73749,,,
1755417,75679,38099,,,
1755424,75679,14144,,,
1755431,75708,74026,,,
1755438,75709,72501,,,
1755443,75709,72496,,,
1755447,75709,75460,,,
1755454,75710,72807,,,
1755461,75710,72515,,,
1755468,75710,66994,,,
1755475,75710,66565,,,
1755482,75665,4371,,,
1755489,75665,24806,,,
1755496,75714,69480,,,
1755503,75714,70109,,,
1755510,75714,74446,,,
1755517,75714,75453,,,
1755524,75714,68789,,,
1755531,75714,69934,,,
1755538,75714,75429,,,
1755545,75714,69894,,,
1755550,75715,69236,,,
1755554,75715,77797,,,
1755561,75715,72281,,,
1755568,75715,68304,,,
1755575,75715,75840,,,
1755582,75715,75170,,,
1755589,75715,68485,,,
1755596,75716,75720,,,
1755603,75716,77223,,,
1755610,75716,70547,,,
1755617,75716,76158,,,
1755624,75716,70495,,,
1755631,75716,73566,,,
1755638,75716,72503,,,
1755645,75716,67851,,,
1755652,75716,72443,,,
1755657,75716,74972,,,
1755661,75716,75953,,,
1755668,75716,76935,,,
1755675,75716,70745,,,
1755682,75716,69193,,,
1755689,75716,69175,,,
1755696,75716,72715,,,
1755703,75645,84216,,,
1755710,75645,91761,,,
1755717,75645,86368,,,
1755724,75645,81376,,,
1755731,75645,79447,,,
1755738,75645,84425,,,
1755745,75645,84095,,,
1755752,75645,81371,,,
1755759,75645,80545,,,
1755764,75645,83984,,,
1755768,75645,90761,,,
1755775,75700,26523,,,
1755782,75700,27711,,,
1755789,75705,57582,,,
1755796,75705,306,,,
1755803,75705,30358,,,
1755810,75705,17291,,,
1755817,75711,60279,,,
1755824,75711,22991,,,
1755831,75711,19263,,,
1755838,75711,34725,,,
1755845,75711,1536,,,
1755852,75718,62577,,,
1755859,75718,69226,,,
1755866,75718,74719,,,
1755871,75718,68312,,,
1755875,75718,62932,,,
1755882,75718,69069,,,
1755889,75718,75840,,,
1755896,75718,66738,,,
1755903,75718,39597,,,
1755910,75718,57114,,,
1755917,75718,69136,,,
1755924,75718,77828,,,
1755931,75719,75318,,,
1755938,75719,72582,,,
1755945,75720,68598,,,
1755952,75720,77797,,,
1755959,75720,90579,,,
1755966,75720,75712,,,
1755973,75720,77223,,,
1755978,75720,76192,,,
1755982,75720,77722,,,
1755989,75720,58250,,,
1755996,75720,76157,,,
1756003,75720,73567,,,
1756010,75720,68956,,,
1756017,75720,24878,,,
1756024,75720,69393,,,
1756031,75720,77564,,,
1756038,75720,17106,,,
1756045,75720,66229,,,
1756052,75720,69268,,,
1756059,75720,1656,,,
1756066,75720,60526,,,
1756073,75720,77908,,,
1756080,75720,69193,,,
1756085,75720,77374,,,
1756089,75720,90676,,,
1756096,75720,68124,,,
1756103,75720,69125,,,
1756110,75730,87991,,,
1756117,75727,77434,,,
1756124,75727,73559,,,
1756131,75727,71756,,,
1756138,75727,67883,,,
1756145,75727,69800,,,
1756152,75727,69409,,,
1756159,75727,66969,,,
1756166,75727,73745,,,
1756173,75733,62062,,,
1756180,75733,34469,,,
1756187,75731,70258,,,
1756192,75731,69185,,,
1756196,75732,66547,,,
1756203,75732,69585,,,
1756210,75732,67523,,,
1756217,75732,77222,,,
1756224,75732,75160,,,
1756231,75732,77691,,,
1756238,75732,73558,,,
1756245,75732,76069,,,
1756252,75732,78069,,,
1756259,75732,68303,,,
1756266,75732,70328,,,
1756273,75732,75412,,,
1756280,75732,74889,,,
1756287,75732,73328,,,
1756294,75732,76370,,,
1756299,75732,74829,,,
1756303,75732,73286,,,
1756310,75732,68669,,,
1756317,75732,77853,,,
1756324,75732,73742,,,
1756331,75743,3249,,,
1756338,75735,76478,,,
1756345,75735,74231,,,
1756352,75737,66285,,,
1756359,75737,76612,,,
1756366,75737,68649,,,
1756373,75737,70661,,,
1756380,75741,73583,,,
1756387,75741,67534,,,
1756394,75741,70322,,,
1756401,75741,77864,,,
1756406,75741,69012,,,
1756410,75742,68598,,,
1756417,75742,67013,,,
1756424,75742,71083,,,
1756431,75742,75137,,,
1756438,75742,76109,,,
1756445,75742,75063,,,
1756452,75742,77087,,,
1756459,75742,76525,,,
1756466,75742,66234,,,
1756473,75742,72340,,,
1756480,75742,76405,,,
1756487,75742,66130,,,
1756494,75742,75282,,,
1756501,75747,5069,,,
1756508,75744,66558,,,
1756513,75744,72437,,,
1756517,75744,72433,,,
1756524,75744,69859,,,
1756531,75744,66777,,,
1756538,75744,70217,,,
1756545,75744,70594,,,
1756552,75744,66868,,,
1756559,75744,69802,,,
1756566,75744,67622,,,
1756573,75744,77847,,,
1756580,75744,69012,,,
1756587,75744,72971,,,
1756594,75746,75893,,,
1756601,75751,65613,,,
1756608,75748,73378,,,
1756615,75750,74802,,,
1756620,75750,69522,,,
1756624,75750,77740,,,
1756631,75759,18710,,,
1756638,75752,75745,,,
1756645,75752,75224,,,
1756652,75752,75713,,,
1756659,75752,77725,,,
1756666,75752,76168,,,
1756673,75752,76638,,,
1756680,75752,76087,,,
1756687,75752,69399,,,
1756694,75752,68874,,,
1756701,75752,73457,,,
1756708,75752,73951,,,
1756715,75752,78030,,,
1756722,75752,66738,,,
1756727,75752,74873,,,
1756731,75752,69236,,,
1756738,75752,70227,,,
1756745,75752,75841,,,
1756752,75752,75309,,,
1756759,75752,73751,,,
1756766,75752,70664,,,
1756773,75754,66687,,,
1756780,75754,66551,,,
1756787,75754,75225,,,
1756794,75754,67674,,,
1756801,75754,72318,,,
1756808,75754,74174,,,
1756815,75754,66718,,,
1756822,75754,74252,,,
1756829,75755,67566,,,
1756834,75755,77794,,,
1756838,75755,73688,,,
1756845,75755,77748,,,
1756852,75755,77735,,,
1756859,75755,77717,,,
1756866,75755,77675,,,
1756873,75755,75602,,,
1756880,75755,77607,,,
1756887,75755,75504,,,
1756894,75755,69316,,,
1756901,75755,71325,,,
1756908,75755,77455,,,
1756915,75755,71290,,,
1756922,75755,77396,,,
1756929,75755,69172,,,
1756936,75755,75306,,,
1756941,75755,75295,,,
1756945,75755,75242,,,
1756952,75755,67013,,,
1756959,75755,66961,,,
1756966,75755,70995,,,
1756973,75755,75048,,,
1756980,75755,77081,,,
1756987,75755,77062,,,
1756994,75755,72905,,,
1757001,75755,68731,,,
1757008,75755,70746,,,
1757015,75755,76860,,,
1757022,75755,74784,,,
1757029,75755,66561,,,
1757036,75755,66515,,,
1757043,75755,70580,,,
1757048,75755,76713,,,
1757052,75755,70559,,,
1757059,75755,68491,,,
1757066,75755,68444,,,
1757073,75755,68393,,,
1757080,75755,76521,,,
1757087,75755,68303,,,
1757094,75755,76410,,,
1757101,75755,66136,,,
1757108,75755,76310,,,
1757115,75755,68022,,,
1757122,75755,74118,,,
1757129,75755,74102,,,
1757136,75755,76109,,,
1757143,75755,74052,,,
1757150,75755,76014,,,
1757155,75755,78007,,,
1757159,75755,67734,,,
1757166,75755,67709,,,
1757173,75755,69702,,,
1757180,75755,75821,,,
1757187,75755,77835,,,
1757194,75756,68026,,,
1757201,75756,66536,,,
1757208,75758,76791,,,
1757215,75758,75232,,,
1757222,75758,76748,,,
1757229,75758,70085,,,
1757236,75758,77246,,,
1757243,75758,74666,,,
1757250,75758,73129,,,
1757257,75758,66969,,,
1757262,75758,77716,,,
1757266,75758,75150,,,
1757273,75758,67967,,,
1757280,75758,77669,,,
1757287,75758,68441,,,
1757294,75758,76617,,,
1757301,75758,69441,,,
1757308,75758,66359,,,
1757315,75758,67883,,,
1757322,75758,75555,,,
1757329,75758,77084,,,
1757336,75758,67858,,,
1757343,75758,77061,,,
1757350,75758,68843,,,
1757357,75758,74964,,,
1757364,75758,77515,,,
1757369,75758,69316,,,
1757373,75758,73912,,,
1757380,75758,69800,,,
1757387,75758,73887,,,
1757394,75758,67218,,,
1757401,75758,67494,,,
1757408,75758,73338,,,
1757415,75758,66651,,,
1757422,75758,71756,,,
1757429,75758,76858,,,
1757436,75758,75815,,,
1757443,75758,68643,,,
1757450,75758,68123,,,
1757457,75758,73746,,,
1757464,75758,76811,,,
1757471,75758,76802,,,
1757476,75760,77794,,,
1757480,75760,73688,,,
1757487,75760,77753,,,
1757494,75760,67503,,,
1757501,75760,77735,,,
1757508,75760,67463,,,
1757515,75760,69461,,,
1757522,75760,77632,,,
1757529,75760,75505,,,
1757536,75760,69287,,,
1757543,75760,69249,,,
1757550,75760,69193,,,
1757557,75760,76529,,,
1757564,75760,74447,,,
1757571,75760,68274,,,
1757578,75760,72310,,,
1757583,75760,76385,,,
1757587,75760,66134,,,
1757594,75760,72191,,,
1757601,75760,74171,,,
1757608,75760,76161,,,
1757615,75760,67955,,,
1757622,75760,76109,,,
1757629,75760,76078,,,
1757636,75760,69166,,,
1757643,75760,75289,,,
1757650,75760,75242,,,
1757657,75760,71125,,,
