15257,74620,66896,,,
1715264,74620,66872,,,
1715271,74620,75045,,,
1715278,74620,69743,,,
1715285,74620,77917,,,
1715292,74620,73785,,,
1715299,74620,75816,,,
1715306,74620,67600,,,
1715313,74620,67584,,,
1715318,74621,75461,,,
1715322,74623,69835,,,
1715329,74625,76393,,,
1715336,74625,76370,,,
1715343,74625,73792,,,
1715350,74625,68531,,,
1715357,74625,73236,,,
1715364,74626,101356,,,
1715371,74626,77908,,,
1715378,74626,59340,,,
1715385,74626,47035,,,
1715392,74626,69284,,,
1715399,74613,23791,,,
1715406,74616,28016,,,
1715413,74616,28120,,,
1715420,74616,24395,,,
1715425,74616,27839,,,
1715429,74616,62008,,,
1715436,74616,420,,,
1715443,74616,32657,,,
1715450,93875,69236,,,
1715457,93875,75744,,,
1715464,93875,77397,,,
1715471,93875,78030,,,
1715478,93875,77496,,,
1715485,93875,77342,,,
1715492,93875,68485,,,
1715499,74594,89950,,,
1715506,74594,89547,,,
1715513,74594,91695,,,
1715520,74587,78750,,,
1715527,74636,68981,,,
1715532,74636,77167,,,
1715536,74636,75499,,,
1715543,74636,75097,,,
1715550,74636,77387,,,
1715557,74636,77761,,,
1715564,74636,70960,,,
1715571,74636,74910,,,
1715578,74636,72465,,,
1715585,74636,75393,,,
1715592,74637,76534,,,
1715599,74637,68450,,,
1715606,74637,71109,,,
1715613,74637,66747,,,
1715620,74637,69404,,,
1715627,74637,74373,,,
1715634,74622,24809,,,
1715639,74622,4295,,,
1715643,74622,13636,,,
1715650,74622,4006,,,
1715657,74643,69978,,,
1715664,74647,60830,,,
1715671,74647,22990,,,
1715678,74647,33505,,,
1715685,74648,77752,,,
1715692,74648,75345,,,
1715699,74648,69441,,,
1715706,74575,83784,,,
1715713,74627,38379,,,
1715720,74629,89704,,,
1715727,74629,89681,,,
1715734,74629,88768,,,
1715741,74629,88761,,,
1715746,74629,91794,,,
1715750,74632,3195,,,
1715757,74632,27756,,,
1715764,74664,500,,,
1715771,74651,71420,,,
1715778,74651,68075,,,
1715785,74651,68432,,,
1715792,74651,67761,,,
1715799,74651,74147,,,
1715806,74651,77840,,,
1715813,74653,73189,,,
1715820,74653,75727,,,
1715827,74653,76219,,,
1715834,74653,71076,,,
1715841,74653,72065,,,
1715848,74653,74081,,,
1715853,74653,69957,,,
1715857,74653,70449,,,
1715864,74653,70932,,,
1715871,74653,78049,,,
1715878,74653,77504,,,
1715885,74653,75420,,,
1715892,74653,68736,,,
1715899,74653,72281,,,
1715906,74653,75840,,,
1715913,74653,70168,,,
1715920,74660,27764,,,
1715927,74660,77906,,,
1715934,74660,96441,,,
1715941,74660,92194,,,
1715948,74674,81519,,,
1715955,74674,78675,,,
1715960,74674,83263,,,
1715964,74674,91692,,,
1715971,74662,72826,,,
1715978,74662,74733,,,
1715985,74663,75170,,,
1715992,74663,77722,,,
1715999,74663,71056,,,
1716006,74663,68485,,,
1716013,74663,76157,,,
1716020,74663,66415,,,
1716027,74663,76128,,,
1716034,74663,73566,,,
1716041,74663,76102,,,
1716048,74663,74041,,,
1716055,74663,68910,,,
1716062,74663,70935,,,
1716067,74663,69393,,,
1716071,74663,76042,,,
1716078,74663,66295,,,
1716085,74663,78057,,,
1716092,74663,76508,,,
1716099,74663,77006,,,
1716106,74663,78017,,,
1716113,74663,66738,,,
1716120,74663,69286,,,
1716127,74663,76952,,,
1716134,74663,77456,,,
1716141,74663,76931,,,
1716148,74663,73328,,,
1716155,74663,77418,,,
1716162,74663,76387,,,
1716169,74663,77906,,,
1716174,74663,76370,,,
1716178,74663,77390,,,
1716185,74663,71238,,,
1716192,74663,71232,,,
1716199,74663,71673,,,
1716206,74663,67559,,,
1716213,74663,72163,,,
1716220,74663,68576,,,
1716227,74663,75737,,,
1716234,74663,68559,,,
1716241,74663,72648,,,
1716248,74663,71105,,,
1716255,74663,73143,,,
1716262,74663,73638,,,
1716269,74663,74804,,,
1716276,74663,75307,,,
1716281,74663,69147,,,
1716285,74663,68635,,,
1716292,74663,71188,,,
1716299,74663,77833,,,
1716306,74663,74752,,,
1716313,74666,95986,,,
1716320,74666,83174,,,
1716327,74666,68312,,,
1716334,74666,76497,,,
1716341,74666,59340,,,
1716348,74666,75713,,,
1716355,74666,90679,,,
1716362,74666,75309,,,
1716369,74666,75160,,,
1716376,74666,82970,,,
1716383,74666,76558,,,
1716388,74666,76426,,,
1716392,74665,29161,,,
1716399,74673,34605,,,
1716406,74709,80122,,,
1716413,74709,89336,,,
1716420,74709,89329,,,
1716427,74709,85710,,,
1716434,74709,87243,,,
1716441,74709,87236,,,
1716448,74709,78987,,,
1716455,74709,89218,,,
1716462,74709,84580,,,
1716469,74709,92143,,,
1716476,74709,89548,,,
1716483,74709,78773,,,
1716490,74709,82320,,,
1716495,74709,83335,,,
1716499,74709,83331,,,
1716506,74709,80226,,,
1716513,74709,86853,,,
1716520,74709,89907,,,
1716527,74709,82220,,,
1716534,74709,92356,,,
1716541,74709,92427,,,
1716548,74709,83554,,,
1716555,74709,83547,,,
1716562,74709,92750,,,
1716569,74709,88625,,,
1716576,74709,84000,,,
1716583,74709,79367,,,
1716590,74671,70058,,,
1716597,74685,48634,,,
1716602,74685,48622,,,
1716606,74685,23010,,,
1716613,74685,33747,,,
1716620,74685,18376,,,
1716627,74685,33716,,,
1716634,74685,19363,,,
1716641,74685,399,,,
1716648,74685,2435,,,
1716655,74685,34163,,,
1716662,74685,34152,,,
1716669,74685,33854,,,
1716676,74685,24395,,,
1716683,74685,321,,,
1716690,74685,62771,,,
1716697,74685,34605,,,
1716704,74685,32542,,,
1716709,74685,37651,,,
1716713,74685,37648,,,
1716720,74685,22780,,,
1716727,74685,4841,,,
1716734,74685,25295,,,
1716741,74685,28866,,,
1716748,74685,39604,,,
1716755,74685,61609,,,
1716762,74685,29846,,,
1716769,74685,14467,,,
1716776,74685,3198,,,
1716783,74685,58481,,,
1716790,74685,27744,,,
1716797,74685,59987,,,
1716804,74685,1612,,,
1716811,74685,2625,,,
1716816,74685,47676,,,
1716820,74685,62008,,,
1716827,74685,62001,,,
1716834,74685,33826,,,
1716841,74685,61978,,,
1716848,74685,1551,,,
1716855,74685,59907,,,
1716862,74677,88721,,,
1716869,74676,67050,,,
1716876,74699,87928,,,
1716883,74657,75741,,,
1716890,74657,75702,,,
1716897,74657,67494,,,
1716904,74657,77724,,,
1716911,74657,77669,,,
1716918,74657,77640,,,
1716923,74657,69425,,,
1716927,74657,75555,,,
1716934,74657,75504,,,
1716941,74657,77515,,,
1716948,74657,69284,,,
1716955,74657,67186,,,
1716962,74657,69194,,,
1716969,74657,69175,,,
1716976,74657,77337,,,
1716983,74657,71141,,,
1716990,74657,73153,,,
1716997,74657,75172,,,
1717004,74657,75148,,,
1717011,74657,75114,,,
1717018,74657,70939,,,
1717025,74657,70923,,,
1717030,74657,77061,,,
1717034,74657,75006,,,
1717041,74657,74906,,,
1717048,74657,74871,,,
1717055,74657,66655,,,
1717062,74657,74804,,,
1717069,74657,72341,,,
1717076,74657,76385,,,
