208644,47278,74996,,,
1208645,47278,23796,,,
1208646,47278,72943,,,
1208648,47278,66796,,,
1208649,47278,70889,,,
1208650,47278,70885,,,
1208651,47278,70884,,,
1208652,47278,68836,,,
1208653,47278,72928,,,
1208655,47278,1240,,,
1208656,47278,3286,,,
1208657,47278,44242,,,
1208658,47278,77006,,,
1208659,47278,48334,,,
1208660,47278,72905,,,
1208662,47278,1223,,,
1208663,47278,85317,,,
1208664,47278,70852,,,
1208665,47278,74947,,,
1208666,47278,68801,,,
1208667,47278,38081,,,
1208669,47278,74939,,,
1208670,47278,70843,,,
1208671,47278,70842,,,
1208672,47278,76982,,,
1208674,47278,66738,,,
1208675,47278,72555,,,
1208676,47278,66410,,,
1208678,47278,29539,,,
1208679,47278,70496,,,
1208680,47278,70495,,,
1208681,47278,31583,,,
1208682,47278,70494,,,
1208683,47278,74586,,,
1208685,47278,74581,,,
1208686,47278,33613,,,
1208687,47278,62284,,,
1208688,47278,74571,,,
1208689,47278,27466,,,
1208690,47278,74569,,,
1208692,47278,66370,,,
1208693,47278,60223,,,
1208694,47278,66361,,,
1208695,47278,62264,,,
1208696,47278,74547,,,
1208697,47278,66355,,,
1208699,47278,37676,,,
1208700,47278,23338,,,
1208701,47278,21290,,,
1208702,47278,21289,,,
1208703,47278,21288,,,
1208704,47278,21287,,,
1208706,47278,72478,,,
1208707,47278,66331,,,
1208708,47278,76570,,,
1208709,47278,76684,,,
1208710,47278,76683,,,
1208711,47278,33559,,,
1208713,47278,49941,,,
1208714,47278,66324,,,
1208715,47278,60172,,,
1208716,47278,76550,,,
1208717,47278,74502,,,
1208718,47278,76539,,,
1208720,47278,74479,,,
1208721,47278,74477,,,
1208722,47278,66285,,,
1208723,47278,39661,,,
1208724,47278,66282,,,
1208725,47278,31465,,,
1208727,47278,33505,,,
1208728,47278,66271,,,
1208729,47278,31455,,,
1208730,47278,733,,,
1208731,47278,76508,,,
1208732,47278,68312,,,
1208734,47278,76497,,,
1208735,47278,68304,,,
1208736,47278,17106,,,
1208737,47278,17105,,,
1208738,47278,68303,,,
1208739,47278,60111,,,
1208741,47278,70349,,,
1208742,47278,39628,,,
1208743,47278,25291,,,
1208744,47278,76490,,,
1208745,47278,74439,,,
1208746,47278,39623,,,
1208748,47278,17089,,,
1208749,47278,72384,,,
1208750,47278,72383,,,
1208751,47278,60093,,,
1208752,47278,70328,,,
1208753,47278,66230,,,
1208755,47278,68276,,,
1208756,47278,76463,,,
1208757,47278,76462,,,
1208758,47278,39588,,,
1208759,47278,82593,,,
1208760,47278,33433,,,
1208762,47278,76437,,,
1208763,47278,76435,,,
1208764,47278,72338,,,
1208765,47278,68238,,,
1208766,47278,45710,,,
1208767,47278,72330,,,
1208769,47278,74376,,,
1208770,47278,72327,,,
1208771,47278,72326,,,
1208772,47278,39554,,,
1208773,47278,72319,,,
1208774,47278,72318,,,
1208776,47278,72311,,,
1208777,47278,74352,,,
1208778,47278,100975,,,
1208779,47278,68206,,,
1208781,47278,76393,,,
1208782,47278,100968,,,
1208783,47278,76385,,,
1208785,47278,74334,,,
1208786,47278,72289,,,
1208787,47278,66142,,,
1208788,47278,35422,,,
1208789,47278,14942,,,
1208790,47278,12891,,,
1208792,47278,72280,,,
1208793,47278,68183,,,
1208794,47278,70229,,,
1208795,47278,76370,,,
1208796,47278,70227,,,
1208797,47278,69288,,,
1208799,47278,69284,,,
1208800,47278,71329,,,
1208801,47278,71327,,,
1208802,47278,77470,,,
1208803,47278,77468,,,
1208804,47278,89753,,,
1208806,47278,1676,,,
1208807,47278,20102,,,
1208808,47278,89724,,,
1208809,47278,69236,,,
1208810,47278,67186,,,
1208811,47278,73328,,,
1208813,47278,73324,,,
1208814,47278,69226,,,
1208815,47278,3690,,,
1208816,47278,73321,,,
1208817,47278,77415,,,
1208818,47278,75366,,,
1208820,47278,89682,,,
1208821,47278,77397,,,
1208822,47278,77390,,,
1208823,47278,48723,,,
