780853,31294,15373,,,
780855,31294,25099,,,
780856,31294,32777,,,
780857,31294,29701,,,
780858,31294,29696,,,
780860,31322,125,,,
780862,31322,48629,,,
780863,31322,4338,,,
780864,31322,4847,,,
780865,31322,33895,,,
780866,31322,30944,,,
780867,31322,38878,,,
780869,31322,15962,,,
780870,31322,78,,,
780871,31322,41165,,,
780872,31322,77,,,
780873,31322,76,,,
780874,31322,26182,,,
780876,31322,3906,,,
780877,31322,1469,,,
780878,31322,27443,,,
780879,31322,57648,,,
780880,31322,4527,,,
780881,31322,46382,,,
780883,31322,33708,,,
780885,31322,554,,,
780886,31322,33699,,,
1364125,53698,67968,,,
780888,31322,27552,,,
780889,31322,27551,,,
780890,31322,58269,,,
780892,31322,58140,,,
780894,31322,57114,,,
780895,31322,33689,,,
780896,31322,33811,,,
780897,31322,29969,,,
780899,31322,24714,,,
780900,31322,24713,,,
780901,31322,23558,,,
780902,31322,58247,,,
780903,31322,49029,,,
780904,31322,30981,,,
780906,31322,48642,,,
780907,31322,30336,,,
780908,31323,76539,,,
780909,31323,70137,,,
780910,31323,75253,,,
780911,31323,76532,,,
780913,31323,74738,,,
780914,31323,67313,,,
780915,31323,73199,,,
780916,31323,72558,,,
780918,31323,73324,,,
780920,31323,73321,,,
780921,31323,67177,,,
780922,31323,72803,,,
780923,31323,72802,,,
780924,31323,71007,,,
780925,31323,70494,,,
780927,31323,75271,,,
780928,31323,68441,,,
780929,31323,72662,,,
780930,31323,70999,,,
780931,31323,69974,,,
780932,31323,75987,,,
780934,31323,72659,,,
780935,31323,72658,,,
780936,31323,76367,,,
780937,31323,75979,,,
780938,31323,73545,,,
780939,31323,72648,,,
780941,31323,69317,,,
780943,31323,74691,,,
780944,31323,66370,,,
780945,31323,68668,,,
780946,31323,75838,,,
780948,31323,74684,,,
780949,31323,72635,,,
780950,31323,74297,,,
780951,31323,72244,,,
780952,31323,70964,,,
780953,31323,69683,,,
780955,31323,70576,,,
780956,31323,76463,,,
780957,31323,74286,,,
780958,31323,73770,,,
780959,31323,76968,,,
780960,31323,73638,,,
780962,31323,72736,,,
780963,31323,69409,,,
780964,31323,68640,,,
780965,31323,72597,,,
780967,31323,71061,,,
780969,31323,67603,,,
780970,31323,67728,,,
780971,31323,75151,,,
780972,31323,75272,,,
780973,31323,72326,,,
780974,31323,75788,,,
780976,31323,72457,,,
780977,31323,76935,,,
780978,31323,66055,,,
780979,31323,74246,,,
780980,31323,70661,,,
780981,31323,66437,,,
780983,31297,13647,,,
780984,31297,31077,,,
780985,31297,37184,,,
780986,31297,3763,,,
780987,31297,13648,,,
780988,31324,34815,,,
780990,31324,63964,,,
780992,31324,14615,,,
780993,31324,18038,,,
1364132,53698,68469,,,
780995,31324,14929,,,
780996,31324,943,,,
780997,31324,13677,,,
780999,31324,15461,,,
781001,31327,75130,,,
781002,31327,75129,,,
781003,31327,71030,,,
781004,31327,70515,,,
781006,31327,69607,,,
781007,31327,68965,,,
781008,31327,69605,,,
781009,31327,68960,,,
781010,31327,76371,,,
781011,31327,73809,,,
781013,31327,75845,,,
781014,31327,68162,,,
781015,31327,68161,,,
781016,31327,69567,,,
781017,31327,67382,,,
781018,31327,68920,,,
781020,31327,68919,,,
781021,31327,67381,,,
781022,31327,69429,,,
781023,31327,76973,,,
781025,31327,69390,,,
781027,31327,78082,,,
781028,31330,73214,,,
781029,31330,71659,,,
781030,31330,69593,,,
781031,31330,68568,,,
781032,31330,69077,,,
781034,31330,66514,,,
781035,31330,77259,,,
781036,31330,70085,,,
781037,31330,76229,,,
781038,31330,75716,,,
781039,31330,70076,,,
781041,31330,69551,,,
781042,31330,74666,,,
781043,31330,73128,,,
781044,31330,73127,,,
781045,31330,76198,,,
781046,31330,67492,,,
781048,31330,77209,,,
781050,31330,77717,,,
781051,31330,77716,,,
781052,31330,67471,,,
781053,31330,75150,,,
781055,31330,68491,,,
781056,31330,70522,,,
781057,31330,69483,,,
781058,31330,76650,,,
781059,31330,69479,,,
781060,31330,68453,,,
781062,31330,69981,,,
781063,31330,73052,,,
781064,31330,72524,,,
781065,31330,72523,,,
781066,31330,76102,,,
781067,31330,72008,,,
781069,31330,67910,,,
781070,31330,69949,,,
781071,31330,76091,,,
781072,31330,77111,,,
781074,31330,66871,,,
781076,31330,77108,,,
781077,31330,72483,,,
781078,31330,69918,,,
781079,31330,76057,,,
781080,31330,73995,,,
781081,31330,69897,,,
781083,31330,69892,,,
781084,31330,67327,,,
781085,31330,75507,,,
781086,31330,75501,,,
781087,31330,78059,,,
781088,31330,78058,,,
