2186466,107753,68089,,,
2186467,107753,74742,,,
2186468,107753,67565,,,
2186469,107753,67564,,,
2186470,107753,71659,,,
2186472,107753,77797,,,
2186473,107753,71141,,,
2186474,107753,77796,,,
2186475,107753,67549,,,
2186476,107753,67547,,,
2186477,107753,67543,,,
2186479,107753,66514,,,
2186480,107753,77259,,,
2186481,107753,75719,,,
2186482,107753,70596,,,
2186483,107753,77243,,,
2186484,107753,75706,,,
2186486,107753,74166,,,
2186487,107753,74160,,,
2186488,107753,74159,,,
2186489,107753,74158,,,
2186490,107753,74157,,,
2186491,107753,74666,,,
2186493,107753,73128,,,
2186494,107753,76198,,,
2186495,107753,74150,,,
2186496,107753,74149,,,
2186497,107753,67492,,,
2186498,107753,77730,,,
2186500,107753,76189,,,
2186501,107753,77724,,,
2186502,107753,77211,,,
2186503,107753,77209,,,
2186504,107753,67477,,,
2186505,107753,67478,,,
2186507,107753,77716,,,
2186508,107753,77715,,,
2186509,107753,77201,,,
2186510,107753,77200,,,
2186511,107753,67471,,,
2186512,107753,75150,,,
2186514,107753,75659,,,
2186515,107753,68491,,,
2186516,107753,77184,,,
2186517,107753,70521,,,
2186518,107753,69492,,,
2186519,107753,76650,,,
2186521,107753,76133,,,
2186522,107753,77667,,,
2186523,107753,67938,,,
2186524,107753,73052,,,
2186525,107753,70481,,,
2186526,107753,72007,,,
2186528,107753,67910,,,
2186529,107753,76614,,,
2186530,107753,76611,,,
2186531,107753,69949,,,
2186532,107753,69942,,,
2186533,107753,77111,,,
2186535,107753,66871,,,
2186536,107753,72501,,,
2186537,107753,77622,,,
2186538,107753,77621,,,
2186539,107753,72496,,,
2186540,107753,72490,,,
2186542,107753,77602,,,
2186543,107753,71450,,,
2186544,107753,71449,,,
2186545,107753,69388,,,
2186547,107753,70913,,,
2186548,107753,76538,,,
2186549,107753,69880,,,
2186551,107753,76536,,,
2186552,107753,77558,,,
2186553,107753,69362,,,
2186554,107753,78061,,,
2186555,107753,78059,,,
2186556,107753,78058,,,
2186558,107753,68825,,,
2186559,107753,68823,,,
2186560,107753,68821,,,
2186561,107753,70869,,,
2186562,107753,68820,,,
2186563,107753,77006,,,
2186565,107753,69316,,,
2186566,107753,69318,,,
2186567,107753,74948,,,
2186568,107753,75460,,,
2186569,107753,77502,,,
2186570,107753,74940,,,
2186572,107753,76977,,,
2186573,107753,72876,,,
2186574,107753,77482,,,
2186575,107753,76452,,,
2186576,107753,70818,,,
2186577,107753,72341,,,
2186579,107753,67709,,,
2186580,107753,71290,,,
2186581,107753,71289,,,
2186582,107753,71288,,,
2186583,107753,67698,,,
2186584,107753,76397,,,
2186586,107753,66150,,,
2186587,107753,66651,,,
2186588,107753,77400,,,
2186589,107753,74838,,,
2186590,107753,70741,,,
2186591,107753,67154,,,
2186593,107753,74319,,,
2186594,107753,71240,,,
2186595,107753,74821,,,
2186596,107753,71235,,,
2186597,107753,71231,,,
2186598,107753,74814,,,
2186600,107753,76858,,,
2186601,107753,75834,,,
2186602,107753,69172,,,
2186603,107753,72756,,,
2186604,107753,69155,,,
2186605,107753,67107,,,
2186607,107753,67105,,,
2186608,107753,70692,,,
2186609,107753,76323,,,
2186610,107753,75295,,,
2186611,107753,76321,,,
2186612,107753,75808,,,
2186614,107753,68635,,,
2186615,107753,76314,,,
2186616,107753,67608,,,
2186617,107753,67601,,,
2186618,107753,67600,,,
2186619,107753,67599,,,
2186621,107753,74762,,,
2186622,107753,68615,,,
2186623,107753,74752,,,
2186624,107799,62001,,,
2186625,107778,39070,,,
2186626,107778,22281,,,
2186628,107778,22280,,,
2186629,107778,22279,,,
2186630,107778,22278,,,
2186631,107778,39072,,,
2186632,107737,26901,,,
2186633,107737,28817,,,
2186635,107737,31117,,,
2186636,107737,27513,,,
2186637,107745,88865,,,
2186638,107829,26389,,,
2186639,107829,26507,,,
2186640,107829,27112,,,
2186642,107829,26768,,,
2186643,107829,28181,,,
2186644,107829,26737,,,
2186645,107829,27338,,,
2186646,107829,27644,,,
2186647,107829,2942,,,
2186649,107829,2936,,,
2186650,107829,27637,,,
2186651,107829,30577,,,
2186652,107829,25062,,,
2186654,107829,3300,,,
2186655,107829,27863,,,
2186656,107829,592,,,
2186658,107829,30276,,,
2186659,107829,3775,,,
2186660,107829,29757,,,
2186661,107829,573,,,
2186662,107829,27962,,,
2186663,107829,26807,,,
2186665,107829,24878,,,
2186666,107829,30380,,,
2186667,107829,30122,,,
2186668,107829,59555,,,
2186669,107829,545,,,
2186670,107829,39713,,,
2186672,107829,26905,,,
2186673,107829,28185,,,
2186674,107829,28180,,,
2186675,107829,28179,,,
2186676,107829,38161,,,
2186677,107829,23568,,,
2186679,107829,15373,,,
2186680,107829,15372,,,
2186681,107829,3850,,,
2186682,107829,58250,,,
2186683,107829,1673,,,
2186684,19479,18415,,,
2186686,19479,418,,,
2186687,19479,11136,,,
2186688,107869,66073,,,
2186689,107869,74279,,,
2186690,107869,66074,,,
2186691,107869,74281,,,
2186693,107862,34603,,,
2186694,107862,22920,,,
2186695,107862,23200,,,
2186696,107862,24289,,,
2186697,107862,61760,,,
2186698,107845,61760,,,
2186700,86587,58428,,,
2186701,86587,1075,,,
2186702,86587,1490,,,
2186703,86587,33738,,,
2186704,86587,5020,,,
2186705,86587,4228,,,
2186707,86587,4229,,,
2186708,86587,30916,,,
2186709,86587,59427,,,
2186710,86649,62527,,,
2186711,86649,48830,,,
2186712,86649,38935,,,
2186714,86649,28020,,,
2186715,86649,16435,,,
2186716,86649,39506,,,
2186717,86649,45201,,,
2186718,86649,39302,,,
2186719,86649,39557,,,
2186721,107835,37279,,,
2186722,107873,27644,,,
2186723,107873,42525,,,
2186724,107873,27338,,,
2186725,107873,22575,,,
2186726,107873,22541,,,
2186728,107873,60465,,,
2186729,107873,22525,,,
2186730,107873,26737,,,
2186731,107873,26768,,,
2186732,107873,47509,,,
2186733,107873,28181,,,
2186735,107873,46166,,,
2186736,107873,30380,,,
2186737,107842,61760,,,
2186738,107841,61760,,,
2186739,107857,3381,,,
2186740,107876,23686,,,
2186742,107853,87196,,,
2186743,107812,44652,,,
2186744,107957,6995,,,
2186745,86662,3903,,,
2186746,86662,18715,,,
2186747,86662,16377,,,
2186749,107888,98551,,,
2186750,107897,42823,,,
2186751,107901,16781,,,
2186752,107901,22188,,,
2186753,107901,3575,,,
2186754,107901,65994,,,
2186756,107901,3334,,,
2186757,107901,24602,,,
2186758,107901,45946,,,
2186759,107901,2963,,,
2186761,107901,2955,,,
2186762,107901,45383,,,
2186763,107901,65995,,,
2186765,107901,2981,,,
2186766,107901,39450,,,
2186767,107901,18708,,,
2186768,107901,27574,,,
2186769,107901,58964,,,
2186770,107901,62932,,,
2186772,107901,30797,,,
2186773,107901,60332,,,
2186774,107901,38596,,,
2186775,107887,26764,,,
2186776,107887,24934,,,
2186777,107887,27948,,,
2186779,107887,30588,,,
2186780,107887,18,,,
2186781,107887,26757,,,
2186782,107887,43615,,,
2186783,107887,23707,,,
2186784,107915,16786,,,
2186786,107891,5063,,,
2186787,107891,23465,,,
2186788,107891,1023,,,
2186789,107891,27429,,,
2186790,107891,3362,,,
2186791,107891,2735,,,
2186793,107891,34519,,,
2186794,107891,12046,,,
2186795,107891,27583,,,
2186796,107891,32932,,,
2186797,107891,26759,,,
2186798,107892,28033,,,
2186800,107892,27625,,,
2186801,107892,26807,,,
2186802,107892,28064,,,
2186803,107892,27374,,,
2186804,107892,3818,,,
2186805,107943,6352,,,
2186807,107908,3570,,,
2186808,107912,42823,,,
2186809,107912,48071,,,
2186810,107912,47492,,,
2186811,107909,45384,,,
2186812,107909,3334,,,
2186814,107909,2963,,,
2186815,107909,48071,,,
2186816,107909,45381,,,
2186817,107909,47492,,,
2186818,107909,2955,,,
2186819,107909,45383,,,
2186821,107909,16781,,,
2186822,107947,91563,,,
2186823,107947,92656,,,
2186824,107947,84792,,,
2186825,107947,92639,,,
2186826,107947,92653,,,
2186828,107946,92656,,,
2186829,107946,84792,,,
2186830,107946,92639,,,
2186831,107946,92653,,,
2186832,107950,928,,,
2186833,107917,3334,,,
2186835,107917,43993,,,
2186836,107917,37969,,,
2186837,107917,63818,,,
2186838,107917,45384,,,
2186839,107917,45383,,,
2186840,107917,48071,,,
2186842,107917,704,,,
2186843,107917,447,,,
2186844,107917,14892,,,
2186845,107917,14889,,,
2186846,107917,2981,,,
2186847,107917,62624,,,
2186849,107917,2963,,,
2186850,107917,16781,,,
2186851,107917,39564,,,
2186852,107917,2955,,,
2186853,107917,44422,,,
2186854,107917,44421,,,
2186856,107963,6995,,,
