760057,75832,74873,,,
1760058,75832,27764,,,
1760059,75832,59500,,,
1760060,75832,77927,,,
1760061,75832,77925,,,
1760063,75832,77908,,,
1760064,75832,88,,,
1760065,75832,76375,,,
1760066,75832,76373,,,
1760067,75832,75348,,,
1760068,75832,77396,,,
1760070,75832,77904,,,
1760071,75832,68174,,,
1760072,75832,80970,,,
1760073,75832,33864,,,
1760074,75832,77891,,,
1760075,75832,90679,,,
1760077,75832,71217,,,
1760078,75832,75823,,,
1760079,75832,69166,,,
1760080,75832,75821,,,
1760081,75832,30764,,,
1760082,75832,30759,,,
1760084,75832,75815,,,
1760085,75832,75814,,,
1760086,75832,68647,,,
1760087,75832,30758,,,
1760088,75832,92194,,,
1760089,75832,68643,,,
1760091,75832,68640,,,
1760092,75832,68636,,,
1760093,75832,39451,,,
1760094,75832,68633,,,
1760095,75832,66581,,,
1760096,75832,77843,,,
1760098,75832,75785,,,
1760099,75832,76805,,,
1760100,75832,70661,,,
1760101,75832,76802,,,
1760102,75832,67585,,,
1760103,75833,69119,,,
1760105,75833,69754,,,
1760106,75833,78069,,,
1760107,75833,78068,,,
1760108,75833,67186,,,
1760109,75833,66545,,,
1760110,75833,73328,,,
1760112,75833,68974,,,
1760113,75833,68836,,,
1760114,75833,77691,,,
1760115,75833,78050,,,
1760116,75833,72289,,,
1760117,75833,76508,,,
1760119,75833,76370,,,
1760120,75833,66512,,,
1760121,75833,77390,,,
1760122,75833,67781,,,
1760123,75833,68423,,,
1760124,75833,73286,,,
1760126,75833,73283,,,
1760127,75833,73148,,,
1760128,75833,66361,,,
1760129,75833,73143,,,
1760130,75833,66355,,,
1760131,75833,73638,,,
1760133,75833,69284,,,
1760134,75833,73247,,,
1760135,75833,73248,,,
1760136,75833,69537,,,
1760137,75833,77215,,,
1760138,75833,68510,,,
1760140,75833,68509,,,
1760141,75833,77468,,,
1760142,75833,75160,,,
1760143,75833,74903,,,
1760144,75833,75412,,,
1760145,75833,74899,,,
1760147,75833,66063,,,
1760148,75833,73742,,,
1760149,75833,73740,,,
1760150,75833,73223,,,
1760152,75840,24925,,,
1760153,75840,60315,,,
1760154,75840,28824,,,
1760156,75840,24912,,,
1760157,75840,23690,,,
1760158,75840,34496,,,
1760159,75840,22976,,,
1760160,75836,70327,,,
1760161,75837,77436,,,
1760163,75837,77455,,,
1760164,75837,68559,,,
1760165,75837,77448,,,
1760166,75837,77596,,,
1760167,75805,1402,,,
1760168,75805,33651,,,
1760170,75805,36837,,,
1760171,75805,4324,,,
1760172,75805,101986,,,
1760173,75805,35422,,,
1760174,75805,1885,,,
1760175,75805,730,,,
1760177,75805,101453,,,
1760178,75805,1352,,,
1760179,75805,41410,,,
