2425610,28955,3094,,,
2425611,28955,56329,,,
2425612,28955,19453,,,
2425613,28955,23543,,,
2425614,28955,13300,,,
2425615,28955,23536,,,
2425617,28955,13290,,,
2425618,28955,21474,,,
2425619,28955,21473,,,
2425620,28955,5076,,,
2425621,28955,23504,,,
2425622,28955,23502,,,
2425624,28955,37831,,,
2425625,28955,37830,,,
2425626,28955,37824,,,
2425627,28955,29625,,,
2425628,28955,62380,,,
2425629,28955,13227,,,
2425631,28955,13225,,,
2425632,28955,17315,,,
2425633,28955,17314,,,
2425634,28955,19359,,,
2425635,28955,19356,,,
2425636,28955,19355,,,
2425638,28955,25497,,,
2425639,28955,21398,,,
2425640,28955,2956,,,
2425641,28955,25487,,,
2425642,28955,60305,,,
2425643,28955,60304,,,
2425645,28955,19342,,,
2425646,28955,60301,,,
2425647,28955,60299,,,
2425648,28955,13195,,,
2425649,28955,13190,,,
2425650,28955,13189,,,
2425652,28955,2943,,,
2425653,28955,27518,,,
2425654,28955,31610,,,
2425655,28955,11130,,,
2425656,28955,2939,,,
2425657,28955,2936,,,
2425659,28955,29560,,,
2425660,28955,29555,,,
2425661,28955,31598,,,
2425662,28955,41838,,,
2425663,28955,41837,,,
2425664,28955,31595,,,
2425666,28955,29539,,,
2425667,28955,21346,,,
2425668,28955,21345,,,
2425669,28955,27466,,,
2425670,28955,60226,,,
2425671,28955,60223,,,
2425673,28955,60214,,,
2425674,28955,43824,,,
2425675,28955,60202,,,
2425676,28955,43817,,,
2425677,28955,19229,,,
2425678,28955,2843,,,
2425680,28955,37653,,,
2425681,28955,11021,,,
2425682,28955,60167,,,
2425683,28955,60156,,,
2425684,28955,47862,,,
2425685,28955,62197,,,
2425687,28955,39661,,,
2425688,28955,33505,,,
2425689,28955,17120,,,
2425690,28955,17117,,,
2425692,28955,31445,,,
2425693,28955,17106,,,
2425694,28955,17105,,,
2425696,28955,31434,,,
2425697,28955,39622,,,
2425698,28955,33477,,,
2425699,28955,39617,,,
2425700,28955,60093,,,
2425701,28955,37561,,,
2425703,28955,39596,,,
2425704,28955,39589,,,
2425705,28955,39588,,,
2425706,28955,101023,,,
2425707,28955,33433,,,
2425708,28955,39564,,,
2425710,28955,14987,,,
2425711,28955,31364,,,
2425712,28955,39554,,,
2425713,28955,39548,,,
2425714,28955,100985,,,
2425715,28955,4714,,,
2425717,28955,39523,,,
2425718,28955,47714,,,
2425719,28955,39505,,,
2425720,28955,39501,,,
2425721,28955,21066,,,
2425722,28955,39498,,,
2425724,28955,39493,,,
2425725,28955,31301,,,
2425726,28955,39492,,,
2425727,28955,39491,,,
2425728,28955,39484,,,
2425729,28955,562,,,
2425731,28955,31163,,,
2425732,28955,37303,,,
2425733,28955,39348,,,
2425734,28955,25005,,,
2425735,28955,24998,,,
2425736,28955,39322,,,
2425738,28955,24969,,,
2425739,28955,2435,,,
2425740,28955,20867,,,
2425741,28955,20866,,,
2425742,28955,20865,,,
2425743,28955,22907,,,
2425745,28955,65907,,,
2425746,28955,65899,,,
2425747,28955,41320,,,
2425748,28955,41318,,,
2425749,28955,59748,,,
2425750,28955,65891,,,
2425752,28955,39242,,,
2425753,28955,22853,,,
2425754,28955,39236,,,
2425755,28955,39235,,,
2425756,28955,65841,,,
2425757,28955,41265,,,
2425759,28955,4371,,,
2425760,28955,22802,,,
2425761,28955,4369,,,
2425762,28955,22790,,,
2425763,28955,14598,,,
2425764,28955,4357,,,
2425766,28955,4351,,,
2425767,28955,59644,,,
2425768,28955,100600,,,
2425769,28955,22774,,,
2425770,28955,22769,,,
2425771,28955,30961,,,
