0,,,
39793,2511,68423,,,
39800,2511,73143,,,
39805,2511,69284,,,
39809,2511,77470,,,
39816,2511,74903,,,
39823,2511,73223,,,
39830,2517,73077,,,
39837,2517,78057,,,
39844,2517,76129,,,
39851,2517,77006,,,
39858,2517,71238,,,
39865,2517,72569,,,
39872,2517,73638,,,
39879,2517,69147,,,
39886,2517,76053,,,
39893,2517,76042,,,
39907,2525,33628,,,
39912,2525,34776,,,
39916,2525,62211,,,
39923,2535,78325,,,
39930,2524,79082,,,
39937,2577,33118,,,
39951,2577,27404,,,
39958,2571,77797,,,
39965,2571,69570,,,
39972,2571,77734,,,
39979,2571,69528,,,
39993,2571,77667,,,
40000,2571,69153,,,
40007,2571,77337,,,
40014,2571,69125,,,
40019,2571,71141,,,
40023,2571,73184,,,
40030,2571,77246,,,
40037,2571,73128,,,
40044,2571,77213,,,
40051,2571,66962,,,
40058,2571,73077,,,
40065,2571,70969,,,
40072,2571,66864,,,
40079,2571,77086,,,
40086,2571,72967,,,
40093,2571,75000,,,
40100,2571,76994,,,
40107,2571,74899,,,
40114,2571,66659,,,
40121,2571,72784,,,
40130,2571,76839,,,
40137,2571,66581,,,
40144,2571,74752,,,
40151,2571,66519,,,
40158,2571,70596,,,
40165,2571,68510,,,
40172,2571,68482,,,
40179,2571,70506,,,
40186,2571,76630,,,
40193,2571,76454,,,
40200,2571,76397,,,
40207,2571,74337,,,
40214,2571,68174,,,
40221,2571,68117,,,
40228,2571,66035,,,
40233,2571,76229,,,
40237,2571,76192,,,
40244,2571,74111,,,
40251,2571,69982,,,
40258,2571,76089,,,
40272,2571,73964,,,
40279,2571,78046,,,
40286,2571,75953,,,
40293,2571,77982,,,
40300,2571,77968,,,
40307,2571,75909,,,
40314,2571,69429,,,
40321,2571,71431,,,
40328,2571,67277,,,
40335,2571,77482,,,
40340,2571,77468,,,
40344,2571,69262,,,
40351,2571,73328,,,
40358,2571,77390,,,
40365,2571,71238,,,
40372,2571,69169,,,
40379,2571,71207,,,
40386,2571,66358,,,
40393,2571,76529,,,
40400,2571,69743,,,
40414,2571,69700,,,
40421,2571,75821,,,
40428,2571,67608,,,
40435,2571,77833,,,
40442,2530,68156,,,
40447,2530,77402,,,
40451,2530,70918,,,
40458,2538,23355,,,
40465,2538,5038,,,
40472,2534,66229,,,
40479,2534,76065,,,
40486,2541,29148,,,
40493,2541,39085,,,
40500,2541,13348,,,
40507,2541,3723,,,
40514,2544,72558,,,
40521,2544,75478,,,
40528,2544,77247,,,
40535,2544,73884,,,
40542,2544,73990,,,
40554,2576,68582,,,
40558,2576,75746,,,
40565,2576,75737,,,
40572,2576,69069,,,
40579,2576,69061,,,
40586,2576,77530,,,
40600,2576,75659,,,
40607,2576,75642,,,
40614,2576,76135,,,
40621,2576,76102,,,
40628,2576,76081,,,
40642,2576,72461,,,
40649,2576,72952,,,
40656,2576,77039,,,
40661,2576,76002,,,
40665,2576,77537,,,
40672,2576,75994,,,
40679,2576,75983,,,
40686,2576,77505,,,
40693,2576,66738,,,
40700,2576,76449,,,
40707,2576,77966,,,
40714,2576,69236,,,
40721,2576,69225,,,
40728,2576,69213,,,
40735,2576,69207,,,
40742,2576,77904,,,
40749,2576,75841,,,
40756,2576,73264,,,
40763,2576,77342,,,
40768,2576,68633,,,
40779,2557,32861,,,
40786,2561,22514,,,
40793,2561,30936,,,
40800,2561,41150,,,
40807,2561,17695,,,
40814,2561,60294,,,
40821,2555,33881,,,
40828,2556,70645,,,
40835,2556,78048,,,
40842,2562,9,,,
40849,2564,27764,,,
40856,2564,77904,,,
40863,2564,92194,,,
40870,2581,19,,,
40875,2581,27820,,,
40879,2588,30588,,,
40886,2588,100975,,,
40893,2588,66012,,,
40900,2588,34643,,,
40907,2588,33225,,,
40921,2588,34092,,,
40928,2588,38694,,,
40935,2588,34205,,,
40942,2588,14480,,,
40949,2588,33920,,,
40956,2593,90729,,,
40963,2590,30199,,,
40970,2590,44242,,,
40977,2590,2984,,,
40982,2590,14479,,,
40986,2574,72431,,,
40993,2574,62144,,,
41000,2574,24090,,,
41007,2582,82108,,,
41014,2582,80970,,,
41021,2589,67578,,,
41028,2589,75746,,,
41035,2589,69561,,,
41042,2589,69547,,,
41049,2589,73634,,,
41063,2589,69487,,,
41070,2589,77651,,,
41077,2589,77598,,,
41084,2589,77531,,,
41089,2589,75440,,,
41093,2589,69284,,,
41100,2589,71290,,,
41107,2589,75366,,,
41114,2589,69202,,,
41121,2589,69193,,,
41128,2589,77374,,,
41135,2589,76907,,,
41142,2589,70741,,,
41149,2589,76848,,,
41156,2589,68637,,,
41163,2589,76811,,,
41170,2589,66548,,,
41177,2589,74712,,,
41184,2589,70596,,,
41191,2589,68510,,,
41200,2589,70535,,,
41207,2589,72564,,,
41214,2589,66410,,,
41221,2589,76630,,,
41228,2589,76614,,,
41235,2589,66344,,,
41249,2589,76506,,,
41256,2589,68277,,,
41263,2589,70281,,,
41270,2589,70263,,,
41277,2589,76394,,,
41291,2589,74319,,,
41298,2589,66097,,,
41303,2589,76326,,,
41307,2589,76314,,,
41314,2589,76288,,,
41321,2589,76233,,,
41328,2589,76198,,,
41335,2589,72094,,,
41342,2589,76157,,,
41349,2589,69982,,,
41356,2589,76089,,,
41363,2589,69918,,,
41370,2589,69885,,,
41377,2589,76010,,,
41384,2589,75992,,,
41391,2589,75949,,,
41398,2589,73886,,,
41405,2589,73873,,,
41410,2589,75912,,,
41414,2589,73859,,,
41428,2589,75306,,,
41435,2589,67107,,,
41442,2589,77337,,,
41449,2589,73223,,,
41456,2589,69105,,,
41463,2589,71141,,,
41470,2589,77259,,,
41477,2589,73143,,,
41484,2589,77219,,,
41491,2589,75163,,,
41498,2589,75150,,,
41505,2589,68975,,,
41512,2589,75070,,,
41517,2589,66871,,,
41521,2589,68910,,,
41528,2589,75037,,,
41535,2589,70932,,,
41542,2589,68868,,,
41549,2589,68836,,,
41556,2589,70838,,,
41570,2589,77904,,,
41577,2589,75840,,,
41584,2589,75815,,,
41591,2589,75808,,,
41598,2589,77843,,,
41605,2589,75785,,,
41612,2591,82286,,,
41619,2591,87003,,,
41624,2591,90579,,,
41628,2591,81467,,,
41635,2591,85664,,,
41642,2570,90137,,,
41649,2570,85081,,,
41656,2570,79776,,,
41663,2529,57041,,,
41670,2533,60093,,,
41677,2533,13350,,,
41684,2533,27545,,,
41691,2533,34439,,,
41698,2594,72174,,,
41712,2594,75713,,,
41719,2594,70543,,,
41726,2594,77701,,,
41731,2594,66415,,,
41735,2594,74041,,,
41742,2594,66295,,,
41749,2594,71394,,,
41756,2594,69331,,,
41763,2594,75451,,,
41770,2594,69242,,,
41777,2594,69221,,,
41784,2594,77908,,,
41791,2594,75840,,,
41798,2584,92751,,,
41805,2606,46766,,,
41812,2596,84340,,,
41819,2596,85664,,,
41826,2621,41971,,,
41833,2621,57314,,,
41838,2621,31191,,,
41849,2621,65983,,,
41856,2621,16808,,,
41863,2621,60830,,,
41870,2621,37266,,,
41877,2621,2435,,,
41884,2621,30594,,,
41898,2621,28013,,,
41905,2621,23897,,,
41912,2621,26961,,,
41919,2621,58183,,,
41926,2621,19263,,,
41940,2621,34596,,,
41945,2621,62227,,,
41949,2621,26378,,,
41956,2621,24319,,,
41963,2621,41202,,,
41970,2621,39660,,,
41977,2621,60126,,,
41984,2621,4820,,,
41991,2621,46790,,,
41998,2621,60587,,,
42005,2621,56480,,,
42012,2621,29329,,,
42019,2621,27776,,,
42026,2621,62577,,,
42033,2621,22630,,,
42040,2621,16982,,,
42047,2621,30793,,,
42052,2621,25148,,,
42056,2621,15414,,,
42063,2621,22575,,,
42077,2621,1039,,,
42084,112028,92417,,,
42091,2625,86764,,,
42098,2597,3232,,,
42105,2622,88441,,,
42112,2622,90489,,,
42119,2622,90511,,,
42126,2624,57127,,,
42133,2609,99133,,,
42140,2609,96103,,,
42147,2612,70611,,,
42154,2612,69037,,,
42159,2612,77215,,,
42163,2612,70535,,,
42170,2612,73580,,,
42177,2612,73564,,,
42184,2612,76595,,,
42191,2612,73964,,,
42198,2612,72362,,,
42205,2612,72326,,,
42219,2612,74811,,,
42226,2612,66070,,,
42233,2643,16868,,,
42240,2643,18384,,,
42247,2643,24493,,,
42254,2643,15232,,,
42261,2643,58192,,,
42266,2643,1327,,,
42270,2643,1310,,,
42277,2643,30440,,,
42284,2643,30906,,,
42291,2643,41128,,,
42298,2643,60566,,,
42305,2643,24178,,,
42312,2643,1084,,,
42319,2643,1566,,,
42326,2643,27651,,,
42333,2614,69095,,,
42340,2614,68032,,,
42347,2614,75661,,,
42361,2614,74007,,,
42368,2614,75488,,,
42373,2614,77007,,,
42377,2614,69310,,,
42384,2614,74887,,,
42391,2614,74848,,,
42398,2614,66631,,,
42405,2614,71223,,,
42412,2614,73236,,,
42419,2615,77797,,,
42426,2615,72281,,,
42433,2615,68304,,,
42440,2615,75840,,,
42447,2615,75170,,,
42454,2615,68485,,,
42461,2645,3637,,,
42468,2645,48676,,,
42475,2640,87001,,,
42480,2631,90102,,,
42484,2631,84584,,,
42498,2631,88643,,,
42505,2631,85685,,,
42512,2631,86432,,,
42519,2631,83601,,,
42526,2631,87044,,,
42533,2642,88154,,,
42547,2653,90210,,,
42554,2653,86093,,,
42561,2653,85187,,,
42568,2653,89019,,,
42575,2653,79666,,,
42587,2653,87196,,,
42591,2653,80541,,,
42598,2653,83843,,,
42605,2655,81699,,,
42612,2632,75751,,,
42619,2632,75709,,,
42626,2632,67328,,,
42633,2632,44778,,,
42640,2632,30420,,,
42647,2632,75424,,,
42654,2632,75399,,,
42661,2632,75390,,,
42668,2632,69194,,,
42675,2632,71228,,,
42682,2632,75304,,,
42689,2632,28184,,,
42694,2632,69125,,,
42698,2632,3580,,,
42705,2632,71151,,,
42712,2632,71138,,,
42726,2632,77201,,,
42733,2632,68985,,,
42740,2632,77142,,,
42747,2632,27971,,,
42754,2632,3368,,,
42761,2632,27896,,,
42768,2632,68820,,,
42775,2632,74923,,,
42782,2632,44191,,,
42789,2632,76929,,,
42796,2632,76909,,,
42801,2632,68707,,,
42805,2632,72800,,,
42812,2632,48146,,,
42819,2632,68568,,,
42826,2632,5078,,,
42833,2632,68550,,,
42840,2632,70584,,,
42847,2632,2970,,,
42854,2632,70521,,,
42868,2632,62222,,,
42875,2632,68260,,,
42882,2632,66164,,,
42889,2632,76369,,,
42896,2632,59923,,,
42903,2632,27108,,,
42908,2632,65994,,,
42912,2632,29105,,,
42919,2632,70025,,,
42947,2632,69921,,,
42954,2632,22790,,,
42961,2632,22772,,,
42968,2632,75703,,,
136293,6465,74972,,,
136300,6465,75054,,,
136307,6465,75148,,,
136314,6465,75165,,,
136319,6465,75224,,,
136323,6465,75289,,,
136330,6465,75504,,,
136337,6465,75712,,,
136344,6465,75739,,,
136351,6465,75798,,,
136358,6465,75823,,,
136365,6465,75933,,,
136372,6465,76043,,,
136379,6465,76087,,,
136386,6465,76155,,,
136393,6465,76172,,,
136400,6465,76198,,,
136407,6465,76311,,,
136414,6465,76376,,,
136421,6465,76394,,,
136426,6465,76454,,,
136430,6465,76521,,,
136437,6465,76563,,,
136444,6465,76609,,,
136451,6465,76748,,,
136458,6465,76855,,,
136465,6465,76879,,,
136472,6465,76975,,,
136479,6465,77063,,,
136486,6465,77111,,,
136493,6465,77178,,,
136500,6465,77227,,,
136507,6465,77259,,,
136514,6465,77400,,,
136521,6465,77452,,,
136528,6465,77483,,,
136533,6465,77576,,,
136537,6465,77607,,,
136544,6465,77669,,,
136551,6465,77716,,,
136558,6465,77774,,,
136565,6465,77817,,,
136572,6465,77893,,,
136579,6465,77921,,,
136586,6465,77965,,,
136593,6465,78054,,,
136607,6465,79615,,,
136614,6465,80573,,,
136621,6465,81171,,,
136628,6465,82081,,,
136635,6465,83003,,,
136644,6465,83783,,,
136651,6465,84097,,,
136658,6465,84635,,,
136665,6465,85580,,,
136672,6465,86331,,,
136679,6465,87080,,,
136686,6465,87171,,,
136693,6465,87726,,,
136700,6465,88342,,,
136707,6465,89052,,,
136714,6465,90305,,,
136721,6465,91311,,,
136728,6465,91856,,,
136735,6465,92445,,,
136742,6465,97632,,,
136747,6465,97637,,,
136751,6465,100691,,,
136758,6468,4605,,,
136765,6468,33777,,,
136772,6468,57190,,,
136786,6468,57288,,,
136793,6468,5041,,,
136800,6468,77467,,,
136807,6473,78591,,,
136814,6473,84457,,,
136821,6473,90077,,,
136828,6473,88525,,,
136835,6473,92477,,,
136842,6473,71855,,,
136849,6473,81583,,,
136854,6473,86051,,,
136858,6473,79261,,,
136865,6473,88192,,,
136872,6474,77906,,,
136879,6474,75840,,,
136886,6474,66324,,,
136893,6476,72955,,,
136900,6477,73214,,,
136907,6477,75744,,,
136914,6477,69077,,,
136928,6477,75160,,,
136935,6477,68998,,,
136942,6477,71031,,,
136949,6477,69994,,,
136956,6477,69942,,,
136961,6477,70960,,,
136965,6477,76057,,,
136972,6477,68855,,,
136979,6477,69340,,,
136986,6477,78030,,,
136993,6477,68780,,,
137000,6477,68751,,,
137007,6477,75392,,,
137014,6477,76899,,,
137021,6477,68689,,,
137028,6477,68677,,,
137035,6477,74804,,,
137042,6477,77342,,,
137049,6478,69236,,,
137056,6478,75744,,,
137068,6478,68304,,,
137072,6478,77889,,,
137079,6478,74804,,,
137086,6478,68888,,,
137093,6478,68485,,,
137100,6472,83360,,,
137107,6425,24383,,,
137114,6425,24464,,,
137121,6471,44708,,,
137128,6483,62410,,,
137135,6481,76372,,,
137142,6481,70569,,,
137149,6470,83309,,,
137156,6487,71402,,,
137163,6487,68060,,,
137170,6487,75849,,,
137175,6487,72126,,,
137179,6487,73776,,,
137186,6487,71711,,,
137193,6487,66697,,,
137207,6489,77303,,,
