71125,,,
1139148,43375,67516,,,
1139155,43375,71083,,,
1139162,43375,66467,,,
1139169,43375,72081,,,
1139176,43375,71557,,,
1139183,43375,75102,,,
1139190,43375,67910,,,
1139197,43375,68404,,,
1139204,43375,77599,,,
1139211,43375,68877,,,
1139218,43375,78063,,,
1139225,43375,68809,,,
1139230,43375,78005,,,
1139234,43375,77483,,,
1139241,43375,77452,,,
1139248,43375,74885,,,
1139255,43375,77926,,,
1139262,43375,76372,,,
1139269,43375,66631,,,
1139276,43375,73780,,,
1139283,43375,68636,,,
1139290,43375,66581,,,
1139297,43375,67585,,,
1139304,43376,89718,,,
1139311,43376,74731,,,
1139318,43376,33124,,,
1139325,43376,37210,,,
1139332,43376,96712,,,
1139337,43376,69308,,,
1139341,43376,78266,,,
1139348,43376,22824,,,
1139355,43376,97437,,,
1139362,43376,14484,,,
1139369,43376,79246,,,
1139376,43376,88838,,,
1139383,43390,44967,,,
1139390,43380,66096,,,
1139397,43380,77992,,,
1139404,43397,33724,,,
1139411,43397,33247,,,
1139418,43397,3430,,,
1139425,43383,78069,,,
1139432,43383,68204,,,
1139439,43383,77651,,,
1139444,43383,73286,,,
1139448,43383,71068,,,
1139455,43383,71072,,,
1139462,43383,77215,,,
1139469,43383,74903,,,
1139476,43383,73742,,,
1139483,43398,541,,,
1139490,43388,101356,,,
1139497,43388,90579,,,
1139504,43388,82108,,,
1139511,43388,92194,,,
354707,51140,68141,,,
1139518,43411,48190,,,
1139525,43411,38869,,,
1139532,43411,13703,,,
1139539,43351,88784,,,
1139546,43403,71203,,,
1139551,43403,75571,,,
1139555,43403,73465,,,
1139562,43403,69318,,,
1139569,43403,77486,,,
1139576,43403,71327,,,
1139583,43403,75395,,,
1139590,43403,71290,,,
1139597,43403,77400,,,
1139604,43403,71232,,,
1139611,43403,77365,,,
1139618,43403,71208,,,
1139625,43403,71205,,,
1139632,43403,73236,,,
1139639,43403,73208,,,
1139646,43403,73189,,,
1139653,43403,69052,,,
1139658,43403,73128,,,
1139662,43403,77201,,,
1139669,43403,68982,,,
1139676,43403,68943,,,
1139683,43403,70962,,,
1139690,43403,77050,,,
1139697,43403,68820,,,
1139704,43403,68780,,,
1139711,43403,74900,,,
1139718,43403,68731,,,
1139725,43403,66651,,,
1139732,43403,70720,,,
1139739,43403,70692,,,
1139746,43403,68609,,,
1139753,43403,68572,,,
1139760,43403,66505,,,
1139765,43403,74679,,,
1139769,43403,74656,,,
1139776,43403,70521,,,
1139783,43403,70485,,,
1139790,43403,76521,,,
1139797,43403,70328,,,
1139804,43403,72335,,,
1139811,43403,66150,,,
1139818,43403,76321,,,
1139825,43403,70149,,,
1139832,43403,68040,,,
1139839,43403,74158,,,
1139846,43403,69995,,,
1139853,43403,69949,,,
1139860,43403,71659,,,
1139867,43403,75732,,,
1139872,43403,75703,,,
1139876,43403,67493,,,
1139883,43403,67471,,,
1139890,43403,76054,,,
1139897,43403,69879,,,
1139904,43403,69799,,,
1139911,43403,75897,,,
1139918,43403,75849,,,
1139925,43403,75803,,,
1139932,43404,67419,,,
1139939,43406,74262,,,
1139946,43409,73077,,,
1139953,43409,69731,,,
1139960,43409,71238,,,
1139967,43409,70811,,,
1139974,43409,77587,,,
