998,41439,68948,,,
2349999,41439,69460,,,
2350000,41439,69457,,,
2350001,41439,73552,,,
2350003,41439,75594,,,
2350004,41439,78144,,,
2350005,41439,68923,,,
2350006,41439,77114,,,
2350007,41439,73528,,,
2350008,41439,77624,,,
2350010,41439,77621,,,
2350011,41439,69427,,,
2350012,41439,70960,,,
2350013,41439,68401,,,
2350014,41439,68400,,,
2350015,41439,69423,,,
2350017,41439,68394,,,
2350018,41439,77097,,,
2350019,41439,70947,,,
2350020,41439,67355,,,
2350021,41439,76053,,,
2350022,41439,68884,,,
2350024,41439,69394,,,
2350025,41439,72465,,,
2350026,41439,73987,,,
2350027,41439,68870,,,
2350028,41439,77060,,,
2350029,41439,68867,,,
2350031,41439,72446,,,
2350032,41439,72952,,,
2350033,41439,73465,,,
2350034,41439,69880,,,
2350035,41439,69879,,,
2350036,41439,68849,,,
2350038,41439,75501,,,
2350039,41439,76523,,,
2350040,41439,67308,,,
2350041,41439,67306,,,
2350043,41439,67304,,,
2350044,41439,67816,,,
2350045,41439,66277,,,
2350047,41439,67813,,,
2350048,41439,75491,,,
2350049,41439,70367,,,
2350050,41439,67294,,,
2350051,41439,75488,,,
2350052,41439,71390,,,
2350054,41439,68825,,,
2350055,41439,72915,,,
2350056,41439,68823,,,
2350057,41439,68821,,,
2350058,41439,70869,,,
2350059,41439,68820,,,
2350061,41439,68303,,,
2350062,41439,78032,,,
2350063,41439,78030,,,
2350064,41439,77006,,,
2350065,41439,67786,,,
2350066,41439,67783,,,
2350068,41439,69308,,,
2350069,41439,72371,,,
2350070,41439,71855,,,
2350071,41439,74923,,,
2350072,41439,70306,,,
2350073,41439,70818,,,
2350075,41439,74910,,,
2350076,41439,70293,,,
2350077,41439,74900,,,
2350078,41439,69259,,,
2350079,41439,66190,,,
2350080,41439,77452,,,
2350082,41439,69260,,,
2350083,41439,69258,,,
2350084,41439,75402,,,
2350085,41439,69256,,,
2350086,41439,75393,,,
2350087,41439,75395,,,
2350089,41439,76929,,,
2350090,41439,75392,,,
2350091,41439,75893,,,
2350092,41439,75891,,,
2350093,41439,73328,,,
2350094,41439,77424,,,
2350096,41439,76910,,,
2350097,41439,76909,,,
2350098,41439,68715,,,
2350099,41439,68714,,,
2350100,41439,68713,,,
2350101,41439,69736,,,
2350103,41439,73306,,,
2350104,41439,73817,,,
2350105,41439,70738,,,
2350106,41439,70736,,,
2350107,41439,75840,,,
2350108,41439,75841,,,
2350110,41439,70717,,,
2350111,41439,67130,,,
2350112,41439,66617,,,
2350113,41439,72749,,,
2350114,41439,67113,,,
2350115,41439,66601,,,
2350117,41439,73255,,,
2350118,41439,76323,,,
2350119,41439,68129,,,
2350120,41439,76321,,,
2350121,41439,73247,,,
2350122,41439,77853,,,
2350124,41439,68109,,,
2350125,41439,76301,,,
2350126,41439,66060,,,
2350127,41439,74761,,,
2350128,41439,69129,,,
2350129,41439,74755,,,
2350131,40909,69119,,,
2350132,40909,68086,,,
2350133,40909,67443,,,
2350134,40909,71155,,,
2350135,40909,73458,,,
2350136,40909,73457,,,
2350138,40909,72793,,,
2350139,40909,75224,,,
2350140,40909,70739,,,
2350141,40909,78034,,,
2350142,40909,71366,,,
2350143,40909,71365,,,
2350145,40909,72375,,,
2350146,40909,76087,,,
2350147,40909,67890,,,
2350148,40909,70576,,,
2350150,40909,74783,,,
2350151,40909,66847,,,
2350152,40909,66460,,,
2350154,40909,72981,,,
2350155,40909,73237,,,
2350156,40909,73236,,,
2350157,40909,70162,,,
2350158,40909,74129,,,
2350159,40909,68875,,,
2350161,40909,76168,,,
2350162,40909,71559,,,
2350163,40909,68481,,,
2350164,39941,70520,,,
2350165,39941,76274,,,
2350166,39941,69229,,,
2350168,39941,71917,,,
2350169,39941,71916,,,
2350170,39941,71913,,,
2350171,39941,74971,,,
2350172,39941,72280,,,
2350173,39941,72279,,,
2350175,39941,71123,,,
2350176,39941,73811,,,
2350177,39941,73810,,,
2350178,39941,68687,,,
2350179,39941,68559,,,
2350180,39941,68556,,,
2350182,39941,68555,,,
2350183,39941,71115,,,
2350184,39941,68553,,,
2350185,39941,68552,,,
2350186,39941,71363,,,
2350187,39941,68545,,,
2350189,39941,71102,,,
2350190,39941,74040,,,
2350191,39941,74037,,,
2350192,39941,75316,,,
2350193,39941,74031,,,
2350194,39941,74029,,,
2350196,39941,74025,,,
2350197,39941,71329,,,
2350198,39941,75678,,,
2350199,39941,70300,,,
2350200,39941,70683,,,
2350201,39941,75290,,,
2350203,39941,77332,,,
2350204,39941,74004,,,
2350205,39941,77452,,,
2350206,39941,73606,,,
2350207,39941,75654,,,
2350208,39941,68612,,,
2350210,39941,68610,,,
2350211,58055,22423,,,
2350212,58055,22415,,,
2350213,58055,49420,,,
2350214,58055,49419,,,
2350215,58055,65090,,,
2350217,58512,88575,,,
2350218,58512,79357,,,
2350219,58512,78842,,,
2350220,58512,78840,,,
2350221,58512,80373,,,
2350222,58512,86504,,,
2350224,58512,88538,,,
2350225,58512,88534,,,
2350226,58512,85962,,,
2350227,58512,81860,,,
2350228,58512,80320,,,
2350229,58512,82361,,,
2350231,58512,82853,,,
2350232,58512,86949,,,
2350233,58512,92067,,,
2350234,58512,91040,,,
2350235,58512,82845,,,
2350236,58512,78230,,,
2350238,58512,91019,,,
2350239,58512,91018,,,
2350240,58512,89965,,,
2350241,58512,78689,,,
2350242,58512,78688,,,
2350243,58512,78686,,,
2350245,58512,78669,,,
2350246,58512,88395,,,
2350247,58512,85320,,,
2350248,58512,85319,,,
2350249,58512,85317,,,
2350250,58512,83244,,,
2350252,58512,84761,,,
2350253,58512,79629,,,
2350254,58512,82188,,,
2350255,58512,79626,,,
2350257,58512,79617,,,
2350258,58512,92406,,,
2350259,58512,82678,,,
2350261,58512,92404,,,
2350262,58512,92403,,,
2350263,58512,92402,,,
2350264,58512,92401,,,
2350265,58512,92400,,,
2350266,58512,92399,,,
2350268,58512,92397,,,
2350269,58512,86744,,,
2350270,58512,90840,,,
2350271,58512,82135,,,
2350272,58512,86737,,,
2350273,58512,91341,,,
2350275,58512,86720,,,
2350276,58512,80058,,,
2350277,58512,80057,,,
2350278,58512,85175,,,
2350279,58512,86710,,,
2350280,58512,86709,,,
2350282,58512,89258,,,
2350283,58512,91301,,,
2350284,58512,90748,,,
2350285,58512,81520,,,
2350286,58512,81519,,,
2350287,58512,87655,,,
2350289,58512,87118,,,
2350290,58512,80459,,,
2350291,58512,87115,,,
2350292,58512,79946,,,
2350293,58512,79943,,,
2350294,58512,79942,,,
2350296,58512,88635,,,
2350297,58512,79919,,,
2350298,58512,91692,,,
2350299,58512,91687,,,
2350300,58512,91686,,,
2350301,58512,89118,,,
2350303,58512,80396,,,
2350304,58512,80387,,,
2350305,60118,17887,,,
2350306,60118,14808,,,
2350307,60118,4053,,,
2350308,60118,62931,,,
2350310,60118,20943,,,
2350311,60118,32708,,,
2350312,60118,42919,,,
2350313,60118,57251,,,
2350314,60118,64414,,,
2350315,60118,29069,,,
2350317,60118,41342,,,
2350318,60118,33648,,,
2350319,60118,1391,,,
2350320,60118,59225,,,
2350321,60118,57680,,,
2350322,60118,15179,,,
2350324,60118,15177,,,
2350325,60118,13630,,,
2350326,60118,41264,,,
2350327,60118,27943,,,
2350328,60118,31525,,,
2350329,60118,35613,,,
2350331,60118,59672,,,
2350332,60118,27924,,,
2350333,60118,16147,,,
2350334,60118,33040,,,
2350335,60118,19216,,,
2350336,60118,19215,,,
2350338,60118,64265,,,
2350339,60118,35074,,,
2350340,60118,16636,,,
2350341,60118,16635,,,
2350342,60118,44791,,,
2350343,60118,32500,,,
2350345,60118,18670,,,
2350346,60118,57582,,,
2350347,60118,58604,,,
2350348,60118,41196,,,
2350349,60118,14570,,,
2350350,60118,41194,,,
2350352,60118,16605,,,
2350353,60118,29916,,,
2350354,60118,16091,,,
2350355,60118,41173,,,
2350356,60118,19157,,,
2350357,60118,19156,,,
2350359,60118,26320,,,
2350360,60118,64714,,,
2350361,60118,2229,,,
2350362,60118,33444,,,
2350364,60118,45712,,,
2350365,60118,18063,,,
2350366,60118,18062,,,
2350368,60118,638,,,
2350369,60118,19065,,,
2350370,60118,19064,,,
2350371,60118,19063,,,
2350372,60118,18035,,,
2350373,60118,28273,,,
2350375,60118,64085,,,
2350376,60118,34891,,,
2350377,60118,64074,,,
2350378,60118,59463,,,
2350379,60118,21062,,,
2350380,60118,12868,,,
2350382,60118,24639,,,
2350383,60118,41532,,,
2350384,60118,59962,,,
2350385,60118,35371,,,
2350386,60118,24611,,,
2350387,60118,34,,,
2350389,60118,49682,,,
2350390,60118,12,,,
2350391,44301,45448,,,
2350392,44301,44799,,,
2350393,44301,39294,,,
2350394,44301,44027,,,
2350396,44301,43633,,,
2350397,44301,33904,,,
2350398,44301,41971,,,
2350399,44301,31346,,,
2350400,44301,26737,,,
2350401,44301,3952,,,
2350403,44301,39660,,,
2350404,44301,5096,,,
2350405,44301,42848,,,
2350406,44301,44380,,,
2350407,44301,44378,,,
2350408,44301,45148,,,
2350410,44301,45147,,,
2350411,44301,100570,,,
2350412,44301,15706,,,
2350413,44301,44377,,,
2350414,44301,16984,,,
2350415,44301,16983,,,
2350417,44301,16981,,,
2350418,44301,48980,,,
2350419,44301,29267,,,
2350420,44301,61648,,,
2350421,44301,41167,,,
2350422,44301,38989,,,
2350424,44301,46790,,,
2350425,44301,26433,,,
2350426,44301,31168,,,
2350427,44301,46395,,,
2350428,44301,59192,,,
2350429,44301,58679,,,
2350431,44301,5420,,,
2350432,44301,3243,,,
2350433,44301,45221,,,
2350434,44301,56480,,,
2350435,44301,39070,,,
2350436,44301,58782,,,
2350438,44301,21140,,,
2350439,44301,29329,,,
2350440,44301,15631,,,
2350441,44301,3466,,,
2350442,44301,45443,,,
2350443,44301,45442,,,
2350445,65148,85432,,,
2350446,65148,85142,,,
2350447,65148,87221,,,
2350448,65148,87215,,,
2350449,65148,92716,,,
2350450,65148,94699,,,
2350452,65148,82181,,,
2350453,65148,85120,,,
2350454,62261,82878,,,
2350455,62261,89657,,,
2350456,62261,91279,,,
2350457,62261,86553,,,
2350459,62261,86571,,,
2350460,62261,94284,,,
2350461,62261,94283,,,
2350462,62261,93862,,,
2350463,62261,86180,,,
2350464,68829,89535,,,
2350466,68829,88831,,,
2350467,68829,81148,,,
2350468,68829,78293,,,
2350469,68829,80883,,,
2350471,68829,82322,,,
2350472,68829,92302,,,
2350473,68829,84493,,,
2350475,68829,80170,,,
2350476,68829,84073,,,
2350477,68829,87080,,,
2350478,68829,83845,,,
2350479,68829,87492,,,
2350480,68829,91169,,,
2350482,57603,84732,,,
2350483,57603,82807,,,
2350484,57603,90990,,,
2350485,57603,90730,,,
2350486,57603,88423,,,
2350487,57603,89442,,,
2350489,57603,84434,,,
2350490,57603,87625,,,
2350491,57603,78792,,,
2350492,57603,82494,,,
2350493,57603,84030,,,
2350494,57603,81073,,,
2350496,57603,92587,,,
2350497,57603,84518,,,
2350498,57603,84129,,,
2350499,57603,80669,,,
2350500,57603,89757,,,
2350501,57603,91418,,,
2350503,57603,84753,,,
2350504,57603,79503,,,
2350505,57603,79479,,,
2350506,57603,84485,,,
2350507,85609,92671,,,
2350508,85609,92670,,,
2350510,85609,88821,,,
2350511,85609,88819,,,
2350512,85609,78440,,,
2350513,85609,78432,,,
2350514,85609,78435,,,
2350515,85609,78436,,,
2350517,85609,92258,,,
2350518,85609,91489,,,
2350519,85609,83936,,,
2350520,85609,92252,,,
2350521,85609,79323,,,
2350522,85609,92250,,,
2350524,85609,85458,,,
2350525,85609,87505,,,
2350526,85609,78544,,,
2350527,85609,78543,,,
2350528,85609,88013,,,
2350529,85609,92232,,,
2350531,85609,79358,,,
2350532,85609,92548,,,
2350533,85609,79364,,,
2350534,62847,12991,,,
2350535,49437,3391,,,
2350536,49437,1373,,,
2350538,49437,22360,,,
2350539,49437,30591,,,
2350540,49437,3402,,,
2350541,49437,49127,,,
2350542,49437,48641,,,
2350543,70621,85436,,,
2350545,73802,4140,,,
2350546,73802,29146,,,
2350547,73802,29209,,,
2350548,83726,87548,,,
2350549,83726,92251,,,
2350550,83726,89389,,,
2350552,83726,95740,,,
2350553,83726,92739,,,
2350554,83726,87553,,,
2350555,83726,81313,,,
2350556,106293,81422,,,
2350557,72865,1791,,,
2350559,72865,2614,,,
2350560,72865,35800,,,
2350561,72865,41847,,,
2350562,72865,1781,,,
2350563,72865,53141,,,
2350564,72865,24020,,,
2350566,72865,49104,,,
2350567,72865,53327,,,
2350568,72865,53322,,,
2350569,72865,53321,,,
2350570,72865,4808,,,
2350571,72865,59526,,,
2350573,72865,1281,,,
2350574,72865,42112,,,
2350575,72865,53185,,,
2350576,72865,53184,,,
2350578,85787,19460,,,
2350579,85787,21496,,,
2350580,85787,24553,,,
2350582,85787,22991,,,
2350583,85787,22990,,,
2350584,85787,65986,,,
2350585,85787,65985,,,
2350586,85787,20920,,,
2350587,85787,20919,,,
2350589,85787,65459,,,
2350590,85787,62378,,,
