,,
767149,30977,77397,,,
767150,30977,70227,,,
767152,30977,76369,,,
767153,30977,68689,,,
767154,30977,70736,,,
767155,30977,69199,,,
767156,30977,75342,,,
767157,30977,68680,,,
767159,30977,68677,,,
767160,30977,66117,,,
767161,30977,71747,,,
767162,30977,73283,,,
767164,30977,75841,,,
767166,30977,71231,,,
767167,30977,71741,,,
767168,30977,71226,,,
767169,30977,74804,,,
767170,30977,68659,,,
767171,30977,75309,,,
767173,30977,75303,,,
767174,30977,76323,,,
767175,30977,76321,,,
767176,30977,73248,,,
767177,30977,73247,,,
767178,30977,77342,,,
767180,30977,69654,,,
767181,30977,69136,,,
767182,30977,66063,,,
767183,30977,73742,,,
767184,30977,73740,,,
767185,30977,70664,,,
767187,30977,69123,,,
767189,30978,66461,,,
767190,30978,69284,,,
1363269,53588,34399,,,
767192,30980,76540,,,
767193,30980,76536,,,
767194,30980,75254,,,
767196,30980,74862,,,
767198,30980,72414,,,
767199,30980,71774,,,
767200,30980,71901,,,
767201,30980,72273,,,
767203,30980,75856,,,
767204,30980,73037,,,
767205,30980,66501,,,
767206,30980,66754,,,
767207,30980,75070,,,
767208,30980,72374,,,
767210,30980,73388,,,
767211,30980,72099,,,
767212,30980,72734,,,
767213,30980,75165,,,
767214,30980,71574,,,
767215,30980,76300,,,
767217,30980,72456,,,
767218,30980,77445,,,
767219,30980,76547,,,
767220,31013,44708,,,
767222,30983,66975,,,
767224,30983,73755,,,
767225,30983,71161,,,
767226,30983,76251,,,
767227,30983,67636,,,
767228,30983,69587,,,
767229,30983,78095,,,
767231,30983,66317,,,
767232,30983,66316,,,
767233,30983,78091,,,
767234,30983,77318,,,
767235,30983,66725,,,
767236,31031,92155,,,
767238,31031,89336,,,
767239,31031,89335,,,
767240,31031,89334,,,
767241,31031,89333,,,
767242,31031,89332,,,
767243,31031,89331,,,
767245,31031,89329,,,
767247,31031,80226,,,
767248,31031,88157,,,
767249,31031,87772,,,
767250,31031,82251,,,
767252,31031,87240,,,
767253,31031,81477,,,
767254,31031,87236,,,
767255,31031,81473,,,
767256,31031,88625,,,
767257,31031,87856,,,
767259,31031,84269,,,
767260,31031,89376,,,
767261,31031,83222,,,
767262,31031,83219,,,
767263,31031,82320,,,
767264,31031,81547,,,
767266,30985,71161,,,
767267,30985,71145,,,
767268,30985,69096,,,
767269,30985,69095,,,
767271,30985,73186,,,
767273,30985,68571,,,
767274,30985,76251,,,
767275,30985,69587,,,
767276,30985,66498,,,
767277,30985,67521,,,
767278,30985,70593,,,
767280,30985,68023,,,
767281,30985,73654,,,
767282,30985,68531,,,
767283,30985,66481,,,
767284,30985,67494,,,
767285,30985,77734,,,
767287,30985,76706,,,
767288,30985,74657,,,
767289,30985,66975,,,
767290,30985,73114,,,
767291,30985,75660,,,
767292,30985,75661,,,
767294,30985,72584,,,
767296,30985,68982,,,
767297,30985,66416,,,
1363276,53588,34732,,,
767299,30985,70507,,,
767300,30985,69994,,,
767301,30985,77669,,,
767303,30985,67409,,,
767305,30985,76613,,,
767306,30985,74045,,,
767307,30985,74044,,,
767308,30985,78135,,,
767310,30985,73528,,,
767311,30985,68408,,,
767312,30985,70966,,,
767313,30985,66358,,,
767314,30985,70964,,,
767315,30985,70961,,,
767317,30985,75048,,,
767318,30985,69415,,,
767319,30985,75044,,,
767320,30985,75039,,,
767321,30985,75037,,,
767322,30985,66840,,,
767324,30985,67350,,,
767325,30985,78092,,,
767326,30985,78095,,,
767327,30985,67343,,,
767329,30985,78096,,,
767331,30985,67853,,,
767332,30985,66317,,,
767333,30985,66316,,,
767334,30985,78091,,,
767335,30985,77064,,,
767336,30985,77061,,,
767338,30985,77056,,,
767339,30985,76536,,,
767340,30985,67306,,,
767341,30985,67304,,,
767342,30985,66277,,,
767343,30985,75488,,,
767345,30985,71390,,,
767346,30985,73944,,,
767347,30985,72915,,,
767348,30985,75986,,,
767349,30985,77007,,,
767350,30985,72909,,,
767352,30985,67781,,,
767354,30985,77490,,,
767355,30985,70833,,,
767356,30985,70831,,,
767357,30985,77478,,,
767359,30985,72336,,,
767360,30985,66190,,,
767361,30985,74887,,,
767362,30985,73858,,,
767363,30985,77941,,,
767364,30985,75892,,,
767366,30985,71788,,,
767367,30985,76893,,,
767368,30985,75355,,,
767369,30985,75354,,,
767370,30985,76376,,,
767371,30985,66133,,,
767373,30985,70738,,,
767374,30985,67665,,,
767375,30985,75342,,,
767376,30985,67660,,,
767378,30985,71232,,,
767380,30985,74812,,,
767381,30985,67641,,,
767382,30985,67644,,,
767383,30985,67643,,,
767384,30985,67642,,,
767385,30985,72249,,,
767387,30985,72749,,,
767388,30985,71217,,,
767389,30985,75311,,,
767390,30985,75823,,,
767391,30985,69166,,,
767392,30985,75821,,,
767394,30985,73755,,,
767395,30985,73749,,,
767396,30985,71187,,,
767397,30985,77843,,,
767398,30985,75785,,,
767399,30985,77318,,,
767401,30986,70655,,,
767403,30986,71161,,,
767404,30986,69109,,,
1363283,53588,60687,,,
767406,30986,71659,,,
767407,30986,67562,,,
767408,30986,73191,,,
767410,30986,77795,,,
767412,30986,73187,,,
767413,30986,77794,,,
767414,30986,77793,,,
767415,30986,76251,,,
767417,30986,66520,,,
767418,30986,66519,,,
767419,30986,71126,,,
767420,30986,71125,,,
767421,30986,69587,,,
767422,30986,66515,,,
767424,30986,77259,,,
767425,30986,70086,,,
767426,30986,66502,,,
767427,30986,75716,,,
767428,30986,74688,,,
767429,30986,77735,,,
767431,30986,75711,,,
767432,30986,73662,,,
767433,30986,75709,,,
767434,30986,74172,,,
767436,30986,74672,,,
767438,30986,72624,,,
767439,30986,74676,,,
767440,30986,66475,,,
767441,30986,70569,,,
767442,30986,67499,,,
767443,30986,66988,,,
767445,30986,77229,,,
767446,30986,73638,,,
767447,30986,67496,,,
767448,30986,77223,,,
767449,30986,74666,,,
767450,30986,77734,,,
767452,30986,73127,,,
767453,30986,76198,,,
767454,30986,67492,,,
767455,30986,77729,,,
