71927,,,
1045936,38999,78069,,,
1045938,38999,72946,,,
1045939,38999,78062,,,
1045940,38999,68836,,,
1045941,38999,78050,,,
1045942,38999,72414,,,
1045943,38999,76508,,,
1045945,38999,74454,,,
1045946,38999,77507,,,
1045947,38999,72385,,,
1045948,38999,76477,,,
1045949,38999,76476,,,
1045950,38999,71679,,,
1045952,38999,72373,,,
1045953,38999,77999,,,
1045954,38999,71334,,,
1045955,38999,69284,,,
1045956,38999,74915,,,
1045957,38999,77474,,,
1045959,38999,77468,,,
1045960,38999,74903,,,
1045961,38999,75412,,,
1045962,38999,74899,,,
1045963,38999,74898,,,
1045964,38999,71825,,,
1045966,38999,69754,,,
1045967,38999,69241,,,
1045968,38999,77942,,,
1045969,38999,76914,,,
1045970,38999,69747,,,
1045971,38999,67186,,,
1045973,38999,77931,,,
1045974,38999,73320,,,
1045975,38999,69222,,,
1045976,38999,69731,,,
1045977,38999,72289,,,
1045978,38999,73301,,,
1045980,38999,70739,,,
1045981,38999,76370,,,
1045982,38999,72273,,,
1045983,38999,77392,,,
1045984,38999,77390,,,
1045985,38999,73286,,,
1045987,38999,73283,,,
1045988,38999,77889,,,
1045989,38999,67622,,,
1045990,38999,66597,,,
1045991,38999,72734,,,
1045992,38999,73248,,,
1045994,38999,66078,,,
1045995,38999,67613,,,
1045996,38999,68123,,,
1045997,38999,77338,,,
1045998,38999,76820,,,
1045999,38999,76819,,,
1046001,38999,72719,,,
1046002,38999,73742,,,
1046003,38999,73740,,,
1046004,38999,73223,,,
1046005,38999,73731,,,
1046006,38999,71680,,,
1046008,39000,68021,,,
1046009,39000,68020,,,
1046010,39000,75084,,,
1046011,39000,75082,,,
1046012,39000,70761,,,
1046013,39000,75081,,,
1046015,39001,78044,,,
1046016,39001,78042,,,
1046017,39001,78040,,,
1046018,39001,74071,,,
1046019,39001,74830,,,
1046020,39001,74828,,,
1046022,39001,67516,,,
1046023,39001,68404,,,
1046024,39001,75700,,,
1046025,39001,78005,,,
1046026,39001,77492,,,
1046027,39001,67506,,,
1046029,39001,77483,,,
1046030,39001,77737,,,
1046031,39001,77981,,,
1046032,39001,77965,,,
1046034,39001,67078,,,
1046035,39001,77573,,,
1046036,39001,74114,,,
1046038,39002,71643,,,
1046039,39002,77392,,,
1046040,39002,77474,,,
1046041,39002,76664,,,
1046042,39004,76771,,,
1046043,39004,73189,,,
1046045,39004,73187,,,
1046046,39004,66520,,,
1046047,39004,66519,,,
1046048,39004,67018,,,
1046049,39004,76229,,,
1046050,39004,76228,,,
1046052,39004,75711,,,
1046053,39004,68031,,,
1046054,39004,75709,,,
1046055,39004,67005,,,
1046056,39004,73145,,,
1046057,39004,77229,,,
1046059,39004,77736,,,
1046060,39004,77735,,,
1046061,39004,77734,,,
1046062,39004,67496,,,
1046063,39004,77223,,,
1046064,39004,73638,,,
1046066,39004,75170,,,
1046067,39004,76192,,,
1046068,39004,76191,,,
1046069,39004,70547,,,
1046070,39004,71056,,,
1046071,39004,76687,,,
1046073,39004,77190,,,
1046074,39004,77187,,,
1046075,39004,71042,,,
1046076,39004,74111,,,
1046077,39004,76158,,,
1046078,39004,76157,,,
1046080,39004,70004,,,
1046081,39004,66914,,,
1046082,39004,69982,,,
1046083,39004,70495,,,
1046084,39004,70496,,,
1046085,39004,70494,,,
1046087,39004,73566,,,
1046088,39004,69453,,,
1046089,39004,76102,,,
1046090,39004,69942,,,
1046091,39004,73003,,,
1046092,39004,66855,,,
1046094,39004,68868,,,
1046095,39004,73981,,,
1046096,39004,68848,,,
1046097,39004,78049,,,
1046098,39004,73952,,,
1046099,39004,72928,,,
1046101,39004,77531,,,
1046102,39004,66774,,,
1046103,39004,77000,,,
1046104,39004,72383,,,
1046105,39004,70329,,,
1046106,39004,75957,,,
1046108,39004,78001,,,
1046109,39004,69288,,,
1046110,39004,69287,,,
1046111,39004,69268,,,
1046112,39004,72335,,,
1046113,39004,76426,,,
1046115,39004,72313,,,
1046116,39004,72311,,,
1046117,39004,69744,,,
1046118,39004,75888,,,
1046119,39004,69743,,,
1046120,39004,76394,,,
1046122,39004,73314,,,
1046123,39004,76385,,,
1046124,39004,69194,,,
1046125,39004,69193,,,
1046126,39004,75847,,,
1046127,39004,69703,,,
1046129,39004,75837,,,
1046130,39004,74804,,,
1046131,39004,74803,,,
1046132,39004,74802,,,
1046133,39004,75821,,,
1046134,39004,73256,,,
1046136,39004,68635,,,
1046137,39004,77844,,,
1046138,39004,76304,,,
1046139,39004,66575,,,
1046141,39004,76288,,,
1046142,39004,74752,,,
1046143,39005,68855,,,
1046145,39005,66415,,,
1046146,39005,69226,,,
1046147,39005,74086,,,
1046148,39005,77797,,,
1046149,39005,75745,,,
1046150,39005,75744,,,
1046152,39005,68572,,,
1046153,39005,75740,,,
1046154,39005,75737,,,
1046155,39005,72281,,,
1046156,39005,68312,,,
1046157,39005,77397,,,
1046159,39005,70227,,,
1046160,39005,75728,,,
1046161,39005,76497,,,
1046162,39005,68304,,,
1046163,39005,75983,,,
1046164,39005,78030,,,
1046166,39005,77889,,,
1046167,39005,75841,,,
1046168,39005,75713,,,
1046169,39005,75840,,,
1046170,39005,71226,,,
1046171,39005,77496,,,
1046173,39005,66738,,,
1046174,39005,70961,,,
1046175,39005,75309,,,
1046176,39005,75170,,,
1046177,39005,77342,,,
1046178,39005,75160,,,
1046180,39005,69136,,,
1046181,39005,68874,,,
1046182,39005,70664,,,
1046183,39005,68485,,,
1046184,96809,76702,,,
1046185,96809,67965,,,
1046187,96809,70814,,,
1046188,96809,73658,,,
1046189,96809,66972,,,
