20743,,,
390804,53565,4837,,,
390811,53565,32463,,,
390818,53565,20654,,,
390825,53565,39067,,,
390832,53565,56457,,,
390839,53565,31344,,,
390846,53565,38998,,,
390853,53565,48690,,,
390860,53565,13351,,,
390867,53565,21008,,,
390876,53540,65097,,,
390883,53566,70641,,,
390890,53566,77921,,,
390897,53566,73688,,,
390904,53566,74171,,,
390911,53566,76704,,,
390925,53646,77856,,,
390932,54503,80683,,,
390939,53993,816,,,
390946,53894,89082,,,
390953,54130,78792,,,
390967,54818,67218,,,
390974,54818,72323,,,
390979,53767,97147,,,
390983,54278,84986,,,
390990,54278,85353,,,
390997,54278,85983,,,
391004,54278,86453,,,
391011,54278,88723,,,
391018,55429,44356,,,
391025,55911,18035,,,
391032,55911,61563,,,
391039,55911,40278,,,
391046,55911,46025,,,
391053,55911,34881,,,
391060,55911,29625,,,
391067,55911,31661,,,
391074,55911,2340,,,
391081,55911,1562,,,
391086,55911,29712,,,
391090,55911,14858,,,
391104,56001,56274,,,
391111,56001,46023,,,
391118,56001,5042,,,
391125,56001,57750,,,
391132,56001,15233,,,
391139,56001,23894,,,
391146,56001,41282,,,
391153,56001,13609,,,
391160,56001,65805,,,
391167,56001,32500,,,
391174,56001,3815,,,
391181,56001,3782,,,
391188,56001,154,,,
391193,56001,51847,,,
391197,56001,3195,,,
391204,56001,20588,,,
391211,56001,15430,,,
391218,56001,24611,,,
391225,56001,29712,,,
391232,56147,5204,,,
391246,55857,101765,,,
391253,55133,96005,,,
391260,5033,51975,,,
391267,55527,24795,,,
391274,55527,1103,,,
391281,55527,13757,,,
391288,55527,1467,,,
391295,55527,35375,,,
391300,55527,26532,,,
391304,55527,59405,,,
391311,55951,44751,,,
391318,55951,29144,,,
391325,55951,38085,,,
391332,55755,5433,,,
391339,55755,32550,,,
391346,55518,36312,,,
391353,55709,44217,,,
391360,55632,58355,,,
391367,55632,13800,,,
391374,55632,52403,,,
391388,55790,14761,,,
391395,54865,73275,,,
391402,54865,66282,,,
391407,54865,76128,,,
391411,54896,66808,,,
391418,54896,66148,,,
391425,54896,70999,,,
391432,54896,73155,,,
391439,54896,73770,,,
391446,54896,71063,,,
391453,54896,77193,,,
391460,56078,19194,,,
391467,56078,64741,,,
391474,56078,63901,,,
391481,56078,13195,,,
391488,55005,77787,,,
391495,55005,73668,,,
391502,55005,74158,,,
391509,55005,67477,,,
391514,55005,70521,,,
391525,55005,77621,,,
391532,55005,77070,,,
391539,55005,73439,,,
391546,55005,68820,,,
391553,55005,73205,,,
391560,55005,77470,,,
391574,55005,77938,,,
391581,55005,77917,,,
391588,55005,74808,,,
391595,55005,72726,,,
391602,55032,75386,,,
391616,55053,27764,,,
391621,55053,90579,,,
391625,55053,89901,,,
391632,55053,85664,,,
391639,55130,74739,,,
391646,55130,75884,,,
391653,55130,67813,,,
391660,55130,66389,,,
391667,55130,75716,,,
391674,55130,68788,,,
391681,55130,68394,,,
391688,55130,76192,,,
391695,55130,75921,,,
391702,55130,69394,,,
391709,55130,69258,,,
391716,55246,66924,,,
391723,55246,70994,,,
391728,55246,73030,,,
391732,55246,76219,,,
391739,55246,67637,,,
391753,55246,72198,,,
391760,44915,86126,,,
391767,55376,13460,,,
391774,55461,66333,,,
391781,55461,70417,,,
391788,56179,4550,,,
391795,55677,22525,,,
391802,55677,60138,,,
391809,55677,47741,,,
391816,55677,12734,,,
391823,55677,30380,,,
391830,55677,47509,,,
391835,55677,14470,,,
391839,55677,46081,,,
391846,55989,96759,,,
391853,55989,99564,,,
391860,55989,96102,,,
391867,55989,96070,,,
391874,55989,96795,,,
391881,55989,96779,,,
391895,41429,89328,,,
391902,41429,84869,,,
391909,56697,41160,,,
391916,57479,62069,,,
391923,57479,29539,,,
391930,57479,37837,,,
391937,57479,67,,,
391942,57479,60223,,,
391946,57479,41139,,,
391953,57479,27299,,,
391960,57479,12830,,,
391967,57479,60304,,,
391974,57479,2435,,,
391981,57577,37275,,,
391988,57362,87792,,,
391995,57362,80478,,,
392002,57362,90053,,,
392009,57362,90046,,,
392016,57362,87857,,,
392023,57362,87459,,,
392037,57362,84481,,,
392044,57630,5138,,,
392049,47360,346,,,
392053,47360,38379,,,
392060,57632,328,,,
392067,57554,80378,,,
392074,57554,80261,,,
392081,56781,79867,,,
392088,56781,84663,,,
392095,56781,91577,,,
392102,56781,82368,,,
392109,56781,81849,,,
392116,56781,82354,,,
392123,56781,85913,,,
392130,56781,82829,,,
392137,56781,84870,,,
392144,56781,90998,,,
392151,56781,92010,,,
392156,56781,84830,,,
392160,56781,83284,,,
392174,56781,83243,,,
392181,56781,88332,,,
392188,56781,82671,,,
392195,56781,90854,,,
392202,56781,90847,,,
392209,56781,82648,,,
392223,56781,90819,,,
392230,56781,83651,,,
392237,56781,90812,,,
392244,56781,90805,,,
392251,56781,90798,,,
392263,56781,84641,,,
392267,56781,84637,,,
392274,56781,84630,,,
392281,56781,84600,,,
392288,56781,87655,,,
392295,56781,81997,,,
392302,56781,79919,,,
392309,56781,84502,,,
392316,57547,80377,,,
392323,57547,80364,,,
392330,57547,84950,,,
392337,57547,85962,,,
392344,57547,90046,,,
392351,57547,79782,,,
392358,57547,79784,,,
392365,57547,79777,,,
392370,57547,80280,,,
392374,57547,80272,,,
392381,57547,89981,,,
392388,57547,80724,,,
392402,57547,81147,,,
392409,57547,79601,,,
392416,57547,88804,,,
392423,57547,83165,,,
392430,57547,90316,,,
392437,57547,88769,,,
392444,57547,87216,,,
392451,57547,83087,,,
392458,57547,82042,,,
392465,57547,82036,,,
392472,57547,85096,,,
392477,57547,89690,,,
392481,57547,87124,,,
392488,57547,84547,,,
392495,57547,82993,,,
392502,57547,85015,,,
392509,57397,90566,,,
392516,57320,81398,,,
392523,56754,83583,,,
392530,56754,79633,,,
392544,56947,18514,,,
392551,56947,59445,,,
392558,56947,714,,,
392565,57092,22270,,,
392572,57092,37843,,,
392579,57092,61733,,,
392584,57092,26527,,,
392588,57092,24344,,,
392595,57504,39670,,,
392602,57504,3535,,,
392609,57504,17847,,,
392616,56669,33843,,,
392623,56669,33862,,,
392630,56852,13943,,,
392637,56970,76867,,,
392644,81036,37676,,,
392651,57178,81781,,,
392658,57178,81770,,,
392665,57178,80994,,,
392672,57178,82490,,,
392686,57178,81811,,,
392691,57178,91664,,,
392695,57241,35807,,,
392702,57241,23074,,,
392709,57122,69359,,,
392716,57166,81782,,,
392723,57166,81775,,,
392730,57166,81765,,,
392737,57166,82001,,,
392744,57166,95895,,,
392751,35442,38379,,,
392758,57319,15571,,,
392765,56545,88575,,,
392772,56545,81520,,,
392779,56545,91686,,,
392786,41434,89683,,,
392793,41434,88421,,,
392798,58858,24574,,,
392802,58858,17780,,,
392809,58858,16228,,,
392823,58858,20941,,,
392830,58858,55367,,,
392837,58858,41151,,,
392844,58858,41265,,,
392851,58858,13350,,,
392858,58858,39579,,,
392872,58858,16384,,,
392879,58253,65117,,,
392886,58253,8353,,,
392893,58253,63508,,,
392900,58114,91153,,,
392909,59122,2901,,,
392916,59122,59425,,,
392923,57941,86158,,,
392930,57941,84546,,,
392937,58410,81913,,,
392944,58410,83442,,,
392951,58410,86632,,,
392958,58410,84185,,,
392965,58410,92602,,,
392972,58410,83372,,,
392979,58410,88229,,,
392986,58410,84880,,,
392993,58410,83461,,,
393000,58410,83458,,,
393007,57862,15211,,,
393012,57862,60129,,,
393016,58330,39294,,,
393023,58330,19695,,,
393030,58330,16983,,,
393037,58330,41167,,,
393051,58330,56480,,,
393058,58330,45442,,,
393065,57863,15209,,,
393072,58237,23035,,,
393079,58237,11212,,,
393086,58237,430,,,
393093,58237,365,,,
393100,58237,1343,,,
393107,58237,1835,,,
393114,58237,17166,,,
393119,58237,62711,,,
393123,58237,45261,,,
393130,58237,9390,,,
393137,58237,33940,,,
393144,58237,19065,,,
393151,58237,60005,,,
393158,58237,25147,,,
393165,58237,33819,,,
393172,58237,30219,,,
393179,58774,33268,,,
393193,58774,29148,,,
393200,58774,34248,,,
393207,58774,29625,,,
393214,58774,57248,,,
393221,58774,24972,,,
393226,58774,16263,,,
393230,58774,29059,,,
393237,58774,39282,,,
393244,58774,26977,,,
393251,58774,60244,,,
393258,58774,23879,,,
393265,58774,62774,,,
393272,58774,62761,,,
393279,58774,58656,,,
393286,58774,27926,,,
393293,58774,62210,,,
393300,58774,4338,,,
393307,58774,1260,,,
393314,58774,31455,,,
393321,58774,29384,,,
393333,58774,32937,,,
393337,58774,4772,,,
393344,58774,27288,,,
393351,58774,1680,,,
393358,58774,62088,,,
393365,58774,2687,,,
393372,58774,31347,,,
393379,58774,15962,,,
393386,58774,25146,,,
393393,58774,3631,,,
393400,58774,24610,,,
393407,58774,27674,,,
393414,58774,29198,,,
393421,58774,37384,,,
393428,58698,48151,,,
393435,59024,43767,,,
393440,59024,2416,,,
393444,59024,4971,,,
393451,59024,27621,,,
393458,59024,2270,,,
393472,59024,34879,,,
393479,59024,37932,,,
393486,59024,38700,,,
393493,59024,30488,,,
393500,59024,27281,,,
393507,59024,4746,,,
393521,57810,58337,,,
393528,57810,19904,,,
393535,57810,101280,,,
393542,57810,49038,,,
393547,57810,37256,,,
393558,57810,4449,,,
393565,57810,25919,,,
393572,57810,53027,,,
393579,57810,18188,,,
393586,57810,41206,,,
393593,57810,14034,,,
393600,57810,29887,,,
393607,57810,21665,,,
393614,57810,59514,,,
393621,57810,65108,,,
393628,57810,34883,,,
393635,57810,34817,,,
393642,57835,68945,,,
393649,59115,37863,,,
393654,59115,4560,,,
393658,59115,34220,,,
393665,59115,19356,,,
393672,59115,26511,,,
393679,59115,65917,,,
393686,59115,4449,,,
393700,59115,18188,,,
393707,59115,41206,,,
393714,59115,28871,,,
393721,59115,20646,,,
393728,59115,4250,,,
393735,59115,100980,,,
393742,59115,16459,,,
393749,59115,21035,,,
393756,59115,63497,,,
393761,57939,77435,,,
393765,57939,76399,,,
393772,57939,73570,,,
393779,57939,77386,,,
393786,57939,76596,,,
393793,57939,70554,,,
393800,57939,73603,,,
393807,58644,87885,,,
393814,58678,18063,,,
393821,58678,66754,,,
393828,58800,67955,,,
393842,58800,73571,,,
393849,58800,68444,,,
393856,58800,70607,,,
393863,58800,76606,,,
393868,58800,71217,,,
393872,58800,68393,,,
393879,58800,74398,,,
393886,58800,75157,,,
393893,58800,67470,,,
393900,58800,67463,,,
393907,58810,75118,,,
393914,58810,75869,,,
393921,58810,75089,,,
393928,58810,68393,,,
393935,58810,70552,,,
393942,58810,73227,,,
393949,58877,99386,,,
393956,58937,69721,,,
393963,58937,66064,,,
393970,58937,72096,,,
393979,58968,72650,,,
393986,58968,73131,,,
393993,58968,67478,,,
394000,58968,73607,,,
394007,58968,69492,,,
394014,58968,66376,,,
394021,58968,77621,,,
394028,58968,66330,,,
394035,58968,70380,,,
394042,58968,69848,,,
394049,58968,77006,,,
394056,58968,70818,,,
394063,58968,73869,,,
394070,58968,70736,,,
394077,58968,76321,,,
394082,58968,77333,,,
394086,58968,73745,,,
394093,59037,73658,,,
394100,59037,73286,,,
394107,59044,78057,,,
394121,59044,74150,,,
394128,59044,76952,,,
394135,59044,77833,,,
394142,58584,7779,,,
394149,58584,21956,,,
394156,58584,58757,,,
394170,59999,88437,,,
394177,59999,87150,,,
394184,60024,45663,,,
394189,60024,49682,,,
394193,60024,21062,,,
394207,60578,22775,,,
394214,60578,14570,,,
394221,60578,29916,,,
394228,60578,22990,,,
394235,60578,24645,,,
394242,60578,17728,,,
394249,60578,20918,,,
394256,60578,35375,,,
394263,60578,46241,,,
394270,60578,29840,,,
394277,60578,60162,,,
394284,60442,91304,,,
