---,,,,,,0
54028,κ04874,κέραμος,n,n-s---mn2-,κεράμου,,,/ké.ra.mos/,,0
54029,κ04875,κεραμοτήξ,n,----------,,,,,,0
54030,κ04876,κεραμουργός,n,----------,,,,,,0
54031,κ04877,κεραμόω,v,----------,,,,,,0
54032,κ04879,κεραμύλλιον,n,n-s---nn2-,κεραμυλλίου,,,,,0
54033,κ04880,κεραμών,n,n-s---mn3n,κεραμῶνος,,,,,0
54034,κ04881,κεράμωσις,n,n-s---fn3v,κεραμωσέως,,,,,0
54036,κ04883,κεράννυμι,v,----------,,,,/ke.rán.nyː.mi/,,0
54037,κ04884,κεραννυτέον,a,----------,,,,,,0
54038,κ04885,κέραξ,n,n-s---mn3v,κέρακος,,,,,0
54039,κ04886,κεραοξόος,a,aps---cn2-,κεραοξόος κεραοξόος κεραοξόον,,,,,0
54194,κ05035,κερματίζω,v,----------,,,,,,0
54041,κ04888,κεραοῦχος,a,aps---cn2-,κεραοῦχος κεραοῦχος κεραοῦχον,,,,,0
54042,κ04889,κεράρχης,n,n-s---mn1e,κεράρχου,,,,,0
54043,κ04890,κέρας,n,n-s---nn3d,κέρατος,,n-s---ng3d=κέραος n-s---ng3d=κέρως,/ké.ras/,,0
54044,κ04892,κεράς,n,n-s---fn3d,κεράδος,,,,,0
54045,κ04891,κεράς,r,----------,,,,,,0
54046,κ04893,κερασβόλος,a,aps---cn2-,κερασβόλος κερασβόλος κερασβόλον,,,,,0
54047,κ04894,κερασέα,n,n-s---fn1l,κερασέας,,,,,0
54048,κ04895,κεράσιον,n,n-s---nn2-,κερασίου,,,,,0
54049,κ04896,κερασκόμη,n,n-s---fn1e,κερασκόμης,,,,,0
54050,κ04897,κέρασμα,n,n-s---nn3t,κεράσματος,,,,,0
54051,κ04898,κερασός,n,n-s---mn2-,κερασοῦ,,,/ke.ra.sós/,,0
54052,κ04899,κεράστης,n,n-s---mn1e,κεράστου,,,,,0
54053,κ04900,κεραστής,n,n-s---mn1e,κεραστού,,,,,0
54054,κ04901,κεραστικῶς,r,----------,,,,,,0
54056,κ04903,κερασφορέω,v,----------,,,,,,0
54057,κ04904,κεράσφορος,a,aps---cn2-,κεράσφορος κεράσφορος κεράσφορον,,,,,0
54058,κ04905,κεράσχειλος,a,aps---cn2-,κεράσχειλος κεράσχειλος κεράσχειλον,,,,,0
54059,κ04906,κερατάριον,n,n-s---nn2-,κεραταρίου,,,,,0
54060,κ04907,κερατάρχης,n,----------,,,,,,0
54061,κ04908,κεραταύλης,n,n-s---mn1e,κεραταύλου,,,,,0
54062,κ04909,κερατέα,n,n-s---fn1l,κερατέας,,,/ke.raː.té.aː/,,0
54063,κ04829,κεραελκεῖς,n,----------,,,,,,0
54064,κ04910,κερατήρ,n,n-s---mn3r,κερατῆρος,,,,,0
54065,κ04911,κερατηφόρος,a,aps---cn2-,κερατηφόρος κερατηφόρος κερατηφόρον,,,,,0
54066,κ04913,κερατία,n,n-s---fn1l,κερατίας,,,/ke.raː.tí.aː/,,0
54067,κ04914,κερατίας,n,n-s---mn1a,κερατίου,,,,,0
54068,κ04915,κερατίζω,v,----------,,,,,,0
54069,κ04916,κερατίνης,a,----------,,,,,,0
54070,κ04917,κεράτινος,a,aps---mn1-,κεράτινος κερατίνη κεράτινον,,,,,0
54071,κ04918,κεράτιον,n,n-s---nn2-,κερατίου,,,/ke.rǎː.ti.on/,,0
54072,κ04920,κερατίς,n,n-s---fn3d,κερατίδος,,,,,0
54073,κ04921,κεράτισις,n,n-s---fn3v,κερατισέως,,,,,0
54074,κ04922,κερατισμός,n,----------,,,,,,0
54075,κ04923,κερατιστής,n,n-s---mn1e,κερατιστού,,,,,0
54076,κ04939,κερατῖτις,n,n-s---fn3d,κερατίτιδος,,,,,0
54077,κ04924,κερατοβάτης,n,n-s---mn1e,κερατοβάτου,,,,,0
54078,κ04925,κερατογλύφος,n,----------,,,,,,0
54080,κ04927,κερατοξόος,a,aps---cn2-,κερατοξόος κερατοξόος κερατοξόον,,,,,0
54081,κ04928,κερατοποιέω,v,----------,,,,,,0
54082,κ04929,κερατοποιός,a,aps---cn2-,κερατοποιός κερατοποιός κερατοποιόν,,,,,0
54083,κ04930,κερατόπους,n,----------,,,,,,0
54084,κ04931,κερατουργός,a,aps---cn2-,κερατουργός κερατουργός κερατουργόν,,,,,0
54085,κ04932,κερατοφάγος,n,----------,,,,,,0
54086,κ04933,κερατοφόρος,a,aps---cn2-,κερατοφόρος κερατοφόρος κερατοφόρον,,,,,0
54087,κ04934,κερατοφυέω,v,----------,,,,,,0
54088,κ04935,κερατοφυής,a,aps---cn5s,κερατοφυής κερατοφυής κερατοφυές,,,,,0
54089,κ04936,κερατόφωνος,a,aps---cn2-,κερατόφωνος κερατόφωνος κερατόφωνον,,,,,0
54090,κ04937,κερατόω,v,----------,,,,,,0
54092,κ04941,κερατών,n,n-s---mn3n,κερατῶνος,,,,,0
54093,κ04942,κερατωνία,n,n-s---fn1l,κερατωνίας,,,/ke.raː.tɔː.ní.aː/,,0
54094,κ04938,κερατῶπις,n,n-s---fn3d,κερατώπιδος,,,,,0
54095,κ04943,κεραύλης,n,n-s---mn1e,κεραύλου,,,,,0
54096,κ04944,κεραυλία,n,n-s---fn1l,κεραυλίας,,,,,0
54097,κ04945,κεραυνεγχής,a,aps---cn5s,κεραυνεγχής κεραυνεγχής κεραυνεγχές,,,,,0
54098,κ04946,κεραύνειος,a,aps---cn2-,κεραύνειος κεραύνειος κεραύνειον,,,,,0
54099,κ04947,κεραυνία,n,n-s---fn1l,κεραυνίας,,,,,0
54100,κ04948,κεραυνίας,n,n-s---mn1a,κεραυνίου,,,,,0
54101,κ04949,κεραύνιον,n,n-s---nn2-,κεραυνίου,,,,,0
54103,κ04951,κεραυνοβλής,n,----------,,,,,,0
54104,κ04952,κεραυνόβλητος,a,aps---cn2-,κεραυνόβλητος κεραυνόβλητος κεραυνόβλητον,,,,,0
54105,κ04953,κεραυνοβολέω,v,----------,,,,,,0
54106,κ04954,κεραυνοβολία,n,n-s---fn1l,κεραυνοβολίας,,,,,0
54107,κ04955,κεραυνοβόλιον,n,n-s---nn2-,κεραυνοβολίου,,,,,0
54108,κ04956,κεραυνόβολος,a,aps---cn2-,κεραυνόβολος κεραυνόβολος κεραυνόβολον,,,,,0
54109,κ04957,κεραυνοβρόντης,n,n-s---mn1e,κεραυνοβρόντου,,,,,0
54110,κ04958,κεραυνοκλόνος,a,aps---cn2-,κεραυνοκλόνος κεραυνοκλόνος κεραυνοκλόνον,,,,,0
54111,κ04959,κεραυνομάχης,n,n-s---mn1e,κεραυνομάχου,,,,,0
54112,κ04960,κεραυνόπληκτος,a,aps---cn2-,κεραυνόπληκτος κεραυνόπληκτος κεραυνόπληκτον,,,,,0
54113,κ04961,κεραυνοπλήξ,n,n-s---cn3e,κεραυνοπλῆγος,,,,,0
54114,κ04962,κεραυνόπλους,a,----------,,,,,,0
54115,κ04963,κεραυνοποιός,a,aps---cn2-,κεραυνοποιός κεραυνοποιός κεραυνοποιόν,,,,,0
54116,κ04964,κεραυνός,n,----------,,,,,,0
54117,κ04965,κεραυνοσκοπεῖον,n,n-s---nn2-,κεραυνοσκοπείου,,,,,0
54118,κ04966,κεραυνοσκοπία,n,n-s---fn1l,κεραυνοσκοπίας,,,,,0
54119,κ04969,κεραυνοῦχος,a,aps---cn2-,κεραυνοῦχος κεραυνοῦχος κεραυνοῦχον,,,,,0
54120,κ04967,κεραυνοφαής,a,aps---cn5s,κεραυνοφαής κεραυνοφαής κεραυνοφαές,,,,,0
54121,κ04968,κεραυνοφόρος,a,aps---cn2-,κεραυνοφόρος κεραυνοφόρος κεραυνοφόρον,,,,,0
54122,κ04970,κεραυνόω,v,----------,,,,,,0
54123,κ04971,κεραύνωσις,n,n-s---fn3v,κεραυνωσέως,,,,,0
54124,κ04972,κεράω,n,----------,,,,,,0
54125,κ04973,κεράω,v,----------,,,,,,0
54126,κ04974,κεραώδης,a,aps---cn3s,κεραώδης κεραώδης κεραώ͂δες,,,,,0
54127,,Κεράων,n,n-s---mn3n,Κεράωνος,,,,,0
54128,κ04975,κεραώψ,n,----------,,,,,,0
54129,,Κερβέριοι,n,n-p---mn2-,Κερβερίων,,,,,0
54130,,Κερβεροκίνδυνος,a,----------,,,,,,0
54131,,Κέρβερος,n,n-s---mn2-,Κερβέρου,,,/kér.be.ros/,,0
54132,κ04976,κερβολέω,v,----------,,,,,,0
54133,κ04977,κερδαίνω,v,----------,,,,,,0
54134,κ04978,κερδαλέος,a,aps---mn1-,κερδαλέος κερδαλέα κερδαλέον,,,,,0
54136,κ04980,κερδαντέος,a,aps---mn1-,κερδαντέος κερδαντέα κερδαντέον,,,,,0
54137,κ04981,κερδαντός,a,aps---mn1-,κερδαντός κερδαντή κερδαντόν,,,,,0
54138,κ04982,κερδάριον,n,n-s---nn2-,κερδαρίου,,,,,0
54140,,Κερδείη,n,n-s---fn1e,Κερδείης,,,,,0
54142,,Κερδέων,n,n-s---mn3n,Κερδέωνος,,,,,0
54143,κ04985,κερδητικός,a,aps---mn1-,κερδητικός κερδητική κερδητικόν,,,,,0
54144,κ04986,κερδία,n,n-s---fn1l,κερδίας,,,,,0
54145,κ04987,κερδίξω,v,----------,,,,,,0
54146,κ04989,κερδίων,a,aps---cn3n,κερδίων κερδίων κερδίον,,,/ker.dí.ɔːn/,,0
54147,κ04990,κερδογαμέω,v,----------,,,,,,0
54148,κ04991,κέρδοπα,n,----------,,,,,,0
54149,κ04993,κέρδος,n,n-s---nn3v,κέρδεος,,,/kér.dos/,,0
54150,κ04994,κερδοσύνη,n,n-s---fn1e,κερδοσύνης,,,,,0
54152,κ04996,κερδύφιον,n,n-s---nn2-,κερδυφίου,,,,,0
54153,κ04997,κερδώ,n,n-s---fn3c,κερδόος,,n-s---fn3c=κεροῦς,,,0
54154,κ04998,κερδώζισιν,n,----------,,,,,,0
54155,κ04992,κερδῷος,a,aps---mn1-,κερδῷος κερδῷα κερδῷον,,,,,0
54156,κ04999,κέρεα,n,n-p---nn2-,κερέων,,,,,0
54157,κ05000,κερεαλκής,a,aps---cn5s,κερεαλκής κερεαλκής κερεαλκές,,,,,0
54158,,Κερεάτας,n,----------,,,,,,0
54159,κ05001,κέρεβρον,n,n-s---nn2-,κερέβρου,,,,,0
54160,κ05002,κερέϊνος,a,----------,,,,,,0
54161,κ05003,κέρθιος,n,n-s---mn2-,κερθίου,,,,,0
54162,κ05005,κερκέτης,n,n-s---mn1e,κερκέτου,,,,,0
54163,κ05006,κερκήδης,n,----------,,,,,,0
54164,κ05007,κέρκηρις,v,----------,,,,,,0
54165,κ05008,κερκιδιαῖον,n,n-s---nn2-,κερκιδιαίου,,,,,0
54166,κ05009,κερκίδιον,n,n-s---nn2-,κερκιδίου,,,,,0
54167,κ05010,κερκιδοποιική,n,n-s---fn1e,κερκιδοποιικῆς,,,,,0
54168,κ05011,κερκίζω,v,----------,,,,,,0
54169,κ05012,κέρκιον,n,n-s---nn2-,κερκίου,,,,,0
54170,κ05013,κέρκιος,n,n-s---mn2-,κερκίου,,,,,0
54171,κ05014,κερκίς,n,n-s---fn3d,κερκίδος,,,,,0
54172,κ05015,κέρκισις,n,n-s---fn3v,κερκισέως,,,,,0
54173,κ05016,κερκιστική,n,n-s---fn1e,κερκιστικῆς,,,,,0
54174,κ05017,κέρκιστρα,n,n-p---nn2-,κερκίστρων,,,,,0
54175,κ05028,κερκῖτις,n,n-s---fn3d,κερκίτιδος,,,,,0
54176,κ05018,κερκίων,n,----------,,,,,,0
54178,κ05020,κερκοπίθηκος,n,n-s---mn2-,κερκοπιθήκου,,,,,0
54179,κ05021,κερκορῶνος,n,n-s---mn2-,κερκορώνου,,,,,0
54180,κ05022,κέρκος,n,n-s---fn2-,κέρκου,,,/kér.kos/,,0
54181,κ05023,κερκούριον,n,n-s---nn2-,κερκουρίου,,,,,0
54182,κ05024,κερκουρίτης,n,n-s---mn1e,κερκουρίτου,,,,,0
54183,κ05025,κέρκουρος,n,n-s---mn2-,κερκούρου,,,/kér.koː.ros/,,0
54184,κ05026,κερκουροσκάφη,n,n-s---fn1e,κερκουροσκάφης,,,,,0
54185,κ05027,κερκοφόρος,a,aps---cn2-,κερκοφόρος κερκοφόρος κερκοφόρον,,,,,0
54186,,Κέρκυρα,n,n-s---fn1-,Κερκύρας,,,/kér.kyː.ra/,,0
54187,κ05029,κερκώδης,n,----------,,,,,,0
54188,κ05030,κερκώπη,n,n-s---fn1e,κερκώπης,,,,,0
54189,κ05031,κερκωπία,n,n-s---fn1l,κερκωπίας,,,,,0
54190,κ05032,κερκωπίζω,v,----------,,,,,,0
54191,κ05033,κέρκωσις,n,n-s---fn3v,κερκωσέως,,,,,0
54192,,Κέρκωψ,n,n-s---mn3l,Κέρκωπος,,,,,0
54193,κ05034,κέρμα,n,n-s---nn3t,κέρματος,,,,,0
54196,κ05037,κερματισμός,n,----------,,,,,,0
54197,κ05038,κερματιστής,n,n-s---mn1e,κερματιστού,,,,,0
54198,κ05039,κερματόομαι,v,----------,,,,,,0
54199,κ05040,κερμίον,n,n-s---nn2-,κερμίου,,,,,0
54200,κ05041,κέρνας,n,----------,,,,,,0
54201,κ05042,κερνάω,v,----------,,,,,,0
54202,κ05043,κερνί,n,----------,,,,,,0
54203,κ05044,κέρνος,n,----------,,,,,,0
54204,κ05045,κερνοφορέω,v,----------,,,,,,0
54205,κ05046,κερνοφόρος,n,n-s---cn2-,κερνοφόρου,,,,,0
54206,κ05048,κεροβάτης,n,n-s---mn1e,κεροβάτου,,,,,0
54207,κ05049,κεροβόας,n,n-s---mn1a,κεροβόου,,,,,0
54209,κ05051,κεροειδής,a,aps---cn5s,κεροειδής κεροειδής κεροειδές,,,,,0
54210,κ05052,κερόεις,n,----------,,,,,,0
54211,κ05053,κεροίαξ,n,n-s---mn3e,κεροίακος,,,,,0
54212,κ05054,κεροπλάστης,n,n-s---mn1e,κεροπλάστου,,,,,0
54213,κ05055,κεροτυπέω,v,----------,,,,,,0
54214,κ05056,κερουλίς,n,----------,,,,,,0
54215,κ05057,κερουλκός,a,aps---cn2-,κερουλκός κερουλκός κερουλκόν,,,,,0
54216,κ05058,κερουτιάω,v,----------,,,,,,0
54217,κ05059,κερουχίς,n,----------,,,,,,0
54218,κ05061,κεροῦχος,a,aps---cn2-,κεροῦχος κεροῦχος κεροῦχον,,,,,0
54219,κ05060,κεροφόρος,a,aps---cn2-,κεροφόρος κεροφόρος κεροφόρον,,,,,0
54220,κ05062,κέρπαθος,n,n-s---mn2-,κερπάθου,,,,,0
54221,κ05063,κέρσιμος,a,aps---cn2-,κέρσιμος κέρσιμος κέρσιμον,,,,,0
54222,κ05064,κερτομέω,v,----------,,,,,,0
54223,κ05065,κερτόμησις,n,n-s---fn3v,κερτομησέως,,,,,0
54224,κ05066,κερτομία,n,n-s---fn1l,κερτομίας,,,,,0
54226,ι00541,ιος,a,aps---cn2-,ιος ιος ιον,,,,,0
54227,κ05068,κερτομιστής,n,----------,,,,,,0
54228,κ05069,κέρτομος,a,aps---cn2-,κέρτομος κέρτομος κέρτομον,,,,,0
54229,κ05070,κερτύλλιον,n,n-s---nn2-,κερτυλλίου,,,,,0
54230,κ05071,κερύχρη,n,----------,,,,,,0
54231,κ05072,κερχαλέος,a,aps---mn1-,κερχαλέος κερχαλέα κερχαλέον,,,,,0
54232,κ05073,κέρχανα,n,----------,,,,,,0
54233,κ05074,κερχνασμός,n,----------,,,,,,0
54234,κ05075,κέρχνη,n,----------,,,,,,0
54235,κ05076,κερχνίον,n,n-s---nn2-,κερχνίου,,,,,0
54236,κ05079,κέρχνος,n,----------,,,,,,0
54237,κ05078,κέρχνος,n,n-s---mn2-,κέρχνου,,,,,0
54238,κ05077,κέρχνος,a,aps---cn2-,κέρχνος κέρχνος κέρχνον,,,,,0
54239,κ05080,κερχνόω,v,----------,,,,,,0
54240,κ05081,κέρχνω,v,----------,,,,,,0
54242,κ05083,κέρχνωμα,n,n-s---nn3t,κερχνώματος,,,,,0
54243,κ05084,κερχνωτός,a,aps---mn1-,κερχνωτός κερχνωτή κερχνωτόν,,,,,0
54244,κ05085,κερχώδης,n,n-s---mn1e,κερχώδου,,,,,0
54245,κ05086,κερωνία,n,n-s---fn1l,κερωνίας,,,/ke.rɔː.ní.aː/,,0
54246,κ05087,κέρωνται,n,----------,,,,,,0
54247,κ05047,κερῶνυξ,n,----------,,,,,,0
54248,,Κεσαρεών,n,----------,,,,,,0
54249,κ05089,κέσκεον,n,n-s---nn2-,κεσκέου,,,,,0
54250,κ05090,κέσκετο,n,----------,,,,,,0
54253,κ05094,κέστρα,n,n-s---fn1l,κέστρας,,,,,0
54254,κ05095,κέστρειον,n,n-s---nn2-,κεστρείου,,,,,0
54255,κ05096,κεστρεύς,n,n-s---mn3v,κεστρέως,,,,,0
54256,κ05097,κεστρεύω,v,----------,,,,,,0
54257,κ05098,κεστρινίσκος,n,n-s---mn2-,κεστρινίσκου,,,,,0
54258,κ05100,κεστρῖνος,n,n-s---mn2-,κεστρίνου,,,,,0
54259,κ05099,κεστρίον,n,n-s---nn2-,κεστρίου,,,,,0
54260,κ05101,κέστρον,n,n-s---nn2-,κέστρου,,,,,0
54261,κ05102,κέστρος,n,n-s---mn2-,κέστρου,,,,,0
54262,κ05103,κεστροσφενδόνη,n,n-s---fn1e,κεστροσφενδόνης,,,,,0
54263,κ05104,κεστροφόρος,n,n-s---mn2-,κεστροφόρου,,,,,0
54264,κ05105,κεστροφύλαξ,v,----------,,,,,,0
54265,κ05106,κέστρωσις,n,n-s---fn3v,κεστρωσέως,,,,,0
54266,κ05107,κεστρωτός,a,aps---mn1-,κεστρωτός κεστρωτή κεστρωτόν,,,,,0
54267,κ05108,κετεύω,v,----------,,,,,,0
54268,κ05110,κευθάνω,v,----------,,,,,,0
54269,κ05111,κεύθησις,n,n-s---fn3v,κευθησέως,,,,,0
54270,κ04584,κεῦθμα,n,n-s---nn3t,κεύθματος,,,,,0
54271,κ05112,κευθμός,n,----------,,,,,,0
54272,κ05113,κευθμών,n,n-s---mn3n,κευθμῶνος,,,,,0
54273,κ04585,κεῦθος,n,n-s---nn3v,κεῦθεος,,,,,0
54274,κ05114,κεύθω,v,----------,,,,,,0
54276,κ05115,κεφαλάδιον,n,n-s---nn2-,κεφαλαδίου,,,,,0
54277,κ05116,κεφαλαία,a,aps---an--,,,,/ke.pʰa.laí̯.aː/,,0
54278,κ05118,κεφάλαιος,a,aps---mn1-,κεφάλαιος κεφαλαία κεφάλαιον,,,/ke.pʰá.lai̯.os/,,0
54279,κ05119,κεφαλαιόω,v,----------,,,,,,0
54280,κ05120,κεφαλαιώδης,a,aps---cn3s,κεφαλαιώδης κεφαλαιώδης κεφαλαιώ͂δες,,,,,0
54281,κ05121,κεφαλαίωμα,n,n-s---nn3t,κεφαλαιώματος,,,,,0
54282,κ05122,κεφαλαίωσις,n,n-s---fn3v,κεφαλαιωσέως,,,,,0
54283,κ05123,κεφαλαιωτής,n,n-s---mn1e,κεφαλαιωτού,,,,,0
54284,κ05124,κεφαλαιωτία,n,n-s---fn1l,κεφαλαιωτίας,,,,,0
54285,κ05125,κεφαλαλγέω,v,----------,,,,,,0
54286,κ05126,κεφαλαλγής,a,aps---cn5s,κεφαλαλγής κεφαλαλγής κεφαλαλγές,,,,,0
54287,κ05127,κεφαλαλγία,n,n-s---fn1l,κεφαλαλγίας,,,,,0
54289,κ05129,κεφαλαραία,n,n-s---fn1l,κεφαλαραίας,,,,,0
54290,κ05130,κεφαλαργία,n,n-s---fn1l,κεφαλαργας,,,,,0
54291,κ05131,κεφαλή,n,n-s---fn1e,κεφαλῆς,,,/ke.pʰa.lɛ̌ː/,,0
54292,κ05132,κεφαληγερέτης,n,n-s---mn1e,κεφαληγερέτου,,,,,0
54293,κ05133,κεφαλήγονος,a,aps---cn2-,κεφαλήγονος κεφαλήγονος κεφαλήγονον,,,,,0
54294,κ05134,κεφαληδόν,r,----------,,,,,,0
54295,κ05161,κεφαλῆφιν,n,----------,,,,,,0
54296,κ05135,κεφαλίδιον,n,n-s---nn2-,κεφαλιδίου,,,,,0
54297,κ05136,κεφαλίζω,v,----------,,,,,,0
54298,κ05137,κεφαλικός,a,aps---mn1-,κεφαλικός κεφαλική κεφαλικόν,,,,,0
54299,κ05138,κεφαλίνη,n,n-s---fn1e,κεφαλίνης,,,,,0
54300,κ05144,κεφαλῖνος,n,n-s---mn2-,κεφαλίνου,,,,,0
54301,κ05139,κεφάλιον,n,n-s---nn2-,κεφαλίου,,,/ke.pʰá.li.on/,,0
54302,κ05140,κεφαλίς,n,n-s---fn3d,κεφαλίδος,,,,,0
54303,κ05141,κεφαλισμός,n,----------,,,,,,0
54304,κ05142,κεφαλίτης,n,----------,,,,,,0
54306,,Κεφαλλήν,n,----------,,,,,,0
54308,κ05146,κεφαλόβρωτος,a,aps---cn2-,κεφαλόβρωτος κεφαλόβρωτος κεφαλόβρωτον,,,,,0
54309,κ05147,κεφαλόδεσμος,n,n-s---mn2-,κεφαλοδέσμου,,,,,0
54310,κ05148,κεφαλοειδής,a,aps---cn5s,κεφαλοειδής κεφαλοειδής κεφαλοειδές,,,,,0
54311,κ05149,κεφαλόθλαστος,a,aps---cn2-,κεφαλόθλαστος κεφαλόθλαστος κεφαλόθλαστον,,,,,0
54312,κ05150,κεφαλόκλαστα,n,n-p---nn2-,κεφαλοκλάστων,,,,,0
54313,κ05151,κεφαλοκλάστης,n,n-s---mn1e,κεφαλοκλάστου,,,,,0
54314,κ05152,κεφαλοκρούστης,n,n-s---mn1e,κεφαλοκρούστου,,,,,0
54315,κ05153,κεφαλοποιητικός,a,aps---mn1-,κεφαλοποιητικός κεφαλοποιητική κεφαλοποιητικόν,,,,,0
54316,κ05154,κεφαλόπους,n,n-s---mn3d,κεφαλόποδος,,,,,0
54317,κ05155,κεφαλόρριζος,a,aps---cn2-,κεφαλόρριζος κεφαλόρριζος κεφαλόρριζον,,,,,0
54318,κ05156,κέφαλος,n,n-s---mn2-,κεφάλου,,,/ké.pʰa.los/,,0
54319,κ05157,κεφαλοτομέω,v,----------,,,,/ke.pʰa.lo.to.mé.ɔː/,,0
54320,κ05158,κεφαλοτόμος,a,aps---cn2-,κεφαλοτόμος κεφαλοτόμος κεφαλοτόμον,,,,,0
54321,κ05159,κεφαλοτρύπανον,n,n-s---nn2-,κεφαλοτρυπάνου,,,,,0
54322,κ05160,κεφαλουργός,n,----------,,,,,,0
54323,κ05162,κεφαλώδης,a,aps---cn3s,κεφαλώδης κεφαλώδης κεφαλώ͂δες,,,,,0
54324,κ05163,κεφάλωμα,n,n-s---nn3t,κεφαλώματος,,,,,0
54325,κ05164,κεφαλών,n,n-s---mn3n,κεφαλῶνος,,,,,0
54326,κ05165,κεφαλωτός,a,aps---mn1-,κεφαλωτός κεφαλωτή κεφαλωτόν,,,,,0
54327,κ05166,κεχαλασμένως,r,----------,,,,,,0
54328,κ05167,κεχαρισμένως,r,----------,,,,,,0
54329,κ05168,κεχαριτωμένως,r,----------,,,,,,0
54330,κ05169,κέχηνα,v,v1spia----,,,,/ké.kʰɛː.na/,,0
54331,,Κεχηναῖοι,n,----------,,,,,,0
54332,,Κεχηνότως,r,----------,,,,,,0
54333,,Κεχηνώδης,a,aps---cn3s,Κεχηνώδης Κεχηνώδης Κεχηνώ͂δες,,,,,0
54334,κ05170,κεχιασμένως,r,----------,,,,,,0
54335,κ05171,κεχρημένος,a,----------,,,,,,0
54336,κ05172,κεχυμένως,r,----------,,,,,,0
54337,κ05173,κεχωρίδαται,n,----------,,,,,,0
54338,κ05174,κεχωρισμένως,r,----------,,,,,,0
54339,κ05175,κέω,v,----------,,,,,,0
54340,,Κέως,n,----------,,,,/ké.ɔːs/,,0
54341,κ00003,κῇ,n,----------,,,,,,0
54342,κ00354,κῆαι,n,----------,,,,,,0
54344,κ05176,κηγχός,n,----------,,,,,,0
54345,κ05177,κηδάζω,v,----------,,,,,,0
54346,κ05178,κηδεακός,n,----------,,,,,,0
54347,κ05179,κηδεία,n,n-s---fn1l,κηδείας,,,,,0
54348,κ05180,κήδειος,a,aps---cn2-,κήδειος κήδειος κήδειον,,,,,0
54349,κ05182,κηδεμονεύω,v,----------,,,,,,0
54350,κ05181,κηδεμονεύς,n,n-s---mn3v,κηδεμονέως,,,,,0
54351,κ05183,κηδεμονία,n,n-s---fn1l,κηδεμονίας,,,,,0
54353,κ05185,κηδεμών,n,n-s---mn3n,κηδεμόνος,,,,,0
54354,κ05186,κήδεος,a,aps---cn2-,κήδεος κήδεος κήδεον,,,,,0
54355,κ05187,κήδεσαι,n,----------,,,,,,0
54356,κ05188,κηδεστής,n,----------,,,,,,0
54357,κ05189,κηδεστία,n,n-s---fn1l,κηδεστίας,,,,,0
54359,κ05191,κηδέστρια,n,n-s---fn1s,κηδέστριας,,,,,0
54360,κ05192,κηδέστωρ,n,n-s---mn3r,κηδέστορος,,,,,0
54361,κ05193,κήδευμα,n,n-s---nn3t,κηδεύματος,,,,,0
54362,κ05194,κηδεύσιμος,n,----------,,,,,,0
54363,κ05195,κήδευσις,n,n-s---fn3v,κηδευσέως,,,,,0
54364,κ05196,κηδευτής,n,n-s---mn1e,κηδευτού,,,,,0
54365,κ05197,κηδεύω,v,----------,,,,,,0
54367,κ05199,κήδομαι,v,----------,,,,,,0
54368,κ05200,κηδομένως,r,----------,,,,,,0
54369,κ04523,κῆδος,n,n-s---nn3v,κῆδεος,,,/kɛ̂ː.dos/,,0
54370,κ05201,κηδοσύνη,n,n-s---fn1e,κηδοσύνης,,,,,0
54371,κ05202,κηδόσυνος,a,aps---cn2-,κηδόσυνος κηδόσυνος κηδόσυνον,,,,,0
54372,κ05203,κήδω,v,----------,,,,/kɛ̌ː.dɔː/,,0
54373,κ04710,κῆεν,n,----------,,,,,,0
54374,κ05204,κηθάριον,n,n-s---nn2-,κηθαρίου,,,,,0
54375,κ05205,κήθιν,n,----------,,,,,,0
54376,κ05206,κηθίς,n,n-s---fn3d,κηθίδος,,,,,0
54377,κ05401,κῆθυ,n,----------,,,,,,0
54378,κ05207,κηκάζω,v,----------,,,,,,0
54379,κ05208,κηκάς,n,n-s---fn3d,κηκάδος,,,,,0
54380,κ05209,κηκασμός,n,----------,,,,,,0
54381,κ05210,κηκίβαλος,n,n-s---mn2-,κηκιβάλου,,,,,0
54383,κ05212,κηκιδοφόρος,a,aps---cn2-,κηκιδοφόρος κηκιδοφόρος κηκιδοφόρον,,,,,0
54384,κ05213,κηκίς,a,----------,,,,,,0
54385,κ05214,κηκίω,v,----------,,,,,,0
54386,κ05215,κήλας,n,----------,,,,,,0
54387,κ05216,κηλάς,n,n-s---fn3d,κηλάδος,,,,,0
54388,κ05217,κηλάστρα,n,n-s---fn1l,κηλάστρας,,,,,0
54389,κ05218,κήλεος,a,aps---cn2-,κήλεος κήλεος κήλεον,,,,,0
54390,κ05219,κηλέστης,n,n-s---mn1e,κηλέστου,,,,,0
54391,κ05220,κηλέω,v,----------,,,,,,0
54392,κ05221,κήλη,v,----------,,,,,,0
54393,,Κηληδόνες,n,n-p---fn1l,Κηληδονῶν,,,,,0
54394,,Κηληθμός,n,----------,,,,,,0
54395,,Κήληθρον,n,n-s---nn2-,Κηλήθρου,,,,,0
54396,,Κήλημα,n,n-s---nn3t,Κηλήματος,,,,,0
54398,κ05224,κηλήτειρα,n,n-s---fn1s,κηλήτειρας,,,,,0
54399,κ05225,κηλητήριος,a,aps---cn2-,κηλητήριος κηλητήριος κηλητήριον,,,,,0
54400,κ05226,κηλήτης,n,n-s---mn1e,κηλήτου,,,,,0
54401,κ05227,κηλητικός,a,aps---mn1-,κηλητικός κηλητική κηλητικόν,,,,,0
