3,,,
929990,35977,69028,,,
929992,35977,75170,,,
929993,35977,77215,,,
929994,35977,69021,,,
929995,35977,69020,,,
929996,35977,77211,,,
929997,35977,74776,,,
929999,35977,75157,,,
930000,35977,75151,,,
930001,35977,71056,,,
930002,35977,75154,,,
930003,35977,77201,,,
930004,35977,75152,,,
930006,35977,75148,,,
930007,35977,66956,,,
930008,35977,77194,,,
930009,35977,69001,,,
930010,35977,77190,,,
930011,35977,71042,,,
930013,35977,66943,,,
930014,35977,77182,,,
930015,35977,77181,,,
930016,35977,77177,,,
930017,35977,68984,,,
930018,35977,77175,,,
930020,35977,71024,,,
930021,35977,75120,,,
930022,35977,68975,,,
930023,35977,68974,,,
930024,35977,70995,,,
930025,35977,75089,,,
930027,35977,66887,,,
930028,35977,75070,,,
930029,35977,70970,,,
930030,35977,66873,,,
930031,35977,75064,,,
930032,35977,75063,,,
930034,35977,70959,,,
930035,35977,70958,,,
930036,35977,77097,,,
930037,35977,75048,,,
930038,35977,66852,,,
930039,35977,66854,,,
930041,35977,70948,,,
930042,35977,70947,,,
930043,35977,70946,,,
930044,35977,75039,,,
930046,35977,72990,,,
930047,35977,75037,,,
930048,35977,77082,,,
930050,35977,70932,,,
930051,35977,70934,,,
930052,35977,72981,,,
930053,35977,72980,,,
930054,35977,77075,,,
930055,35977,68880,,,
930057,35977,77069,,,
930058,35977,68877,,,
930059,35977,77068,,,
930060,35977,68875,,,
930061,35977,66826,,,
930062,35977,77064,,,
930064,35977,77061,,,
930065,35977,68868,,,
930066,35977,68867,,,
930067,35977,77056,,,
930068,35977,72952,,,
930069,35977,68855,,,
930071,35977,70896,,,
930072,35977,77039,,,
930073,35977,74985,,,
930074,35977,68836,,,
930075,35977,74979,,,
930076,35977,66787,,,
930078,35977,68823,,,
930079,35977,68821,,,
930080,35977,70869,,,
930081,35977,68820,,,
930082,35977,70865,,,
930083,35977,68814,,,
930085,35977,74947,,,
930086,35977,66753,,,
930087,35977,66749,,,
930088,35977,66748,,,
930089,35977,66747,,,
930090,35977,68789,,,
930092,35977,76975,,,
930093,35977,68780,,,
930094,35977,68777,,,
930095,35977,70818,,,
930096,35977,70817,,,
930097,35977,66715,,,
930099,35977,66713,,,
930100,35977,66711,,,
930101,35977,74903,,,
930102,35977,66710,,,
930103,35977,66709,,,
930104,35977,74899,,,
930106,35977,68753,,,
930107,35977,66697,,,
930108,35977,68740,,,
930109,35977,74873,,,
930110,35977,74866,,,
930111,35977,70768,,,
930113,35977,66669,,,
930114,35977,76906,,,
930115,35977,72807,,,
930116,35977,76900,,,
930117,35977,74849,,,
930118,35977,74844,,,
930120,35977,72793,,,
930121,35977,66645,,,
930122,35977,70739,,,
930123,35977,70736,,,
930124,35977,66639,,,
930125,35977,76869,,,
930127,35977,74826,,,
930128,35977,74821,,,
930129,35977,66631,,,
930130,35977,74823,,,
930131,35977,76870,,,
930132,35977,68677,,,
930134,35977,74814,,,
930135,35977,70719,,,
930136,35977,66623,,,
930137,35977,66622,,,
930138,35977,70717,,,
930139,35977,74804,,,
930141,35977,74802,,,
930142,35977,76848,,,
930143,35977,74799,,,
930144,35977,66604,,,
930145,35977,74794,,,
930146,35977,74792,,,
930148,35977,74790,,,
930149,35977,74778,,,
930150,35977,68642,,,
930151,35977,74782,,,
930153,35977,74783,,,
930154,35977,68635,,,
930155,35977,68636,,,
930157,35977,74779,,,
930158,35977,66586,,,
930159,35977,68633,,,
930160,35977,72728,,,
930161,35977,72726,,,
930162,35977,66582,,,
930164,35977,74769,,,
930165,35977,66575,,,
930166,35977,68623,,,
930167,35977,70664,,,
930168,35977,66565,,,
930169,35977,76805,,,
930171,35977,68609,,,
930172,35977,74752,,,
930173,35977,70655,,,
930174,35977,68597,,,
930175,35977,68595,,,
930176,35977,70641,,,
930178,35977,66545,,,
930179,35977,74735,,,
930180,35977,74729,,,
930181,35977,74728,,,
930182,35977,70631,,,
930183,35977,74724,,,
930185,35977,68580,,,
930186,35977,74721,,,
930187,35977,76767,,,
930188,35977,74719,,,
930189,35977,76766,,,
930190,35977,76765,,,
930192,35977,74714,,,
930193,35977,66520,,,
930194,35977,66519,,,
930195,35977,70607,,,
930196,35977,66512,,,
930197,35977,76751,,,
930199,35977,72649,,,
930200,35977,70598,,,
930201,35977,70596,,,
930202,35977,70587,,,
930203,35977,72631,,,
930204,35977,68534,,,
930206,35977,74672,,,
930207,35977,70576,,,
930208,35977,74670,,,
930209,35977,66470,,,
930210,35977,70569,,,
930211,35977,66469,,,
930213,35977,74662,,,
930214,35977,74661,,,
930215,35977,66466,,,
930216,35977,74658,,,
930217,35977,76704,,,
930218,35977,66464,,,
930220,35977,68510,,,
930221,35977,68509,,,
930222,35977,66460,,,
930223,35977,66458,,,
930224,35977,68504,,,
930225,35977,68505,,,
930227,35977,68501,,,
930228,35977,72589,,,
930229,35977,70547,,,
930230,35977,68493,,,
930231,35977,68494,,,
930232,35977,68496,,,
930234,35977,76686,,,
930235,35977,76685,,,
930236,35977,76684,,,
930237,35977,68486,,,
930238,35977,68490,,,
930239,35977,66439,,,
930241,35977,66438,,,
930242,35977,72582,,,
930243,35977,68485,,,
930244,35977,68482,,,
930245,35977,66433,,,
930246,35977,68481,,,
930248,35977,69694,,,
930249,35977,69693,,,
930250,35977,75837,,,
930251,35977,69691,,,
930252,35977,67641,,,
930253,35977,75834,,,
930255,35977,69688,,,
930256,35977,67636,,,
930257,35977,69683,,,
930258,35977,77869,,,
930260,35977,73774,,,
930261,35977,75821,,,
930262,35977,77867,,,
930264,35977,75817,,,
930265,35977,75816,,,
930266,35977,75815,,,
930267,35977,75814,,,
930268,35977,69664,,,
930269,35977,73759,,,
930271,35977,73756,,,
930272,35977,73755,,,
930273,35977,75803,,,
930274,35977,67609,,,
930275,35977,73751,,,
930276,35977,73749,,,
930278,35977,77844,,,
930279,35977,77843,,,
930280,35977,67600,,,
930281,35977,67599,,,
930282,35977,73742,,,
930283,35977,73741,,,
930285,35977,75785,,,
930286,35977,67589,,,
930287,35977,67585,,,
930288,35977,67584,,,
930289,35980,75867,,,
930290,35980,71472,,,
930292,35980,76180,,,
930293,35980,66833,,,
930294,35980,66835,,,
930295,35980,66834,,,
930296,35980,71473,,,
930297,35980,66832,,,
930299,35980,66249,,,
930300,35980,68136,,,
930301,35980,66851,,,
930302,35980,73122,,,
930303,35981,66661,,,
930304,35981,66644,,,
930306,35983,33782,,,
930307,35983,3253,,,
930308,35983,4145,,,
930309,35983,47632,,,
930310,35983,27725,,,
930311,35983,44778,,,
930313,35983,58273,,,
930314,35983,32736,,,
930315,35984,77375,,,
930316,35984,70041,,,
930317,35984,67509,,,
930318,35984,70037,,,
930320,35984,73644,,,
930321,35989,72455,,,
930322,35989,71676,,,
930323,35989,70611,,,
930324,35989,77842,,,
930325,35991,68999,,,
930327,35991,68705,,,
930328,35991,75547,,,
930329,35993,77429,,,
930330,35993,67955,,,
