@,24976,24968
41935,@,27586,27555
41936,@,27587,27555
41937,@,27588,27587
41938,@,27589,27587
41939,@,27590,27596
41940,@,27591,27589
41941,@,27592,27591
41942,@,27593,27591
41943,@,27594,27591
41944,@,27595,27589
41945,@,27596,27587
41946,@,27597,27596
41947,@,27598,27596
41948,@,27599,27587
41949,@,27600,27555
41950,@,27601,27603
41951,@,27602,27603
41952,@,27604,27603
41953,@,27605,27603
41954,@,27606,27603
41955,@,27607,27603
41956,@,27608,27607
41957,@,27609,27607
41958,@,27610,27603
41959,@,27611,27603
41960,@,27612,27603
41961,@,27613,27611
41962,@,27614,27611
41963,@,27615,27612
41964,@,27616,27615
41965,@,27617,27612
41966,@,27618,27612
41967,@,27619,27618
41968,@,27620,27618
41969,@,27621,27618
41970,@,27623,27620
41971,@,27624,27612
41972,@,27625,27531
41973,@,27626,27625
41974,@,27627,27626
41975,@,27628,27627
41976,@,27629,27626
41977,@,27630,27626
41978,@,27631,27625
41979,@,27632,27631
41980,@,27633,27632
41981,@,27634,27631
41982,@,27635,27625
41983,@,27636,27635
41984,@,27637,27216
41985,@,27638,27637
41986,@,27639,27218
41987,@,27640,27637
41988,@,27642,27640
41989,@,27537,28191
41990,@,27645,27644
41991,@,27646,27631
41992,@,27647,27646
41993,@,27648,27646
41994,@,27649,27647
41995,@,27650,27647
41996,@,27651,27650
41997,@,27652,27647
41998,@,27654,27653
41999,@,27655,27654
42000,@,27656,27654
42001,@,27657,27654
42002,@,27658,27657
42003,@,27659,27657
42004,@,27660,27654
42005,@,27661,27654
42006,@,27662,27661
42007,@,27663,27660
42008,@,27664,27663
42009,@,27665,27654
42010,@,27666,27654
42011,@,27667,27647
42012,@,27668,27647
42013,@,27669,27647
42014,@,27670,27647
42015,@,27671,27647
42016,@,27673,27647
42017,@,27674,27647
42018,@,27675,27647
42019,@,27676,27647
42020,@,27677,27631
42021,@,27678,27677
42022,@,27679,4167
42023,@,27680,27679
42024,@,27681,27679
42025,@,27682,27681
42026,@,27683,27679
42027,@,27684,27679
42028,@,27685,27677
42029,@,27686,27677
42030,@,27687,27677
42031,@,27688,27631
42032,@,27689,27688
42033,@,27690,27689
42034,@,27692,27691
42035,@,27693,27691
42036,@,27694,27691
42037,@,27695,27691
42038,@,27696,27691
42039,@,27697,27691
42040,@,27698,27692
42041,@,27699,27698
42042,@,27700,27692
42043,@,27701,27700
42044,@,27702,27692
42045,@,27703,27693
42046,@,27704,27631
42047,@,27705,27704
42048,@,27706,27704
42049,@,27707,27704
42050,@,27708,27631
42051,@,27709,27708
42052,@,27711,27710
42053,@,27712,27711
42054,@,27713,27710
42055,@,27714,27708
42056,@,27715,27708
42057,@,27716,27715
42058,@,27717,27715
42059,@,27718,27715
42060,@,27719,27708
42061,@,27720,27719
42062,@,27721,27708
42063,@,27722,27720
42064,@,27723,27708
42065,@,27724,27723
42066,@,27725,27724
42067,@,27726,27724
42068,@,27727,27724
42069,@,27728,27724
42070,@,27730,31300
42071,@,27731,27730
42072,@,27732,27730
42073,@,27733,27729
42074,@,27734,27733
42075,@,27735,27733
42076,@,27736,27733
42077,@,27737,27733
42078,@,27738,27737
42079,@,27739,27737
42080,@,27740,27737
42081,@,27741,27737
42082,@,27742,27708
42083,@,27743,27708
42084,@,27744,27708
42085,@,27745,27715
42086,@,27746,27715
42087,@,27747,27715
42088,@,27749,59273
42089,@,27644,28033
42090,@,27752,27745
42091,@,27753,27760
42092,@,27754,27753
42093,@,27755,27754
42094,@,27756,27631
42095,@,27757,27756
42096,@,27758,27756
42097,@,27759,27756
42098,@,27761,27064
42099,@,27762,27631
42100,%p,27762,27756
42101,@,27763,27762
42102,@,27764,27763
42103,@,27765,27762
42104,@,27766,27762
42105,@,27767,27766
42106,@,27768,27766
42107,@,27769,27631
42108,@,27770,27769
42109,@,27771,27776
42110,@,27772,27776
42111,@,27773,27776
42112,@,27774,27776
42113,@,27775,27776
42114,@,27776,27769
42115,@,27777,27772
42116,@,27779,27778
42117,@,27780,27778
42118,@,27781,27778
42119,@,27782,27778
42120,@,27783,27778
42121,@,27784,27778
42122,@,27785,27778
42123,@,27786,27778
42124,@,27787,27786
42125,@,27788,27786
42126,@,27789,27786
42127,@,27790,27778
42128,@,27791,27778
42129,@,27792,27778
42130,@,27793,27778
42131,@,27794,27778
42132,@,27795,27778
42133,%p,27795,58484
42134,@,27797,27778
42135,@,27798,27778
42136,@,27799,27798
42137,@,27800,27798
42138,@,27801,27778
42139,@,27802,27801
42140,@,27803,27801
42141,@,27804,27801
42142,@,27805,27778
42143,@,27806,27778
42144,@,27807,27778
42145,@,27808,28211
42146,@,27809,28211
42147,@,27810,27631
42148,@,27811,27631
42149,@,27812,27813
42150,@,27813,27810
42151,@,27814,27813
42152,@,27816,27813
42153,@,27817,27849
42154,@,27818,27810
42155,@,27819,27810
42156,@,27820,4640
42157,@,27821,4640
42158,@,27822,27820
42159,@,27823,27820
42160,@,27824,27823
42161,@,27825,27820
42162,@,27826,27819
42163,@,27827,27819
42164,@,27828,27625
42165,@,27829,27828
42166,@,27830,27829
42167,@,27831,27829
42168,@,27832,27829
42169,@,27833,27829
42170,@,27835,27829
42171,@,27836,27828
42172,@,27837,27828
42173,@,27838,27828
42174,@,27839,27828
42175,@,27840,27839
42176,@,27841,27839
42177,@,27842,27828
42178,@,27843,61629
42179,@,27844,27843
42180,@,27845,28016
42181,@,27846,27845
42182,@,27847,27845
42183,@,27848,27842
42184,@,27849,27625
42185,@,27850,26940
42186,@,27851,27849
42187,@,27852,27858
42188,@,27854,27858
42189,@,27751,27745
42190,@,27857,27850
42191,@,27858,27850
42192,@,27859,27857
42193,@,27860,27850
42194,@,27861,27864
42195,@,27862,27861
42196,@,27863,27849
42197,@,27864,27849
42198,@,27865,27864
42199,@,27866,27864
42200,@,27867,27866
42201,@,27868,27866
42202,@,27869,27868
42203,@,27870,27868
42204,@,27871,27868
42205,@,27872,27868
42206,@,27873,27872
42207,@,27874,27872
42208,@,27875,27866
42209,@,27876,27866
42210,@,27877,27864
42211,@,27878,27864
42212,@,27879,27864
42213,@,27880,27878
42214,@,27881,27880
42215,@,27882,27880
42216,@,27884,27878
42217,@,27885,27878
42218,@,27886,27885
42219,@,27887,27885
42220,@,27888,27887
42221,@,27889,27885
42222,@,27890,27878
42223,@,27891,27849
42224,@,27892,27856
42225,@,27893,27856
42226,@,27894,27893
42227,@,27895,27893
42228,@,27896,27849
42229,@,27897,27896
42230,@,27898,27856
42231,@,27899,27850
42232,@,27900,27849
42233,@,27901,27900
42234,@,27903,27902
42235,@,27904,27849
42236,@,27905,27904
42237,@,27906,27625
42238,@,27907,27625
42239,@,27908,27907
42240,@,27909,27908
42241,@,27910,27625
42242,@,27911,27910
42243,@,27912,27625
42244,@,27913,27912
42245,@,27914,27625
42246,@,27915,27912
42247,@,27916,27915
42248,@,27917,27915
42249,@,27918,27917
42250,@,27919,27625
42251,@,27920,27912
42252,@,27922,26787
42253,@,27923,27625
42254,@,27924,27625
42255,@,27925,27625
42256,@,27926,27625
42257,@,27927,27924
42258,@,27928,27531
42259,@,27929,27928
42260,@,27930,27928
42261,@,27931,27928
42262,@,27932,27924
42263,@,27933,27932
42264,@,27934,27924
42265,@,27935,27924
42266,@,27936,27924
42267,@,27937,27924
42268,@,27938,27625
42269,@,27939,27938
42270,@,27941,27625
42271,@,27942,27938
42272,@,27943,27938
42273,@,27944,27938
42274,@,27945,27944
42275,@,27946,27938
42276,@,27947,27625
42277,@,27948,27531
42278,@,27949,27948
42279,@,27950,27531
42280,@,27951,27950
42281,@,27952,27950
42282,@,27953,27950
42283,@,27954,27950
42284,@,27955,27954
42285,@,27956,27950
42286,@,27957,27956
42287,@,27958,27956
42288,@,27960,27956
42289,@,27856,27850
42290,@,27963,27962
42291,@,27964,27963
42292,@,27965,27962
42293,@,27966,27962
42294,@,27967,27962
42295,@,27968,27962
42296,@,27969,27950
42297,@,27970,27950
42298,@,27971,27970
42299,@,27972,27970
42300,@,27973,27215
42301,@,27974,27973
42302,@,27975,27973
42303,@,27976,27973
42304,@,27977,27973
42305,@,27978,27653
42306,@,27979,27970
42307,@,27980,27979
42308,@,27981,27979
42309,@,27982,27979
42310,@,27983,27981
42311,@,27984,27981
42312,@,27985,27981
42313,@,27986,27981
42314,@,27987,27981
42315,@,27988,27981
42316,@,27990,27981
42317,@,27991,27979
42318,@,27992,27950
42319,@,27993,27992
42320,@,27994,27992
42321,@,27995,27992
42322,@,27996,27992
42323,@,27997,27954
42324,@,27998,27997
42325,@,27999,27997
42326,@,28000,27999
42327,@,28001,27954
42328,@,28002,27148
42329,@,28003,27954
42330,@,28004,27954
42331,@,28005,27950
42332,@,28006,28005
42333,@,28007,28005
42334,@,28009,28007
42335,@,28010,28005
42336,@,28011,28005
42337,@,28012,28005
42338,@,28013,27944
42339,@,28014,28005
42340,@,28015,27950
42341,@,28016,28015
42342,@,28017,28015
42343,@,28018,28016
42344,@,28019,27828
42345,@,28020,28015
42346,@,28021,27950
42347,@,28022,27950
42348,@,28023,27950
42349,@,28024,28023
42350,@,28025,27531
42351,@,28026,28025
42352,@,28028,28025
42353,@,28029,28025
42354,@,28030,28025
42355,@,28031,28025
42356,@,28032,28025
42357,@,28033,28025
42358,@,28034,28025
42359,@,28035,28025
42360,@,28036,28025
42361,@,28037,28025
42362,@,28037,23494
42363,@,28038,28037
42364,@,28039,28037
42365,@,28040,28037
42366,@,28041,28040
42367,@,28042,28037
42368,@,28043,28037
42369,@,28044,28033
42370,@,28046,28033
42371,@,28047,28046
42372,@,28048,28047
42373,@,28049,28047
42374,@,28050,28033
42375,@,28051,28030
42376,@,28051,23494
42377,@,28052,28030
42378,@,28053,28030
42379,@,28054,28030
42380,@,28055,28030
42381,@,28056,28025
42382,@,28057,28025
42383,@,28058,28025
42384,@,28059,28025
42385,@,28060,28025
42386,@,28061,28025
42387,@,28062,28061
42388,@,28064,28025
42389,@,27962,2263
42390,@,28067,28064
42391,@,28068,27939
42392,@,28069,28068
42393,@,28070,28068
42394,@,28071,28070
42395,@,28072,28068
42396,@,28073,28068
42397,@,28074,28073
42398,@,28076,28073
42399,@,28077,28068
42400,@,28078,28782
42401,@,28079,28087
42402,@,28080,28028
42403,@,28081,28028
42404,@,28082,28028
42405,@,28083,28028
42406,@,28084,28028
42407,@,28085,28028
42408,@,28086,28085
42409,@,28087,28028
42410,@,28088,28028
42411,@,28089,28028
42412,@,28090,28028
42413,@,28091,28028
42414,@,28092,28128
42415,@,28093,28028
42416,@,28095,28028
42417,@,28096,28028
42418,@,28096,4200
42419,@,28097,28028
42420,@,28098,28097
42421,@,28099,28028
42422,@,28100,28025
42423,@,28101,28100
42424,@,28102,28028
42425,@,28103,28028
42426,@,28104,28028
42427,@,28105,28028
42428,@,28106,28028
42429,@,28107,28028
42430,@,28108,28028
42431,@,28109,28028
42432,@,28110,28028
42433,@,28111,28028
42434,@,28113,28028
42435,@,28114,28028
42436,@,28115,28028
42437,@,28116,28028
42438,@,28117,28028
42439,@,28118,28028
42440,@,28119,28120
42441,@,28120,28059
42442,@,28121,28028
42443,@,28122,28028
42444,@,28123,28731
42445,@,28124,28731
42446,@,28125,28731
42447,@,28126,28731
42448,@,28127,28731
42449,@,28128,28731
42450,@,28129,28731
42451,@,28130,28731
42452,@,28132,28731
42453,@,28133,28731
42454,@,28134,28731
42455,@,28135,28731
42456,@,28136,28731
42457,@,28137,28731
42458,@,28138,28731
42459,@,28139,28731
42460,@,28140,28731
42461,@,28141,28731
42462,@,28142,28731
42463,@,28143,28731
42464,@,28144,28731
42465,@,28145,28731
42466,@,28146,28731
42467,@,28147,28731
42468,@,28148,28731
42469,@,28149,28731
42470,@,28151,28731
42471,@,28152,28783
42472,@,28153,28731
42473,@,28154,28731
42474,@,28155,28731
42475,%p,28155,28981
42476,@,28156,28731
42477,@,28157,28731
42478,@,28158,28731
42479,@,28159,28120
42480,@,28160,28193
42481,@,28161,28059
42482,%p,28161,28162
42483,@,28162,28159
42484,@,28163,28120
42485,@,28164,28120
42486,@,28165,28163
42487,@,28166,28163
42488,@,28168,27531
42489,@,28066,28025
42490,@,28171,28168
42491,@,28172,28879
42492,@,28173,27531
42493,@,28174,28173
42494,@,28175,28173
42495,@,28176,28173
42496,@,28177,28173
42497,@,28178,28173
42498,@,28180,28173
42499,@,28181,28179
42500,@,28182,28179
42501,@,28183,28179
42502,@,28184,28179
42503,@,28185,28179
42504,@,28186,28174
42505,@,28187,28186
42506,@,28188,28174
42507,@,28189,28174
42508,@,28190,27531
42509,@,28191,27531
42510,@,28192,27531
42511,@,28193,27531
42512,@,28194,28193
42513,%p,28194,33273
42514,@,28195,28190
42515,@,28196,28195
42516,@,28198,27861
42517,@,28199,28197
42518,@,28200,28199
42519,@,28201,27531
42520,@,28202,28205
42521,@,28203,28201
42522,@,28204,28201
42523,@,28205,28201
42524,@,28206,28201
42525,@,28207,27531
42526,%p,28207,27778
42527,%p,28207,27810
42528,@,28208,28207
42529,@,28209,28136
42530,@,28210,28128
42531,@,28211,28207
42532,@,28212,28211
42533,@,28213,28207
42534,@,28215,28213
42535,@,28216,28213
42536,@,28217,28213
42537,@,28218,28226
42538,@,28219,28226
42539,@,28220,28218
42540,@,28221,28218
42541,@,28222,28218
42542,@,28223,28218
42543,@,28224,27551
42544,@,28225,28224
42545,@,28226,27531
42546,@,28227,27531
42547,@,28228,28226
42548,=,28228,90008
42549,=,28228,90010
42550,@,28229,28218
42551,%p,28229,28211
42552,@,28230,28229
42553,@,28231,28229
42554,@,28232,28231
42555,@,28233,28232
42556,@,28234,28233
42557,@,28235,28232
42558,@,28236,28235
42559,@,28237,28235
42560,@,28238,28237
42561,@,28239,28237
42562,@,28240,28235
42563,@,28241,28266
42564,@,28242,28266
42565,@,28243,28235
42566,@,28244,39394
42567,@,28245,28244
42568,@,28246,59967
42569,@,28247,28245
42570,@,28249,28245
42571,@,28250,28244
42572,%p,28250,28251
42573,@,28251,28244
42574,@,28252,28244
42575,%p,28252,28253
42576,@,28253,28244
42577,@,28254,28244
42578,@,28255,27216
42579,%p,28255,28245
42580,@,28256,28255
42581,@,28257,28255
42582,@,28258,58485
42583,@,28259,28258
42584,@,28260,28258
42585,@,28261,28258
42586,@,28262,28258
42587,@,28263,28235
42588,@,28265,28235
42589,@,28170,28168
42590,@,28268,28267
42591,@,28269,28267
42592,@,28270,28267
42593,@,28271,28270
42594,@,28272,28267
42595,@,28273,28232
42596,@,28274,28273
42597,@,28275,28274
42598,@,28277,27500
42599,@,28278,28273
42600,@,28279,27500
42601,@,28280,28279
42602,@,28281,28279
42603,@,28282,28273
42604,@,28283,28232
42605,@,28284,37385
42606,@,28285,28284
42607,@,28286,28284
42608,@,28287,28284
42609,@,28288,37385
42610,@,28289,28288
42611,@,28290,28232
42612,@,28291,28290
42613,@,28292,28288
42614,@,28293,28232
42615,@,28294,28232
42616,@,28296,28295
42617,@,28297,28295
42618,%p,28297,28317
42619,%p,28297,28535
42620,@,28298,28297
42621,@,28299,27556
42622,@,28300,28299
42623,@,28301,28299
42624,@,28302,28301
42625,@,28303,28299
42626,@,28304,28303
42627,@,28305,28303
42628,@,28306,28301
42629,@,28307,28301
42630,@,28308,28299
42631,@,28309,28301
42632,@,28310,28309
42633,@,28311,28309
42634,@,28313,28308
42635,@,28314,28308
42636,@,28315,28314
42637,@,28316,28314
42638,@,28317,27216
42639,@,28318,28317
42640,@,28319,28317
42641,@,28320,28317
42642,@,28321,59941
42643,@,28322,37210
42644,@,28323,28322
42645,@,28324,28317
42646,@,28325,28324
42647,@,28326,28324
42648,@,28327,28297
42649,@,28328,28297
42650,@,28329,28297
42651,%p,28329,28327
42652,%p,28329,28334
42653,@,28330,30672
42654,@,28331,28300
42655,@,28332,28327
42656,%p,28332,28331
42657,@,28333,28327
42658,@,28334,32347
42659,@,28335,28297
42660,@,28336,27715
42661,@,28337,28297
42662,%p,28337,28340
42663,@,28338,38236
42664,@,28339,38231
42665,@,28340,28297
42666,@,28341,28340
42667,@,28342,28340
42668,@,28343,28342
42669,@,28344,28300
42670,@,28346,28340
42671,@,28347,28344
42672,@,28348,28344
42673,@,28349,28344
42674,@,28350,28297
42675,@,28351,28299
42676,@,28352,28351
42677,@,28353,28351
42678,@,28354,28353
42679,@,28355,28353
42680,@,28356,28353
42681,@,28357,28351
42682,@,28358,28344
42683,@,28359,28344
42684,@,28360,28340
42685,@,28361,28299
42686,@,28362,27715
42687,@,28363,27708
42688,@,28365,31041
42689,@,28267,28232
42690,@,28367,28230
42691,@,28368,28367
42692,@,28369,28367
42693,@,28370,28367
42694,@,28371,28370
42695,@,28372,28367
42696,@,28373,28367
42697,@,28374,28375
42698,@,28375,28367
42699,@,28376,28367
42700,@,28377,28382
42701,@,28378,28374
42702,@,28379,28374
42703,@,28380,28374
42704,@,28381,28374
42705,@,28382,28374
42706,@,28383,28374
42707,@,28384,28374
42708,@,28385,28374
42709,@,28386,28385
42710,@,28387,28385
42711,@,28388,28385
42712,@,28389,28387
42713,@,28390,28385
42714,@,28391,28385
42715,@,28392,28374
42716,@,28394,28374
42717,@,28395,28374
42718,@,28396,28374
42719,@,28397,28374
42720,@,28398,28374
42721,@,28399,28374
42722,@,28400,28399
42723,@,28401,28374
42724,@,28402,28374
42725,@,28403,28374
42726,@,28404,28374
42727,@,28405,28374
42728,@,28406,28374
42729,@,28407,28374
42730,@,28408,28374
42731,@,28409,28374
42732,@,28410,28374
42733,@,28411,28409
42734,@,28413,28374
42735,@,28414,28413
42736,@,28415,28414
42737,@,28416,28462
42738,@,28417,28416
42739,@,28418,28416
42740,@,28419,28416
42741,@,28420,28408
42742,@,28421,28375
42743,@,28422,28374
42744,@,28423,28374
42745,@,28424,28374
42746,@,28425,28374
42747,@,28426,28375
42748,@,28427,28374
42749,@,28428,28375
42750,@,28429,28428
42751,@,28430,28374
42752,@,28432,28374
42753,@,28433,28374
42754,@,28434,28374
42755,@,28435,28229
42756,%p,28435,28436
42757,%p,28435,28437
42758,@,28436,28229
42759,@,28437,28229
42760,@,28438,28368
42761,@,28439,28438
42762,@,28440,28438
42763,@,28441,28368
42764,@,28442,28441
42765,@,28443,28368
42766,@,28444,28443
42767,@,28445,28443
42768,@,28446,28443
42769,@,28447,28443
42770,@,28449,28443
42771,@,28450,28448
42772,@,28451,28443
42773,@,28452,28647
42774,@,28453,28646
42775,@,28453,28452
42776,@,28454,28452
42777,@,28454,28368
42778,@,28455,28454
42779,@,28455,28438
42780,@,28456,28455
42781,@,28457,28454
42782,@,28457,28443
42783,@,28458,28457
42784,@,28459,28457
42785,@,28460,28368
42786,@,28461,28460
42787,@,28462,28368
42788,@,28464,28368
42789,%p,28366,28365
42790,@,28466,28368
42791,@,28466,28418
42792,@,28467,28368
42793,@,28468,28467
42794,@,28469,28368
42795,@,28470,28368
42796,@,28471,28482
42797,@,28472,28471
42798,@,28474,28475
42799,@,28475,28368
42800,@,28476,28475
42801,@,28477,28473
42802,@,28478,28368
42803,@,28479,28368
42804,@,28480,28368
42805,@,28481,28230
42806,%p,28481,28514
42807,@,28482,28481
42808,@,28483,28481
42809,@,28484,28481
42810,@,28485,28481
42811,@,28486,28481
42812,@,28487,28481
42813,@,28488,28481
42814,@,28489,28230
42815,%p,28489,28523
42816,%p,28489,28525
42817,%p,28489,28526
42818,%p,28489,28530
42819,@,28490,28489
42820,@,28491,28489
42821,@,28492,28491
42822,@,28493,28491
42823,@,28494,28491
42824,@,28495,28489
42825,@,28496,28495
42826,@,28497,28489
42827,@,28498,28491
42828,@,28499,28491
42829,@,28500,28491
42830,@,28501,28499
42831,@,28502,28489
42832,@,28503,28489
42833,@,28504,28489
42834,@,28506,28489
42835,@,28507,28489
42836,%p,28507,28515
42837,@,28508,28489
42838,@,28509,28508
42839,@,28510,28508
42840,@,28511,28489
42841,@,28512,28489
42842,@,28513,28489
42843,@,28514,28211
42844,@,28515,28211
42845,@,28516,28515
42846,@,28517,27772
42847,@,28518,28517
42848,@,28519,28517
42849,@,28520,28517
42850,@,28521,28517
42851,@,28522,28517
42852,@,28524,28211
42853,@,28525,28211
42854,@,28526,28211
42855,@,28527,28526
42856,@,28528,28526
42857,@,28529,28211
42858,@,28530,28211
42859,%p,28530,28532
42860,@,28531,28547
42861,@,28532,28211
42862,@,28533,28525
42863,@,28534,28211
42864,@,28535,28211
42865,@,28536,28211
42866,@,28537,28211
42867,@,28538,28537
42868,@,28539,28536
42869,@,28540,28539
42870,@,28542,28541
42871,@,28543,28490
42872,@,28544,28506
42873,@,28545,28489
42874,@,28546,28489
42875,@,28547,28546
42876,@,28548,28506
42877,@,28549,28506
42878,@,28550,28506
42879,@,28551,28548
42880,@,28552,28506
42881,@,28553,28506
42882,@,28554,28548
42883,@,28555,28554
42884,@,28556,28552
42885,@,28557,28506
42886,@,28558,28489
42887,@,28559,28558
42888,@,28561,28505
42889,@,28465,28375
42890,@,28564,28563
42891,@,28565,28564
42892,@,28566,28564
42893,@,28567,28566
42894,@,28568,28567
42895,@,28569,28566
42896,@,28570,28569
42897,@,28571,28570
42898,@,28573,28566
42899,@,28574,28563
42900,@,28575,28574
42901,@,28576,28563
42902,@,28577,28566
42903,@,28578,28566
42904,@,28579,28566
42905,@,28580,28566
42906,@,28581,28564
42907,@,28582,28567
42908,@,28583,28564
42909,@,28584,28585
42910,@,28585,28564
42911,@,28586,28585
42912,@,28587,28563
42913,@,28588,28587
42914,@,28589,28587
42915,@,28590,28587
42916,@,28592,28218
42917,%p,28592,28593
42918,@,28593,28229
42919,@,28594,28592
42920,@,28595,28592
42921,@,28596,28592
42922,@,28597,28218
42923,@,28598,28229
42924,@,28599,28598
42925,@,28600,28597
42926,@,28601,28597
42927,@,28602,28597
42928,@,28603,28470
42929,@,28604,28603
42930,@,28605,28603
42931,@,28606,28597
42932,@,28607,28597
42933,@,28608,28597
42934,@,28610,28597
42935,%p,28610,28535
42936,@,28611,28610
42937,@,28612,28611
42938,@,28613,28611
42939,@,28614,28613
42940,@,28615,28613
42941,@,28616,28597
42942,@,28617,28597
42943,@,28618,28617
42944,@,28619,28597
42945,@,28620,28597
42946,@,28621,28597
42947,@,28622,28229
42948,@,28623,28622
42949,@,28624,28622
42950,@,28625,28622
42951,@,28626,28625
42952,@,28628,28622
42953,@,28629,28622
42954,@,28630,28629
42955,@,28631,28629
42956,@,28632,28629
42957,@,28633,28622
42958,@,28634,28622
42959,@,28635,28622
42960,@,28636,28622
42961,@,28637,28622
42962,@,28638,28622
42963,@,28639,28622
42964,@,28640,28639
42965,@,28641,28229
42966,%p,28641,28610
42967,@,28642,28641
42968,@,28643,28229
42969,%p,28643,28629
42970,@,28644,28229
42971,@,28645,28644
42972,@,28646,28644
42973,%p,28646,28733
42974,@,28647,28646
42975,@,28648,28647
42976,@,28649,28647
42977,@,28650,28647
42978,@,28651,28452
42979,@,28652,28647
42980,@,28653,28647
42981,@,28654,28647
42982,@,28655,28647
42983,@,28656,28647
42984,@,28656,28421
42985,@,28657,28647
42986,@,28658,28655
42987,@,28659,28647
42988,@,28661,28660
42989,@,28563,28230
42990,@,28664,28646
42991,@,28665,28646
42992,@,28666,28646
42993,@,28667,28666
42994,@,28668,28666
42995,@,28669,28666
42996,@,28670,28644
42997,@,28671,28670
42998,@,28673,28644
42999,@,28674,28644
43000,%p,28674,28213
43001,%p,28674,28675
43002,@,28675,28211
43003,@,28676,28674
43004,@,28677,28674
43005,@,28678,28674
43006,@,28679,28644
43007,@,28680,28644
43008,%p,28680,28732
43009,@,28681,28680
43010,@,28682,28680
43011,@,28683,28680
43012,@,28684,28681
43013,@,28685,28680
43014,@,28686,28229
43015,@,28687,28229
43016,@,28689,28687
43017,@,28690,28689
43018,@,28691,28218
43019,@,28692,28691
43020,@,28693,28691
43021,@,28694,28691
43022,@,28695,28691
43023,@,28696,28691
43024,@,28697,28696
43025,@,28698,18
43026,@,28699,28691
43027,@,28700,28691
43028,@,28701,28700
43029,@,28702,28701
43030,@,28703,27379
43031,@,28704,28701
43032,@,28705,28701
43033,@,28706,28702
43034,@,28708,28700
43035,@,28709,28700
43036,@,28710,28700
43037,@,28711,28700
43038,@,28712,28711
43039,@,28713,28711
43040,@,28714,27465
43041,@,28715,28700
43042,@,28716,28700
43043,@,28717,26948
43044,@,28718,28717
43045,@,28719,28717
43046,@,28720,28717
43047,%p,28720,28721
43048,@,28721,27678
43049,@,28722,28717
43050,@,28723,28722
43051,@,28724,28722
43052,@,28726,28722
43053,@,28727,28717
43054,@,28728,28716
43055,@,28729,28700
43056,@,28730,28729
43057,@,28731,28028
43058,@,28732,28207
43059,@,28733,28207
43060,@,28734,28746
43061,@,28735,28691
43062,@,28736,28735
43063,@,28737,28735
43064,@,28738,28735
43065,@,28739,28735
43066,@,28740,28739
43067,@,28741,28735
43068,@,28742,28735
43069,@,28743,28691
43070,@,28745,28691
43071,@,28746,28229
43072,@,28747,28770
43073,@,28748,27215
43074,@,28749,28747
43075,@,28750,28490
43076,@,28751,28770
43077,@,28752,27215
43078,@,28753,28752
43079,@,28754,28747
43080,@,28755,28754
43081,@,28756,28754
43082,@,28757,28754
43083,@,28758,28770
43084,@,28759,28746
43085,@,28760,28746
43086,@,28761,28760
43087,@,28762,28746
43088,@,28764,28746
43089,@,28663,28647
43090,%p,28766,28767
43091,@,28767,27769
43092,@,28768,28767
43093,@,28769,28767
43094,@,28770,28746
43095,@,28771,28746
43096,@,28772,28746
43097,@,28773,28218
43098,@,28775,28773
43099,@,28776,28773
43100,@,28777,28773
43101,@,28778,26940
43102,@,28779,28778
43103,@,28780,28778
43104,%p,28780,28803
43105,@,28781,28780
43106,@,28782,28028
43107,@,28783,28028
43108,@,28784,28783
43109,@,28785,28783
43110,@,28786,28028
43111,@,28787,28783
43112,@,28788,28783
43113,@,28789,28783
43114,@,28790,28783
43115,@,28791,28783
43116,@,28793,28783
43117,@,28794,28783
43118,@,28795,28783
43119,@,28796,28783
43120,@,28797,28783
43121,@,28798,28783
43122,@,28799,28783
43123,@,28800,28700
43124,@,28801,28783
43125,@,28802,28783
43126,@,28803,28783
43127,@,28804,18
43128,@,28805,28804
43129,@,28806,28804
43130,@,28807,28804
43131,@,28808,28804
43132,@,28809,28804
43133,@,28810,28804
43134,@,28812,28804
43135,@,28813,28812
43136,@,28814,28812
43137,@,28815,28812
43138,@,28816,28812
43139,@,28817,28812
43140,@,28818,28812
43141,@,28819,28812
43142,@,28820,28812
43143,@,28821,28812
43144,@,28822,28812
43145,@,28823,28822
43146,@,28824,28812
43147,@,28825,28812
43148,@,28826,28825
43149,@,28827,28825
43150,@,28828,28812
43151,@,28829,28828
43152,@,28831,28828
43153,@,28832,28828
43154,@,28833,28831
43155,@,28834,28828
43156,@,28835,28828
43157,@,28836,28812
43158,@,28837,28836
43159,@,28838,28836
43160,@,28839,28831
43161,@,28840,28831
43162,@,28841,28840
43163,@,28842,28840
43164,@,28843,28804
43165,@,28844,28843
43166,@,28845,28843
43167,@,28846,28843
43168,@,28847,28804
43169,@,28848,28847
43170,@,28850,28848
43171,@,28851,28848
43172,@,28852,28848
43173,@,28853,28847
43174,@,28854,28847
43175,@,28855,28804
43176,@,28856,28855
43177,@,28857,28856
43178,@,28858,28804
43179,@,28859,28804
43180,@,28860,28804
43181,@,28861,28860
43182,@,28862,28804
43183,@,28863,28862
43184,@,28864,28862
43185,@,28865,28862
43186,@,28866,28862
43187,@,28867,28866
43188,@,28869,28866
43189,@,28766,28746
43190,@,28872,28869
43191,@,28873,28866
43192,@,28874,28873
43193,@,28875,28862
43194,@,28876,28875
43195,@,28877,28876
43196,@,28878,28876
43197,@,28879,28862
43198,@,28881,28862
43199,=,28881,81364
43200,=,28881,81370
43201,@,28882,28881
43202,@,28883,28881
