1810306,77848,74147,,,
1810307,77848,72099,,,
1810309,77848,74129,,,
1810310,77848,70029,,,
1810311,77848,76168,,,
1810312,77848,74114,,,
1810313,77848,74112,,,
1810314,77848,72058,,,
1810316,77848,69994,,,
1810317,77848,76135,,,
1810318,77848,74086,,,
1810319,77848,74071,,,
1810320,77848,74066,,,
1810321,77848,67910,,,
1810323,77848,67890,,,
1810324,77848,76082,,,
1810325,77848,76069,,,
1810326,77848,69918,,,
1810327,77848,76053,,,
1810328,77848,78096,,,
1810330,77848,76049,,,
1810331,77848,74000,,,
1810332,77848,76030,,,
1810333,77848,69879,,,
1810335,77848,78069,,,
1810336,77848,78068,,,
1810337,77848,78056,,,
1810339,77848,78050,,,
1810340,77848,73952,,,
1810341,77848,73951,,,
1810342,77848,78044,,,
1810343,77848,73944,,,
1810344,77848,78042,,,
1810346,77848,78040,,,
1810347,77848,71890,,,
1810348,77848,78035,,,
1810349,77848,78034,,,
1810350,77848,71888,,,
1810351,77848,75983,,,
1810353,77848,71881,,,
1810354,77848,78025,,,
1810355,77848,67783,,,
1810356,77848,78017,,,
1810357,77848,78008,,,
1810358,77848,78005,,,
1810360,77848,67762,,,
1810361,77848,71855,,,
1810362,77848,69804,,,
1810363,77848,69802,,,
1810364,77848,69799,,,
1810365,77848,73892,,,
1810367,77848,75929,,,
1810368,77848,73878,,,
1810369,77848,75737,,,
1810370,77848,75733,,,
1810371,77848,67538,,,
1810372,77848,67537,,,
1810374,77848,75727,,,
1810375,77848,75725,,,
1810376,77848,75722,,,
1810377,77848,67523,,,
1810378,77848,75713,,,
1810379,77848,73662,,,
1810381,77848,73657,,,
1810382,77848,73656,,,
1810383,77848,75703,,,
1810384,77848,73654,,,
1810385,77848,75700,,,
1810386,77848,67507,,,
1810388,77848,67501,,,
1810389,77848,67499,,,
1810390,77848,77737,,,
1810391,77848,77735,,,
1810392,77848,77734,,,
1810393,77848,73638,,,
1810395,77848,69537,,,
1810396,77848,71584,,,
1810397,77848,77711,,,
1810398,77848,77710,,,
1810399,77848,75661,,,
1810400,77848,75660,,,
1810402,77848,73610,,,
1810403,77848,71559,,,
1810404,77848,77691,,,
1810405,77848,67443,,,
1810406,77848,69468,,,
1810407,77848,77651,,,
1810409,77848,75599,,,
1810410,77848,75595,,,
1810411,77848,77632,,,
1810412,77848,77607,,,
1810413,77848,69413,,,
1810414,77848,74887,,,
1810416,77848,68731,,,
1810417,77848,74866,,,
1810418,77848,68721,,,
1810419,77848,74848,,,
1810420,77848,72793,,,
1810421,77848,70739,,,
1810423,77848,74829,,,
1810424,77848,74828,,,
1810425,77848,66631,,,
1810426,77848,68677,,,
1810427,77848,68669,,,
1810428,77848,66618,,,
1810430,77848,74804,,,
1810431,77848,66604,,,
1810432,77848,74783,,,
1810433,77848,70684,,,
1810434,77848,72726,,,
1810435,77848,70672,,,
1810437,77848,70664,,,
1810438,77848,66565,,,
1810439,77848,72707,,,
1810440,77848,66548,,,
1810442,77848,66545,,,
1810443,77848,68587,,,
1810444,77848,72677,,,
1810446,77848,74719,,,
1810447,77848,68572,,,
1810448,77848,68571,,,
1810449,77848,72657,,,
1810450,77848,66512,,,
1810451,77848,68559,,,
1810453,77848,70593,,,
1810454,77848,76732,,,
1810455,77848,72632,,,
1810456,77848,72631,,,
1810457,77848,68531,,,
1810458,77848,70576,,,
1810460,77848,66460,,,
1810461,77848,70559,,,
1810462,77848,68510,,,
1810463,77848,68509,,,
1810464,77848,70556,,,
1810465,77848,70555,,,
1810467,77848,66446,,,
1810468,77848,76683,,,
1810469,77848,68485,,,
1810470,77848,68482,,,
1810471,77848,74626,,,
1810472,77848,68481,,,
1810474,77848,70522,,,
1810475,77848,66416,,,
1810476,77848,66415,,,
1810477,77848,70498,,,
1810478,77848,66380,,,
1810479,77848,66379,,,
1810481,77848,68422,,,
1810482,77848,76612,,,
1810483,77848,76611,,,
1810484,77848,66366,,,
1810485,77848,72509,,,
1810486,77848,68411,,,
1810488,77848,66361,,,
1810489,77848,68408,,,
1810490,77848,68404,,,
1810491,77848,66355,,,
1810492,77848,74546,,,
1810493,77848,68393,,,
1810495,77848,66326,,,
1810496,77848,76563,,,
1810497,77848,66324,,,
1810498,77848,66323,,,
1810499,77848,72464,,,
1810500,77848,72460,,,
1810502,77848,66307,,,
1810503,77848,76536,,,
1810504,77848,74479,,,
1810505,77848,74477,,,
1810506,77848,66282,,,
1810507,77848,66271,,,
1810509,77848,68312,,,
1810510,77848,76497,,,
1810511,77848,68304,,,
1810512,77848,68303,,,
1810513,77848,68280,,,
1810514,77848,70328,,,
1810516,77848,66230,,,
1810517,77848,70322,,,
1810518,77848,76440,,,
1810519,77848,73869,,,
1810520,77848,77965,,,
1810521,77848,77964,,,
1810523,77848,69754,,,
1810524,77848,69747,,,
1810525,77848,77941,,,
1810526,77848,75893,,,
1810527,77848,75892,,,
1810528,77848,75891,,,
1810530,77848,71789,,,
1810531,77848,71788,,,
1810532,77848,77924,,,
1810533,77848,77922,,,
1810534,77848,77910,,,
1810535,77848,77906,,,
1810537,77848,77903,,,
1810538,77848,77902,,,
1810539,77848,75849,,,
1810540,77848,71749,,,
1810541,77848,77889,,,
1810542,77848,75840,,,
1810544,77848,75841,,,
1810545,77848,73792,,,
1810546,77848,73791,,,
1810547,77848,75824,,,
1810549,77848,71719,,,
1810550,77848,77862,,,
1810551,77848,67613,,,
1810553,77848,77847,,,
1810554,77848,73751,,,
1810555,77848,77840,,,
1810556,77848,73743,,,
1810557,77848,73742,,,
1810558,77848,73740,,,
1810560,77848,67584,,,
1810561,77826,71679,,,
1810562,77826,60413,,,
1810563,77826,49146,,,
1810564,77826,70133,,,
1810565,77826,41971,,,
1810567,77826,68073,,,
1810568,77826,36837,,,
1810569,77826,13283,,,
1810570,77826,67016,,,
1810571,77826,77766,,,
1810572,77826,41410,,,
1810574,77826,77760,,,
1810575,77826,65979,,,
1810576,77826,86453,,,
1810577,77826,71602,,,
1810578,77826,27050,,,
1810579,77826,71594,,,
1810581,77826,58782,,,
1810582,77826,30619,,,
1810583,77826,76687,,,
