,,,
1359373,53393,69677,,,
1359374,53393,75309,,,
1359376,53393,76329,,,
1359377,53393,69157,,,
1359378,53393,69156,,,
1359379,53393,69662,,,
1359380,53393,77342,,,
1359381,53393,76303,,,
1359383,53393,69136,,,
1359384,53393,69647,,,
1359385,53393,76302,,,
1359386,53393,69645,,,
1359387,53393,70664,,,
1359388,53393,74246,,,
1359390,53394,72123,,,
1359391,53394,72762,,,
1359392,53394,72761,,,
1359393,53394,66741,,,
1359394,53394,66740,,,
1359395,53394,78033,,,
1359397,53394,73122,,,
1359398,53394,66176,,,
1359399,53394,67360,,,
1359400,53395,26515,,,
1359401,53395,39432,,,
1359402,53346,37371,,,
1359404,53346,57080,,,
1359405,53346,65365,,,
1359406,53346,40760,,,
1359407,53346,2094,,,
1359408,53346,38595,,,
1359409,53346,65816,,,
1359411,53399,76923,,,
1359412,53399,72280,,,
1359413,53399,73811,,,
1359414,53399,74004,,,
1359415,53399,75316,,,
1359416,53399,71123,,,
1359418,53399,71115,,,
1359419,53399,73990,,,
1359420,53399,74040,,,
1359421,53399,74017,,,
1359422,53399,75683,,,
1359423,53399,75682,,,
1359425,53399,72832,,,
1359426,53401,70975,,,
1359427,53401,69564,,,
1359428,53401,69851,,,
1359429,53401,69849,,,
1359430,53401,69848,,,
1359432,53401,69590,,,
1359433,53401,67381,,,
1359434,53401,71699,,,
1359435,53401,66875,,,
1359437,53401,69487,,,
1359438,53401,77295,,,
1359439,53401,77032,,,
1359441,53401,68965,,,
1359442,53401,69605,,,
1359443,53401,68162,,,
1359444,53401,68161,,,
1359445,53401,68960,,,
1359446,53406,68021,,,
1359448,53406,73242,,,
1359449,53406,75081,,,
1359450,53407,3839,,,
1359451,53407,88437,,,
1359452,53407,31349,,,
1359453,53407,81780,,,
1359455,53407,88435,,,
1359456,53407,81779,,,
1359457,53407,87150,,,
1359458,53407,80366,,,
1359459,53407,84589,,,
1359460,53407,84583,,,
1359462,53407,78185,,,
1359463,53407,85224,,,
1359464,53407,60775,,,
1359465,53407,96225,,,
1359466,53407,69857,,,
1359467,53407,99550,,,
1359469,53407,82526,,,
1359470,53407,20317,,,
1359471,53407,82523,,,
1359472,53407,88400,,,
1359473,53407,80594,,,
1359474,53407,82648,,,
1359476,53407,82646,,,
1359477,53407,82641,,,
1359478,53407,82644,,,
1359479,53407,82643,,,
1359480,53407,82642,,,
1359481,53407,30415,,,
1359483,53407,78415,,,
1359484,53407,78414,,,
1359485,53407,82637,,,
1359486,53407,78411,,,
1359487,53407,86729,,,
1359488,53407,73925,,,
1359490,53407,61761,,,
1359491,53407,86720,,,
1359492,53407,85691,,,
1359493,53407,1466,,,
1359494,53407,82487,,,
1359495,53407,101174,,,
1359497,53407,82483,,,
1359498,53407,79923,,,
1359499,53407,91570,,,
1359500,53407,1969,,,
1359501,53407,31533,,,
1359502,53407,79916,,,
1359504,53407,1446,,,
1359505,53407,88100,,,
1359506,53407,88099,,,
1359507,53407,88610,,,
1359508,53407,1566,,,
1359509,53407,99613,,,
1359511,53407,85912,,,
1359512,53407,85005,,,
1359513,53407,32522,,,
1359514,53407,84486,,,
1359515,53407,84997,,,
