702,,,
119627,6139,83489,,,
119631,6139,69143,,,
119638,6139,68097,,,
119645,6127,46930,,,
119652,6165,89356,,,
119659,6155,4606,,,
119666,6146,76536,,,
119673,6146,68839,,,
119680,6146,72925,,,
119687,6146,72390,,,
119694,6146,70833,,,
119701,6146,68260,,,
119708,6146,76348,,,
119715,6146,76376,,,
119722,6146,73725,,,
119729,6146,70122,,,
119734,6146,74724,,,
119738,6146,74714,,,
119745,6146,71112,,,
119752,6146,74672,,,
119759,6146,66469,,,
119766,6146,68490,,,
119773,6146,76146,,,
119780,6146,67409,,,
119787,6146,67898,,,
119794,6146,69402,,,
119801,6146,69378,,,
119808,6146,66117,,,
119815,6146,73790,,,
119822,6146,66097,,,
119829,6146,67070,,,
119836,6146,74776,,,
119841,6146,73741,,,
119845,6151,75300,,,
119852,6160,31214,,,
119859,6160,33361,,,
119866,6160,29123,,,
119873,6160,33692,,,
119880,6160,32399,,,
119887,6154,75727,,,
119894,6154,75713,,,
119901,6154,73638,,,
119908,6154,67982,,,
119915,6154,66437,,,
119922,6154,72558,,,
119929,6154,70993,,,
119936,6154,70974,,,
119943,6154,70964,,,
119948,6154,78121,,,
119952,6154,76069,,,
119959,6154,77588,,,
119966,6154,72464,,,
119973,6154,77056,,,
119980,6154,75492,,,
119987,6154,75983,,,
119994,6154,75972,,,
120001,6154,76435,,,
120008,6154,67705,,,
120015,6154,72281,,,
120022,6154,66547,,,
120029,6154,68583,,,
120036,6154,75744,,,
120043,6154,77906,,,
120050,6154,75841,,,
120055,6154,74804,,,
120059,6154,75823,,,
120066,6154,71717,,,
120073,6154,69136,,,
120080,6154,70661,,,
120087,6161,23547,,,
120094,6161,22655,,,
120101,6161,60740,,,
120108,6175,13355,,,
120115,6175,35431,,,
120122,6157,77415,,,
120129,6157,67523,,,
120136,6157,70559,,,
120143,6157,74376,,,
120150,6145,66190,,,
120157,6145,66295,,,
120162,6145,66326,,,
120166,6145,66361,,,
120173,6145,66416,,,
120180,6145,66520,,,
120187,6145,66565,,,
120194,6145,66669,,,
120201,6145,66748,,,
120208,6145,66881,,,
120215,6145,66994,,,
120222,6145,67063,,,
120229,6145,67114,,,
120236,6145,67339,,,
120243,6145,67496,,,
120250,6145,67535,,,
120257,6145,67567,,,
120264,6145,67582,,,
120269,6145,67696,,,
120273,6145,67764,,,
120280,6145,67970,,,
120287,6145,68065,,,
120294,6145,68170,,,
120301,6145,68260,,,
120308,6145,68312,,,
120315,6145,68422,,,
120322,6145,68490,,,
120329,6145,68533,,,
120336,6145,68572,,,
120343,6145,68582,,,
120350,6145,68605,,,
120357,6145,68659,,,
120364,6145,68708,,,
120371,6145,68780,,,
120376,6145,68840,,,
120380,6145,68849,,,
120387,6145,68880,,,
120394,6145,68939,,,
120401,6145,68981,,,
120408,6145,69036,,,
120415,6145,69063,,,
120422,6145,69093,,,
120429,6145,69123,,,
120436,6145,69147,,,
120443,6145,69185,,,
120450,6145,69200,,,
120457,6145,69225,,,
120464,6145,69287,,,
120471,6145,69367,,,
120478,6145,69401,,,
120483,6145,69444,,,
120487,6145,69457,,,
120494,6145,69483,,,
120501,6145,69562,,,
120508,6145,69697,,,
120515,6145,69740,,,
120522,6145,69754,,,
120529,6145,69880,,,
120536,6145,69994,,,
120543,6145,70155,,,
120550,6145,70229,,,
120557,6145,70325,,,
120564,6145,70495,,,
120571,6145,70540,,,
120578,6145,70556,,,
120585,6145,70598,,,
120590,6145,70670,,,
120594,6145,70702,,,
120601,6145,70768,,,
120608,6145,70852,,,
120615,6145,70932,,,
120622,6145,70960,,,
120629,6145,71030,,,
120636,6145,71077,,,
120643,6145,71112,,,
120650,6145,71155,,,
120657,6145,71195,,,
120664,6145,71232,,,
120671,6145,71347,,,
120678,6145,71563,,,
120685,6145,71749,,,
120692,6145,71855,,,
120697,6145,72058,,,
120701,6145,72085,,,
120708,6145,72171,,,
120715,6145,72242,,,
120722,6145,72311,,,
120729,6145,72351,,,
120736,6145,72390,,,
120743,6145,72462,,,
120750,6145,72506,,,
120757,6145,72561,,,
120764,6145,72677,,,
120771,6145,72798,,,
120778,6145,72912,,,
120785,6145,72981,,,
120792,6145,73145,,,
120799,6145,73181,,,
120804,6145,73188,,,
120808,6145,73208,,,
120815,6145,73239,,,
120822,6145,73255,,,
120829,6145,73286,,,
120836,6145,73502,,,
120843,6145,73589,,,
120850,6145,73656,,,
120857,6145,73726,,,
120864,6145,73774,,,
120871,6145,73878,,,
120878,6145,73967,,,
120885,6145,74112,,,
120892,6145,74172,,,
120899,6145,74354,,,
120906,6145,74479,,,
120911,6145,74596,,,
120915,6145,74672,,,
120922,6145,74769,,,
120929,6145,74791,,,
120936,6145,74810,,,
120943,6145,74866,,,
120950,6145,74912,,,
120957,6145,75104,,,
120964,6145,75219,,,
120971,6145,75274,,,
