187,50346,88384,,,
2400188,23769,21496,,,
2400189,45236,85980,,,
2400190,45236,95227,,,
2400191,45236,81782,,,
2400193,45236,79638,,,
2400194,45236,82162,,,
2400195,45236,89482,,,
2400196,45236,79633,,,
2400197,45236,87217,,,
2400198,45236,93742,,,
2400200,45236,86126,,,
2400201,45236,85386,,,
2400202,45236,86124,,,
2400203,45236,89898,,,
2400204,45236,85962,,,
2400205,45236,86119,,,
2400207,45236,85379,,,
2400208,45236,79714,,,
2400209,45236,79713,,,
2400210,91572,64151,,,
2400211,91572,24040,,,
2400212,105186,89394,,,
2400214,33829,79930,,,
2400215,33829,88632,,,
2400216,33829,91476,,,
2400217,33829,95988,,,
2400218,33829,91475,,,
2400219,33829,91473,,,
2400221,33829,90285,,,
2400222,33829,91462,,,
2400223,36425,34815,,,
2400224,36425,38429,,,
2400226,36425,15513,,,
2400227,36425,14615,,,
2400228,36425,65106,,,
2400230,36425,13677,,,
2400231,36425,13676,,,
2400232,36425,15461,,,
2400233,36425,47488,,,
2400234,22296,65405,,,
2400235,22296,65399,,,
2400237,22296,65388,,,
2400238,22296,65383,,,
2400239,22296,65382,,,
2400240,22296,34788,,,
2400241,22296,65889,,,
2400242,22296,100934,,,
2400244,22296,30522,,,
2400245,22296,30521,,,
2400246,22296,33714,,,
2400247,22296,34866,,,
2400248,22296,34865,,,
2400249,22296,57647,,,
2400251,22296,34856,,,
2400252,22296,34849,,,
2400253,22296,34845,,,
2400254,22296,38172,,,
2400255,22296,13,,,
2400256,22296,34827,,,
2400258,59507,92699,,,
2400259,59507,91801,,,
2400260,59507,81171,,,
2400261,59507,86395,,,
2400262,59507,91827,,,
2400263,59507,91311,,,
2400265,86973,79319,,,
2400266,86973,78944,,,
2400267,10644,85433,,,
2400268,10644,86864,,,
2400269,10644,84332,,,
2400270,10644,78315,,,
2400272,10644,84452,,,
2400273,55615,91836,,,
2400274,55615,91842,,,
2400275,58141,45900,,,
2400276,58141,45899,,,
2400277,58141,48105,,,
2400279,52013,87271,,,
2400280,30526,90495,,,
2400281,30526,89788,,,
2400282,30526,89818,,,
2400283,30526,88721,,,
2400284,30526,81040,,,
2400286,30526,93646,,,
2400287,30526,81198,,,
2400288,30526,90506,,,
2400289,30526,81192,,,
2400290,30526,83174,,,
2400291,30526,89798,,,
2400293,20375,25926,,,
2400294,20375,22067,,,
2400295,20375,22066,,,
2400296,20375,920,,,
2400297,52247,41847,,,
2400298,52247,27764,,,
2400300,52247,59340,,,
2400301,52247,38379,,,
2400302,52247,59526,,,
2400303,101348,4126,,,
2400304,101348,48637,,,
2400305,101348,3753,,,
2400307,101348,56316,,,
2400308,101348,23861,,,
2400309,39467,80123,,,
2400310,39467,89068,,,
2400311,39467,81254,,,
2400312,39467,90309,,,
2400314,39467,81250,,,
2400315,37379,83938,,,
2400316,23497,89566,,,
2400317,23497,89562,,,
2400318,2456,24662,,,
2400319,2456,62550,,,
2400321,2456,17069,,,
2400322,2456,38729,,,
2400323,2456,62056,,,
2400324,2456,62055,,,
2400325,49146,81433,,,
2400326,49146,81432,,,
2400328,49146,81430,,,
2400329,49146,81429,,,
2400330,49146,81428,,,
2400331,49146,81427,,,
2400333,49146,81425,,,
2400334,49146,81424,,,
2400335,49146,81423,,,
2400337,77330,6804,,,
2400338,77330,45440,,,
2400339,55729,44356,,,
2400340,18691,47417,,,
2400341,18691,54199,,,
2400342,18691,35985,,,
2400344,18691,54161,,,
2400345,18691,24077,,,
2400346,107895,41851,,,
2400347,74791,65919,,,
2400348,74791,32634,,,
2400349,74791,32888,,,
2400351,74791,4978,,,
2400352,74791,4465,,,
2400353,74791,31214,,,
2400354,74791,32617,,,
2400355,74791,4969,,,
2400356,74791,33381,,,
2400358,74791,5213,,,
2400359,74791,39003,,,
2400360,74791,31184,,,
2400361,74791,33354,,,
2400362,74791,29384,,,
2400363,74791,41153,,,
2400365,74791,4411,,,
2400366,74791,57275,,,
2400367,74791,30898,,,
2400368,74791,19763,,,
2400369,74791,33843,,,
2400370,74791,1458,,,
2400372,74791,30767,,,
2400373,74791,23469,,,
2400374,74791,32935,,,
2400375,74791,34464,,,
2400376,74791,62240,,,
2400377,74791,32796,,,
2400379,74791,39190,,,
2400380,74791,34708,,,
2400381,74791,28177,,,
2400382,74791,26897,,,
2400383,74791,1425,,,
2400384,74791,24714,,,
2400386,74791,33408,,,
2400387,92881,62400,,,
2400388,92881,27458,,,
2400389,92881,1549,,,
2400390,92881,18396,,,
2400391,92881,16965,,,
2400393,92881,1346,,,
2400394,92881,912,,,
2400395,92881,41356,,,
2400396,92881,29564,,,
2400397,92881,46240,,,
2400398,92881,18648,,,
2400400,92881,46241,,,
2400401,92881,30932,,,
2400402,92881,41520,,,
2400403,92881,41369,,,
2400404,92881,25473,,,
2400405,92881,25470,,,
2400407,92881,34424,,,
2400408,92881,26516,,,
2400409,92881,25919,,,
2400410,92881,26413,,,
2400411,92881,21567,,,
2400412,92881,21566,,,
2400414,92881,13630,,,
2400415,92881,26320,,,
2400416,42658,82314,,,
2400417,42658,82313,,,
2400418,57279,78350,,,
