,,
419597,17023,82447,,,
419598,17023,80903,,,
419599,17002,27342,,,
419600,17002,22517,,,
419602,17002,23034,,,
419603,17002,23120,,,
419604,17007,29277,,,
419605,17007,27704,,,
419606,17007,58485,,,
419607,17007,18579,,,
419609,17007,24752,,,
419610,17007,24654,,,
419611,17007,31661,,,
419612,17007,31276,,,
419613,17007,29701,,,
419614,17007,38981,,,
419616,17007,29793,,,
419617,17007,30336,,,
419618,17005,90237,,,
419619,17005,89204,,,
419620,17005,81651,,,
419621,17005,89202,,,
419623,17005,78185,,,
419624,17005,89188,,,
419625,17005,96225,,,
419626,17005,78176,,,
419627,17005,83035,,,
419628,17005,84436,,,
419630,17005,85841,,,
419631,17005,33998,,,
419632,17005,78411,,,
419633,17005,78408,,,
419634,17005,89920,,,
419635,17005,89918,,,
419637,17005,91700,,,
419638,17005,89900,,,
419639,17005,88610,,,
419640,17005,99613,,,
419641,17005,57754,,,
419642,17005,88601,,,
419644,17005,87702,,,
419645,17005,78223,,,
419646,17005,81291,,,
419647,17005,59273,,,
419648,17005,79878,,,
419649,17005,33666,,,
419651,17006,89918,,,
419652,17006,38231,,,
419653,17006,77562,,,
419654,17006,80215,,,
419656,17006,62932,,,
419657,17006,86126,,,
419658,17006,100650,,,
419660,17006,21320,,,
419661,17006,21321,,,
419662,17006,89896,,,
419663,17006,41510,,,
419664,17006,3398,,,
419665,17006,38979,,,
419667,17019,22428,,,
419668,17019,16147,,,
419669,17019,2426,,,
419670,17019,19065,,,
419671,17019,19064,,,
419672,17019,19063,,,
419674,17019,2389,,,
419675,17019,18612,,,
419676,17019,18035,,,
419677,17019,33648,,,
419678,17019,41264,,,
419679,17019,29069,,,
419681,17019,35371,,,
419682,17019,22440,,,
419683,17019,24611,,,
419684,17019,27300,,,
419685,17019,57251,,,
419686,17009,80892,,,
419688,17009,80885,,,
419689,17009,90867,,,
419690,17009,86126,,,
419691,17009,86124,,,
419692,17009,86119,,,
419693,17009,73821,,,
419695,17009,73819,,,
419696,17009,29146,,,
419697,17009,68945,,,
419698,17009,90574,,,
419699,17009,80971,,,
419700,17009,80967,,,
419702,17009,90674,,,
419703,17009,88750,,,
419704,17009,74026,,,
419705,17009,89898,,,
419706,17009,74022,,,
419707,17009,87710,,,
419709,17009,80914,,,
419710,17009,84365,,,
419711,17012,99613,,,
419712,17012,97020,,,
419713,17012,98555,,,
419714,17012,97716,,,
419716,17012,96081,,,
419717,17012,98545,,,
419718,17012,96713,,,
419719,17012,96711,,,
419720,17012,96712,,,
419721,17012,96233,,,
419723,17012,97089,,,
419724,17012,96710,,,
419725,17012,96262,,,
419726,17012,96069,,,
419727,17012,96708,,,
419728,17012,96707,,,
419730,17012,96225,,,
419731,106295,81422,,,
419732,17052,62299,,,
419733,17052,27928,,,
419734,17052,65143,,,
419735,17052,22615,,,
419737,17052,24240,,,
419738,17052,18988,,,
419739,17052,23462,,,
419740,17052,42244,,,
419741,17052,23744,,,
419742,17052,30368,,,
419744,17018,70645,,,
419745,17018,73189,,,
419746,17018,77796,,,
419747,17018,74712,,,
419748,17018,74713,,,
419749,17018,73688,,,
419751,17018,75220,,,
419752,17018,74705,,,
419753,17018,75725,,,
419754,17018,67013,,,
419755,17018,73668,,,
419756,17018,77249,,,
419758,17018,73662,,,
419759,17018,73148,,,
419760,17018,66480,,,
419761,17018,75180,,,
419763,17018,67497,,,
419764,17018,76713,,,
419765,17018,76711,,,
419767,17018,71077,,,
419768,17018,77218,,,
419769,17018,77216,,,
419770,17018,77215,,,
419771,17018,77719,,,
419772,17018,77197,,,
419774,17018,77192,,,
419775,17018,74119,,,
419776,17018,77178,,,
419777,17018,73077,,,
419778,17018,73588,,,
419779,17018,77680,,,
419781,17018,73580,,,
419782,17018,76136,,,
419783,17018,77671,,,
419784,17018,70499,,,
419785,17018,70498,,,
419786,17018,74080,,,
419788,17018,73558,,,
419789,17018,76599,,,
419790,17018,70437,,,
419791,17018,76577,,,
419792,17018,75040,,,
419793,17018,76566,,,
419795,17018,77073,,,
419796,17018,77070,,,
419797,17018,76554,,,
419798,17018,77060,,,
419799,17018,66295,,,
419800,17018,77039,,,
419802,17018,78048,,,
419803,17018,77536,,,
419804,17018,70359,,,
419805,17018,78029,,,
419806,17018,72384,,,
419807,17018,71357,,,
419809,17018,66190,,,
419810,17018,77452,,,
419811,17018,76420,,,
419812,17018,73347,,,
419813,17018,76410,,,
