,,,
47472,2976,31222,,,
47473,2976,63730,,,
47474,2976,31217,,,
47475,2976,37231,,,
47477,2976,25195,,,
47478,2976,21089,,,
47479,2976,34144,,,
47480,2976,35414,,,
47481,2976,65101,,,
47482,2976,43973,,,
47484,2976,13632,,,
47485,2976,13631,,,
47486,2976,20412,,,
47487,2976,45498,,,
47488,2976,21297,,,
47489,2976,41631,,,
47491,2976,56471,,,
47492,2976,101765,,,
47493,2976,2948,,,
47494,2976,20992,,,
47495,3039,91416,,,
47496,3039,86593,,,
47498,3039,83801,,,
47499,3039,83800,,,
47500,2973,16943,,,
47501,2973,73636,,,
47502,2973,16939,,,
47503,2973,70044,,,
47505,2974,1463,,,
47506,2974,33682,,,
47507,2991,31346,,,
47508,2991,27753,,,
47511,2991,59595,,,
47512,2991,15521,,,
47514,2991,29840,,,
47515,2991,19263,,,
47516,2991,19265,,,
47517,2991,39486,,,
47518,2991,58554,,,
47519,2991,59175,,,
47521,2991,24553,,,
47522,2991,41625,,,
47523,2991,65459,,,
47524,2991,30386,,,
47525,2991,31299,,,
47526,2991,28188,,,
47528,2991,31457,,,
47529,2991,15226,,,
47530,2991,13305,,,
47531,2991,31349,,,
47532,2991,59508,,,
47533,2991,27507,,,
47535,2991,31344,,,
47536,2991,4837,,,
47537,2991,13283,,,
47538,2991,19937,,,
47539,2991,31328,,,
47540,2991,47325,,,
47542,2991,471,,,
47543,2991,30421,,,
47544,2991,11602,,,
47545,2991,20304,,,
47546,2991,20303,,,
47547,2991,60279,,,
47549,2991,60116,,,
47550,2991,20302,,,
47551,2991,20301,,,
47552,2991,19020,,,
47553,2991,41289,,,
47554,2991,41286,,,
47556,2991,20420,,,
47557,2991,34373,,,
47558,2991,62403,,,
47559,2991,19267,,,
47560,2991,20418,,,
47561,2991,18497,,,
47563,2991,319,,,
47564,2991,15289,,,
47565,2991,15288,,,
47566,2991,48689,,,
47567,2991,20784,,,
47568,2991,26671,,,
47570,2991,31533,,,
47571,2991,2339,,,
47572,2991,100769,,,
47573,2991,157,,,
47574,2991,2844,,,
47575,2991,156,,,
47577,2991,8343,,,
47578,2991,56595,,,
47579,2991,403,,,
47580,2991,27538,,,
47581,2991,9488,,,
47582,2991,29199,,,
47584,2991,10,,,
47585,2991,101772,,,
47586,2991,101771,,,
47587,2991,26378,,,
47588,2991,13061,,,
47589,2991,3203,,,
47591,2991,31105,,,
47592,2988,88575,,,
47593,2988,81913,,,
47594,2988,86744,,,
47595,2988,85175,,,
47596,2988,91348,,,
47598,2988,81519,,,
47599,2988,89965,,,
47600,2988,87981,,,
47601,2988,91692,,,
47602,2988,80459,,,
47603,2988,79943,,,
47605,2988,86467,,,
47606,2989,92829,,,
47607,2983,66075,,,
47608,2983,77973,,,
47609,2983,72821,,,
47610,2983,77648,,,
47612,2983,72618,,,
47613,2983,69320,,,
47614,2983,66536,,,
47615,2983,69319,,,
47618,2984,98519,,,
47619,2979,62585,,,
47621,2979,39566,,,
47622,2979,60493,,,
47623,2979,62635,,,
47624,2979,62634,,,
47625,3036,68990,,,
47626,3036,70392,,,
47628,3036,66547,,,
47629,3036,66282,,,
47630,3036,74345,,,
47631,3036,72167,,,
47632,3036,71270,,,
47633,3036,67299,,,
47635,3036,72281,,,
47636,3036,67284,,,
47637,3036,77906,,,
47638,3036,76370,,,
47639,3036,77904,,,
47640,3036,75727,,,
47642,3036,75725,,,
47643,3036,75722,,,
47644,3036,75594,,,
47645,3036,78025,,,
47646,3036,67905,,,
47647,3036,67906,,,
47649,3036,77504,,,
47650,3036,78144,,,
47651,3036,70717,,,
47652,3036,77883,,,
47653,3036,77881,,,
47654,3036,67130,,,
47656,3036,77880,,,
47657,3036,72371,,,
47658,3036,68147,,,
47659,3036,70961,,,
47660,3036,68401,,,
47661,3036,68400,,,
47663,3036,75306,,,
47664,3036,73638,,,
47665,3036,69284,,,
47666,3036,75167,,,
47667,3036,67995,,,
47668,3036,67100,,,
47670,3036,68888,,,
47671,3036,66326,,,
47672,3036,66324,,,
47673,3036,76435,,,
47674,3036,66194,,,
47675,3036,70030,,,
47677,3036,75653,,,
47678,3003,86129,,,
47679,3003,89516,,,
47680,3003,92171,,,
47681,3003,92170,,,
47682,3003,91526,,,
47684,2990,85887,,,
47685,2990,82046,,,
47686,2990,80249,,,
47687,2990,84853,,,
47688,2990,91380,,,
47689,2990,91305,,,
47691,2990,89327,,,
47692,2990,86510,,,
47693,2990,82156,,,
47694,2990,88546,,,
47695,2990,88547,,,
47696,2990,88548,,,
47698,2990,82856,,,
47699,2990,89317,,,
47700,2990,82404,,,
47701,2990,91746,,,
47702,2990,82402,,,
47703,2990,88545,,,
47705,2990,92638,,,
47706,2990,82141,,,
47707,2990,84863,,,
47708,2990,92630,,,
47709,2990,88531,,,
47710,2990,88529,,,
47712,2990,88141,,,
47713,2990,83530,,,
47714,2990,80960,,,
47715,2990,84672,,,
47716,2990,84667,,,
47717,2990,92602,,,
47719,2990,91316,,,
47720,2990,91319,,,
47721,2990,91318,,,
47722,2990,91317,,,
47725,2990,91314,,,
47726,2990,92593,,,
47728,2990,91311,,,
47729,2990,89004,,,
47730,2990,89773,,,
47731,2990,89772,,,
47732,2990,91307,,,
47733,2990,91306,,,
47735,2990,91304,,,
47736,2990,82855,,,
47737,2990,84774,,,
47738,2990,91810,,,
47739,2990,80417,,,
47740,2990,91313,,,
47742,2990,89493,,,
47743,2990,91310,,,
47744,2990,91283,,,
47745,2990,91280,,,
47746,2990,84880,,,
47747,2990,85264,,,
