
2375103,99620,76757,,,
2375104,99620,75347,,,
2375106,99620,75719,,,
2375107,99620,76611,,,
2375108,99620,76737,,,
2375109,99620,75571,,,
2375110,99620,71083,,,
2375111,99620,77992,,,
2375113,99620,77983,,,
2375114,99620,77599,,,
2375115,99620,70297,,,
2375116,99620,77718,,,
2375117,99620,76564,,,
2375118,99620,76043,,,
2375120,101404,77470,,,
2375121,101404,73306,,,
2375122,101404,76726,,,
2375123,101404,66601,,,
2375124,101404,76648,,,
2375125,101404,77479,,,
2375127,100402,66687,,,
2375128,100402,66686,,,
2375129,100402,74364,,,
2375130,100402,77941,,,
2375131,100402,67696,,,
2375132,100402,67693,,,
2375134,100402,67690,,,
2375135,100402,75232,,,
2375136,100402,71266,,,
2375137,100402,71267,,,
2375138,100402,75235,,,
2375139,100402,71902,,,
2375141,100402,68448,,,
2375142,100402,66527,,,
2375143,100402,66526,,,
2375144,100402,67677,,,
2375145,100402,71900,,,
2375146,100402,70359,,,
2375148,100402,74188,,,
2375149,100402,74189,,,
2375150,100402,74572,,,
2375151,100402,69450,,,
2375152,100402,74182,,,
2375153,100402,74312,,,
2375155,100402,73670,,,
2375156,100402,70085,,,
2375157,100402,66501,,,
2375158,100402,73662,,,
2375159,100402,69053,,,
2375160,100402,66622,,,
2375162,100402,68411,,,
2375163,100402,74298,,,
2375164,100402,69937,,,
2375165,100402,66607,,,
2375166,100402,66994,,,
2375167,100402,77490,,,
2375169,100402,68017,,,
2375170,100402,75696,,,
2375171,100402,66991,,,
2375172,100402,75821,,,
2375173,100402,72621,,,
2375174,100402,69036,,,
2375176,100402,75946,,,
2375177,100402,77480,,,
2375178,100402,67070,,,
2375179,100402,77478,,,
2375180,100402,66341,,,
2375181,100402,71713,,,
2375183,100402,69280,,,
2375184,100402,72480,,,
2375185,100402,72990,,,
2375186,100402,76189,,,
2375188,100402,66586,,,
2375189,100402,69782,,,
2375190,100402,67218,,,
2375192,100402,66446,,,
2375193,100402,74375,,,
2375194,100402,74373,,,
2375195,100402,66565,,,
2375196,100402,75269,,,
2375197,100402,74374,,,
2375199,100402,69380,,,
2375200,100402,72323,,,
2375201,100402,66433,,,
2375202,100402,75264,,,
2375203,100083,28589,,,
2375204,100083,24517,,,
2375206,100083,39033,,,
2375207,100083,26739,,,
2375208,100083,39661,,,
2375209,100083,29539,,,
2375210,100083,30940,,,
2375211,100083,37837,,,
2375213,100083,39236,,,
2375214,100083,39491,,,
2375215,100083,60223,,,
2375216,100083,39484,,,
2375217,100083,39092,,,
2375218,100083,33834,,,
2375220,100083,33188,,,
2375221,100083,29846,,,
2375222,100083,39570,,,
2375223,100083,60305,,,
2375224,100083,60304,,,
2375225,100083,101519,,,
2375227,100083,39176,,,
2375228,100083,2435,,,
2375229,100083,39554,,,
2375230,100083,27649,,,
2375231,100232,33666,,,
2375232,100232,32407,,,
2375234,100232,31229,,,
2375235,100232,33145,,,
2375236,100232,57087,,,
2375237,100232,4325,,,
2375238,100232,4323,,,
2375239,100232,61921,,,
2375241,100232,217,,,
2375242,100232,598,,,
2375243,100232,32846,,,
2375244,100232,32454,,,
2375245,100232,30277,,,
