vised or directed; 'the docile masses of an enslaved nation',
91397,02228457,a,9,at an elevated level in rank or importance; 'a high-level official'; 'a high-level corporate briefing'; 'upper-level management',
91398,02228671,a,9,majestic in manner or bearing; superior to mundane matters; 'his majestic presence'; 'olympian detachment'; 'olympian beauty and serene composure',
91399,02228883,a,9,controlling; 'master race'; 'master plan',
91400,02228980,a,9,of higher rank or status or value,
91401,02229073,a,9,superior in rank or accomplishment; 'the upper half of the class',
91402,02229190,a,9,of or characteristic of low rank or importance,
91403,02229453,a,9,low or inferior in station or quality; 'a humble cottage'; 'a lowly parish priest'; 'a modest man of the people'; 'small beginnings',
91404,02229669,a,9,fairly poor to not very good; 'has an indifferent singing voice'; 'has indifferent qualifications for the job',
91405,02229837,a,9,(usually preceded by `no)' lower in esteem; 'no less a person than the king himself',
91406,02229980,a,9,at a low level in rank or importance; 'a low-level job'; 'low-level discussions',
91407,02230116,a,9,intermediate in rank or position; 'middle-level management',
91408,02230234,a,9,decisively surpassed by something else so as to appear to be of a lower class,
91409,02230368,a,9,of high or superior quality or performance; 'superior wisdom derived from experience'; 'superior math students',
91410,02230912,a,9,(informal) of the highest quality; 'an ace reporter'; 'a crack shot'; 'a first-rate golfer'; 'a super party'; 'played top-notch tennis'; 'an athlete in tiptop condition'; 'she is absolutely tops',
91413,02231491,a,9,(informal) exceptionally good; 'a boss hand at carpentry'; 'his brag cornfield',
91414,02231628,a,9,of surpassing excellence; 'a brilliant performance'; 'a superb actor',
91415,02231762,a,9,clearly superior or having the attributes of a winner; 'a champion at teaching',
91416,02231896,a,9,of superior grade; 'choice wines'; 'fine wines' 'prime beef'; 'prize carnations'; 'quality paper'; 'select peaches',
91417,02232109,a,9,of the highest quality; 'made an excellent speech'; 'the school has excellent teachers'; 'a first-class mind',
91418,02232288,a,9,superior to the average; 'in fine spirits'; 'a fine student'; 'a fine summer day'; 'made good grades'; 'morale was good'; 'had good weather for the parade',
91419,02232501,a,9,of the highest quality or value; 'gilt-edged securities'; 'gilt-edged credentials',
91420,02232640,a,9,highest in quality,
91421,02232741,a,9,distinguished from others in excellence; 'did outstanding work in human relations'; 'an outstanding war record',
91422,02232910,a,9,having or reflecting superior quality or value; 'premium gasoline at a premium price',
91423,02233049,a,9,(India) absolutely first class and genuine; 'pukka sahib'; 'pukka quarters with a swarm of servants',
91424,02233209,a,9,marked by exceptional merit; 'had shining virtues and few faults'; 'a shining example',
91425,02233349,a,9,highest in excellence or achievement; 'supreme among musicians'; 'a supreme endeavor'; 'supreme courage',
91426,02233507,a,9,(British) excellent; best possible,
91427,02233619,a,9,exceeding or surpassing usual limits especially in excellence,
91428,02233752,a,9,skillfully constructed,
91429,02233830,a,9,of low or inferior quality,
91430,02234253,a,9,below average in quality or performance; 'a bad chess player'; 'a bad recital',
91431,02234381,a,9,(used of metals) consisting of or alloyed with inferior metal; 'base coins of aluminum'; 'a base metal',
91432,02234535,a,9,(informal) of very poor quality,
91433,02234676,a,9,resembling cardboard especially in flimsiness; 'apartments with cardboard walls',
91434,02234821,a,9,cheap and shoddy; 'cheapjack moviemaking...that feeds on the low taste of the mob'- Judith Crist,
91435,02234991,a,9,of low or inferior quality or value; 'of what coarse metal ye are molded'- Shakespeare; 'produced...the common cloths used by the poorer population',
91436,02235201,a,9,made coarse or crude by lack of skill,
91437,02235294,a,9,of the kind or quality used in commerce; average or inferior; 'commercial grade of beef'; 'commercial oxalic acid',
91439,02235714,a,9,(usually preceded by `no') lower in quality; 'no less than perfect',
91440,02235832,a,9,of inferior quality,
91441,02235907,a,9,moderate to inferior in quality; 'they improved the quality from mediocre to above average'; 'he would make a poor spy',
91442,02236102,a,9,(British informal) very poor in quality; 'ropey food'; 'a ropey performance',
91443,02236237,a,9,inferior in size or quality; 'scrawny cattle'; 'scrubby cut-over pine'; 'old stunted thorn trees',
91444,02236408,a,9,of inferior status or quality; 'a second-class citizen'; 'second-class accommodations',
91445,02236553,a,9,of lesser quality than second-rate,
91446,02236644,a,9,used of beef; usable but inferior,
91447,02236750,a,9,(astronomy) having an orbit farther from the sun than the Earth's orbit; 'Mars and Jupiter are the closest in of the superior planets',
91448,02236939,a,9,(astronomy) having an orbit between the sun and the Earth's orbit; 'Mercury and Venus are inferior planets',
91449,02237101,a,9,lying immediately above or on something else,
91450,02237257,a,9,(geology) lying or leaning on something else; 'an incumbent geological formation',
91451,02237394,a,9,placed on or over something else; 'an overlying image',
91452,02237519,a,9,lying or resting on and exerting pressure on something else; 'superincumbent layers of dead plants cut off the air and arrested decomposition',
91453,02237722,a,9,lying nearby but lower; 'hills and subjacent valleys',
91454,02237849,a,9,located beneath or below,
91455,02237930,a,9,(printing) written or printed above and to one side of another character,
91456,02238089,a,9,(printing) written or printed below and to one side of another character,
91457,02238246,a,9,(printing) written or printed immediately following another character and aligned with it,
91458,02238408,a,9,under observation or under the direction of a superintendent or overseer; 'supervised play',
91936,02317785,a,9,unwilling to tolerate difference of opinion,
91460,02238793,a,9,not watched; 'she dashed out leaving the bar unattended'; 'a fire left unattended',
91461,02238932,a,9,held up or having the weight borne especially from below; 'supported joints in a railroad track have ties directly under the rail ends',
91462,02239285,a,9,having a base; 'firmly based ice',
91463,02239370,a,9,held up by braces or buttresses,
91464,02239467,a,9,supported from above; 'the child dabbled his dangling feet in the water'; 'fuchsias in hanging pots'; 'pendent bunches of grapes'; 'a suspended fireplace',
91465,02239722,a,9,supported on gimbals and remaining steady or level when the base tips,
91466,02239846,a,9,(chemistry) of a liquid; floating on the surface above a sediment or precipitate; 'the supernatant fat was skimmed off',
91468,02240338,a,9,supported from below especially resting on a track instead of suspended from above; 'underhung sliding doors',
91469,02240503,a,9,supported from above especially in a vehicle having springs attached to the axle from below,
91470,02240651,a,9,not held up or borne; 'removal of the central post left the roof unsupported',
91471,02240822,a,9,having no straps; 'a strapless evening gown',
91472,02240922,a,9,without braces or props,
91473,02241000,a,9,sustained or maintained by aid (as distinct from physical support); 'a club entirely supported by membership dues'; 'well-supported allegations',
91474,02241344,a,9,having backing; 'a claim backed up by strong evidence',
91475,02241463,a,9,having a basis; often used as combining terms; 'a soundly based argument'; 'well-founded suspicions',
91476,02241625,a,9,being founded on; 'criticisms based on ignorance',
91477,02241729,a,9,supported or established by evidence or proof; 'the substantiated charges'; 'a verified case',
91478,02241908,a,9,formally supported especially by public statement,
91479,02242012,a,9,supported financially; 'a privately financed project',
91480,02242120,a,9,encouraged or promoted in growth or development; 'dreams of liberty nourished by the blood of patriots cannot easily be given up',
91481,02242316,a,9,having partial financial support from public funds; 'lived in subsidized public housing',
91482,02242461,a,9,not sustained or maintained by nonmaterial aid; 'unsupported accusations',
91483,02242682,a,9,without a basis in reason or fact; 'baseless gossip'; 'the allegations proved groundless'; 'idle fears'; 'unfounded suspicions'; 'unwarranted jealousy',
91484,02242934,a,9,unsupported by other people,
91485,02243045,a,9,unsupported by other evidence,
91486,02243153,a,9,not promoted for fostered,
91487,02243236,a,9,having help; often used as a combining form,
91488,02243378,a,9,relying on an engine for propulsion in addition to muscle power; 'a motor-assisted bicycle',
91489,02243530,a,9,supplementing or replacing manual effort; 'power brakes'; 'power-assisted steering',
91490,02243685,a,9,lacking help,
91491,02243790,a,9,(of the eye or ear e.g.) without the aid of an optical or acoustical device or instrument; 'visible to the naked eye'; 'clearly audible to the unaided ear',
91492,02244007,a,9,being without physical aid; 'he could not rise unaided from a sitting position',
91493,02244140,a,9,furnishing support or assistance; 'a supportive family network'; 'his family was supportive of his attempts to be a writer',
91494,02244428,a,9,relating to something that is added but is not essential; 'an ancillary pump'; 'an adjuvant discipline to forms of mysticism'; 'The mind and emotions are auxilliary to each other',
91495,02244735,a,9,serving to certify or endorse authoritatively,
91496,02244840,a,9,serving to support or corroborate; 'collateral evidence',
91497,02245115,a,9,serving to prove or demonstrate; 'the oath of office is...demonstrative of the legislative opinion on on this subject'- John Marshall,
91498,02245314,a,9,furnishing support and encouragement; 'the anxious child needs supporting and accepting treatment from the teacher',
91499,02245500,a,9,not furnishing support or assistance,
91500,02245649,a,9,that confounds or contradicts or confuses,
91501,02245764,a,9,establishing as invalid or untrue,
91502,02245872,a,9,capable of being surmounted or overcome; 'situations of measurable and surmountable danger',
91503,02246058,a,9,capable of being surmounted or excelled,
91504,02246167,a,9,not capable of being surmounted or overcome; 'insurmountable disadvantages',
91505,02246374,a,9,incapable of being surmounted or excelled; 'insuperable odds'; 'insuperable heroes',
91508,02247311,a,9,as if struck dumb with astonishment and surprise; 'a circle of policement stood dumbfounded by her denial of having seem the accident'; 'the flabbergasted aldermen were speechless'; 'was thunderstruck by the news of his promotion',
91509,02247656,a,9,(colloq) with eyes or mouth open in surprise,
91510,02247782,a,9,(British informal expletive) 'Well I'm jiggered!',
91511,02247886,a,9,excited by sudden surprise or alarm and making a quick involuntary movement; 'students startled by the teacher's quiet return'; 'the sudden fluttering of the startled pigeons'; 'her startled expression',
91512,02248143,a,9,not surprised or expressing surprise; 'that unsuprised obstinate look on his face',
91513,02248299,a,9,causing surprise or wonder or amazement; 'the report shows a surprising lack of hard factual data'; 'leaped up with surprising agility'; 'she earned a surprising amount of money',
91514,02248624,a,9,surprising greatly; 'she does an amazine amount of work'; 'the dog was capable of astonishing tricks',
91515,02248793,a,9,so remarkably different or sudden as to cause momentary shock or alarm; 'Sydney's startling new Opera House'; 'startling news'; 'startling earthquake shocks',
91516,02249006,a,9,causing great astonishment and consternation; 'the strike came as a stunning protest against management'; 'a stunning defeat',
91517,02249186,a,9,causing surprise or amazement by not being expected; 'the curtains opened to reveal a completely unexpected scene',
91518,02249357,a,9,not causing surprise,
91519,02249490,a,9,looked forward to as probable,
91520,02249574,a,9,not startling,
91521,02249645,a,9,(often followed by `of' or `to') yielding readily to or capable of; 'susceptible to colds'; 'susceptible of proof',
91522,02250087,a,9,having an allergy or peculiar or excessive susceptibility (especially to a specific factor); 'allergic children'; 'hypersensitive to pollen',
91523,02250365,a,9,(`capable' is usually followed by `of' or `to') possibly accepting or permitting; 'a passage capable of misinterpretation'; 'open to interpretation'; 'an issue open to question'; 'the time is fixed by the director and players and therefore subject to much variation',
91524,02250714,a,9,being susceptible to persuasion,
91525,02250842,a,9,susceptible to being led or directed; 'fictile masses of people ripe for propaganda',
91526,02250990,a,9,(often followed by `to') likely to be affected with; 'liable to diabetes',
91527,02251160,a,9,"made susceptible; 'because of conditions in the mine, miners are predisposed to lung disease'",
91528,02251311,a,9,readily reacting to suggestions and influences; 'a responsive student',
91529,02251438,a,9,susceptible or responsive to suggestion; 'suggestible young minds',
91530,02251562,a,9,susceptible to temptation,
91531,02251643,a,9,not vaccinated,
91532,02251716,a,9,susceptible to criticism or persuasion or temptation; 'vulnerable to bribery'; 'an argument vulnerable to refutation',
91533,02251890,a,9,not susceptible to,
91534,02252092,a,9,relating to or conferring immunity (to disease or infection),
91535,02252217,a,9,having been rendered unsusceptible to a disease,
91536,02252333,a,9,not being susceptible to or admitting of something (usually followed by `of)'; 'incapable of solution',
91537,02252494,a,9,not susceptible to persuasion,
91538,02252596,a,9,easily impressed or influenced; 'an impressionable youngster'; 'an impressionable age',
91539,02252779,a,9,capable of being influenced or formed; 'the plastic minds of children'; 'a pliant nature',
91540,02252931,a,9,easily impressed emotionally,
91541,02253017,a,9,not sensitive or susceptible to impression; 'an unimpressionable mind',
91542,02253150,a,9,responsible to a higher authority; 'amenable to a small-scale form of enquiry'; 'amenable data'; 'is it to be contended that the heads of departments are not amenable to the laws?'- John Marshall,
91543,02253454,a,9,liable to be called to account; 'you are answerable for this debt',
91544,02253591,a,9,susceptible to suggestion; 'a personality responsive to your desires',
91545,02253729,a,9,capable of being or liable to be subjected to judgment or test; 'elasticity of fluids is not subject to simple measurement at present',
91546,02253934,a,9,not amenable; 'unamenable to persuasion',
91547,02254049,a,9,not susceptible to suggestion,
91548,02254137,a,9,(of persons) freed from or not subject to an obligation or liability (as e.g. taxes) to which others or other things are subject; 'a beauty somehow exempt from the aging process'; 'exempt from jury duty'; 'only the very poorest citizens should be exempt from income taxes',
91550,02254640,a,9,secure against; 'immune from taxation as long as he resided in Bermuda'; 'immune from criminal prosecution',
91551,02254800,a,9,not subject to usual rules or penalties; 'a privileged statement',
91552,02254922,a,9,(of persons) not exempt from an obligation or liability,
91553,02255087,a,9,subject to legal action; 'liable to criminal charges',
91554,02255196,a,9,not exempt from paying taxes; 'after training they became productivek taxpaying citizens',
91555,02255341,a,9,not excused; 'too many unexcused absences',
91557,02255650,a,9,regularly scheduled for fixed times; 'at a regular meeting of the PTA'; 'regular bus departures',
91558,02255800,a,9,not scheduled or not on a regular schedule; 'an unscheduled meeting'; 'the plane made an unscheduled stop at Gander for refueling',
91559,02256042,a,9,made necessary by sudden occurrence demanding immediate remedy; 'the plane made an emergency landing'; 'an emergency session to consider aid for the earthquake victims',
91560,02256266,a,9,added to a regular schedule; 'a special holiday flight'; 'put on special buses for the big game',
91561,02256424,a,9,made necessary by an unexpected situation or emergency; 'a forced landing',
91562,02256564,a,9,(used of wines) having a sweet taste,
91563,02256688,a,9,(of wines) not sweet because of decomposition of sugar during fermentation; 'a dry white burgundy',
91564,02256908,a,9,(of champagne) extremely dry,
91565,02256987,a,9,(of champagne) moderately dry,
91566,02257076,a,9,having a pleasant taste (as of sugar),
91567,02257255,a,9,overly sweet,
91568,02257353,a,9,somewhat sweet,
91569,02257422,a,9,having a sharp biting taste,
91570,02257662,a,9,sour or bitter in taste,
91571,02257768,a,9,tasting like vinegar,
91572,02257863,a,9,tasting sour like acid,
91573,02257962,a,9,made slightly acid,
91574,02258037,a,9,tasting sour like a lemon,
91575,02258152,a,9,slightly sour to the taste,
91576,02258232,a,9,having turned bad,
91577,02258356,a,9,having undergone fermentation; 'hard cider',
91578,02258462,a,9,in an unpalatable state; 'sour milk',
91579,02258564,a,9,not having turned bad,
91580,02258676,a,9,not soured or preserved; 'sweet milk',
91581,02258773,a,9,not having undergone fermentation; 'sweet cider',
91582,02258887,a,9,believed likely; 'a suspected thief'; 'a suspected infection',
91583,02259004,a,9,not suspected or believed likely; 'remained unsuspected as the head of the spy ring'; 'he was able to get into the building unspotted and unsuspected',
91584,02259248,a,9,not foreseen; 'unsuspected difficulties arose'; 'unsuspected turnings in the road',
91585,02259387,a,9,not known to exist; 'things obscurely felt surged up from unsuspected depths in her'- Edith Wharton,
91586,02259540,a,9,possessing sweep; 'the sleek swept wings of the plane',
91587,02259682,a,9,(especially of aircraft wings) angled rearward from the point of attachment; 'aircraft with sweptback wings',
91588,02259846,a,9,(of an aircraft) having sweptback wings; 'a sweptwing aircraft',
91589,02259965,a,9,not swept or having sweep; 'a boxy little plane with square unswept wings',
91590,02260093,a,9,bound by or stated on oath; 'now my sworn friend and then mine enemy'- Shakespeare,
91591,02260263,a,9,asserted as true under oath; 'a statement attested by witnesses',
91592,02260391,a,9,bound by an oath; 'a bound official',
91593,02260479,a,9,not bound by or stated on oath; 'the witness stands unsworn'; 'unsworn testimony',
91594,02260614,a,9,"having similarity in size, shape, and relative position of corresponding parts",
91595,02260960,a,9,having identical parts on each side of an axis,
91596,02261127,a,9,showing both bilateral and radial symmetry; 'some sea anemones are biradial',
91597,02261258,a,9,shaped like a cross,
91598,02261344,a,9,symmetrically arranged; 'even (or regular) features; 'a regular polygon',
91599,02261477,a,9,"(mathematics, logic) such that the arguments or roles can be interchanged; 'the arguments of the symmetric relation, `is a sister of,' are interchangeable'",
91600,02261694,a,9,(of a triangle) having two sides of equal length,
91603,02262182,a,9,(crystallography) having three-fold symmetry,
91605,02262529,a,9,out of proportion in shape,
91606,02262641,a,9,"(mathematics or logic) such that the terms of an expression cannot be interchanged without changing the meaning; 'the arguments of the symmetric relation, `is the father of', are noninterchangeable'",
91607,02262904,a,9,lacking symmetry,
91608,02262994,a,9,(biology) capable of division into symmetrical halves by any longitudinal plane passing through the axis,
91609,02263193,a,9,"having a radial form; 'starfish are actinoid--that is, they are radially symmetrical'",
91610,02263333,a,9,(biology) capable of division into symmetrical halves by only one longitudinal plane passing through the axis,
91611,02263541,a,9,expressing or feeling or resulting from sympathy or compassion or friendly fellow feelings; disposed toward; 'sympathetic to the students' cause'; 'a sympathetic observer'; 'a sympathetic gesture',
91612,02263885,a,9,feeling or expressing sympathy; 'made commiserative clicking sounds with his tongue'- Kenneth Roberts,
91613,02264046,a,9,showing empathy or ready comprehension of others' states; 'a sensitive and empathetic school counselor',
91614,02264217,a,9,expressing sympathy,
91615,02264287,a,9,not sympathetic or disposed toward; 'unsympathetic officialdom'; 'people unsympathetic to the revolution'; 'his dignity made him seem aloof and unsympathetic',
91616,02264577,a,9,not showing or expressing sympathy; 'an uncharitable and unsympathizing attitude',
91617,02264719,a,9,(of characters in literature or drama) evoking empathic or sympathetic feelings; 'the sympathetic characters in the play',
91618,02264931,a,9,(of characters in literature or drama) tending to evoke antipathetic feelings; 'all the characters were peculiarly unsympathetic',
91619,02265159,a,9,(of biological species or speciation) occurring in the same or overlapping geographical areas,
91620,02265308,a,9,(of biological species or speciation) occurring in areas isolated geographically from one another,
91621,02265462,a,9,concerned with phenomena (especially language) at a particular period without considering historical antecedents; 'synchronic linguistics'; 'descriptive linguistics',
91622,02265716,a,9,used of the study of a phenomenon (especially language) as it changes through time; 'diachronic linguistics',
91624,02266362,a,9,of the same period,
91625,02266464,a,9,existing at the same time,
91626,02266559,a,9,occurring or operating at the same time; 'a series of coincident events',
91627,02266780,a,9,occurring in the same period of time; 'a rise in interest rates is often contemporaneous with an increase in inflation'; 'the composer Salieri was contemporary with Mozart',
91628,02267029,a,9,(computer science) of or relating to the simultaneous performance of multiple operations; 'parallel processing',
91629,02267212,a,9,(of taxa) occurring in the same period of geological time,
91630,02267326,a,9,operating in unison; 'the synchronized flapping of a bird's wings',
91631,02267451,a,9,not synchronous; not occurring or existing at the same time or having the same period or phase,
91632,02267676,a,9,(of taxa) occurring in different geologic times,
91633,02267781,a,9,chronologically misplaced; 'English public schools are anachronistic',
91634,02267937,a,9,not occurring together,
91635,02268053,a,9,(computer science) of or relating to the sequential performance of multiple operations; 'serial processing',
91636,02268227,a,9,(digital communication) pertaining to a transmission technique that requires a common clock signal (a timing reference) between the communicating devices in order to coordinate their transmissions,
91637,02268481,a,9,(digital communication) pertaining to a transmission technique that does not require a common clock between the communicating devices; timing signals are derived from special characters in the data stream itself,
91638,02268751,a,9,(grammar) connected by a conjunction,
91639,02268842,a,9,(grammar) lacking conjunctions,
91640,02268928,a,9,(of words) meaning the same or nearly the same,
91641,02269067,a,9,(of words) expressing closely related meanings,
91642,02269167,a,9,(of words) interchangeable in a given context without changing the import of the expression,
91643,02269318,a,9,of words: having opposite meanings,
91644,02269499,a,9,of words so related that each is the negation of the other; '`male' and `female' are complementary terms',
91645,02269664,a,9,of words so related that both cannot be true and both cannot be false; '`perfect' and `imperfect' are contradictory terms',
92134,02349002,a,9,with the inside surface on the outside,
91647,02270006,a,9,of words so related that one contrasts with the other; '`rich' and `hard-up' are contrastive terms',
91648,02270178,a,9,of words so related that one reverses the relation denoted by the other; '`parental' and `filial' are converse terms',
91649,02270350,a,9,characterized by order and planning; 'the investigation was very systematic'; 'a systematic administrator',
91650,02270603,a,9,marked by system; in good order; 'everything is in order'; 'his books are always just so'; 'things must be exactly so',
91651,02270787,a,9,reduced to a system; 'systematized knowledge',
91652,02270891,a,9,arranged or displayed systematically in table form,
91654,02271242,a,9,not done according to a system; 'works in an unsystematized manner'; 'unsystematized and fragmentary records',
91655,02271412,a,9,habitually reserved and uncommunicative,
91656,02271578,a,9,(British colloquial) not inclined to conversation,
91657,02271685,a,9,temperamentally disinclined to talk,
91658,02271789,a,9,marked by a ready flow of speech; 'she is an extremely voluble young woman who engages in soliloquies not conversations',
91659,02272089,a,9,making speech sounds; 'a babbling baby',
91660,02272183,a,9,talking idly or incoherently; 'blithering (or blathering) idiot'; 'jabbering children'; 'gabbling housewives'; 'a babbling hospital inmate',
91661,02272426,a,9,full of trivial conversation; 'kept from her housework by gabby neighbors',
91662,02272606,a,9,talking foolishly; 'prattling children',
91663,02272701,a,9,having or showing a sense of what is fitting and considerate in dealing with others; 'she was tactful enough not to shatter his illusion'; 'a tactful remark eased her embarrassment',
91664,02272972,a,9,unobtrusively perceptive and sympathetic; 'a discerning editor'; 'a discreet silence',
91665,02273125,a,9,lacking or showing a lack of what is fitting and considerate in dealing with others; 'in the circumstances it was tactless to ask her age',
91666,02273366,a,9,great in vertical dimension; high in stature; 'tall people'; 'tall buildings'; 'tall trees'; 'tall ships',
91667,02273720,a,9,accommodating the full height of the human figure; 'a full-length mirror',
91668,02273851,a,9,tall and thin and having long slender limbs; 'a gangling teenager'; 'a lanky kid transformed almost overnight into a handsome young man',
91669,02274067,a,9,having a specified height; 'five feet tall'; 'five feet in height',
91670,02274192,a,9,having long legs,
91671,02274289,a,9,(of plants) having tall spindly stems,
91672,02274393,a,9,of relatively great height; 'a race of long gaunt men'- Sherwood Anderson; 'looked out the long French windows',
91673,02274555,a,9,of size and dignity suggestive of a statue,
91674,02274664,a,9,somewhat tall,
91675,02274731,a,9,low in stature; not tall; 'his was short and stocky'; 'short in stature'; 'a short smokestack',
91677,02275400,a,9,representing only the upper half of the body; 'a half-length portrait',
91678,02275528,a,9,slang; well below average height,
91679,02275649,a,9,short and fat,
91680,02275724,a,9,brought from wildness into a domesticated state; 'tame animals'; 'fields of tame blueberries',
91681,02276002,a,9,tamed or trained to obey; 'a horse broken to the saddle'; 'this old nag is well broken in',
91682,02276157,a,9,no longer in the natural state; developed by human care and for human use; 'cultivated roses'; 'cultivated blackberries',
91683,02276334,a,9,"easily handled or managed; 'a gentle old horse, docile and obedient'",
91684,02276464,a,9,converted or adapted to domestic use; 'domestic animals'; 'domesticated plants like maize',
91685,02276624,a,9,brought from wildness; 'the once inhospitable landscape is now tamed',
91686,02276745,a,9,in a natural state; not tamed or domesticated or cultivated; 'wild geese'; 'edible wild plants',
91687,02276991,a,9,wild and menacing; 'a ferocious dog',
91688,02277088,a,9,not subdued or trained for service or use; 'unbroken colts',
91689,02277202,a,9,not domesticated; 'a few undomesticated horses left',
91690,02277315,a,9,very restrained or quiet; 'a tame Christmas party'; 'she was one of the tamest and most abject creatures imaginable with no will or power to act but as directed',
91691,02277563,a,9,quieted and brought under control; 'children were subdued and silent',
91933,02317430,a,9,showing respect for the rights or opinions or practices of others,
91693,02277918,a,9,completely unordered and unpredictable and confusing,
91696,02278583,a,9,perceptible by the senses especially the sense of touch; 'skin with a tangible roughness',
91697,02278763,a,9,producing a sensation of touch; 'tactile qualities'; 'the tactual luxury of stroking silky human hair',
91698,02278929,a,9,incapable of being perceived by the senses especially the sense of touch; 'the intangible constituent of energy'- James Jeans,
91699,02279142,a,9,(of especially business assets) having physical substance and intrinsic monetary value ; 'tangible property like real estate'; 'tangible assets such as machinery',
