10,72571,73654,,,
1670017,72571,70576,,,
1670024,72571,73638,,,
1670031,72571,70527,,,
1670038,72571,70495,,,
1670045,72571,76612,,,
1670052,72571,76081,,,
1670057,72571,69413,,,
1670061,72571,76062,,,
1670068,72571,68174,,,
1670075,72571,73792,,,
1670082,72571,76848,,,
1670089,72571,69159,,,
1670096,72571,73759,,,
1670103,72571,66581,,,
1670110,72572,84989,,,
1670117,72572,59873,,,
1670124,72572,92096,,,
1670131,72572,96659,,,
1670138,72572,91523,,,
1670145,72572,30061,,,
1670152,72572,59212,,,
1670159,72572,41264,,,
1670164,72572,82721,,,
1670168,72572,16147,,,
1670175,72572,65788,,,
1670182,72572,97004,,,
1670189,72572,102090,,,
1670196,72572,96422,,,
1670203,72572,20097,,,
1670210,72572,19064,,,
1670217,72572,80994,,,
1670224,72572,69185,,,
1670231,72572,91672,,,
1670238,72572,96774,,,
1670245,72573,78036,,,
1670252,72499,23999,,,
1670259,72499,11910,,,
1670266,72578,85364,,,
1670271,72578,79715,,,
1670275,72578,86858,,,
1670282,72578,89026,,,
1670289,72578,87224,,,
1670296,72578,85783,,,
1670303,72578,81804,,,
1670310,72575,66326,,,
1670317,72575,75727,,,
1670324,72575,69284,,,
1670331,72596,18559,,,
1670338,72596,41948,,,
1670345,72596,3519,,,
1670352,72596,56337,,,
1670359,72581,57593,,,
1670366,72581,30569,,,
1670373,72581,13026,,,
1670378,72581,13917,,,
1670382,72581,60115,,,
1670389,72581,30908,,,
1670396,72581,3105,,,
1670403,72581,19853,,,
1670410,72581,2944,,,
1670417,72628,94062,,,
1670424,72605,31003,,,
1670431,72626,62190,,,
1670438,72626,13545,,,
1670445,72626,41950,,,
1670452,72626,18384,,,
1670459,72626,30393,,,
1670466,72626,23064,,,
1670473,72626,38927,,,
1670480,72626,20097,,,
1670485,72587,66655,,,
1670489,72587,77690,,,
1670496,72587,74853,,,
1670503,72587,70595,,,
1670510,72606,45526,,,
1670517,72606,13282,,,
1670524,72606,49091,,,
1670531,72606,19855,,,
1670538,72606,13175,,,
1670545,72606,101703,,,
1670552,72606,65842,,,
1670559,72606,14611,,,
1670566,72606,21758,,,
1670573,72606,4311,,,
1670580,72606,3277,,,
1670587,72606,28820,,,
1670592,72606,41604,,,
1670596,72606,21102,,,
1670603,72606,57923,,,
1670610,72606,34,,,
1670617,72599,4331,,,
1670624,72597,68572,,,
1670631,72597,67013,,,
1670638,72597,77736,,,
1670645,72597,75170,,,
1670652,72597,77196,,,
1670659,72597,73077,,,
1670666,72597,76128,,,
1670673,72597,70961,,,
1670680,72597,68874,,,
1670687,72597,68848,,,
1670694,72597,68312,,,
1670699,72597,69327,,,
1670703,72597,72384,,,
1670710,72597,76975,,,
1670717,72597,72311,,,
1670724,72597,69226,,,
1670731,72597,70227,,,
1670738,72597,73282,,,
1670745,72597,74803,,,
1670752,72597,77342,,,
1670759,72597,70670,,,
1670766,72597,72196,,,
1670773,72615,37346,,,
1670780,72615,14269,,,
1670787,72615,19359,,,
1670794,72615,37256,,,
1670801,72615,37248,,,
1670806,72615,37220,,,
1670810,72615,29008,,,
1670817,72615,44329,,,
1670824,72615,38681,,,
1670831,72615,58631,,,
1670838,72615,23797,,,
1670845,72615,14034,,,
1670852,72615,17091,,,
1670859,72615,60587,,,
1670866,72615,13460,,,
