0,,,
1961111,68122,91579,,,
1961112,68122,83379,,,
1961113,68122,91566,,,
1961114,68122,89004,,,
1961116,68122,91562,,,
1961117,68122,89001,,,
1961118,68122,89512,,,
1961119,68122,85924,,,
1961120,68122,86943,,,
1961121,68122,80880,,,
1961123,68122,86405,,,
1961124,68122,82797,,,
1961125,68122,82796,,,
1961126,68122,88426,,,
1961127,68122,90985,,,
1961128,68122,88424,,,
1961130,68122,94053,,,
1961131,68122,89927,,,
1961132,68122,89412,,,
1961133,68122,87869,,,
1961134,68122,82748,,,
1961135,68122,82745,,,
1961137,68122,82738,,,
1961138,68122,85804,,,
1961139,68122,85802,,,
1961140,68122,91944,,,
1961141,68122,82726,,,
1961142,68122,84252,,,
1961144,68122,91924,,,
1961145,68122,91923,,,
1961146,68122,85766,,,
1961147,68122,85765,,,
1961148,68122,85764,,,
1961149,68122,85761,,,
1961151,68122,91388,,,
1961152,68122,82679,,,
1961153,68122,92390,,,
1961154,68122,80593,,,
1961155,68122,84172,,,
1961156,68122,87759,,,
1961158,68122,84173,,,
1961159,68122,87756,,,
1961160,68122,87753,,,
1961161,68122,78531,,,
1961162,68122,84154,,,
1961163,68122,84155,,,
1961165,68122,84153,,,
1961166,68122,79021,,,
1961167,68122,81065,,,
1961168,68122,84130,,,
1961169,68122,84132,,,
1961170,68122,84131,,,
1961172,68122,84129,,,
1961173,68122,84128,,,
1961174,68122,84127,,,
1961175,68122,84126,,,
1961176,68122,84125,,,
1961177,68122,80538,,,
1961179,68122,91285,,,
1961180,68122,80533,,,
1961181,68122,80522,,,
1961182,68122,92795,,,
1961183,68122,83577,,,
1961184,68122,90228,,,
1961186,68122,78450,,,
1961187,68122,83566,,,
1961188,68122,80494,,,
1961189,68122,90221,,,
1961190,68122,83561,,,
1961191,68122,80489,,,
1961193,68122,83549,,,
1961194,68122,83555,,,
1961195,68122,83554,,,
1961196,68122,83553,,,
1961197,68122,83552,,,
1961198,68122,83551,,,
1961200,68122,88157,,,
1961201,68122,83548,,,
1961202,68122,83035,,,
1961203,68122,83546,,,
1961205,68122,83544,,,
1961206,68122,83543,,,
1961207,68122,83542,,,
1961209,68122,91730,,,
1961210,68122,87120,,,
1961211,68122,87119,,,
1961212,68122,84045,,,
1961213,68122,78925,,,
1961214,68122,86091,,,
1961216,68122,83547,,,
1961217,68122,83498,,,
1961218,68122,78368,,,
1961219,68122,78879,,,
1961220,68122,85525,,,
1961221,68122,78357,,,
1961223,68122,85523,,,
1961224,68122,79368,,,
1961225,68122,79364,,,
1961226,68122,84481,,,
1961227,68247,22783,,,
1961228,68247,22781,,,
1961230,68247,59643,,,
1961231,68247,634,,,
1961232,68247,22772,,,
1961233,68247,17268,,,
1961234,68247,19057,,,
1961235,68247,28007,,,
1961237,68247,16106,,,
1961238,68247,20970,,,
1961239,68247,60265,,,
