1835430,78661,74343,,,
1835431,78661,66149,,,
1835433,78661,74847,,,
1835434,78661,71770,,,
1835435,78661,72280,,,
1835436,78661,72279,,,
1835437,78661,71763,,,
1835438,78661,75348,,,
1835440,78661,76370,,,
1835441,78661,71759,,,
1835442,78661,68687,,,
1835443,78661,77390,,,
1835444,78661,71756,,,
1835445,78661,71755,,,
1835447,78661,74822,,,
1835448,78661,73286,,,
1835449,78661,73283,,,
1835450,78661,76865,,,
1835451,78661,71230,,,
1835452,78661,73277,,,
1835454,78661,66618,,,
1835455,78661,74295,,,
1835456,78661,66614,,,
1835457,78661,66094,,,
1835458,78661,67884,,,
1835459,78661,68647,,,
1835461,78661,68645,,,
1835462,78661,75297,,,
1835463,78661,73248,,,
1835464,78661,73247,,,
1835465,78661,67613,,,
1835466,78661,72220,,,
1835468,78661,72218,,,
1835469,78661,67609,,,
1835470,78661,67608,,,
1835471,78661,73747,,,
1835472,78661,77333,,,
1835473,78661,73746,,,
1835475,78661,67598,,,
1835476,78661,77840,,,
1835477,78661,67601,,,
1835478,78661,66063,,,
1835480,78661,73742,,,
1835481,78661,73740,,,
1835482,78661,73736,,,
1835484,78661,73223,,,
1835485,78661,73734,,,
1835486,78661,69637,,,
1835487,78630,83247,,,
1835488,78630,89774,,,
1835489,78630,86392,,,
1835491,78664,69755,,,
1835492,78664,77683,,,
1835493,78664,72297,,,
1835494,78664,70359,,,
1835495,78664,76501,,,
1835496,78664,76500,,,
1835498,78664,75467,,,
1835499,78664,70084,,,
1835500,78664,70083,,,
1835501,78664,77503,,,
1835502,78664,66239,,,
1835503,78664,77743,,,
1835505,78664,71199,,,
1835506,78664,71831,,,
1835507,78664,70807,,,
1835508,78664,72979,,,
1835509,78664,74386,,,
1835510,78664,70928,,,
1835512,78664,70922,,,
1835513,78664,71816,,,
1835514,78664,76165,,,
1835515,78664,77696,,,
1835516,78666,73215,,,
1835517,78666,73198,,,
1835519,78682,39678,,,
1835520,78682,20221,,,
1835521,78682,35963,,,
1835522,78682,33401,,,
1835523,78682,2936,,,
1835524,78682,27764,,,
1835526,78682,38003,,,
1835527,78682,38002,,,
1835528,78682,29550,,,
1835529,78682,27756,,,
1835530,78682,38379,,,
1835531,78682,37993,,,
1835533,78682,4198,,,
1835534,78682,39526,,,
1835535,78682,2789,,,
1835536,78682,26979,,,
1835537,78682,60130,,,
1835538,78682,101726,,,
1835540,78682,37976,,,
1835541,78682,32463,,,
1835542,78682,38097,,,
1835543,78682,58577,,,
1835544,78682,33104,,,
1835545,78682,3535,,,
1835547,78682,59340,,,
1835548,78682,3195,,,
1835549,78682,1608,,,
1835550,78682,37701,,,
1835551,78682,37956,,,
1835552,78682,41281,,,
1835554,78682,18877,,,
1835555,78682,25277,,,
1835556,78682,41277,,,
1835557,78682,27962,,,
1835558,78682,27701,,,
1835559,78682,41264,,,
1835561,78682,39591,,,
1835562,78682,39590,,,
1835563,78682,38686,,,
1835564,78682,57245,,,
1835565,78682,1558,,,
1835566,78682,39188,,,
1835568,78669,70641,,,
1835569,78669,75242,,,
1835570,78669,72677,,,
1835571,78669,73688,,,
1835572,78669,70607,,,
1835573,78669,70084,,,
1835575,78669,74171,,,
1835576,78669,77743,,,
1835577,78669,77226,,,
1835578,78669,77736,,,
1835579,78669,77734,,,
1835580,78669,76704,,,
1835582,78669,75157,,,
1835583,78669,67470,,,
1835584,78669,67463,,,
1835585,78669,68487,,,
1835587,78669,77696,,,
1835588,78669,67955,,,
1835589,78669,66932,,,
1835591,78669,75118,,,
1835592,78669,73571,,,
1835593,78669,68444,,,
1835594,78669,71513,,,
1835595,78669,71510,,,
1835596,78669,75089,,,
1835598,78669,71478,,,
1835599,78669,71466,,,
1835600,78669,68393,,,
1835601,78669,66853,,,
1835602,78669,72979,,,
1835603,78669,77584,,,
1835605,78669,77583,,,
1835606,78669,77069,,,
1835607,78669,70923,,,
1835608,78669,70922,,,
1835609,78669,66300,,,
1835610,78669,70896,,,
1835612,78669,74460,,,
1835613,78669,74458,,,
1835614,78669,74455,,,
1835615,78669,70359,,,
1835616,78669,78038,,,
1835617,78669,76501,,,
1835619,78669,75474,,,
1835620,78669,66256,,,
1835621,78669,75467,,,
1835622,78669,77503,,,
1835623,78669,66239,,,
1835624,78669,68274,,,
1835626,78669,77478,,,
1835627,78669,74398,,,
1835628,78669,67736,,,
1835629,78669,71831,,,
1835630,78669,70807,,,
1835631,78669,74386,,,
1835633,78669,77953,,,
1835634,78669,66178,,,
1835635,78669,66177,,,
1835636,78669,69755,,,
1835637,78669,77429,,,
1835638,78669,77941,,,
1835640,78669,72297,,,
1835641,78669,77924,,,
1835642,78669,77921,,,
1835643,78669,75869,,,
1835644,78669,77915,,,
1835645,78669,67155,,,
1835647,78669,72777,,,
1835648,78669,66631,,,
1835649,78669,72772,,,
1835650,78669,71217,,,
1835651,78669,76840,,,
1835652,78669,71199,,,
1835654,78669,72728,,,
1835655,78669,72726,,,
1835656,78669,67086,,,
1835657,78669,67087,,,
1835658,78669,75278,,,
1835659,78669,75277,,,
1835661,78670,49053,,,
1835662,78670,5180,,,
1835663,78670,406,,,
1835664,78670,25140,,,
1835665,78670,34763,,,
1835666,78670,810,,,
1835668,78670,63944,,,
1835669,78670,33640,,,
1835670,78670,26723,,,
1835671,78670,803,,,
1835672,78670,22658,,,
1835673,78670,31136,,,
1835675,78676,59317,,,
1835676,78676,65607,,,
1835677,78676,59845,,,
1835678,78676,65588,,,
1835679,78676,31496,,,
1835680,78672,73589,,,
1835682,78672,73579,,,
1835683,78672,75622,,,
1835684,78672,75618,,,
1835685,78672,77662,,,
1835686,78672,73552,,,
1835687,78672,73545,,,
1835689,78672,73529,,,
1835690,78672,73528,,,
1835691,78672,77619,,,
1835692,78672,73505,,,
1835694,78672,69393,,,
1835695,78672,77578,,,
1835696,78672,67328,,,
1835698,78672,67306,,,
1835699,78672,67304,,,
1835700,78672,77537,,,
1835701,78672,75488,,,
1835702,78672,67294,,,
1835703,78672,71390,,,
1835705,78672,71381,,,
1835706,78672,73421,,,
1835707,78672,77505,,,
1835708,78672,75451,,,
1835709,78672,77496,,,
1835710,78672,69268,,,
1835712,78672,67194,,,
1835713,78672,67190,,,
1835714,78672,69236,,,
1835715,78672,73329,,,
1835716,78672,77420,,,
1835717,78672,69226,,,
1835719,78672,73315,,,
1835720,78672,73314,,,
1835721,78672,77397,,,
1835722,78672,73294,,,
1835723,78672,69197,,,
1835724,78672,69196,,,
1835726,78672,69186,,,
1835727,78672,69185,,,
1835728,78672,71228,,,
1835729,78672,77375,,,
1835730,78672,69180,,,
1835731,78672,69179,,,
1835733,78672,71226,,,
1835734,78672,73274,,,
1835735,78672,71223,,,
1835736,78672,75318,,,
1835737,78672,73267,,,
1835738,78672,71218,,,
1835740,78672,73263,,,
1835741,78672,67117,,,
1835742,78672,75309,,,
