6101,,,
1685326,73557,88306,,,
1685327,73528,66548,,,
1685328,73528,66547,,,
1685329,73528,66282,,,
1685330,73528,75746,,,
1685331,73528,72281,,,
1685333,73528,76370,,,
1685334,73528,77904,,,
1685335,73528,75727,,,
1685336,73528,75725,,,
1685337,73528,75722,,,
1685338,73528,78025,,,
1685340,73528,75840,,,
1685341,73528,77504,,,
1685342,73528,70961,,,
1685343,73528,75306,,,
1685344,73528,73638,,,
1685345,73528,69284,,,
1685347,73528,66324,,,
1685348,73528,76435,,,
1685349,73528,77582,,,
1685350,73529,39744,,,
1685351,73529,69886,,,
1685352,73529,44285,,,
1685354,73529,71547,,,
1685355,73529,22773,,,
1685356,73529,35061,,,
1685357,73529,27250,,,
1685359,73529,76015,,,
1685360,73529,70507,,,
1685361,73529,18412,,,
1685363,73529,30569,,,
1685364,73529,74983,,,
1685365,73529,71139,,,
1685366,73529,77280,,,
1685367,73529,69601,,,
1685368,73529,31327,,,
1685370,73529,69597,,,
1685371,73529,70876,,,
1685372,73529,33497,,,
1685373,73529,70233,,,
1685374,73529,43224,,,
1685375,73529,26711,,,
1685377,73529,68821,,,
1685378,73529,59474,,,
1685379,73529,75345,,,
1685380,73529,92750,,,
1685381,73529,45132,,,
1685382,73529,5960,,,
1685384,73529,28872,,,
1685385,73529,11841,,,
1685386,73529,36164,,,
1685387,73529,76995,,,
1685388,73529,22850,,,
1685389,73529,1983,,,
1685391,73529,11583,,,
1685392,73529,9144,,,
1685393,73529,73012,,,
1685394,73529,36141,,,
1685395,73529,29741,,,
1685396,73529,68779,,,
1685398,73529,47650,,,
1685399,73529,68898,,,
1685400,73529,69406,,,
1685401,73529,68631,,,
1685402,73529,45710,,,
1685403,73529,22798,,,
1685405,73529,142,,,
1685406,73529,59018,,,
1685407,73529,60040,,,
1685408,73529,75015,,,
1685409,73529,31236,,,
1685410,73529,68227,,,
1685412,73531,96759,,,
1685413,73531,97013,,,
1685414,73531,92015,,,
1685415,73531,86377,,,
1685416,73531,78185,,,
1685417,73531,96225,,,
1685419,73531,78411,,,
1685420,73531,84679,,,
1685421,73531,82372,,,
1685422,73531,89920,,,
1685423,73531,84667,,,
1685424,73531,84645,,,
1685426,73531,99613,,,
1685427,73531,96156,,,
1685428,73531,96155,,,
1685429,73531,96154,,,
1685430,73531,96153,,,
1685431,73531,96151,,,
1685433,73531,88200,,,
1685434,73531,96642,,,
1685435,73535,89855,,,
1685436,73535,96733,,,
1685437,73535,44314,,,
1685438,73535,58456,,,
1685440,73535,96464,,,
1685441,73535,86988,,,
1685442,73535,29320,,,
1685443,73535,96736,,,
1685444,73571,27705,,,
1685445,73571,22833,,,
1685447,73551,99326,,,
1685448,73551,96377,,,
1685449,73551,33651,,,
1685450,73551,79980,,,
1685451,73551,97387,,,
1685452,73551,96101,,,
1685454,73551,90970,,,
1685455,73551,33747,,,
1685456,73551,101453,,,
1685457,73551,1352,,,
1685458,73551,3519,,,
1685459,73551,85170,,,
1685461,73551,83750,,,
1685462,73551,87062,,,
1685463,73551,146,,,
1685464,73551,2314,,,
1685466,73551,82432,,,
1685467,73551,99330,,,
1685468,73551,99329,,,
1685470,73561,65983,,,
1685471,73561,65852,,,
1685472,73561,97752,,,
1685473,73561,58964,,,
1685474,73561,62932,,,
1685475,73561,99507,,,
1685477,73561,65289,,,
1685478,73561,58183,,,
1685479,73561,65287,,,
1685480,73561,38823,,,
1685481,73561,66021,,,
1685482,73561,31457,,,
1685484,73576,18812,,,
1685485,73576,84730,,,
1685486,73576,38132,,,
1685487,73576,21985,,,
1685488,73576,58209,,,
1685489,73576,984,,,
1685491,73576,66393,,,
1685492,73576,90584,,,
1685493,73576,37077,,,
1685494,73576,59349,,,
1685495,73576,37332,,,
1685496,73576,90577,,,
1685498,73576,81090,,,
1685499,73576,29504,,,
1685500,73576,19767,,,
1685501,73576,36396,,,
1685502,73576,52139,,,
1685503,73576,66858,,,
1685505,73576,18567,,,
1685506,73576,32516,,,
1685507,73576,55040,,,
1685508,73574,38398,,,
1685509,73574,39164,,,
1685510,73574,65365,,,
1685512,73574,5069,,,
1685513,73574,520,,,
1685514,73574,34117,,,
1685515,73574,38404,,,
1685516,73503,81062,,,
1685517,73503,90970,,,
1685519,73559,84452,,,
1685520,73559,78315,,,
1685521,73559,85433,,,
1685522,73559,84332,,,
1685523,69480,24725,,,
1685524,69480,37952,,,
1685526,73513,78411,,,
1685527,73513,88393,,,
1685528,73513,78185,,,
1685529,73513,88610,,,
1685530,73513,79296,,,
1685531,73513,89920,,,
1685533,73651,34878,,,
1685534,73651,38171,,,
1685535,73651,58964,,,
1685536,73651,62932,,,
1685537,73651,33204,,,
1685538,73651,27764,,,
1685540,73651,62999,,,
1685541,73651,59332,,,
1685542,73641,65332,,,
1685543,73641,65787,,,
1685544,73641,65290,,,
1685545,73641,23851,,,
1685547,73597,90964,,,
1685548,73597,86856,,,
1685549,73602,81062,,,
1685550,73602,90970,,,
1685551,73602,88721,,,
1685552,73602,91065,,,
1685554,73603,97013,,,
1685555,73603,92015,,,
1685556,73603,90735,,,
1685557,73603,92014,,,
1685558,73603,86377,,,
1685559,73603,90728,,,
1685561,73603,82137,,,
1685562,73603,84695,,,
1685563,73603,82126,,,
1685564,73603,82132,,,
1685565,73603,82131,,,
1685566,73603,82130,,,
1685568,73603,82128,,,
1685569,73603,82127,,,
1685570,73603,59211,,,
1685571,73603,82125,,,
1685573,73603,82123,,,
1685574,73603,84679,,,
1685575,73603,82372,,,
1685577,73603,82356,,,
1685578,73603,91312,,,
1685579,73603,82350,,,
1685580,73603,89772,,,
1685581,73603,84645,,,
1685582,73603,90148,,,
1685584,73603,89244,,,
1685585,73603,88604,,,
1685586,73603,89239,,,
1685587,73603,16402,,,
1685588,73603,85264,,,
1685589,73603,84875,,,
1685591,73627,78967,,,
1685592,73627,84720,,,
1685593,73627,84719,,,
1685594,73627,84718,,,
1685595,73627,84717,,,
1685596,73627,84716,,,
1685598,73627,79972,,,
1685599,73627,79967,,,
1685600,73627,90970,,,
1685601,73627,80981,,,
1685602,73627,80978,,,
1685603,73627,80848,,,
1685605,73627,91594,,,
1685606,73627,83138,,,
1685607,73627,83136,,,
1685608,73627,90558,,,
1685609,73627,90557,,,
1685610,73627,90556,,,
1685612,73627,90554,,,
1685613,73627,90553,,,
1685614,73627,90552,,,
1685615,73627,90551,,,
1685616,73627,90550,,,
1685617,73627,90549,,,
1685619,73627,90547,,,
1685620,73627,81062,,,
1685621,73627,88352,,,
1685622,73627,88343,,,
1685623,73627,78230,,,
1685624,73627,78989,,,
1685626,73627,81293,,,
1685627,73627,83338,,,
1685628,73627,83845,,,
1685629,73631,47087,,,
1685630,73631,19982,,,
1685631,73653,80831,,,
1685633,73653,83188,,,
1685634,73653,84626,,,
1685635,73653,78800,,,
1685636,73653,91438,,,
1685637,73653,86988,,,
1685638,73653,84039,,,
1685640,73620,46194,,,
1685641,73620,46193,,,
1685642,73620,96101,,,
1685643,73620,28005,,,
1685644,73620,90970,,,
1685645,73620,46037,,,
1685647,73620,23501,,,
1685648,73620,3656,,,
1685649,73620,23491,,,
1685650,73620,23490,,,
1685651,73620,75451,,,
1685652,73620,75450,,,
1685654,73620,92840,,,
1685655,73620,81062,,,
1685656,73620,27813,,,
1685657,73620,27675,,,
1685658,73620,73487,,,
1685659,73620,73486,,,
1685661,73620,18307,,,
1685662,73620,24832,,,
1685663,73623,97310,,,
1685664,73623,97309,,,
1685665,73623,97308,,,
1685666,73623,90970,,,
1685668,73623,70707,,,
1685669,73623,43933,,,
1685670,73623,429,,,
1685671,73623,79499,,,
1685672,73623,81062,,,
1685673,73623,96101,,,
1685675,73625,26623,,,
1685676,73625,70653,,,
1685677,73625,59385,,,
1685678,73625,81393,,,
1685680,73625,68072,,,
1685681,73625,71144,,,
1685682,73625,72167,,,
1685684,73625,81891,,,
1685685,73625,67553,,,
1685686,73625,71136,,,
1685687,73625,81885,,,
1685688,73625,18396,,,
1685689,73625,87003,,,
1685691,73625,85166,,,
1685692,73625,63944,,,
1685693,73625,83398,,,
1685694,73625,66502,,,
1685695,73625,66501,,,
1685696,73625,96195,,,
1685698,73625,4541,,,
1685699,73625,83385,,,
1685700,73625,82871,,,
1685701,73625,24497,,,
1685702,73625,70063,,,
1685703,73625,77227,,,
1685705,73625,89001,,,
1685706,73625,78758,,,
1685707,73625,68005,,,
