er of the Muskhogean people formerly living in Alabama,
42978,06977993,n,9,a member of the Algonquian people formerly of Illinois and regions to the west,
42979,06978126,n,9,a member of the Siouan people formerly living in Iowa and Minnesota and Missouri,
42981,06978635,n,9,a member of the North American Indian people of the Wilamette basin in Oregon,
42982,06978802,n,9,a member of a North American Indian people of SE California and NW Mexico,
42983,06978927,n,9,a member of the Siouan people of the Kansas river valley in Kansas,
42984,06979054,n,9,a member of a North American Indian people of the Klamath river valley in N California,
42985,06979192,n,9,a member of a Mayan people of north central Guatemala,
42986,06979298,n,9,a member of a Caddo people formerly living in north central Texas,
42987,06979417,n,9,a member of a North American Indian people living in N Baja California,
42988,06979549,n,9,a member of a Tanoan people living in the SW US,
42989,06979648,n,9,a member of the Muskhogean people formerly living in N Alabama; a member of the Creek Confederacy,
42990,06979799,n,9,a member of the North American Indian people of Oregon,
42991,06979905,n,9,a member of the Wakashan people living on Queen Charlotte Sound and northern Vancouver Island,
42992,06980053,n,9,a member of a North American Indian people living E of the Sacramento river in California,
42993,06980194,n,9,a member of the Algonquian people of NE Maine and New Brunswick,
42994,06980312,n,9,a member of a Mayan people of SW Guatemala,
42995,06980404,n,9,a member of a North American Indian people of the Gila river valley in Arizona,
42996,06980537,n,9,a member of the Algonquian people who formerly lived around Massachusetts Bay,
42998,06980799,n,9,a member of the extinct Algonquian people formerly living between Lake Michigan and Lake Superior,
42999,06980963,n,9,a member of the Siouan people formerly inhabiting the valley of the Missouri river in Missouri,
43000,06981112,n,9,a member of the extinct Algonquian people formerly living in N Indian and S Michigan,
43001,06981248,n,9,a member of the Algonquian people formerly inhabiting the Maritime Provinces of Canada,
43002,06981387,n,9,a member of the North American Indian people living in the central Sierra Nevada in California,
43003,06981533,n,9,a member of the North American Indian people formerly living in the Colorado river valley in Arizona and Nevada and California,
43004,06981721,n,9,a member of the Iroquoian people formerly living along the Mohawk River in New York state,
43005,06981863,n,9,a member of the Algonquian people formerly living the Hudson valley and eastward to the Housatonic,
43006,06982025,n,9,a member of any of the peoples formerly living in SE US and speaking Muskhogean languages,
43008,06982490,n,9,a member of the Algonquian people formerly of Maryland and E Delaware,
43009,06982615,n,9,a member of an Athapaskan people that migrated to Arizona and New Mexico and Utah,
43010,06982758,n,9,a member of the Wakashan people living on Vancouver Island and in the Cape Flattery region of NW Washington,
43011,06982918,n,9,a member of the Siouan people living in the Yazoo river valley in Mississippi,
43012,06983045,n,9,a member of the Siouan people formerly inhabiting the Black Hills of W South Dakota,
43013,06983191,n,9,a member of an Algonquian people who lived W of Lake Superior,
43014,06983344,n,9,a member of the Siouan people formerly living in the Missouri river valley in NE Nebraska,
43015,06983492,n,9,a member of the Siouan people formerly living in Missouri in the valleys of the Missouri and Osage rivers; oil was found on Osage lands early in the 20th century,
43016,06983705,n,9,a member of the Iroquoian people formerly living E of Lake Ontario,
43017,06983824,n,9,a member of the Iroquoian people formerly living between Lake Chaplain and the Saint Lawrence River,
43018,06983996,n,9,a member of the Siouan people inhabiting the valleys of the Platte and Missouri rivers in Nebraska,
43019,06984151,n,9,a member of the Olgonquian people of S Ontario,
43020,06984250,n,9,a member of either of two Shoshonean peoples (Northern Paiute and Southern Paiute) related to the Aztecs and living in SW US,
43021,06984435,n,9,a member of the Algonquian people formerly of the Pamlico river valley in North Carolina,
43022,06984577,n,9,a member of the Algonquian people related to the Malecite and living in NE Maine and New Brunswick,
43023,06984734,n,9,a member of the North American Indian people living in the Sacramento valley in California,
43024,06984877,n,9,a member of the Pawnee nation formerly living in Nebraska and Kansas but now largely in Oklahoma,
43025,06985026,n,9,a member of the Algonquian people belonging to the Abnaki confederacy and living in the Penobscot valley in N Maine,
43026,06985197,n,9,a member of a North American Indian people speaking one of the Penutian languages,
43027,06985549,n,9,a member of the North American Indian people living in S Arizona and N Mexico,
43028,06985677,n,9,a member of an Indian people of N California living along the Russian River valley and adjacent Pacific coast,
43029,06985837,n,9,a member of the Siouan people of the Missouri river valley in NE Nebraska,
43030,06985970,n,9,a member of the Algonquian people originally of Michigan and Wisconsin,
43031,06986098,n,9,a member of the Algonquian people who formerly lived in E Virginia,
43032,06986237,n,9,a member of the Siouan people of the Arkansas river valley in Arkansas,
43033,06986360,n,9,a member of the Mayan people of south central Guatemala,
43034,06986468,n,9,offensive terms for Native Americans,
43035,06986576,n,9,a member of a group of North American Indians speaking a Salishan language and living on the NW coast of North America,
43036,06986783,n,9,a member of the eastern branch of the Sioux,
43037,06986926,n,9,a member of the Algonquian people living in Wisconsin the Fox River valley and the shores of Green Bay,
43038,06987079,n,9,a member of the Muskhogean people who moved into Florida in the 18th century,
43039,06987210,n,9,a member of the Iroquoian people formerly living in New York state south of Lake Ontario,
43040,06987351,n,9,a member of a North American Indian people who lived in Oregon along the Columbia river and its tributaries in Washington and N Idaho,
43041,06987552,n,9,a member of the Indian people of N CAlifornia and S Oregon,
43042,06987663,n,9,a member of the Algonquian people formerly living along the Tennessee river,
43044,06988047,n,9,a member of a group of North American Indian peoples who spoke a Siouan language and who ranged from Lake Michigan to the Rocky Mountains,
43045,06988515,n,9,a member of the Salish people in NW Washington,
43046,06988614,n,9,a member of a North American Indian people of SW Oregon,
43047,06988723,n,9,a member of a group of peoples of Mexico,
43048,06988858,n,9,a member of the Taracahitian people of central Mexico,
43049,06988964,n,9,a member of the Taracahitian people of north central Mexico,
43050,06989080,n,9,a member of a seafaring group of North American Indians living in S Alaska,
43051,06989208,n,9,a member of a Penutian people who lived on rivers and a sound in British Columbia,
43053,06989524,n,9,a member of the Siouan people of Virginia and North Carolina,
43054,06989637,n,9,a member of the Shoshonean people of Utah and Colorado and New Mexico,
43055,06989756,n,9,a member of one of the peoples in British Columbia and Washington who speak the Wakashan language,
43056,06989944,n,9,a member of the Algonquian people of Rhode Island and Massachusetts who greeted the Pilgrims,
43057,06990092,n,9,a member of a North American people formerly living in the Colorado river valley in Arizona,
43058,06990258,n,9,a member of the Caddo people formerly living between Kansas and central Texas,
43059,06990389,n,9,a member of the Siouan-speaking people formerly living in E Wisconsin south of Green Bay; ally of the Menomini and enemy of the Fox and Sauk people,
43060,06990592,n,9,a member of a North American Indian people living in the Sacramento valley in California,
43061,06990733,n,9,a member of an extinct North American Indian people who lived in the Pit river valley in N California,
43062,06990885,n,9,a member of an extinct North American Indian people who lived in the Pit river valley in N California,
43063,06991037,n,9,a member of a North American Indian people of central Arizona,
43064,06991152,n,9,a member of the North American Indian people of the San Joaquin Valley,
43065,06991275,n,9,a member of the Mayan people of the Yucatan peninsula in Mexico,
43066,06991403,n,9,a member of the North American Indian people of Arizona and adjacent Mexico and California,
43067,06991544,n,9,sometimes included in the Caucasian race; native to the subcontinent of India,
43068,06991698,n,9,a native or inhabitant of India,
43069,06991946,n,9,native or inhabitant of the state of Assam in NE India,
43070,06992055,n,9,a member of one of the aboriginal races of India (pushed south by Caucasians and now mixed with them),
43071,06992446,n,9,a member of an agricultural people of S India,
43072,06992544,n,9,a member of an agricultural people in southeastern India,
43073,06992653,n,9,a member of a formerly tribal people in S central India,
43074,06992759,n,9,a member of an aboriginal people living in the hills in SE India,
43075,06992876,n,9,a member of a formerly tribal people now living in south central India,
43076,06992998,n,9,a member of the Dravidian people living in the Nilgiri hills in S India,
43077,06993128,n,9,a member of the Dravidian people living in SE India,
43078,06993229,n,9,a member of the Dravidian people living in N Bengal in eastern India,
43079,06993349,n,9,a member of the Dravidian people living in S India,
43080,06993452,n,9,a member of the mixed Dravidian and Caucasoid people of southern India and Sri Lanka,
43081,06993588,n,9,a member of the people in southeastern India (Andhra Pradesh) who speak the Telugu language,
43082,06993732,n,9,a member of a pastoral people living in the Nilgiri hills of S India,
43083,06993851,n,9,a member of a Dravidian people living on the SW coast of India,
43084,06993964,n,9,a member of the people of Gujarat,
43085,06994063,n,9,a member of the people of Kashmir,
43086,06994151,n,9,a member of a people in India living in Orissa and neighboring areas,
43087,06994271,n,9,a member of the majority people of Punjab in NW India,
43088,06994388,n,9,a member of a people of India living in Maharashtra,
43089,06994504,n,9,a dark-skinned member of a race of people living in Australia when Europeans arrived,
43090,06994706,n,9,a race of people speaking a Slavonic language,
43091,06994844,n,9,any member of the people of Eastern Europe or Russian Asia who speak a Slavonic language,
43092,06995056,n,9,an early French settler in the Maritimes,
43093,06995168,n,9,a Louisianian descended from Acadian immigrants from Nova Scotia (`Cajun' comes from `Acadian'),
43096,06995583,n,9,an American follower of the Mennonite Bishop Amman,
43097,06995704,n,9,adherent of Baptistic doctrines,
43098,06995825,n,9,people noted for their plain dress and simple life style,
43099,06995978,n,9,a religious person who believes Jesus is the Christ and is a member of a Christian denomination,
43100,06996346,n,9,a member of the Protestant church founded in the US by Mary Baker Eddy,
43101,06996501,n,9,a member of Christian denomination that expects the imminent advent of Christ,
43102,06996653,n,9,in this sense `Gentile' denotes a Christian as contrasted with a Jew; `goy' is a derogatory word for Christians used by Jews,
43103,06996865,n,9,a person who is not a member of one's own religion; used in this sense by Mormons and Hindus,
43104,06997011,n,9,an adherent of Protestantism,
43105,06997421,n,9,a member of the Religious Society of Friends,
43106,06997564,n,9,a woman Quaker,
43107,06997634,n,9,a member of a Catholic church,
43108,06997845,n,9,a religious person who is not a Catholic,
43109,06997944,n,9,a member of the Anglican Church who emphasizes its Catholic character,
43110,06998096,n,9,a member of the Greek Orthodox Church,
43111,06998213,n,9,a member of the Roman Catholic Church,
43112,06998384,n,9,a Roman Catholic who is a strong advocate of the papacy,
43113,06998492,n,9,a member of the church formed in the 19th century by German Catholics who refused to accept the infallibility of the Pope,
43114,06998691,n,9,a member of the Uniat Church,
43115,06998799,n,9,a member of the Coptic Church,
43117,06999516,n,9,a woman who is a Jew,
43118,06999661,n,9,ethnic slur; offensive term for a Jew,
43119,06999749,n,9,a believer or follower of Islam,
43120,07000080,n,9,a member of the branch of Islam that regards Ali as the legitimate successor to Mohammed and rejects the first three caliphs,
43121,07000319,n,9,a member of the branch of Islam that accepts the first four caliphs as rightful successors to Mohammed,
43122,07000502,n,9,one who follows the teachings of Buddha,
43123,07000615,n,9,an adherent of the doctrines of Zen Buddhism,
43124,07000737,n,9,an adherent of Mahayana Buddhism,
43125,07000845,n,9,an adherent of Hinayana Buddhism,
43126,07000953,n,9,an adherent of Lamaism (Tibetan Buddhism),
43127,07001067,n,9,an adherent of Tantrism,
43128,07001164,n,9,a person who adheres to Hinduism,
43129,07001402,n,9,a Hindu religious teacher; used as a title of respect,
43130,07001507,n,9,a Hindu disciple of a swami,
43131,07001586,n,9,a believer in Jainism,
43132,07001680,n,9,worshipper of Krishna,
43133,07001779,n,9,worshipper of Shakti,
43134,07001873,n,9,worshipper of Shiva,
43135,07001966,n,9,worshipper of Vishnu,
43136,07002061,n,9,a believer in Shintoism,
43137,07002159,n,9,follower of Rastafarianism,
43138,07002262,n,9,adherent of Mithraism,
43139,07002339,n,9,follower of Zoroaster and Zoroastrianism,
43140,07002437,n,9,a person of mixed European and African descent,
43141,07002558,n,9,a person of mixed European and Asian descent,
43142,07002675,n,9,a native or inhabitant of Europe,
43143,07003734,n,9,formerly a term of respect for important white Europeans in colonial India; used after the name,
43144,07003899,n,9,a woman sahib,
43145,07003967,n,9,a member of a European people who occupied Britain and Spain and Gaul in pre-Roman times,
43146,07004167,n,9,a Gaelic-speaking Celt in Ireland or Scotland or the Isle of Man,
43147,07004282,n,9,an inhabitant of S Britain prior to the Anglo-saxon invasions,
43148,07004396,n,9,a Celt of ancient Gaul,
43149,07004469,n,9,a member of the ancient Germanic peoples who spread from the Rhine into the Roman Empire in the 4th century,
43150,07004664,n,9,a member of the tribe of Franks who settled in the Netherlands in the 4th century AD,
43151,07004816,n,9,a member of the ancient Germanic people who migrated from Jutland to southern Gaul and were annihilated by the Romans,
43152,07005004,n,9,a native or inhabitant of Afghanistan,
43154,07005262,n,9,a native or inhabitant of Albania,
43155,07005369,n,9,a native or inhabitant of Algeria,
43156,07005476,n,9,any member of the peoples speaking a language in the Altaic language group,
43157,07005621,n,9,a native or inhabitant of Armenia,
43158,07005728,n,9,a native or inhabitant of Andorra,
43159,07005835,n,9,a native or inhabitant of Angola,
43160,07005958,n,9,a member of the Bantu tribes resident in Angola,
43162,07006202,n,9,a native or inhabitant of Antigua,
43163,07006309,n,9,a native or inhabitant of Argentina,
43164,07006421,n,9,a native or inhabitant of Australia,
43165,07006559,n,9,a native or inhabitant of Austronesia,
43166,07006710,n,9,a native or inhabitant of Austria,
43167,07006817,n,9,a native or inhabitant of the Bahamas,
43168,07006928,n,9,a native or inhabitant of Bahrain,
43169,07007046,n,9,a native or inhabitant of Bangladesh,
43170,07007159,n,9,a member of a subgroup of people who inhabit Lesotho,
43171,07007284,n,9,a member of a people of unknown origin living in the W Pyrenees in France and Spain,
43172,07007458,n,9,a member of a people living in Bangladesh and West Bengali (mainly Hindus),
43173,07007605,n,9,a member of any of a large number of linguistically related peoples of Central and South Africa,
43174,07007770,n,9,a member of a Bantu people living chiefly in Botswana and western South Africa,
43175,07007923,n,9,a native or inhabitant of Barbados,
43176,07008032,n,9,a native or inhabitant of Belgium,
43177,07008138,n,9,a native or inhabitant of Benin,
43178,07008243,n,9,a native or inhabitant of Bermuda,
43179,07008362,n,9,a native or inhabitant of Bhutan,
43180,07008479,n,9,a native or inhabitant of Bolivia,
43181,07008586,n,9,a native or inhabitant of Borneo,
43182,07008709,n,9,a native or inhabitant of Brazil,
43183,07008816,n,9,a member of the South American Indian people living in Brazil and Paraguay,
43184,07008941,n,9,a member of the South American people living in Paraguay and Bolivia,
43185,07009063,n,9,a member of the South American people living in Argentina and Bolivia and Paraguay,
43186,07009198,n,9,a native or inhabitant of Brunei,
43187,07009304,n,9,a native or inhabitant of Bulgaria,
43188,07009413,n,9,a native or inhabitant of Myanmar,
43189,07009519,n,9,a native or inhabitant of Burundi,
43190,07009627,n,9,a native or inhabitant of Byelorussia,
43191,07009772,n,9,a native or inhabitant of Cambodia,
43192,07009894,n,9,a native or inhabitant of Cameroon,
43193,07010005,n,9,a native or inhabitant of Canada,
43194,07010129,n,9,a Canadian descended from early French settlers and whose native language is French,
43195,07010310,n,9,US slang for Canadians in general and French Canadians in particular,
43196,07010431,n,9,a native or inhabitant of ancient Carthage,
43198,07010741,n,9,a native or inhabitant of Central America,
43199,07010972,n,9,a native or inhabitant of Chad,
43200,07011075,n,9,a member of a Negro people of Malawi and eastern Zambia and Northern Rhodesia,
43201,07011261,n,9,a native or inhabitant of Chile,
43202,07011365,n,9,a native or inhabitant of Communist China or of Nationalist China,
43203,07011558,n,9,offensive terms for a person of Chinese descent,
43204,07011668,n,9,a native or inhabitant of Colombia,
43205,07011777,n,9,a native or inhabitant of the Republic of Congo,
43206,07011899,n,9,a native or inhabitant of Costa Rica,
43207,07012012,n,9,a native or inhabitant of Cuba,
43208,07012113,n,9,a native or inhabitant of Cyprus,
43209,07012239,n,9,a native or inhabitant of Czechoslovakia,
43210,07012383,n,9,a native or inhabitant of Denmark,
43211,07012504,n,9,a native or inhabitant of Zealand,
43212,07012612,n,9,a native or inhabitant of Djibouti,
43213,07012722,n,9,a native or inhabitant of Ecuador,
43215,07012984,n,9,an Egyptian descended from the ancient Egyptians,
43216,07013083,n,9,a native or inhabitant of El Salvador,
43217,07013224,n,9,a native or inhabitant of Great Britain,
43218,07013390,n,9,a native or inhabitant of England,
43219,07013773,n,9,a man who is a native or inhabitant of England,
43220,07013967,n,9,a woman who is a native or inhabitant of England,
43221,07014111,n,9,a native or inhabitant of England prior to the Norman conquest,
43223,07014515,n,9,a person of English citizenship born or living in India,
43224,07014629,n,9,a member of a Germanic people who conquered England and merged with the Saxons and Jutes to become Anglo-Saxons,
43225,07014792,n,9,a member of a Germanic people who conquered England and merged with the Angles and Jutes to become Anglo-Saxons; dominant in England until the Norman conquest,
43226,07015038,n,9,an inhabitant of Wessex,
43227,07015118,n,9,a member of a Germanic people who conquered England and merged with the Angles and Saxons to become Anglo-Saxons,
43228,07015281,n,9,a member of a Germanic people who invaded northern Italy in the 6th century,
43229,07015422,n,9,a man of English descent,
43230,07015510,n,9,(Australian and New Zealand) a disparaging term for English immigrants to Australia or New Zealand,
43231,07015666,n,9,a resident of Cambridge,
43232,07015767,n,9,a man who is a native or inhabitant of Cornwall,
43233,07015890,n,9,a woman who is a native or resident fo Cornwall,
43234,07016015,n,9,a resident of Lancaster,
43235,07016115,n,9,a member (or supporter) of the house of Lancaster,
43236,07016241,n,9,a member (or supporter) of the house of Hanover,
43237,07016364,n,9,a resident of Liverpool,
43238,07016465,n,9,a resident of London,
43239,07016577,n,9,a native of the east end of London,
43240,07016665,n,9,a resident of Manchester,
43241,07016763,n,9,a resident of Oxford,
43242,07016856,n,9,a native or inhabitant of Ethiopia,
43243,07017001,n,9,a member of the Semitic speaking people of northern Ethiopia,
43244,07017114,n,9,a native or inhabitant of Eritrea,
43245,07017221,n,9,a native or inhabitant of Fiji,
43246,07017323,n,9,a native or inhabitant of Finland,
43247,07017426,n,9,a member of a Finnish people living in the NW Urals in Russia,
43248,07017557,n,9,a member of a rural Finnish people living in E Russia,
43249,07017703,n,9,a member of western Finnish people formerly living in the Baltic province where Saint Petersburg was built,
43250,07017901,n,9,a member of the Finnish people living in Karelia in NW European Russia,
43251,07018056,n,9,a member of the nomadic Ugrian people living in NW Siberia (east of the Ural mountains),
43252,07018205,n,9,a member of the Livonian-speaking people of Latvia,
43253,07018310,n,9,a native or inhabitant of Latvia,
43254,07018433,n,9,a member of the agricultural people living in the central Volga provinces of European Russia,
43255,07018620,n,9,a member of the Samoyedic people living on the Taimyr peninsula in Siberia,
43256,07018768,n,9,one of the people of mixed Ostyak and Samoyed origin in Siberia,
43257,07018920,n,9,a Samoyedic-speaking person in NW Siberia,
43258,07019015,n,9,a member of a Finnish people of Russia,
43259,07019141,n,9,a member of a nomadic people of the northern Ural mountains,
43260,07019279,n,9,a member of one of the groups living in the Yenisei river valley in western Siberia,
43261,07019437,n,9,a native or inhabitant of France,
43262,07019682,n,9,a person of French descent,
43263,07019766,n,9,a resident of Paris,
43264,07019859,n,9,a native or inhabitant of Brittany (especially one who speaks the Breton language),
43265,07020013,n,9,a resident of Savoy,
43266,07020087,n,9,a resident of Anjou,
43267,07020190,n,9,a person descended from French ancestors in southern US especially Louisiana,
43268,07020319,n,9,a person of European descent born in the W Indies or Spanish America,
43269,07020440,n,9,a native or inhabitant of Crete,
43270,07020561,n,9,a Cretan who lived in the bronze-age culture of Crete about 3000-1100 BC,
43272,07020791,n,9,a native or inhabitant of Greece,
43273,07021318,n,9,a member of one of the four divisions of the prehistoric Greeks,
43274,07021445,n,9,a member of one of the four divisions of the prehistoric Greeks,
43275,07021571,n,9,a member of one of the four divisions of the prehistoric Greeks,
43276,07021687,n,9,a member of one of the four divisions of the prehistoric Greeks,
43277,07021803,n,9,a resident of Athens,
43278,07021951,n,9,a resident of Corinth,
43279,07022048,n,9,a resident of Laconia,
43280,07022143,n,9,a resident of Lesbos,
43281,07022272,n,9,a resident of Sparta,
43282,07022383,n,9,an inhabitant of Arcadia,
43283,07022481,n,9,an inhabitant of ancient Thebes,
43284,07022584,n,9,a native or inhabitant of Guatemala,
43285,07022695,n,9,a native or inhabitant of Guyana,
43286,07022801,n,9,a native or inhabitant of Haiti,
43288,07023013,n,9,a member of a people inhabiting the N Malay Peninsula and Malaysia and parts of the W Malay Archipelago,
43289,07023235,n,9,a native or inhabitant of Holland,
43290,07023369,n,9,an inhabitant of Normandy,
43291,07023466,n,9,a descendant of the Arabs who inhabited Palestine,
43292,07023573,n,9,a native or inhabitant of Hindustan or India,
43293,07023800,n,9,a native or inhabitant of Hungary,
43294,07023917,n,9,a native or inhabitant of Iceland,
43295,07024025,n,9,a native or inhabitant of Indonesia,
43296,07024154,n,9,a native or inhabitant of Iran,
43297,07024329,n,9,a native or inhabitant of Iraq,
43298,07024438,n,9,a native or inhabitant of Ireland,
43299,07024615,n,9,a man who is a native or inhabitant of Ireland,
43300,07024753,n,9,a woman who is a native or inhabitant of Ireland,
43301,07024877,n,9,a resident of Dublin,
43302,07024971,n,9,ethnic slur; a person of Irish descent,
43303,07025077,n,9,a native or inhabitant of Israel,
43304,07025200,n,9,a native-born Israeli,
43305,07025273,n,9,a native or inhabitant of Italy,
43306,07025539,n,9,ethnic slur; offensive terms for a person of Italian descent,
43307,07025678,n,9,a resident of Naples,
43308,07025774,n,9,a resident of modern Rome,
43309,07025870,n,9,an inhabitant of the ancient Roman Empire,
43310,07026216,n,9,a resident of Venice,
43311,07026310,n,9,a resident of Sicily,
43312,07026404,n,9,a resident of Tuscany,
43314,07026625,n,9,an Oscan-speaking member of an ancient people of Campania who clashed repeatedly with the early Romans,
43315,07026800,n,9,a native or inhabitant of Jamaica,
43316,07026907,n,9,a native or inhabitant of Japan,
43317,07027096,n,9,a member of the Japanese people living on the Ryukyu islands SW of Japan,
43318,07027223,n,9,a person of Japanese descent,
43319,07027307,n,9,a native or inhabitant of Jordan,
43320,07027414,n,9,a native or inhabitant of Korea who speaks the Korean language,
43321,07027565,n,9,a Korean from North Korea,
43322,07027649,n,9,a Korean from South Korea,
43323,07027733,n,9,a native or inhabitant of Kenya,
43324,07027836,n,9,a native or inhabitant of Kuwait,
43326,07028162,n,9,an inhabitant of Lappland,
43327,07028270,n,9,a resident of Latin America,
43328,07028414,n,9,ethnic slur; offensive terms for persons of Latin American descent,
43329,07028546,n,9,a native or inhabitant of Lebanon,
43330,07028653,n,9,(formerly) a native or inhabitant of the Levant,
43331,07028775,n,9,a native or inhabitant of Liberia,
43332,07028882,n,9,a native or inhabitant of Libya,
43333,07028985,n,9,a native or inhabitant of Liechtenstein,
43334,07029105,n,9,a native or inhabitant of Luxembourg,
43336,07029432,n,9,a native or inhabitant of Madagascar,
43337,07029544,n,9,a native or inhabitant of Malawi,
43339,07029813,n,9,a Malaysian from Sabah,
43340,07029908,n,9,a native or inhabitant of Maldives,
43341,07030028,n,9,a native or inhabitant of Mali,
43342,07030130,n,9,a native or inhabitant of Mauritania,
43343,07030243,n,9,a native or inhabitant of Mauritius,
43344,07030353,n,9,a native of inhabitant of Mexico,
43345,07030476,n,9,ethnic slur; offensive terms for a person of Mexican descent,
43346,07030607,n,9,a native or inhabitant of Monaco,
43347,07030715,n,9,a native or inhabitant of Montserrat,
43349,07031030,n,9,a native or inhabitant of Morocco,
43350,07031137,n,9,a native or inhabitant of Mozambique,
43351,07031249,n,9,a native or inhabitant of Namibia,
43352,07031356,n,9,a native or inhabitant of Nauru,
43353,07031459,n,9,a native or inhabitant of Nepal,
43354,07031591,n,9,a member of a Hindu people descended from Brahmins and Rajputs who live in Nepal,
43355,07031724,n,9,a native or inhabitant of New Zealand,
43356,07031840,n,9,a native or inhabitant of Nicaragua,
43357,07031951,n,9,a native or inhabitant of Nigeria,
43358,07032076,n,9,a member of a Negroid people living chiefly in N Nigeria,
43359,07032193,n,9,a native or inhabitant of Niger,
43360,07032298,n,9,a native or inhabitant of North America,
43361,07032471,n,9,a native or inhabitant of Norway,
43362,07032597,n,9,a native or inhabitant of Oman,
43363,07032698,n,9,a native or inhabitant of Pakistan,
43364,07032825,n,9,a member of a Dravidian people living in Pakistan,
43365,07032927,n,9,a native or inhabitant of Panama,
43366,07033035,n,9,a native or inhabitant of Paraguay,
43367,07033145,n,9,a native or inhabitant of Parthia,
43368,07033252,n,9,a native or inhabitant of Peru,
43369,07033356,n,9,a member of a native Indian group in South America,
43370,07033546,n,9,a member of an American Indian peoples of NE South America and the Lesser Antilles,
43371,07033680,n,9,a member of a South American Indian Indian people in Peru,
43373,07034093,n,9,a ruler of the Inca Empire (or a member of his family),
43374,07034198,n,9,a native or inhabitant of the Philippines,
43375,07034349,n,9,a native or inhabitant of Poland,
43376,07034469,n,9,a person of Polish descent,
43377,07034548,n,9,a native or inhabitant of Polynesia,
43378,07034731,n,9,a native or inhabitant of Portugal,
43379,07034841,n,9,a native or inhabitant of Qatar,
43380,07034953,n,9,a native or inhabitant of Romania,
43381,07035060,n,9,a native or inhabitant of Russia,
43382,07035489,n,9,a member of the chief East Slavonic people of Soviet Russia,
43383,07035608,n,9,a resident of Moscow,
43384,07035684,n,9,a native or inhabitant of Asian Georgia,
43385,07035797,n,9,a native or inhabitant of the Samoan Islands,
43386,07035913,n,9,a native or inhabitant of Saudi Arabia,
43387,07036038,n,9,an Arabic speaking person who lives in Arabia or N Africa,
43388,07036319,n,9,a native or inhabitant of San Marino,
43389,07036433,n,9,a native or inhabitant of Sarawak,
43390,07036542,n,9,an inhabitant of Scandinavia,
43391,07036685,n,9,any of the Scandinavian people who raided the coasts of Europe from the 8th to the 11th centuries,
43392,07036835,n,9,a native or inhabitant of Scotland,
43393,07037034,n,9,a woman who is a Scot,
43394,07037126,n,9,a native or inhabitant of Senegal,
43395,07037235,n,9,a native or inhabitant of Seychelles,
43396,07037348,n,9,a native or inhabitant of Siberia,
43398,07037573,n,9,a native of Slovenia,
43400,07037787,n,9,a native or inhabitant of South Africa,
43401,07037922,n,9,a native or inhabitant of South America,
43402,07038257,n,9,a native or inhabitant of Spain,
43403,07038380,n,9,a native or inhabitant of Sri Lanka,
43404,07038503,n,9,a native or inhabitant of Sudan,
43405,07038608,n,9,a member of a southeast African people living in Swaziland and adjacent areas,
43406,07038756,n,9,a native or inhabitant of Sweden,
43407,07038859,n,9,the people of Great Britain,
43408,07038979,n,9,the people of England,
43409,07039085,n,9,people of Ireland or of Irish extraction,
43410,07039204,n,9,the people of France,
43411,07039306,n,9,the people of Spain,
43412,07039396,n,9,the people of Switzerland,
43413,07039500,n,9,a native or inhabitant of Syria,
43414,07039621,n,9,a native or inhabitant of Damascus,
43415,07039730,n,9,a native or inhabitant of Tahiti,
