 blue-flowered fringed gentian of east central North America,
52579,08609428,n,9,low-growning ash of Texas,
52580,08609532,n,9,timber tree of central and southeastern United States having hairy branchlets and a swollen trunk base,
52779,08648274,n,9,1 species: pomegranates,
52582,08609862,n,9,winged seed of the ash tree,
52584,08610160,n,9,any of several shrubs and vines of the genus Jasminum chiefly native to Asia,
52585,08610381,n,9,evergreen rambling yellow-flowered shrub of western China,
52586,08610519,n,9,deciduous rambling shrub widely cultivated for its winter-blooming yellow flowers,
52587,08610683,n,9,tall-climbing deciduous shrub with fragrant white or yellow or red flowers used in perfume and to flavor tea,
52588,08610901,n,9,East Indian evergreen vine cultivated for its profuse fragrant white flowers,
52589,08611057,n,9,genus of Old World shrubs: privet,
52590,08611202,n,9,any of various Old World shrubs having smooth entire leaves and terminal panicles of small white flowers followed by small black berries; many used for hedges,
52591,08611558,n,9,eastern Asian shrub cultivated especially for its persistent foliage,
52592,08611705,n,9,fast-growing and tightly branched hybrid of Ligustrum ovalifolium and Ligustrum obtusifolium,
52593,08611893,n,9,evergreen shrub of Japan and Korea having small dark leaves and flowers in loose panicles; related to but smaller than Chinese privet,
52594,08612110,n,9,erect evergreen treelike shrub of China and Korea and Japan having acuminate leaves and flowers in long erect panicles; resembles Japanese privet,
52595,08612353,n,9,small deciduous shrub having graceful arching branches and luxuriant foliage,
52596,08612498,n,9,semi-evergreen Japanese shrub having malodorous flowers; used extensively for hedges because more likely to stay green that common privet,
52597,08612723,n,9,deciduous semi-evergreen shrub used for hedges,
52598,08612849,n,9,widely distributed genus of evergreen shrubs or trees of southern United States and Middle East and China and Japan,
52599,08613076,n,9,small tree of southern United States having panicles of dull white flowers followed by dark purple fruits,
52600,08613296,n,9,small genus of evergreen shrubs of the Mediterranean region,
52601,08613467,n,9,evergreen shrub with white flowers and olivelike fruits,
52602,08613599,n,9,genus of Old World shrubs or low trees having fragrant flowers in showy panicles: lilacs,
52603,08613795,n,9,any of various plants of the genus Syringa having large panicles of usually fragrant flowers,
52604,08614066,n,9,robust upright shrub of mountains of northern India having oblong-eliptic leaves and pale lilac or white malodorous flowers,
52605,08614267,n,9,central European upright shrub having elliptic leaves and upright clusters of lilac or deep violet flowers,
52606,08614472,n,9,small densely branching Asiatic shrub having lanceolate leaves and panicles of fragrant lilac flowers,
52607,08614651,n,9,small tree of Japan having narrow pointed leaves and creamy-white flowers,
52608,08614840,n,9,lilac of northern China having ovate leaves and profuse early summer rose-lilac flowers,
52609,08615006,n,9,large European lilac naturalized in North America having heart-shaped ovate leaves and large panicles of highly fragrant lilac or white flowers,
52610,08615227,n,9,hardened suggary exudation of various trees,
52611,08615322,n,9,some genera placed in family Liliaceae,
52612,08615538,n,9,any of various plants of the family Haemodoraceae; roots contain a deep red coloring matter,
52613,08615704,n,9,type genus of family Haemodoraceae,
52615,08616170,n,9,sedgelike spring-flowering herb having clustered flowers covered with woolly hairs; Australia,
52616,08616430,n,9,a group of chiefly woody plants considered among the most primitive of angiosperms; perianth poorly developed or lacking; flowers often unisexual and often in catkins and often wind pollinated; contains 23 families including the Betulaceae and Fagaceae (includes the Amentiferae); sometimes classified as a superorder,
52617,08616999,n,9,used in some classification systems for plants that bear catkins,
52618,08617160,n,9,genus of fossil plants of the Oligocene having flowers resembling those of the witch hazel; found in Baltic region,
52619,08617379,n,9,genus of fossil plants having wood identical with or similar to that of the witch hazel,
52620,08617571,n,9,genus of fossil plants having leaves similar to those of the witch hazel,
52621,08617740,n,9,comprises genera Hamamelis; Corylopsis; Fothergilla; Liquidambar; Parrotia; other small genera,
52622,08618073,n,9,deciduous shrubs or small trees: witch hazel,
52623,08618229,n,9,any of several shrubs or trees of the genus Hamamelis; bark yields an astringent lotion,
52624,08618429,n,9,common shrub of eastern North America having small yellow flowers after the leaves have fallen,
52729,08639036,n,9,any of several Australian eucalypts having fibrous inner bark,
52626,08618793,n,9,small genus of deciduous shrubs of temperate regions of Asia,
52628,08619187,n,9,small genus of deciduous shrubs of the southeastern United States,
52629,08619354,n,9,any of several deciduous low-growing shrubs of the genus Fothergilla having showy brushlike spikes of white flowers in spring and fiery red and orange autumn color; Alabama to Allegheny Mts,
52630,08619634,n,9,sweet gum,
52631,08619764,n,9,any tree of the genus Liquidambar,
52632,08619892,n,9,a North American tree of the genus Liquidambar having prickly spherical fruit clusters and fragrant sap,
52633,08620173,n,9,aromatic exudate from the sweet gum tree,
52634,08620302,n,9,reddish-brown wood and lumber from heartwood of the sweet gum tree used to make furniture,
52635,08620484,n,9,1 species: irontree,
52636,08620613,n,9,a small slow-growing deciduous tree of northern Iran having a low domed shape,
52637,08620791,n,9,exceptionally tough or hard wood of any of a number of ironwood trees,
52638,08620915,n,9,1 species: deciduous tree of Himalaya,
52639,08621051,n,9,coextensive with the family Juglandaceae,
52640,08621207,n,9,trees having usually edible nuts: butternuts; walnuts; hickories; pecans,
52641,08621452,n,9,type genus of the Juglandaceae,
52642,08621666,n,9,any of various trees of the genus Juglans,
52643,08621903,n,9,hard dark-brown wood of any of various walnut trees; used especially for furniture and paneling,
52644,08622070,n,9,medium-sized tree with somewhat aromatic compound leaves and edible nuts,
52645,08622253,n,9,North American walnut tree having light-brown wood and edible nuts; source of a light-brown dye,
52646,08622492,n,9,North American walnut tree with hard dark wood and edible nut,
52647,08622702,n,9,Eurasian walnut valued for its large edible nut and its hard richly figured wood; widely cultivated,
52648,08622975,n,9,genus of large deciduous nut-bearing trees; United States and China,
52649,08623298,n,9,American hardwood tree bearing edible nuts,
52650,08623572,n,9,valuable tough heavy hardwood from various hickory trees,
52651,08623700,n,9,hickory of southern United States having many narrow leaflets and rather bitter nuts,
52652,08623913,n,9,an American hickory tree having bitter nuts,
52653,08624092,n,9,hickory of the eastern United States having a leaves with 7 or 9 leaflets and thin-shelled very bitter nuts,
52654,08624363,n,9,tree of southern United States and Mexico cultivated for its nuts,
52655,08624590,n,9,wood of a pecan tree,
52656,08624681,n,9,hickory of the eastern United States resembling the shagbark but having a much larger nut,
52657,08624955,n,9,hickory of southern United States and Mexico having hard nutmeg-shaped nuts,
52658,08625159,n,9,North American hickory having loose gray shaggy bark and edible nuts,
52659,08625385,n,9,smooth-barked North American hickory with 7 to 9 leaflets bearing a hard-shelled edible nut,
52660,08625645,n,9,Asiatic nut trees: wingnuts,
52661,08625786,n,9,any tree of the genus Pterocarya; fruit is a small winged nutlet; Caucasus to southeastern Asia,
52662,08625972,n,9,medium-sized Caucasian much-branched tree distinguished from other walnut trees by its winged fruit,
52663,08626160,n,9,Myrtaceae; Combretaceae; Elaeagnaceae; Haloragidaceae; Melastomaceae; Lecythidaceae; Lythraceae; Rhizophoraceae; Onagraceae; Lecythidaceae; Punicaceae,
52664,08626684,n,9,a family of tropical trees and shrubs of the order Myrtales,
52665,08626938,n,9,an Indian tree of the family Combretaceae that is a source of timber and gum,
52666,08627093,n,9,type genus of the Combretaceae: tropical and subtropical small shrubs and trees,
52667,08627329,n,9,any of numerous shrubs or small trees of the genus Combretum having spikes of small flowers,
52668,08627495,n,9,ornamental red-flowering African shrub or climber,
52669,08627658,n,9,small deciduous tree of the Transvaal having spikes of yellow flowers,
52670,08627828,n,9,small South African tree having creamy yellow fragrant flowers usually growing on stream banks,
52671,08628026,n,9,monotypic genus of tropical American trees: button tree,
52672,08628176,n,9,evergreen tree or shrub with fruit resembling buttons and yielding heavy hard compact wood,
52673,08628363,n,9,a genus of Laguncularia,
52675,08628767,n,9,shrubs or small trees often armed,
52678,08629303,n,9,erect shrub or climber of India and China with red olivelike fruit,
52679,08629448,n,9,deciduous unarmed North American shrub with silvery leaves and fruits,
52680,08629625,n,9,deciduous shrubby tree of Europe and western Asia having gray leaves and small yellow fruits covered in silvery scales; sometimes spiny,
52681,08629860,n,9,a family of dicotyledonous plants of the order Myrtales,
52682,08630098,n,9,chiefly monoecious and usually aquatic herbs (as the milfoils),
52683,08630278,n,9,an aquatic plant of the genus Myriophyllum having feathery underwater leaves and small inconspicuous flowers,
52684,08630465,n,9,large tropical trees bearing large fruits with woody skins,
52685,08630663,n,9,anchovy pear tree,
52686,08630784,n,9,West Indian tree bearing edible mangolike fruit,
52687,08630967,n,9,brazil nut,
52688,08631095,n,9,tall South American tree bearing brazil nuts,
52689,08631275,n,9,herbs and shrubs and small trees with pink or purple flowers,
52690,08631490,n,9,loosestrife,
52691,08631647,n,9,any of numerous herbs and subshrubs of the genus Lythrum,
52693,08632050,n,9,annual with small solitary pink flowers; originally of Europe but widely naturalized in moist areas,
52694,08632269,n,9,"shrubs or small trees of tropical Asia and Africa usually with showy white, pink, or purplish flowers",
52695,08632509,n,9,ornamental E. Indian shrub commonly planted in southern United States,
52696,08632709,n,9,"native to Asia, Australia, and East Indies, where it provides timber called pyinma; used elsewhere as an ornamental for its large showy flowers",
52697,08632980,n,9,"relatively hard durable timber from the Queen's crape myrtle; light reddish brown, smooth and lustrous",
52698,08633135,n,9,trees and shrubs yielding a fragrant oil,
52699,08633475,n,9,trees and shrubs,
52700,08633572,n,9,type genus of the Myrtaceae,
52701,08633705,n,9,any evergreen shrub or tree of the genus Myrtus,
52702,08633823,n,9,European shrub with white or rosy flowers followed by black berries,
52703,08633987,n,9,allspice tree,
52704,08634127,n,9,West Indian tree; source of bay rum,
52705,08634302,n,9,aromatic West Indian tree that produces allspice berries,
52706,08634499,n,9,tropical American tree having small white flowers and aromatic berries,
52707,08634651,n,9,tropical trees and shrubs with aromatic leaves and often valuable hard wood,
52708,08634891,n,9,Australian tree with sour red fruit,
52709,08635024,n,9,tree of extreme southern Florida and West Indies having thin scaly bark and aromatic fruits and seeds and yielding hard heavy close-grained zebrawood,
52710,08635266,n,9,Brazilian tree with spicy red fruit; often cultivated in California and Florida,
52711,08635454,n,9,tropical tree of the East Indies cultivated for its edible fruit,
52712,08635658,n,9,small South American shrubs or trees,
52713,08635791,n,9,South American shrub having edible greenish plumlike fruit,
52714,08635954,n,9,used in some classifications for rose apples (Eugenia jambos),
52715,08636102,n,9,a genus of tropical American trees and shrubs of the myrtle family,
52717,08636633,n,9,guavas,
52718,08636766,n,9,small tropical American shrubby tree; widely cultivated in warm regions for its sweet globular yellow fruit,
52719,08637007,n,9,small tropical shrubby tree bearing small yellowish fruit,
52720,08637197,n,9,small tropical shrubby tree bearing deep red oval fruit,
52721,08637389,n,9,South American tree having fruit similar to the true guava,
52722,08637529,n,9,any of various trees of the genera Eucalyptus or Liquidambar or Nyssa that are sources of gum,
52723,08637756,n,9,wood or lumber from any of various gum trees especially the sweet gum,
52724,08637922,n,9,tall trees native to the Australian region; source of timber and medicinal oils from the aromatic leaves,
52725,08638127,n,9,a tree of the genus Eucalyptus,
52726,08638587,n,9,wood of any of various eucalyptus trees valued as timber,
52727,08638719,n,9,any of several Australian gum trees growing on moist or alluvial soil,
52728,08638900,n,9,any of several low-growing Australian eucalypts,
100622,N0002072,n,10,,
52731,08639328,n,9,red gum tree of Tasmania,
52732,08639460,n,9,very large red gum tree,
52734,08639822,n,9,medium-sized swamp gum of New South Wales and Victoria,
52735,08639963,n,9,small to medium-sized tree of Australia and Tasmania having smooth white to light-grey bark shedding in patches or strips,
52736,08640209,n,9,tall timber tree with hard heavy pinkish or light brown wood,
52737,08640367,n,9,small shrubby mallee,
52738,08640482,n,9,stringybark having white wood,
52739,08640627,n,9,large tree with dark compact bark on lower trunk but smooth and white above; yields lumber similar to that of European or American ashes,
52740,08640853,n,9,tall fast-growing timber tree with leaves containing a medicinal oil; young leaves are bluish,
52741,08641036,n,9,very tall tree of Queensland and New South Wales,
52742,08641158,n,9,small to medium-sized tree of Tasmania,
52743,08641270,n,9,medium-sized tree of southern Australia,
52744,08641382,n,9,large gum tree with mottled bark,
52745,08641494,n,9,similar to but smaller than the spotted gum and having lemon-scented leaves,
52746,08641690,n,9,small mallee with rough dark-colored bark toward the butt yielding a red eucalyptus kino,
52747,08641886,n,9,tall tree of Queensland and New South Wales and Victoria,
52748,08642027,n,9,tree having wood similar to the alpine ash; tallest tree in Australia and tallest hardwood in the world,
52749,08642210,n,9,tall tree yielding a false manna,
52750,08642321,n,9,reddish-brown dried gummy exudation from any of several trees of the genus Eucalyptus especially Eucalyptus camaldulensis,
52751,08642550,n,9,a tropical evergreen tree of the myrtle family native to the East Indies but cultivated elsewhere,
52752,08642757,n,9,moderate sized very symmetrical red-flowered evergreen widely cultivated in the tropics for its flower buds which are source of cloves,
52753,08643062,n,9,aromatic flower bud of a clove tree; yields a spice,
52754,08643203,n,9,a family of dicotyledonous trees of order Myrtales that includes the sour gum trees,
52755,08643433,n,9,tupelos: deciduous trees of moist habitats especially swamps and beside ponds,
52756,08643614,n,9,any of several gum trees of swampy areas of North America,
52757,08643812,n,9,columnar swamp tree of southeastern to midwestern North America yielding pale soft easily worked wood,
52758,08643986,n,9,columnar tree of eastern North America having horizontal limbs and small leaves that emerge late in spring and have brilliant color in early fall,
52759,08644229,n,9,pale soft wood of a tupelo tree especially the water gum,
52760,08644357,n,9,a large and widely distributed family of plants of the order Myrtales,
52761,08644643,n,9,enchanter's nightshade,
52762,08644773,n,9,any of several erect perennial rhizomatous herbs of the genus Circaea having white flowers that open at dawn; northern hemisphere,
52763,08645026,n,9,an Alpine variety of enchanter's_nightshade,
52764,08645162,n,9,tall evening primrose with inconspicuous flowers,
52765,08645274,n,9,large widely distributed genus of herbs and subshrubs of especially western North America and Arctic areas,
52766,08645530,n,9,a plant of the genus Epilobium having pink or yellow flowers and seeds with silky hairs,
52768,08646083,n,9,shrublet of southwestern United States to Mexico having brilliant scarlet flowers; sometimes placed in genus Zauschneria,
52769,08646362,n,9,plant of Europe and Asia having purplish-red flowers and hairy stems and leaves; introduced into North America,
52770,08646576,n,9,large genus of decorative tropical shrubs with pendulous tetramerous flowers,
52771,08646750,n,9,any of various tropical shrubs widely cultivated for their showy drooping purplish or reddish or white flowers; Central and South America and New Zealand and Tahiti,
52772,08647023,n,9,erect or climbing shrub of Brazil with deep pink to red flowers,
52773,08647221,n,9,erect deciduous shrub or tree to 10 feet with maroon-flushed flowers; New Zealand,
52774,08647409,n,9,chiefly North American herbs with usually nocturnal flowers,
52775,08647561,n,9,any of several plants of the family Onagraceae,
52776,08647761,n,9,a coarse biennial of eastern North America with yellow flowers that open in the evening; naturalized in Europe,
52777,08647978,n,9,a day-flowering biennial or perennial of the genus Oenothera,
52778,08648115,n,9,evening-opening primrose of south central United States,
52782,08648771,n,9,trees and shrubs that usually form dense jungles along tropical seacoasts,
52783,08648985,n,9,type genus of the Rhizophoraceae; a small genus of tropical trees and shrubs,
52784,08649175,n,9,a tropical tree or shrub bearing fruit that germinates while still on the tree and having numerous prop roots that eventually form an impenetrable mass and are important in land building,
52785,08649455,n,9,family of tough-barked trees and shrubs and herbs especially of Australia and tropical Africa,
52786,08649704,n,9,usually evergreen Eurasian shrubs,
52787,08649834,n,9,any of several ornamental shrubs with shiny mostly evergreen leaves and clusters of small bell-shaped flowers,
52788,08650069,n,9,widely cultivated low evergreen shrub with dense clusters of fragrant pink to deep rose flowers,
52789,08650242,n,9,bushy Eurasian shrub with glossy leathery oblong leaves and yellow-green flowers,
52790,08650414,n,9,small European deciduous shrub with fragrant lilac-colored flowers followed by red berries on highly toxic twigs,
52791,08650636,n,9,the dried bark of the shrub mezereon,
52792,08650746,n,9,deciduous shrub of North America: leatherwood,
52793,08650895,n,9,deciduous shrub of eastern North America having tough flexible branches and pliable bark and small yellow flowers,
52794,08651135,n,9,family comprising solely the genus Trapa; in some classifications treated as a subfamily or tribe of the family_Onagraceae,
52795,08651370,n,9,small genus of Eurasian aquatic perennial herbs: water chestnut,
52796,08651537,n,9,a plant of the genus Trapa bearing spiny four-pronged edible nutlike fruits,
52797,08651761,n,9,a variety of water_chestnut,
52798,08651878,n,9,water chestnut whose spiny fruit has two rather than 4 prongs,
52799,08652017,n,9,a family of trees and bushes and herbs of order Myrtales; many are cultivated as ornamentals,
52800,08652334,n,9,type genus of Melastomataceae; Asiatic shrubs with leathery leaves and large purple flowers followed by edible fleshy black berries,
52801,08652558,n,9,evergreen spreading shrub of India and southeastern Asia having large purple flowers,
52802,08652734,n,9,tropical Old World ornamental evergreen shrubs having fleshy leaves and large panicles of white pink flowers,
52803,08652955,n,9,a beautiful tropical evergreen epiphytic shrub grown for its lush foliage and huge panicles of pink flowers; Philippines,
52804,08653160,n,9,deer grass,
52805,08653276,n,9,any of several plants of the genus Rhexia usually having pink-purple to magenta flowers; eastern North America,
52806,08653478,n,9,tropical plants,
52807,08653677,n,9,coextensive with the genus Canna,
52808,08653822,n,9,type and sole genus of the Cannaceae: perennial lilylike herbs of New World tropics,
52809,08654001,n,9,any plant of the genus Canna having large sheathing leaves and clusters of large showy flowers,
52810,08654202,n,9,plants grown for their large bright yellow to red flowers,
52811,08654334,n,9,canna grown especially for its edible rootstock from which arrowroot starch is obtained,
52812,08654530,n,9,tropical perennial herbs with usually starchy rhizomes,
52813,08654720,n,9,herbs of tropical America,
52814,08654843,n,9,any of numerous herbs of the genus Maranta having tuberous starchy roots and large sheathing leaves,
52815,08655033,n,9,white-flowered West Indian plant whose root yields arrowroot starch,
52816,08655218,n,9,treelike tropical Asian herbs,
52817,08655393,n,9,type genus of the Musaceae: bananas,
52819,08655882,n,9,low-growing Asian banana tree cultivated especially in the West Indies for its clusters of edible yellow fruit,
52820,08656087,n,9,Asiatic banana plant cultivated especially as a foliage plant in Japan,
52821,08656233,n,9,a banana tree bearing hanging clusters of edible angular greenish starchy fruits; tropics and subtropics,
52822,08656446,n,9,widely cultivated species of banana trees bearing compact hanging clusters of commercially important edible yellow fruit,
52823,08656674,n,9,Philippine plant having leafstalks that yield Manila hemp used for rope and paper etc,
52824,08656841,n,9,Old World tropical herbs: Abyssinian bananas,
52825,08656991,n,9,large evergreen arborescent herb having huge paddle-shaped leaves and bearing inedible fruit that resemble bananas but edible young flower shoots; sometimes placed in genus Musa,
52826,08657305,n,9,woody plants with erect stems of tropical South America and South Africa and Madagascar; in some classifications included in the family Musaceae,
52870,08667651,n,9,genus of tropical evergreen trees,
52828,08657856,n,9,ornamental plant of tropical South Africa and South America having stalks of orange and purplish-blue flowers resembling a bird,
52829,08658086,n,9,tall-trunked woody tropical plants; sometimes placed in family Musaceae,
52830,08658256,n,9,giant treelike plant having edible nuts and leafstalks that yield a refreshing drink of clear watery sap; reputedly an emergency source of water for travelers,
52831,08658553,n,9,a family of tropical monocotyledonous plants of order Musales,
52832,08658827,n,9,tropical Asiatic and Polynesian perennial plants: ginger,
52833,08658993,n,9,perennial plants having thick branching aromatic rhizomes and leafy reedlike stems,
52834,08659256,n,9,tropical Asian plant widely cultivated for its pungent root; source of gingerroot and powdered ginger,
52835,08659488,n,9,tropical Asiatic perennial herbs,
52836,08659628,n,9,widely cultivated tropical plant of India having yellow flowers and a large aromatic deep yellow rhizome; source of a condiment and a yellow dye,
52837,08659901,n,9,perennial rhizomatous herbs of Asia and Australia and Polynesia having ginger-scented rhizomes,
52838,08660193,n,9,southeastern Asian perennial with aromatic roots,
52839,08660333,n,9,Chinese perennial with pyramidal racemes of rose-veined white flowers and pungent aromatic roots used medicinally and as flavoring,
52840,08660588,n,9,an ornamental ginger native to Pacific islands,
52842,08661037,n,9,an African genus of plants of the family Zingiberaceae,
52843,08661203,n,9,West African plant bearing pungent peppery seeds,
52844,08661408,n,9,cardamom,
52845,08661528,n,9,rhizomatous herb of India having aromatic seeds used as seasoning,
52847,08662261,n,9,a large order of dicotyledonous plants of subclass Dilleniidae,
52848,08662813,n,9,used in some classifications; coextensive with Parietales,
52849,08662969,n,9,monoecious succulent herbs or shrubs of tropical and warm regions especially America,
52850,08663187,n,9,large genus of tropical succulent plants widely cultivated,
52851,08663343,n,9,any of numerous plants of the genus Begonia grown for their attractive glossy asymmetrical leaves and colorful flowers in usually terminal cymes or racemes,
52852,08663769,n,9,any of numerous begonias having fibrous rather than tuberous or rhizomatous roots,
52853,08663919,n,9,any of numerous begonias having large tuberous roots,
52854,08664052,n,9,any of numerous begonias having prominent shaggy creeping stems or rhizomes,
52855,08664193,n,9,hybrid winter-blooming begonia grown for its many large pink flowers; derived from B dregei and B socotrana,
52856,08664409,n,9,South American fibrous-rooted begonias having prominent basal leaf lobes suggesting angels' wings and racemes of coral-red flowers,
52857,08664624,n,9,tuberous or semi-tuberous South African begonia having shallowly lobed ovate leaves and small white flowers,
52858,08664834,n,9,rhizomatous begonia with roundish fleshy leaves reddish colored beneath,
52859,08665028,n,9,rhizomatous begonia having leaves with pointed lobes suggestive of stars and pink flowers,
52860,08665220,n,9,any of numerous usually rhizomatous hybrid begonias derived from an East Indian plant having rough-textured leaves patterned in silver and bronze and purple and red-brown with inconspicuous flowers,
52861,08665548,n,9,hybrid fibrous-rooted begonia having broad-ovate green to bronze- or black-red leaves and small clusters of white or pink or red flowers; widely used as a bedding plant,
52862,08665798,n,9,semituberous begonia having peltate leaves and rose-pink flowers; Yemen,
52863,08665951,n,9,any of numerous hybrid begonias having tuberous roots and variously colored flowers,
52864,08666127,n,9,chiefly tropical shrubs and trees and climbers having leathery leaves or flattened leaflike stems: genera Dillenia; Hibbertia,
52865,08666390,n,9,East Indian and Australian shrubs and trees having panicles of large white or yellow flowers,
52866,08666581,n,9,any of several evergreen trees or shrubs of the genus Dillenia grown for their foliage and nodding magnolialike flowers which are followed by fruit that is used in curries and jellies and preserves,
52867,08666852,n,9,evergreen heathlike or scandent shrubs of Madagascar; Australasia; Polynesia,
52868,08667040,n,9,any of several Australasian evergreen vines widely cultivated in warm regions for their large bright yellow single flowers,
52869,08667260,n,9,widely distributed family of chiefly tropical trees and shrubs and vines that produce oils and resins and some usable timber,
52872,08668095,n,9,wood of any poon tree; used for masts and spars,
52873,08668212,n,9,West Indian tree having racemes of fragrant white flowers and yielding a durable timber and resinous juice,
52874,08668430,n,9,valuable timber tree of Panama,
52875,08668557,n,9,tropical American tree; valued for its hard durable wood,
52876,08668734,n,9,East Indian tree having racemes of fragrant white flowers; coastal areas southern India to Malaysia,
52877,08668942,n,9,tropical American aromatic trees or shrubs; often epiphytic or hemi-epiphytic; some stranglers,
52878,08669190,n,9,an aromatic tree of the genus Clusia having large white or yellow or pink flowers,
52879,08669343,n,9,a West Indies clusia having fig-shaped fruit,
52880,08669476,n,9,epiphytic clusia of British_Guiana,
52881,08669603,n,9,a common tropical American clusia having solitary white or rose flowers,
52882,08669797,n,9,evergreen trees and shrubs: mangosteens,
52883,08669965,n,9,East Indian tree with thick leathery leaves and edible fruit,
52885,08670412,n,9,used in some classification systems for plants usually included among the Guttiferae,
52887,08670901,n,9,any of numerous plants of the genus Hypericum having yellow flowers and transparently dotted leaves; traditionally gathered on St John's eve to ward off evil,
52888,08671318,n,9,deciduous bushy Eurasian shrub with golden yellow flowers and reddish-purple fruits from which a soothing salve is made in Spain,
52889,08671547,n,9,perennial shrub having large star-shaped yellow flowers in narrowly pyramidal cymes,
52890,08671741,n,9,creeping evergreen shrub with bright yellow star-shaped summer flowers; useful as ground cover,
52891,08671927,n,9,annual wiry-stemmed North American weed with minute scalelike leaves and small yellow flowers,
52892,08672125,n,9,shrubby plant having yellow to apricot flowers with four petals arranged in a cross; southeastern United States: New York to Texas,
52893,08672344,n,9,low shrubby plant having yellow flowers with four petals arranged in a cross; Bermuda and southeastern United States to West Indies and eastern Mexico,
52894,08672587,n,9,yellow-flowered perennial common in fields and waste places but a weed in rangelands,
52895,08672754,n,9,stiff shrub having oblong entire leaves and dense cymes of yellow flowers,
52896,08672943,n,9,European perennial St John's wort; Ireland and France to western Siberia,
52897,08673123,n,9,perennial marsh herb with pink to mauve flowers; southeastern United States,
52898,08673289,n,9,American and Asiatic trees having edible one-seeded fruit,
52899,08673452,n,9,tropical American tree having edible fruit with a leathery rind,
52900,08673662,n,9,genus of tropical Asiatic trees having large solitary flowers,
52901,08673827,n,9,handsome East Indian evergreen tree often planted as an ornamental for its fragrant white flowers that yield a perfume; source of very heavy hardwood used for railroad ties,
52902,08674120,n,9,tropical trees or shrubs or woody vines,
52903,08674280,n,9,small Asiatic woody vine bearing many-seeded fruit,
52904,08674480,n,9,high-climbing Asiatic vine having long finely serrate leaves and racemes of white flowers followed by greenish-yellow edible fruit,
52905,08674722,n,9,climbing vine native to China; cultivated in New Zealand for its fuzzy edible green-meated fruit,
52906,08674984,n,9,ornamental vine of eastern Asia having yellow edible fruit and leaves with silver-white markings,
52907,08675191,n,9,1 genus: aromatic tropical trees of eastern Africa and Florida to West Indies,
52908,08675402,n,9,1 species,
52909,08675509,n,9,large evergreen shrub or small tree having white aromatic bark and leathery leaves and small purple to red flowers in terminal cymes,
