
1873132,80388,76229,,,
1873133,80388,77766,,,
1873134,80388,67013,,,
1873135,80388,70596,,,
1873136,80388,75713,,,
1873137,80388,77757,,,
1873139,80388,74171,,,
1873140,80388,77748,,,
1873141,80388,69042,,,
1873142,80388,77736,,,
1873144,80388,77743,,,
1873145,80388,77734,,,
1873146,80388,75180,,,
1873148,80388,67499,,,
1873149,80388,73637,,,
1873150,80388,70569,,,
1873151,80388,76711,,,
1873152,80388,77735,,,
1873153,80388,67494,,,
1873155,80388,69028,,,
1873156,80388,75170,,,
1873157,80388,76704,,,
1873158,80388,70552,,,
1873159,80388,75160,,,
1873160,80388,75157,,,
1873162,80388,76684,,,
1873163,80388,76687,,,
1873164,80388,76686,,,
1873165,80388,76685,,,
1873166,80388,75148,,,
1873167,80388,77194,,,
1873169,80388,68485,,,
1873170,80388,74112,,,
1873171,80388,76155,,,
1873172,80388,67955,,,
1873173,80388,74609,,,
1873174,80388,66415,,,
1873176,80388,74086,,,
1873177,80388,77669,,,
1873178,80388,73571,,,
1873179,80388,76642,,,
1873180,80388,68444,,,
1873181,80388,75602,,,
1873183,80388,70995,,,
1873184,80388,70482,,,
1873185,80388,75089,,,
1873186,80388,69453,,,
1873187,80388,76110,,,
1873188,80388,76109,,,
1873190,80388,73544,,,
1873191,80388,67910,,,
1873192,80388,76102,,,
1873193,80388,76613,,,
1873194,80388,67396,,,
1873195,80388,67397,,,
1873197,80388,77632,,,
1873198,80388,76606,,,
1873199,80388,66873,,,
1873200,80388,75063,,,
1873201,80388,66358,,,
1873202,80388,69941,,,
1873204,80388,68400,,,
1873205,80388,68399,,,
1873206,80388,68393,,,
1873207,80388,77607,,,
1873208,80388,75048,,,
1873209,80388,69415,,,
1873211,80388,75044,,,
1873212,80388,75039,,,
1873213,80388,75037,,,
1873214,80388,70941,,,
1873215,80388,70937,,,
1873216,80388,70934,,,
1873218,80388,77584,,,
1873219,80388,77069,,,
1873220,80388,77583,,,
1873221,80388,68877,,,
1873222,80388,67853,,,
1873223,80388,77068,,,
1873225,80388,76553,,,
1873226,80388,69897,,,
1873227,80388,77064,,,
1873228,80388,77061,,,
1873229,80388,74498,,,
1873230,80388,74497,,,
1873232,80388,75518,,,
1873233,80388,69885,,,
1873234,80388,68855,,,
1873235,80388,74484,,,
1873236,80388,70896,,,
1873237,80388,77039,,,
1873239,80388,74460,,,
1873240,80388,74461,,,
1873241,80388,77532,,,
1873242,80388,77531,,,
1873243,80388,74458,,,
1873244,80388,68312,,,
1873246,80388,77524,,,
1873247,80388,78030,,,
1873248,80388,76497,,,
1873249,80388,68304,,,
1873251,80388,77006,,,
1873252,80388,77496,,,
1873253,80388,78008,,,
1873255,80388,68274,,,
1873256,80388,66738,,,
1873257,80388,69287,,,
1873258,80388,76454,,,
1873259,80388,74398,,,
1873260,80388,77453,,,
1873262,80388,77455,,,
1873263,80388,77966,,,
1873264,80388,67725,,,
1873265,80388,77964,,,
1873266,80388,77962,,,
