238145,13479,70076,,,
2238152,13479,69156,,,
2238159,13479,69632,,,
2238166,13481,71126,,,
2238173,13481,67523,,,
2238180,13481,67499,,,
2238187,13481,75163,,,
2238194,13481,71032,,,
2238201,13481,75602,,,
2238208,13481,67910,,,
2238215,13481,67874,,,
2238222,13481,68343,,,
2238227,13481,71898,,,
2238231,13481,69326,,,
2238238,13481,76473,,,
2238245,13481,76452,,,
2238252,13481,77964,,,
2238259,13481,67702,,,
2238266,13481,71779,,,
2238273,13481,68174,,,
2238280,13481,77373,,,
2238287,13481,75807,,,
2238294,13481,70677,,,
2238301,13481,67585,,,
2238308,13500,16371,,,
2238315,13500,30183,,,
2238322,13500,76,,,
2238329,13500,26691,,,
2238334,13500,1214,,,
2238338,13500,20277,,,
2238345,13500,33707,,,
2238352,13500,58269,,,
2238359,13500,26377,,,
2238366,13511,30717,,,
2238373,13511,19440,,,
2238380,13511,62182,,,
2238387,13511,2393,,,
2238394,13511,4166,,,
2238401,13511,17727,,,
2238408,13511,3883,,,
2238415,13511,26532,,,
2238422,13511,101396,,,
2238429,13511,61575,,,
2238436,13527,35963,,,
2238441,13527,27756,,,
2238445,13527,101726,,,
2238452,13527,41162,,,
2238459,13527,39590,,,
2238466,13527,15875,,,
2238473,13540,13038,,,
2238480,13540,26691,,,
2238487,13540,20277,,,
2238494,13540,1570,,,
2238501,13540,48642,,,
2238508,13541,2054,,,
2238515,13547,24105,,,
2238522,13561,4606,,,
2238529,13561,200,,,
2238536,13561,3397,,,
2238543,13502,14306,,,
2238548,13502,34232,,,
2238552,13502,60305,,,
2238559,13502,16250,,,
2238566,13502,58196,,,
2238573,13502,60223,,,
2238580,13502,21290,,,
2238587,13502,2330,,,
2238594,13502,39661,,,
2238601,13502,26799,,,
2238608,13502,4248,,,
2238615,13502,20605,,,
2238622,13502,37999,,,
2238629,13502,49235,,,
2238636,13502,5166,,,
2238643,13504,90967,,,
2238650,13504,83950,,,
2238655,13504,89412,,,
2238659,13504,85761,,,
2238666,13489,68848,,,
2238673,13489,75749,,,
2238680,13489,75738,,,
2238687,13489,74829,,,
2238694,13489,76607,,,
2238701,13489,66359,,,
2238708,13489,68531,,,
2238715,13489,75306,,,
2238722,13489,75790,,,
2238729,13490,15865,,,
2238736,13491,70390,,,
2238743,13491,70766,,,
2238750,13491,74964,,,
2238757,13491,67153,,,
2238762,13491,67657,,,
2238766,13491,75460,,,
2238773,13491,71866,,,
2238780,13491,72496,,,
2238787,13491,74149,,,
2238794,13491,74774,,,
2238801,13491,72341,,,
2238808,13491,67599,,,
2238815,13491,70913,,,
2238822,13492,69768,,,
2238829,13496,68090,,,
2238836,13496,77521,,,
2238843,13496,76732,,,
2238850,13496,76978,,,
2238857,13496,76331,,,
2238864,13496,68642,,,
2238869,13496,70800,,,
2238873,13496,71698,,,
2238880,13496,68615,,,
2238887,13499,70675,,,
2238894,13499,71145,,,
2238901,13539,57559,,,
2238908,13539,58277,,,
2238915,13503,70808,,,
2238922,13503,76969,,,
2238929,13536,84306,,,
2238936,13505,71291,,,
2238943,13505,71751,,,
2238950,13505,71473,,,
2238957,13505,73122,,,
2238964,13505,66835,,,
2238971,13505,75142,,,
2238976,13508,68088,,,
2238980,13508,74224,,,
2238987,13508,74691,,,
2238994,13508,72597,,,
2239001,13508,72558,,,
2239008,13508,73545,,,
2239015,13508,77080,,,
2239022,13508,69319,,,
2239029,13508,67728,,,
2239036,13508,73321,,,
2239043,13508,68668,,,
2239050,13508,75293,,,
2239057,13508,75271,,,
2239064,13510,101356,,,
2239071,13510,88524,,,
2239078,13510,89994,,,
2239083,13510,83309,,,
2239087,13510,97635,,,
2239094,13510,97625,,,
2239101,13510,69945,,,
2239108,13510,85765,,,
2239115,13510,87778,,,
2239122,13510,66046,,,
2239129,13510,88721,,,
2239136,13510,27764,,,
2239143,13510,77906,,,
2239150,13510,90679,,,
2239157,13510,75294,,,
2239164,13510,87558,,,
2239171,13513,70781,,,
2239178,13513,69896,,,
2239185,13514,73726,,,
2239190,13514,66545,,,
2239194,13514,66540,,,
2239201,13514,73183,,,
2239208,13514,66514,,,
2239215,13514,73662,,,
2239222,13514,73143,,,
2239229,13514,66991,,,
2239236,13514,73127,,,
2239243,13514,67487,,,
2239250,13514,67477,,,
2239257,13514,67469,,,
2239264,13514,70527,,,
2239271,13514,70522,,,
2239278,13514,70508,,,
2239285,13514,69972,,,
2239292,13514,74569,,,
2239297,13514,68411,,,
2239301,13514,74043,,,
2239308,13514,70959,,,
2239315,13514,66326,,,
2239322,13514,78068,,,
2239329,13514,72423,,,
2239336,13514,73435,,,
2239343,13514,72905,,,
2239350,13514,69315,,,
2239357,13514,70328,,,
2239364,13514,72877,,,
2239371,13514,68263,,,
2239378,13514,77470,,,
2239385,13514,74898,,,
2239392,13514,68731,,,
2239399,13514,72311,,,
2239404,13514,66671,,,
2239408,13514,66149,,,
2239415,13514,73299,,,
2239422,13514,73286,,,
2239429,13514,68669,,,
2239436,13514,76849,,,
2239443,13514,76327,,,
2239450,13514,67105,,,
2239457,13514,73239,,,
2239464,13514,67599,,,
2239471,13514,67079,,,
2239478,13515,66939,,,
2239485,13520,76446,,,
2239492,13520,72654,,,
2239499,13521,70258,,,
2239506,13521,75114,,,
2239511,13521,77797,,,
2239515,13521,75744,,,
2239522,13521,72281,,,
2239529,13521,75728,,,
2239536,13521,76102,,,
2239543,13521,71226,,,
2239550,13521,76454,,,
2239557,13521,68636,,,
2239564,13521,69136,,,
2239571,13521,68485,,,
2239578,13522,67942,,,
2239585,13524,74256,,,
2239592,13525,76180,,,
2239599,13525,66249,,,
2239606,13528,73465,,,
2239613,13528,67304,,,
2239618,13528,68825,,,
2239622,13528,68820,,,
2239629,13528,70344,,,
2239636,13528,68801,,,
2239643,13528,68775,,,
2239650,13528,67567,,,
2239657,13528,77782,,,
2239664,13528,72123,,,
2239671,13528,69549,,,
