39767,30310,74666,,,
739768,30310,73128,,,
739769,30310,73127,,,
739770,30310,76198,,,
739772,30310,76707,,,
739774,30310,67477,,,
739775,30310,77717,,,
739776,30310,77716,,,
739777,30310,67471,,,
739778,30310,76687,,,
739779,30310,75150,,,
739781,30310,68491,,,
739782,30310,70522,,,
739783,30310,69483,,,
739784,30310,76650,,,
739785,30310,69479,,,
739786,30310,68453,,,
739788,30310,69981,,,
739789,30310,73052,,,
739790,30310,72524,,,
739791,30310,72523,,,
739792,30310,76102,,,
739793,30310,72008,,,
739795,30310,67910,,,
739797,30310,76091,,,
739798,30310,69947,,,
1361557,53470,74086,,,
739800,30310,66872,,,
739801,30310,66871,,,
739802,30310,69942,,,
739804,30310,72483,,,
739806,30310,76057,,,
739807,30310,73995,,,
739808,30310,71947,,,
739809,30310,69897,,,
739811,30310,69892,,,
739812,30310,74498,,,
739813,30310,67327,,,
739814,30310,74484,,,
739815,30310,75507,,,
739816,30310,75501,,,
739818,30310,78058,,,
739819,30310,76521,,,
739820,30310,70370,,,
739821,30310,73442,,,
739822,30310,68833,,,
739823,30310,75479,,,
739825,30310,69318,,,
739826,30310,69316,,,
739827,30310,74948,,,
739828,30310,75456,,,
739830,30310,75453,,,
739832,30310,75439,,,
739833,30310,68780,,,
739834,30310,72876,,,
739835,30310,75436,,,
739836,30310,77482,,,
739837,30310,71849,,,
739839,30310,75429,,,
739840,30310,75428,,,
739841,30310,77960,,,
739842,30310,70279,,,
739843,30310,73858,,,
739844,30310,75390,,,
739846,30310,71290,,,
739847,30310,71289,,,
739848,30310,71288,,,
739849,30310,70262,,,
739850,30310,70261,,,
739851,30310,66150,,,
739853,30310,77400,,,
739855,30310,75326,,,
739856,30310,76860,,,
739857,30310,71227,,,
739858,30310,76858,,,
739860,30310,74806,,,
739861,30310,69172,,,
739862,30310,74803,,,
739863,30310,69155,,,
739864,30310,70692,,,
739865,30310,67107,,,
739867,30310,67105,,,
739868,30310,75295,,,
739869,30310,67608,,,
739870,30310,67600,,,
739871,30310,67599,,,
739872,30310,76811,,,
739874,30310,70149,,,
739875,30310,74752,,,
739876,30311,67071,,,
739877,30311,73662,,,
739879,30311,68411,,,
739881,30311,66994,,,
739882,30311,66991,,,
739883,30311,66446,,,
739884,30311,67050,,,
739885,30311,77480,,,
739886,30311,67070,,,
739888,30311,66369,,,
739889,30312,71022,,,
739890,30312,69149,,,
739891,30312,71019,,,
739892,30312,71014,,,
739893,30312,71041,,,
739895,30313,78066,,,
739896,30313,78065,,,
739897,30313,77295,,,
739898,30313,74734,,,
739899,30313,75878,,,
739900,30313,77412,,,
739902,30313,67030,,,
739904,30313,66645,,,
739905,30313,66384,,,
1361564,53470,73566,,,
739907,30313,68160,,,
739908,30313,72382,,,
739909,30313,77117,,,
739911,30313,76474,,,
739913,30313,66483,,,
739914,30313,67763,,,
739915,30313,68402,,,
739916,30313,69937,,,
739918,30313,68135,,,
739919,30313,68134,,,
739920,30313,68133,,,
