,
1096194,40617,72004,,,
1096195,40617,78147,,,
1096196,40617,72003,,,
1096198,40617,74048,,,
1096199,40617,67904,,,
1096200,40617,74046,,,
1096201,40617,67902,,,
1096202,40617,69949,,,
1096203,40617,67899,,,
1096205,40617,76089,,,
1096206,40617,67895,,,
1096207,40617,69942,,,
1096208,40617,76083,,,
1096209,40617,78128,,,
1096210,40617,76080,,,
1096212,40617,69930,,,
1096213,40617,69932,,,
1096214,40617,78123,,,
1096215,40617,76074,,,
1096217,40617,76068,,,
1096218,40617,67874,,,
1096219,40617,76065,,,
1096221,40617,78108,,,
1096222,40617,74009,,,
1096223,40617,67866,,,
1096224,40617,76057,,,
1096225,40617,76050,,,
1096226,40617,69906,,,
1096228,40617,67854,,,
1096229,40617,67853,,,
1096230,40617,76043,,,
1096231,40617,78091,,,
1096232,40617,78088,,,
1096233,40617,73993,,,
1096235,40617,71943,,,
1096236,40617,73981,,,
1096237,40617,78076,,,
1096238,40617,71930,,,
1096239,40617,78069,,,
1096240,40617,78068,,,
1096242,40617,76014,,,
1096243,40617,78059,,,
1096244,40617,76012,,,
1096245,40617,76011,,,
1096246,40617,78058,,,
1096247,40617,78055,,,
1096249,40617,73957,,,
1096250,40617,78050,,,
1096251,40617,76003,,,
1096252,40617,76002,,,
1096253,40617,75999,,,
1096254,40617,78044,,,
1096256,40617,78043,,,
1096257,40617,78041,,,
1096258,40617,67801,,,
1096259,40617,78040,,,
1096260,40617,78028,,,
1096261,40617,67785,,,
1096263,40617,75980,,,
1096264,40617,75979,,,
1096265,40617,78027,,,
1096266,40617,75978,,,
1096267,40617,78025,,,
1096268,40617,67784,,,
1096270,40617,75971,,,
1096271,40617,69821,,,
1096272,40617,71869,,,
1096273,40617,69820,,,
1096274,40617,78005,,,
1096275,40617,78008,,,
1096277,40617,78007,,,
1096278,40617,78006,,,
1096279,40617,69813,,,
1096280,40617,67762,,,
1096281,40617,69807,,,
1096282,40617,77997,,,
1096284,40617,77993,,,
1096285,40617,69798,,,
1096286,40617,69797,,,
1096287,40617,77986,,,
1096288,40617,77984,,,
1096289,40617,77981,,,
