84,31696,68276,,,
794686,31696,76466,,,
794688,31696,70320,,,
794689,31696,76463,,,
1364988,53781,79827,,,
794691,31696,76457,,,
794692,31696,68263,,,
794693,31696,70304,,,
794695,31696,70298,,,
794697,31696,76431,,,
794698,31696,72334,,,
794699,31696,72335,,,
794700,31696,66190,,,
794702,31696,70277,,,
794703,31696,76410,,,
794704,31696,72313,,,
794705,31696,72311,,,
794706,31696,70262,,,
794707,31696,70261,,,
794709,31696,76393,,,
794710,31696,72297,,,
794711,31696,66150,,,
794712,31696,68183,,,
794713,31696,76370,,,
794714,31696,74319,,,
794716,31696,66094,,,
794717,31696,76329,,,
794718,31696,76327,,,
794719,31696,76322,,,
794721,31696,70175,,,
794723,31696,68109,,,
794724,31696,74246,,,
794725,31696,70149,,,
794726,31696,70137,,,
794727,31696,72163,,,
794728,31696,76253,,,
794730,31696,76235,,,
794731,31696,70085,,,
794732,31696,76229,,,
794733,31696,70084,,,
794734,31696,70083,,,
794735,31696,70076,,,
794737,31696,76212,,,
794738,31696,72114,,,
794739,31696,76209,,,
794740,31696,76199,,,
794741,31696,76198,,,
794742,31696,76193,,,
794744,31696,74119,,,
794746,31696,70011,,,
794747,31696,76148,,,
794748,31696,67956,,,
794749,31696,76146,,,
794751,31696,69994,,,
794752,31696,69981,,,
794753,31696,69972,,,
794754,31696,76102,,,
794755,31696,72008,,,
794756,31696,72007,,,
794758,31696,69957,,,
794759,31696,72003,,,
794760,31696,76093,,,
794761,31696,67904,,,
794762,31696,69951,,,
794763,31696,76094,,,
794765,31696,76091,,,
794766,31696,67899,,,
794767,31696,74039,,,
794768,31696,69942,,,
794770,31696,67866,,,
794772,31696,69904,,,
794773,31696,69902,,,
794774,31696,73995,,,
794775,31696,73993,,,
794776,31696,69897,,,
794777,31696,69894,,,
794779,31696,69881,,,
794780,31696,69880,,,
794781,31696,69879,,,
794782,31696,78066,,,
794783,31696,78065,,,
794784,31696,76010,,,
794786,31696,78059,,,
794787,31696,67818,,,
794788,31696,67816,,,
794789,31696,67813,,,
794790,31696,78052,,,
794791,31696,73952,,,
794793,31696,67786,,,
794795,31696,67781,,,
794796,31696,73917,,,
1364995,53781,79784,,,
794798,31696,73910,,,
794799,31696,73908,,,
794800,31696,75948,,,
794802,31696,71128,,,
794804,31696,77270,,,
794805,31696,69077,,,
794806,31696,73163,,,
794807,31696,77259,,,
794809,31696,77243,,,
794810,31696,73145,,,
794811,31696,66988,,,
794812,31696,73128,,,
794813,31696,73127,,,
794814,31696,75170,,,
794816,31696,74649,,,
794817,31696,71849,,,
794818,31696,73884,,,
794819,31696,71831,,,
794820,31696,69782,,,
794821,31696,75916,,,
794823,31696,75912,,,
794824,31696,77955,,,
794825,31696,73858,,,
794826,31696,75903,,,
794828,31696,69755,,,
794830,31696,75888,,,
794831,31696,69743,,,
794832,31696,75884,,,
794833,31696,75883,,,
794834,31696,77930,,,
794835,31696,75880,,,
794837,31696,75870,,,
794838,31696,73815,,,
794839,31696,77910,,,
794840,31696,75848,,,
794841,31696,73792,,,
794842,31696,73791,,,
794844,31696,75836,,,
794845,31696,77866,,,
794846,31696,75813,,,
794847,31696,75812,,,
794848,31696,69664,,,
794849,31696,73759,,,
794851,31696,69656,,,
794853,31696,69654,,,
794854,31696,73749,,,
794855,31696,67600,,,
794856,31696,67599,,,
794858,31696,69641,,,
794859,31699,70063,,,
794860,31699,70058,,,
794861,31699,75420,,,
794862,31699,69978,,,
794863,31699,70168,,,
794865,31666,75387,,,
794866,31666,68855,,,
794867,31666,69236,,,
794868,31666,66548,,,
794869,31666,66547,,,
794870,31666,66415,,,
794872,31666,66282,,,
794873,31666,74086,,,
794874,31666,77797,,,
794875,31666,75746,,,
794877,31666,75744,,,
794879,31666,68572,,,
794880,31666,75740,,,
794881,31666,68312,,,
794882,31666,75737,,,
794883,31666,72281,,,
794884,31666,77397,,,
794886,31666,68304,,,
794887,31666,75733,,,
794888,31666,75983,,,
794889,31666,77906,,,
794890,31666,76370,,,
794891,31666,76497,,,
794893,31666,75727,,,
794894,31666,68942,,,
794895,31666,75725,,,
794896,31666,66505,,,
794897,31666,75722,,,
794898,31666,78025,,,
794900,31666,68677,,,
794902,31666,75841,,,
794903,31666,73794,,,
1365000,53781,78234,,,
794905,31666,77504,,,
794906,31666,71226,,,
794907,31666,69049,,,
794909,31666,66738,,,
794911,31666,75315,,,
794912,31666,70227,,,
794913,31666,70961,,,
794914,31666,75309,,,
794916,31666,71208,,,
794917,31666,75300,,,
794918,31666,71207,,,
794919,31666,73638,,,
794920,31666,71205,,,
794921,31666,69284,,,
794923,31666,77342,,,
794924,31666,74011,,,
794925,31666,75160,,,
794926,31666,70934,,,
794927,31666,75414,,,
794928,31666,76054,,,
794930,31666,66324,,,
794931,31666,76435,,,
794932,31666,69136,,,
794933,31666,77968,,,
794935,31666,68874,,,
794937,31666,68485,,,
794938,31703,66548,,,
794939,31703,66547,,,
794940,31703,77797,,,
794941,31703,75746,,,
794942,31703,75745,,,
794944,31703,74719,,,
794945,31703,68572,,,
794946,31703,75740,,,
794947,31703,75737,,,
794948,31703,75733,,,
794949,31703,75728,,,
794951,31703,75725,,,
794952,31703,75722,,,
794953,31703,66505,,,
794954,31703,75713,,,
794955,31703,69049,,,
794956,31703,73638,,,
794958,31703,75160,,,
794960,31703,66415,,,
794961,31703,74086,,,
794962,31703,69981,,,
794963,31703,68942,,,
794965,31703,74011,,,
794966,31703,66326,,,
794967,31703,70934,,,
794968,31703,76054,,,
794969,31703,66324,,,
794970,31703,68874,,,
794972,31703,69894,,,
794973,31703,69892,,,
794974,31703,68855,,,
794975,31703,66282,,,
794976,31703,73442,,,
794977,31703,68833,,,
794979,31703,75479,,,
794980,31703,75476,,,
794981,31703,76497,,,
794982,31703,68304,,,
794984,31703,78030,,,
794986,31703,77504,,,
794987,31703,75456,,,
794988,31703,77496,,,
794989,31703,66738,,,
794990,31703,75436,,,
794991,31703,69284,,,
794993,31703,75414,,,
794994,31703,76435,,,
794995,31703,77968,,,
794996,31703,70279,,,
794997,31703,75387,,,
794998,31703,69236,,,
795000,31703,72281,,,
795001,31703,77397,,,
795002,31703,76370,,,
795003,31703,70227,,,
795004,31703,77906,,,
795005,31703,77904,,,
795007,31703,77889,,,
795009,31703,75841,,,
795010,31703,75840,,,
1365004,53781,80261,,,
795012,31703,74806,,,
795013,31703,74804,,,
795014,31703,75315,,,
795016,31703,75306,,,
795018,31703,71207,,,
795019,31703,71205,,,
795020,31703,75300,,,
795021,31703,77342,,,
795023,31703,70664,,,
795024,31662,69111,,,
795025,31662,73205,,,
795026,31662,69103,,,
795027,31662,77804,,,
