0,,,
1446536,58343,40953,,,
1446537,58343,39671,,,
1446539,58343,59760,,,
1446540,58343,102379,,,
1446541,58343,39137,,,
1446542,58343,9825,,,
1446543,58343,47714,,,
1446544,58343,65891,,,
1446546,58343,21345,,,
1446547,58343,19551,,,
1446548,58343,39518,,,
1446549,58343,59226,,,
1446550,58343,63951,,,
1446551,58343,65742,,,
1446553,58343,59845,,,
1446554,58343,14399,,,
1446555,58343,65853,,,
1446556,58343,39673,,,
1446557,58343,59317,,,
1446558,58343,46901,,,
1446560,58343,65589,,,
1446561,58343,60202,,,
1446562,58343,57761,,,
1446563,58343,65697,,,
1446564,58343,26525,,,
1446565,58343,21019,,,
1446567,58343,22158,,,
1446568,58343,38029,,,
1446569,58343,58635,,,
1446570,58343,31496,,,
1446571,58377,30335,,,
1446572,58377,44374,,,
1446574,58340,70500,,,
1446575,58340,70258,,,
1446576,58340,69696,,,
1446577,58367,27551,,,
1446578,58367,31160,,,
1446579,58367,32405,,,
1446581,58367,29420,,,
1446582,58367,12,,,
1446583,58367,27044,,,
1446584,58367,26977,,,
1446585,58404,86119,,,
1446586,58404,86126,,,
1446588,58404,89898,,,
1446589,58350,73821,,,
1446590,58350,75420,,,
1446591,58350,73819,,,
1446592,58350,69978,,,
1446593,58350,70168,,,
1446595,58350,70063,,,
1446596,58350,70058,,,
1446597,58350,74026,,,
1446598,58350,74022,,,
1446599,58390,24541,,,
1446600,58390,2007,,,
1446602,58390,64243,,,
1446603,58390,33394,,,
1446604,58390,427,,,
1446605,58390,2928,,,
1446606,58390,1134,,,
1446607,58390,334,,,
1446609,58390,2380,,,
1446610,58390,39499,,,
1446611,58390,327,,,
1446612,58390,1345,,,
1446613,58331,2936,,,
1446614,58331,18613,,,
1446616,58331,38508,,,
1446617,58331,60299,,,
1446618,58331,2435,,,
1446619,58331,38497,,,
1446620,58341,83044,,,
1446621,58341,83043,,,
1446623,58341,83041,,,
1446624,58356,77429,,,
1446625,58356,67955,,,
1446626,58356,70641,,,
1446627,58356,70896,,,
1446628,58356,75118,,,
1446630,58356,72677,,,
1446631,58356,77924,,,
1446632,58356,73571,,,
1446633,58356,77921,,,
1446634,58356,74460,,,
1446635,58356,75869,,,
1446637,58356,68444,,,
1446638,58356,77915,,,
1446639,58356,74458,,,
