99,,,
1071058,39567,70498,,,
1071060,39567,72525,,,
1071061,39567,74571,,,
1071062,39567,72521,,,
1071063,39567,68423,,,
1071064,39567,72518,,,
1071065,39567,66361,,,
1071067,39567,76584,,,
1071068,39567,70437,,,
1071069,39567,66326,,,
1071070,39567,66324,,,
1071072,39567,72466,,,
1071073,39567,76562,,,
1071074,39567,72464,,,
1071076,39567,76545,,,
1071077,39567,76541,,,
1071078,39567,68348,,,
1071079,39567,70394,,,
1071080,39567,66295,,,
1071081,39567,74484,,,
1071083,39567,66282,,,
1071084,39567,66271,,,
1071085,39567,76508,,,
1071086,39567,76507,,,
1071087,39567,68312,,,
1071088,39567,70359,,,
1071090,39567,68304,,,
1071091,39567,76497,,,
1071092,39567,76496,,,
1071093,39567,68303,,,
1071094,39567,66252,,,
1071095,39567,72385,,,
1071097,39567,76473,,,
1071098,39567,70328,,,
1071099,39567,76470,,,
1071100,39567,76449,,,
1071101,39567,70302,,,
1071102,39567,76440,,,
1071104,39567,70288,,,
1071105,39567,70290,,,
1071106,39567,70287,,,
1071107,39567,72335,,,
1071108,39567,76431,,,
1071109,39567,76425,,,
1071111,39567,70265,,,
1071112,39567,70268,,,
1071113,39567,70267,,,
1071114,39567,72314,,,
1071115,39567,72313,,,
1071116,39567,70263,,,
1071118,39567,76400,,,
1071119,39567,76393,,,
1071120,39567,76392,,,
1071121,39567,72289,,,
1071122,39567,72281,,,
1071123,39567,70229,,,
1071125,39567,76370,,,
1071126,39567,72264,,,
1071127,39567,70197,,,
1071128,39567,70187,,,
1071129,39567,70176,,,
1071130,39567,76319,,,
1071132,39567,66063,,,
1071133,39567,72196,,,
1071134,39567,70137,,,
1071135,39567,66035,,,
1071136,39567,72163,,,
1071137,39567,76229,,,
1071139,39567,72099,,,
1071140,39567,67990,,,
1071141,39567,67986,,,
1071142,39567,70029,,,
1071143,39567,76163,,,
1071144,39567,70009,,,
1071146,39567,76136,,,
1071147,39567,74086,,,
1071148,39567,76129,,,
1071149,39567,76128,,,
1071150,39567,76115,,,
1071151,39567,76094,,,
1071153,39567,74041,,,
1071154,39567,78131,,,
1071155,39567,78121,,,
1071156,39567,76069,,,
1071157,39567,69918,,,
1071158,39567,76052,,,
1071160,39567,69902,,,
1071161,39567,67852,,,
1071162,39567,76042,,,
1071163,39567,76040,,,
1071164,39567,69892,,,
1071165,39567,76029,,,
1071167,39567,78069,,,
1071168,39567,78068,,,
1071169,39567,78061,,,
1071170,39567,78060,,,
1071171,39567,78057,,,
1071172,39567,76003,,,
1071174,39567,76004,,,
1071175,39567,78051,,,
1071176,39567,67810,,,
1071177,39567,73952,,,
1071179,39567,78031,,,
1071180,39567,75983,,,
1071181,39567,78030,,,
1071183,39567,75980,,,
1071184,39567,78025,,,
1071185,39567,69832,,,
1071186,39567,75967,,,
1071187,39567,77530,,,
1071188,39567,77517,,,
1071190,39567,77502,,,
1071191,39567,71357,,,
1071192,39567,77496,,,
1071193,39567,102069,,,
1071194,39567,69287,,,
1071195,39567,69284,,,
1071197,39567,67759,,,
1071198,39567,77982,,,
1071199,39567,69783,,,
1071200,39567,77970,,,
1071201,39567,69772,,,
1071202,39567,71817,,,
1071204,39567,69747,,,
1071205,39567,75888,,,
1071206,39567,75884,,,
1071207,39567,75883,,,
1071208,39567,69738,,,
1071209,39567,77928,,,
1071211,39567,75878,,,
1071212,39567,69731,,,
1071213,39567,77910,,,
1071214,39567,77908,,,
1071215,39567,77906,,,
1071216,39567,75858,,,
