3,,,
808401,32183,83134,,,
808402,32183,89149,,,
808403,32183,92598,,,
808405,32183,90163,,,
808406,32183,87730,,,
808407,32183,79152,,,
808408,32183,92588,,,
808409,32183,91694,,,
808410,32183,91692,,,
808412,32183,92074,,,
808413,32183,86438,,,
808414,32183,83097,,,
808415,32183,87575,,,
808417,32183,80575,,,
808419,32183,87179,,,
808420,32142,3221,,,
808421,32142,13004,,,
808422,32142,16202,,,
808423,32142,88840,,,
808424,32142,33894,,,
808426,32146,72561,,,
808427,32146,73137,,,
808428,32146,72560,,,
808429,32146,74569,,,
808430,32146,72550,,,
808431,32146,72579,,,
808433,32189,84984,,,
808434,32189,87600,,,
808435,32189,89031,,,
808436,32189,78632,,,
808437,32189,82055,,,
808438,32189,84230,,,
808440,32189,88548,,,
808442,32153,38034,,,
808443,32175,84986,,,
808444,32175,88559,,,
808445,32175,81391,,,
808447,32175,85995,,,
808448,32175,85482,,,
808449,32175,85983,,,
808450,32175,88540,,,
808451,32175,86489,,,
808452,32175,88534,,,
808454,32175,82380,,,
808455,32175,82382,,,
808456,32175,86991,,,
808457,32175,88526,,,
808458,32175,82381,,,
808459,32175,86986,,,
808461,32175,85962,,,
808462,32175,84425,,,
808463,32175,79297,,,
808464,32175,86461,,,
808466,32175,82368,,,
808468,32175,82845,,,
808469,32175,78231,,,
808470,32175,84882,,,
808471,32175,84872,,,
808472,32175,84879,,,
808473,32175,84878,,,
808475,32175,82828,,,
808476,32175,82827,,,
808477,32175,82823,,,
808478,32175,84873,,,
808479,32175,82824,,,
808480,32175,84870,,,
808482,32175,84865,,,
808483,32175,84867,,,
808484,32175,84866,,,
808485,32175,86393,,,
808486,32175,82816,,,
808487,32175,86392,,,
808489,32175,84861,,,
808491,32175,84859,,,
808492,32175,84858,,,
1365851,53837,69533,,,
808494,32175,81779,,,
808495,32175,84854,,,
808496,32175,90998,,,
808498,32175,85363,,,
808500,32175,84850,,,
808501,32175,85353,,,
808502,32175,90989,,,
808503,32175,85357,,,
808505,32175,90469,,,
808506,32175,84837,,,
808507,32175,84832,,,
808508,32175,84833,,,
808509,32175,90471,,,
808510,32175,84838,,,
808512,32175,85860,,,
808513,32175,84835,,,
808514,32175,84834,,,
808515,32175,90465,,,
808516,32175,86368,,,
808517,32175,84831,,,
808519,32175,80733,,,
808520,32175,80732,,,
808521,32175,80728,,,
808522,32175,79190,,,
808524,32175,84817,,,
808526,32175,81781,,,
808527,32175,88902,,,
808528,32175,88901,,,
808529,32175,88899,,,
808530,32175,88896,,,
808531,32175,92477,,,
808533,32175,96038,,,
808534,32175,85276,,,
808535,32175,80665,,,
808536,32175,89876,,,
808537,32175,84753,,,
808538,32175,84238,,,
808540,32175,79625,,,
808541,32175,84228,,,
808542,32175,92414,,,
808543,32175,92412,,,
808544,32175,81147,,,
808545,32175,89336,,,
808547,32175,84857,,,
808549,32175,92399,,,
808550,32175,92397,,,
808551,32175,82667,,,
808552,32175,88804,,,
808554,32175,80600,,,
808555,32175,86744,,,
808556,32175,86742,,,
808557,32175,80598,,,
808558,32175,86740,,,
808559,32175,86739,,,
808561,32175,86736,,,
808562,32175,89804,,,
808563,32175,86731,,,
808564,32175,85364,,,
808565,32175,83651,,,
808566,32175,85703,,,
808568,32175,82628,,,
808569,32175,84676,,,
808570,32175,89082,,,
808571,32175,86722,,,
808573,32175,86720,,,
808575,32175,83646,,,
808576,32175,83642,,,
808577,32175,82363,,,
808578,32175,84661,,,
808579,32175,88246,,,
808580,32175,86710,,,
808582,32175,81076,,,
808583,32175,79537,,,
808584,32175,91823,,,
