,,,
1389021,55148,76157,,,
1389028,55148,69480,,,
1389035,55148,70496,,,
1389042,55148,75850,,,
1389049,55148,75711,,,
1389056,55148,75821,,,
1389063,55148,76191,,,
1389070,55148,69125,,,
1389075,55167,48893,,,
1389079,55167,31346,,,
1389086,55167,60370,,,
1389093,55167,19265,,,
1389100,55167,60279,,,
1389107,55167,62635,,,
1389114,55167,28188,,,
1389121,55167,7,,,
1389128,55152,84340,,,
1389135,55152,71133,,,
1389142,55152,90676,,,
1389149,55152,48041,,,
1389156,55203,13561,,,
1389163,55159,67577,,,
1389170,55159,73190,,,
1389177,55159,74714,,,
1389182,55159,77776,,,
1389186,55159,73662,,,
1389193,55159,66470,,,
1389200,55159,69531,,,
1389207,55159,66433,,,
1389214,55159,70995,,,
1389221,55159,67899,,,
1389228,55159,66863,,,
1389235,55159,76045,,,
1389242,55159,69372,,,
1389249,55159,76011,,,
1389256,55159,76515,,,
1389263,55159,72406,,,
1389270,55159,66749,,,
1389277,55159,70316,,,
1389284,55159,71267,,,
1389289,55159,66652,,,
1389293,55159,66126,,,
1389300,55159,76348,,,
1389307,55159,66594,,,
1389314,55159,74757,,,
1389321,55179,41320,,,
1389328,55179,34878,,,
1389335,55179,33572,,,
1389342,55166,79437,,,
1389349,55168,68821,,,
1389356,55168,68227,,,
1389363,55180,79216,,,
1389370,55197,13471,,,
1389377,55186,73528,,,
1389384,55131,39163,,,
1389391,55131,26975,,,
1389396,55131,41169,,,
1389400,55131,39243,,,
1389407,55131,60475,,,
1389414,55131,39219,,,
1389421,55131,63912,,,
1389428,55131,3731,,,
1389435,55190,3763,,,
1389442,55177,30812,,,
1389449,55177,59840,,,
1389456,55177,46766,,,
1389463,55177,60304,,,
1389470,55195,46009,,,
1389477,55171,81913,,,
1389484,55198,58580,,,
1389491,55132,2936,,,
1389498,55132,29550,,,
1389503,55132,37992,,,
1389507,55132,26979,,,
1389514,55132,23897,,,
1389521,55132,58577,,,
1389528,55132,37832,,,
1389535,55132,41281,,,
1389542,55132,27962,,,
1389549,55132,57128,,,
1389556,55132,38686,,,
1389563,55132,39570,,,
1389570,55132,37377,,,
1389577,55191,26739,,,
1389584,55191,39236,,,
1389591,55160,62973,,,
1389598,55160,63951,,,
1389605,55160,11041,,,
1389610,55160,24841,,,
1389614,55134,39033,,,
1389621,55134,4446,,,
1389628,55134,41169,,,
1389635,55134,57024,,,
1389642,55134,23837,,,
1389649,55134,39683,,,
1389656,55199,34475,,,
1389663,55147,82108,,,
1389670,55147,90579,,,
1389677,55147,78880,,,
1389684,55194,13472,,,
1389691,55138,38379,,,
1389698,55208,17903,,,
1389705,55208,13761,,,
1389712,55208,1978,,,
1389717,55208,60305,,,
1389721,55208,2435,,,
1389728,55208,41318,,,
1389735,55208,17229,,,
1389742,55208,18760,,,
1389749,55208,14145,,,
1389756,55208,32561,,,
1389763,55208,26893,,,
1389770,55208,39661,,,
1389777,55208,39640,,,
1389784,55208,46768,,,
1389791,55208,13470,,,
1389798,55208,101519,,,
1389805,55208,26739,,,
1389812,55208,58964,,,
1389819,55208,38971,,,
1389824,55208,41496,,,
1389828,55231,89118,,,
1389835,55237,39092,,,
1389842,55225,14800,,,
1389849,55210,74091,,,
1389856,55228,63383,,,
1389863,55228,34574,,,
1389870,55238,30685,,,
1389877,55218,26487,,,
1389884,55218,20701,,,
1389891,55218,38726,,,
1389898,55218,27698,,,
1389905,55218,39080,,,
1389912,55218,28819,,,
1389919,55218,59909,,,
1389926,55219,27764,,,
1389931,55219,90579,,,
1389935,55219,89901,,,
1389942,55221,67581,,,
1389949,55221,20463,,,
1389956,55221,71518,,,
1389963,55221,42837,,,
1389970,55221,2939,,,
1389977,55221,77762,,,
1389984,55221,98874,,,
1389991,55221,33839,,,
1389998,55221,41370,,,
1390005,55221,37653,,,
1390012,55221,70924,,,
1390019,55221,31364,,,
1390026,55249,13372,,,
1390033,55249,26862,,,
1390038,55247,4302,,,
1390042,55223,10747,,,
1390049,55223,14687,,,
1390056,55224,59512,,,
1390063,55224,3417,,,
1390070,55224,1849,,,
1390077,55224,1437,,,
1390084,55227,70640,,,
1390091,55227,69100,,,
1390098,55227,76258,,,
1390105,55227,72643,,,
1390112,55227,76212,,,
1390119,55227,71071,,,
1390126,55227,75135,,,
1390133,55227,72561,,,
1390140,55227,75084,,,
1390145,55227,75072,,,
1390149,55227,75064,,,
1390156,55227,76550,,,
1390163,55227,72938,,,
1390170,55227,69828,,,
1390177,55227,76982,,,
1390184,55227,70802,,,
1390191,55227,70768,,,
1390198,55227,67673,,,
1390205,55227,73800,,,
1390212,55227,77879,,,
1390219,55227,71719,,,
1390226,55227,71196,,,
1390233,55227,73242,,,
1390240,55236,100584,,,
