,,,
1597356,68117,76435,,,
1597358,68117,70961,,,
1597359,68117,77904,,,
1597360,68117,75727,,,
1597361,68117,75725,,,
1597362,68117,75306,,,
1597363,68117,66282,,,
1597365,68117,78025,,,
1597366,68117,73638,,,
1597367,68117,69284,,,
1597368,68117,75746,,,
1597369,68117,75840,,,
1597370,68117,77504,,,
1597372,68140,79195,,,
1597373,68140,86394,,,
1597374,68140,83544,,,
1597375,68140,79062,,,
1597376,68140,83542,,,
1597377,68140,79081,,,
1597379,68140,83948,,,
1597380,68140,79083,,,
1597381,68140,79082,,,
1597382,68140,79066,,,
1597383,68140,79080,,,
1597384,68131,1023,,,
1597386,68131,57642,,,
1597387,68131,57233,,,
1597388,68149,29596,,,
1597389,68149,41333,,,
1597390,68149,58041,,,
1597391,68149,61560,,,
1597393,68149,2900,,,
1597394,68149,34005,,,
1597395,68149,33524,,,
1597396,68149,1459,,,
1597397,68149,33842,,,
1597398,68149,33965,,,
1597400,68149,101035,,,
1597401,68149,36326,,,
1597402,68149,48828,,,
1597403,68149,60130,,,
1597405,68133,828,,,
1597406,68166,58335,,,
1597407,68166,62620,,,
1597409,68166,58336,,,
1597410,68103,80973,,,
1597411,68103,92020,,,
1597412,68103,86432,,,
1597413,68130,70526,,,
1597414,68130,76028,,,
1597416,68130,69778,,,
1597417,68130,70286,,,
1597418,68130,71083,,,
1597419,68130,75724,,,
1597420,68130,70283,,,
1597421,68130,69127,,,
1597423,68132,71133,,,
1597424,68132,68442,,,
1597425,68138,70388,,,
1597426,68138,72306,,,
1597427,68138,75616,,,
1597428,68138,75612,,,
1597430,68138,77402,,,
1597431,68138,70359,,,
1597432,68138,69970,,,
1597433,68138,75602,,,
1597434,68138,70993,,,
1597435,68138,77257,,,
1597437,68138,70339,,,
1597438,68138,70973,,,
1597439,68138,70969,,,
1597440,68138,70968,,,
1597441,68138,68151,,,
1597442,68138,70063,,,
1597444,68138,77219,,,
1597445,68138,70176,,,
1597446,68138,70175,,,
1597447,68138,75420,,,
1597448,68138,75418,,,
1597449,68138,75417,,,
1597451,68138,69782,,,
1597452,68138,70933,,,
1597453,68138,69513,,,
1597454,68138,70149,,,
1597455,68138,70019,,,
1597456,68138,75009,,,
1597458,68141,69119,,,
1597459,68141,75774,,,
1597460,68141,68604,,,
1597461,68141,69115,,,
1597462,68141,71673,,,
1597463,68141,75768,,,
1597465,68141,68086,,,
1597466,68141,66035,,,
1597467,68141,71155,,,
1597468,68141,75763,,,
1597469,68141,66545,,,
1597470,68141,71151,,,
1597472,68141,77796,,,
1597473,68141,75745,,,
1597474,68141,73185,,,
1597475,68141,68584,,,
1597476,68141,68583,,,
1597477,68141,68582,,,
1597479,68141,69601,,,
1597480,68141,77795,,,
1597481,68141,77794,,,
1597482,68141,77793,,,
1597483,68141,75744,,,
1597484,68141,74719,,,
1597486,68141,68572,,,
1597487,68141,75740,,,
1597488,68141,75737,,,
1597489,68141,75733,,,
1597490,68141,75224,,,
1597491,68141,67542,,,
1597493,68141,71126,,,
1597494,68141,71125,,,
1597495,68141,66512,,,
1597496,68141,67537,,,
1597497,68141,75728,,,
1597498,68141,67535,,,
1597500,68141,75722,,,
1597501,68141,73157,,,
1597502,68141,76738,,,
1597503,68141,67523,,,
1597504,68141,76227,,,
1597505,68141,70594,,,
1597507,68141,73148,,,
1597508,68141,74172,,,
1597509,68141,69084,,,
1597510,68141,73143,,,
1597512,68141,68533,,,
1597513,68141,70576,,,
1597514,68141,69036,,,
1597516,68141,73638,,,
1597517,68141,70569,,,
1597518,68141,74150,,,
1597519,68141,77735,,,
1597520,68141,77734,,,
1597521,68141,68510,,,
1597523,68141,76195,,,
1597524,68141,73122,,,
1597525,68141,69537,,,
1597526,68141,77215,,,
1597527,68141,70559,,,
1597528,68141,74142,,,
1597530,68141,66460,,,
1597531,68141,71579,,,
1597532,68141,71578,,,
1597533,68141,75160,,,
1597534,68141,77718,,,
