448,3201,78871,,,
2438450,3201,79893,,,
2438451,3201,79892,,,
2438452,3201,79891,,,
2438453,3201,79890,,,
2438454,3201,79889,,,
2438455,3201,78864,,,
2438457,3214,82066,,,
2438458,3214,91341,,,
2438459,3214,86503,,,
2438460,3214,92039,,,
2438461,3214,81512,,,
2438462,3214,86504,,,
2438464,3214,81510,,,
2438465,3214,81699,,,
2438466,3214,92707,,,
2438467,3214,92035,,,
2438468,3214,81696,,,
2438469,3242,82706,,,
2438471,3245,84538,,,
2438472,3245,88721,,,
2438473,3245,90873,,,
2438474,3245,92594,,,
2438475,3259,81675,,,
2438476,3259,88601,,,
2438478,3283,81407,,,
2438479,3283,85652,,,
2438480,3308,83788,,,
2438481,3308,94034,,,
2438482,3308,83804,,,
2438483,3308,83683,,,
2438485,3324,81391,,,
2438486,3324,81398,,,
2438487,3329,81589,,,
2438488,3329,85250,,,
2438489,3329,85209,,,
2438490,3329,81592,,,
2438492,3332,89278,,,
2438493,3332,81595,,,
2438494,3332,82290,,,
2438495,3332,86787,,,
2438496,3346,88446,,,
2438497,3346,92701,,,
2438499,3346,92696,,,
2438500,3346,87829,,,
2438501,3346,88435,,,
2438502,3346,92555,,,
2438503,3346,92549,,,
2438504,3358,88441,,,
2438506,3358,88435,,,
2438507,3358,92591,,,
2438508,3358,85037,,,
2438509,3358,92588,,,
2438510,3358,85440,,,
2438511,3358,92608,,,
2438513,3393,86643,,,
2438514,3393,84979,,,
2438515,3393,85743,,,
2438516,3393,82648,,,
2438517,3393,84053,,,
2438518,3393,85458,,,
2438520,3393,84940,,,
2438521,3393,82120,,,
2438522,3393,83782,,,
2438523,3393,82626,,,
2438524,3393,79923,,,
2438525,3393,83750,,,
2438527,3393,78360,,,
2438528,3393,88726,,,
2438529,3393,85005,,,
2438530,3393,84873,,,
2438532,3393,91395,,,
2438533,3393,82432,,,
2438534,3403,85247,,,
2438536,3403,90737,,,
2438537,3403,92400,,,
2438538,3403,80228,,,
2438539,3403,92514,,,
2438540,3403,85197,,,
2438541,3403,88397,,,
2438543,3403,87498,,,
2438544,3403,92484,,,
2438545,3403,86083,,,
2438546,3403,86455,,,
2438547,3403,84130,,,
2438548,3403,88479,,,
2438550,3403,88971,,,
2438551,3403,85258,,,
2438552,3403,84489,,,
2438553,3403,83593,,,
2438554,3403,83587,,,
2438555,3403,78339,,,
2438557,3410,83701,,,
2438558,3410,88726,,,
2438559,3410,84053,,,
2438560,3410,86643,,,
2438561,3410,84979,,,
2438562,3410,85458,,,
2438564,3410,84873,,,
2438565,3410,82120,,,
2438566,3410,84997,,,
2438567,3410,91395,,,
2438568,3410,82626,,,
2438569,3427,80594,,,
2438571,3427,82416,,,
2438572,3427,80593,,,
2438573,3427,91115,,,
2438574,3427,91114,,,
