89,55667,76193,,,
1397090,55667,76192,,,
1397091,55667,76191,,,
1397092,55667,72078,,,
1397093,55667,76173,,,
1397094,55667,74112,,,
1397096,55667,76158,,,
1397097,55667,76157,,,
1397098,55667,76155,,,
1397099,55667,70005,,,
1397101,55667,74086,,,
1397102,55667,76128,,,
1397103,55667,67938,,,
1397105,55667,74080,,,
1397106,55667,69982,,,
1397107,55667,74066,,,
1397108,55667,76102,,,
1397109,55667,67910,,,
1397110,55667,76098,,,
1397112,55667,76096,,,
1397113,55667,76094,,,
1397114,55667,76093,,,
1397115,55667,76089,,,
1397116,55667,74041,,,
1397117,55667,76081,,,
1397119,55667,76077,,,
1397120,55667,78121,,,
1397121,55667,76069,,,
1397122,55667,74014,,,
1397123,55667,69918,,,
1397124,55667,74012,,,
1397126,55667,76042,,,
1397127,55667,76040,,,
1397128,55667,71930,,,
1397129,55667,69880,,,
1397130,55667,71927,,,
1397131,55667,78069,,,
1397133,55667,78062,,,
1397134,55667,78057,,,
1397135,55667,78050,,,
1397136,55667,67810,,,
1397137,55667,73951,,,
1397138,55667,75996,,,
1397140,55667,75983,,,
1397141,55667,78030,,,
1397142,55667,78025,,,
1397143,55667,75969,,,
1397144,55667,78017,,,
1397145,55667,78008,,,
1397147,55667,77997,,,
1397148,55667,69799,,,
1397149,55667,73892,,,
1397150,55667,77982,,,
1397151,55667,73878,,,
1397152,55667,75921,,,
1397154,55667,71817,,,
1397155,55667,69754,,,
1397156,55667,69744,,,
1397157,55667,77064,,,
1397158,55667,68868,,,
1397159,55667,77061,,,
1397161,55667,68867,,,
1397162,55667,77056,,,
1397163,55667,75006,,,
1397164,55667,68855,,,
1397165,55667,68849,,,
1397166,55667,68848,,,
1397168,55667,72942,,,
1397169,55667,68840,,,
1397170,55667,68836,,,
1397171,55667,68825,,,
1397172,55667,68823,,,
1397173,55667,68821,,,
1397175,55667,68820,,,
1397176,55667,77006,,,
1397177,55667,72909,,,
1397178,55667,72905,,,
1397179,55667,68808,,,
1397180,55667,68801,,,
1397182,55667,66738,,,
1397183,55667,76975,,,
1397184,55667,72877,,,
1397185,55667,72874,,,
1397186,55667,70818,,,
1397187,55667,70811,,,
1397189,55667,74903,,,
1397190,55667,74899,,,
1397191,55667,74898,,,
1397192,55667,76931,,,
1397193,55667,76927,,,
1397194,55667,68731,,,
1397196,55667,74866,,,
1397197,55667,68721,,,
1397198,55667,76912,,,
1397199,55667,76903,,,
1397200,55667,74848,,,
1397201,55667,72800,,,
1397203,55667,70736,,,
1397204,55667,76876,,,
1397205,55667,74829,,,
1397206,55667,74828,,,
1397208,55667,68677,,,
1397209,55667,70720,,,
1397210,55667,68669,,,
1397212,55667,74804,,,
1397213,55667,76848,,,
1397214,55667,68654,,,
1397215,55667,66601,,,
1397216,55667,76839,,,
1397217,55667,72736,,,
1397219,55667,68635,,,
1397220,55667,72726,,,
1397221,55667,76819,,,
1397222,55667,74769,,,
1397223,55667,70664,,,
1397224,55667,76805,,,
1397226,55667,68604,,,
1397227,55667,66548,,,
1397228,55667,66547,,,
1397229,55667,66545,,,
1397230,55667,74735,,,
1397231,55667,68583,,,
1397233,55667,69741,,,
1397234,55667,75884,,,
1397235,55667,75883,,,
1397236,55667,75880,,,
1397237,55667,75878,,,
1397238,55667,77924,,,
1397240,55667,77910,,,
1397241,55667,77908,,,
1397242,55667,77906,,,
