823,33186,70852,,,
835825,33186,70838,,,
835826,33186,66738,,,
835827,33186,76972,,,
835828,33186,70818,,,
835829,33186,70811,,,
835830,33186,76952,,,
835832,33186,74899,,,
835834,33186,68751,,,
835835,33186,70796,,,
835836,33186,76927,,,
835837,33186,68731,,,
835839,33186,70778,,,
835840,33186,74857,,,
835841,33186,68708,,,
835842,33186,70755,,,
835843,33186,74848,,,
835844,33186,72800,,,
835846,33186,72793,,,
835847,33186,76889,,,
835848,33186,68692,,,
835849,33186,68691,,,
835850,33186,68689,,,
835851,33186,76879,,,
835853,33186,74828,,,
835854,33186,68680,,,
835855,33186,66631,,,
835856,33186,68677,,,
835858,33186,74810,,,
835860,33186,74804,,,
835861,33186,74803,,,
835862,33186,74802,,,
835863,33186,72719,,,
835864,33186,66575,,,
835865,33186,70670,,,
835867,33186,70664,,,
835868,33186,70663,,,
835869,33186,68607,,,
835870,33186,68605,,,
835871,33186,68604,,,
835872,33186,66548,,,
835874,33186,66545,,,
835875,33186,68592,,,
835876,33186,76779,,,
835877,33186,68587,,,
835878,33186,68586,,,
835879,33186,76777,,,
835881,33186,68582,,,
835883,33186,68576,,,
835884,33186,74719,,,
1367563,53912,69183,,,
835886,33186,68572,,,
835887,33186,68568,,,
835888,33186,68563,,,
835890,33186,72651,,,
835892,33186,76738,,,
835893,33186,76734,,,
835894,33186,70584,,,
835895,33186,72631,,,
835897,33186,68531,,,
835898,33186,66477,,,
835899,33186,76711,,,
835900,33186,68510,,,
835901,33186,68509,,,
835902,33186,70551,,,
835904,33186,66445,,,
835905,33186,70541,,,
835906,33186,70540,,,
835907,33186,70544,,,
835908,33186,70543,,,
835909,33186,76687,,,
835911,33186,76685,,,
835912,33186,76684,,,
835913,33186,68485,,,
835914,33186,68482,,,
835916,33186,76670,,,
835918,33186,66415,,,
835919,33186,66410,,,
835920,33186,70499,,,
835921,33186,70498,,,
835922,33186,72529,,,
835923,33186,72525,,,
835925,33186,72521,,,
835926,33186,68423,,,
835927,33186,72518,,,
835928,33186,66361,,,
835929,33186,66355,,,
835930,33186,76584,,,
835932,33186,66326,,,
835933,33186,66324,,,
835934,33186,76562,,,
835935,33186,76563,,,
835936,33186,72466,,,
835937,33186,72464,,,
835939,33186,66307,,,
835941,33186,76541,,,
835942,33186,68348,,,
835943,33186,70394,,,
835944,33186,66295,,,
835946,33186,76530,,,
835947,33186,66282,,,
835948,33186,66271,,,
835949,33186,76508,,,
835950,33186,76507,,,
835951,33186,68312,,,
835953,33186,74454,,,
835954,33186,68304,,,
835955,33186,76497,,,
835956,33186,76496,,,
835957,33186,68303,,,
835958,33186,66252,,,
835960,33186,72384,,,
835961,33186,76473,,,
835962,33186,70328,,,
835963,33186,76470,,,
835965,33186,72365,,,
835967,33186,72345,,,
835968,33186,76440,,,
835969,33186,70288,,,
835970,33186,76435,,,
835971,33186,70290,,,
835972,33186,70287,,,
835974,33186,76431,,,
835975,33186,76425,,,
835976,33186,76422,,,
835977,33186,72314,,,
835978,33186,72313,,,
835979,33186,72311,,,
835981,33186,76393,,,
835982,33186,76392,,,
835983,33186,72289,,,
835984,33186,72281,,,
835985,33186,70229,,,
835986,33186,70227,,,
835988,33186,72264,,,
835990,33186,68129,,,
835991,33186,70176,,,
1367568,53912,69169,,,
835993,33186,76318,,,
835994,33186,66063,,,
835995,33186,72196,,,
835997,33186,72163,,,
835999,33186,74150,,,
836000,33186,72099,,,
836001,33186,67990,,,
836002,33186,67986,,,
836004,33186,76163,,,
836005,33186,70009,,,
836006,33186,76143,,,
836007,33186,69994,,,
836008,33186,76136,,,
836009,33186,76135,,,
836011,33186,76129,,,
836012,33186,76128,,,
836013,33186,76115,,,
836014,33186,76094,,,
836015,33186,76093,,,
836016,33186,74041,,,
836018,33186,78121,,,
836019,33186,76069,,,
836020,33186,69918,,,
836021,33186,76052,,,
836023,33186,76042,,,
836025,33186,67846,,,
836026,33186,67845,,,
836027,33186,69892,,,
836028,33186,76029,,,
836029,33186,69880,,,
836030,33186,78069,,,
836032,33186,78061,,,
836033,33186,78060,,,
836034,33186,78057,,,
836035,33186,76003,,,
836036,33186,78050,,,
836037,33186,76004,,,
836039,33186,67810,,,
836040,33186,76000,,,
836041,33186,73952,,,
836042,33186,75999,,,
836043,33186,78031,,,
836044,33186,75983,,,
836046,33186,71241,,,
836048,33186,71239,,,
836049,33186,71238,,,
836050,33186,73283,,,
836051,33186,71232,,,
836053,33186,71226,,,
836054,33186,71223,,,
836055,33186,71218,,,
836056,33186,71217,,,
836057,33186,75314,,,
836058,33186,69169,,,
836060,33186,75309,,,
836061,33186,75307,,,
836062,33186,75306,,,
836063,33186,67114,,,
836064,33186,67113,,,
836065,33186,73255,,,
836067,33186,77346,,,
836068,33186,69152,,,
836069,33186,73248,,,
836070,33186,73247,,,
836072,33186,69147,,,
836074,33186,73236,,,
836075,33186,71188,,,
836076,33186,77332,,,
836077,33186,69136,,,
836078,33186,77324,,,
836079,33186,71180,,,
836081,33186,73223,,,
836082,33186,69126,,,
836083,33186,69119,,,
836084,33186,75263,,,
836085,33186,77307,,,
836086,33186,71151,,,
836088,33186,73189,,,
836089,33186,67043,,,
836090,33186,71139,,,
836091,33186,71129,,,
836092,33186,67029,,,
836093,33186,75219,,,
836095,33186,69066,,,
836097,33186,67013,,,
836098,33186,77254,,,
1367572,53912,73254,,,
836100,33186,71105,,,
836101,33186,71103,,,
836102,33186,73148,,,
836104,33186,73143,,,
836106,33186,75180,,,
836107,33186,71077,,,
836108,33186,69028,,,
836109,33186,77218,,,
836111,33186,77215,,,
836112,33186,69022,,,
836113,33186,75160,,,
836114,33186,69007,,,
836115,33186,77197,,,
836116,33186,77196,,,
836118,33186,77194,,,
836119,33186,77192,,,
836120,33186,77184,,,
836121,33186,66942,,,
836122,33186,73077,,,
836123,33186,68975,,,
836125,33186,75104,,,
836126,33186,68956,,,
836127,33186,73051,,,
836128,33186,75093,,,
836130,33186,75980,,,
836132,33186,67783,,,
836133,33186,75953,,,
836134,33186,67759,,,
836135,33186,71855,,,
836136,33186,77982,,,
836137,33186,69783,,,
836139,33186,71817,,,
836140,33186,69754,,,
836141,33186,69747,,,
836142,33186,75888,,,
836143,33186,75884,,,
836144,33186,75883,,,
836146,33186,75880,,,
836147,33186,75878,,,
836148,33186,69731,,,
836149,33186,77910,,,
836150,33186,77908,,,
836151,33186,77906,,,
836153,33186,77904,,,
836155,33186,73792,,,
836156,33186,75840,,,
836157,33186,75841,,,
836158,33186,77889,,,
836160,33186,69697,,,
836161,33186,69696,,,
836162,33186,73791,,,
836163,33186,75824,,,
836164,33186,71727,,,
836165,33186,67613,,,
836167,33186,75794,,,
836168,33186,73742,,,
836169,33186,73740,,,
836170,33186,77833,,,
836171,33188,67999,,,
836172,33188,67998,,,
836174,33188,66328,,,
836175,33189,74614,,,
836176,33189,71670,,,
836177,33189,74355,,,
836179,33189,76522,,,
836181,33189,73957,,,
836182,33189,67043,,,
836183,33189,77767,,,
836184,33189,67037,,,
836185,33189,67031,,,
836186,33189,68561,,,
836188,33189,68562,,,
836189,33189,67023,,,
836190,33189,67022,,,
836191,33189,77006,,,
836192,33189,70734,,,
836193,33189,67020,,,
836195,33189,67019,,,
836196,33189,67018,,,
836197,33189,76617,,,
836198,33189,67015,,,
836199,33189,76615,,,
836200,33189,77126,,,
836202,33189,66371,,,
836204,33189,68032,,,
836205,33189,73919,,,
1367579,53912,71204,,,
836207,33189,67004,,,
836208,33189,76859,,,
836209,33189,66873,,,
836211,33189,66227,,,
836213,33189,74800,,,
836214,33189,70702,,,
836215,33189,72878,,,
836216,33189,67883,,,
836218,33189,76196,,,
836219,33189,70690,,,
836220,33189,66462,,,
836221,33189,75933,,,
836222,33189,66969,,,
836223,33189,68632,,,
836225,33189,72596,,,
836226,33189,74386,,,
836227,33189,76944,,,
836228,33189,73226,,,
836229,77482,68284,,,
836230,77482,66618,,,
836232,77482,66614,,,
836233,77482,70133,,,
836234,77482,73778,,,
836235,77482,73777,,,
836237,77482,70476,,,
836239,77482,70473,,,
836240,77482,75625,,,
836241,77482,68073,,,
836242,77482,77832,,,
836243,77482,69370,,,
836244,77482,69637,,,
836246,77482,75650,,,
836247,77482,67425,,,
836248,33192,96254,,,
836249,33192,90748,,,
836250,33192,79423,,,
836251,33192,90840,,,
836253,33192,78669,,,
836254,33192,81860,,,
836255,33192,88395,,,
836256,33192,79303,,,
836257,33192,79433,,,
836258,33192,79432,,,
836260,33192,79430,,,
836262,33192,79428,,,
836263,33192,79427,,,
836264,33192,79426,,,
836265,33192,79425,,,
836267,33192,79422,,,
836268,33192,79421,,,
836269,33192,79293,,,
836270,33192,79420,,,
836271,33192,79419,,,
836272,33192,79418,,,
836274,33192,79416,,,
836275,33192,79919,,,
836276,33192,90798,,,
836277,33192,83244,,,
836278,33192,82361,,,
836279,33192,89258,,,
836281,33192,98447,,,
836282,33192,98446,,,
836283,33192,88459,,,
836284,33192,73733,,,
836286,33192,96256,,,
836288,33196,62258,,,
836289,33196,24724,,,
836290,33196,62323,,,
836291,33196,42194,,,
836292,33196,23249,,,
836293,33196,60941,,,
836295,33193,77292,,,
836296,33193,77291,,,
836297,33193,68074,,,
836298,33193,71145,,,
836299,33193,71143,,,
836300,33193,71139,,,
836302,33193,76762,,,
836303,33193,70105,,,
836304,33193,74712,,,
836305,33193,76757,,,
836306,33193,72658,,,
836307,33193,76753,,,
836309,33193,75212,,,
836311,33193,75721,,,
836312,33193,70086,,,
1367586,53912,73243,,,
836314,33193,69574,,,
836315,33193,75716,,,
836316,33193,76737,,,
836318,33193,69551,,,
836320,33193,72623,,,
836321,33193,77745,,,
836322,33193,73140,,,
836323,33193,77747,,,
836325,33193,73135,,,
836326,33193,76711,,,
836327,33193,70063,,,
836328,33193,69550,,,
836329,33193,70058,,,
836330,33193,71083,,,
836332,33193,71081,,,
836333,33193,72617,,,
836334,33193,72616,,,
836335,33193,66983,,,
836336,33193,77731,,,
836337,33193,67487,,,
836339,33193,75167,,,
836340,33193,70044,,,
836341,33193,71064,,,
836342,33193,77718,,,
836344,33193,70031,,,
836346,33193,67469,,,
836347,33193,71051,,,
836348,33193,69002,,,
836349,33193,69512,,,
836350,33193,70531,,,
836351,33193,67454,,,
836353,33193,76670,,,
836354,33193,67966,,,
836355,33193,70526,,,
836356,33193,72057,,,
836357,33193,67448,,,
836358,33193,69495,,,
836360,33193,72051,,,
836361,33193,76652,,,
836362,33193,76650,,,
836363,33193,72040,,,
836364,33193,76647,,,
836365,33193,72034,,,
836367,33193,72024,,,
836369,33193,66896,,,
836370,33193,75086,,,
836371,33193,67910,,,
836372,33193,76102,,,
836374,33193,70979,,,
836375,33193,76094,,,
836376,33193,76093,,,
836377,33193,76091,,,
836378,33193,72620,,,
836379,33193,75064,,,
836381,33193,70966,,,
836382,33193,70964,,,
836383,33193,75571,,,
836384,33193,70961,,,
836385,33193,78128,,,
836386,33193,77103,,,
836388,33193,77604,,,
836389,33193,77599,,,
836390,33193,75039,,,
836391,33193,77596,,,
836393,33193,67351,,,
836395,33193,68886,,,
836396,33193,74005,,,
836397,33193,76564,,,
836398,33193,76043,,,
836399,33193,75017,,,
836400,33193,72967,,,
836402,33193,75008,,,
836403,33193,78081,,,
836404,33193,78080,,,
836405,33193,75006,,,
836406,33193,75004,,,
836407,33193,75003,,,
836409,33193,71415,,,
836410,33193,66292,,,
836411,33193,77552,,,
836412,33193,72943,,,
836413,33193,75501,,,
836414,33193,73962,,,
836416,33193,76519,,,
836418,33193,66274,,,
836419,33193,70359,,,
1367593,53912,73235,,,
836421,33193,69844,,,
836422,33193,75987,,,
836423,33193,74449,,,
836425,33193,71373,,,
836427,33193,72906,,,
836428,33193,74950,,,
836429,33193,74947,,,
836430,33193,69315,,,
836432,33193,72896,,,
836433,33193,74942,,,
836434,33193,74939,,,
836435,33193,72892,,,
836436,33193,75963,,,
836437,33193,68788,,,
836439,33193,72877,,,
836440,33193,72874,,,
836441,33193,72873,,,
836442,33193,77992,,,
836443,33193,72872,,,
836444,33193,68774,,,
836446,33193,77983,,,
836447,33193,72351,,,
836448,33193,75420,,,
836449,33193,70297,,,
836451,33193,74904,,,
836453,33193,76431,,,
836454,33193,68741,,,
836455,33193,73859,,,
836456,33193,68226,,,
836457,33193,77441,,,
836458,33193,72320,,,
836460,33193,66174,,,
836461,33193,76921,,,
836462,33193,76920,,,
836463,33193,75253,,,
836464,33193,67572,,,
836465,33193,68723,,,
836467,33193,76400,,,
836468,33193,75884,,,
836469,33193,75883,,,
836470,33193,75880,,,
836471,33193,75878,,,
836472,33193,66149,,,
836474,33193,75347,,,
836476,33193,76867,,,
836477,33193,68670,,,
836478,33193,74814,,,
836479,33193,71230,,,
836481,33193,71224,,,
836482,33193,75314,,,
836483,33193,69166,,,
836484,33193,75821,,,
836485,33193,75819,,,
836486,33193,75818,,,
836488,33193,75813,,,
836489,33193,68124,,,
836490,33193,77337,,,
836491,33193,67609,,,
836492,33193,70168,,,
836493,33193,77332,,,
836495,33193,74769,,,
836496,33193,69136,,,
836497,33193,76809,,,
836498,33193,76813,,,
836500,33193,75276,,,
836502,33193,71690,,,
836503,33193,75273,,,
836504,33193,69127,,,
836505,33193,71172,,,
836506,33193,71171,,,
836507,77478,2044,,,
836509,77478,15058,,,
836510,77478,19952,,,
836511,77478,2032,,,
836512,77478,17901,,,
836513,77478,24553,,,
836514,77478,36837,,,
836516,77478,27100,,,
836517,77478,34268,,,
836518,77478,24538,,,
836519,77478,1498,,,
836520,77478,1497,,,
836521,77478,66004,,,
836523,77478,21457,,,
836525,77478,22990,,,
836526,77478,65992,,,
1367600,53912,75271,,,
836528,77478,32708,,,
836529,77478,27586,,,
836530,77478,1476,,,
836532,77478,41410,,,
836534,77478,20920,,,
836535,77478,20919,,,
836536,77478,5047,,,
836537,77478,20918,,,
836539,77478,65459,,,
836540,77478,32691,,,
836541,77478,31661,,,
836542,77478,942,,,
836543,77478,24493,,,
836544,77478,27561,,,
836546,77478,4006,,,
836547,77478,32672,,,
836548,77478,41375,,,
836549,77478,31643,,,
836550,77478,14741,,,
836551,77478,14740,,,
836553,77478,13198,,,
836554,77478,65420,,,
836555,77478,34186,,,
836556,77478,16263,,,
836558,77478,27518,,,
836560,77478,1402,,,
836561,77478,60281,,,
836562,77478,60279,,,
836563,77478,33653,,,
836564,77478,59761,,,
836565,77478,18288,,,
836567,77478,39273,,,
836568,77478,34152,,,
836569,77478,30567,,,
836570,77478,1382,,,
836571,77478,14693,,,
836572,77478,29539,,,
836574,77478,1885,,,
836575,77478,1373,,,
836576,77478,1372,,,
836577,77478,24919,,,
836578,77478,16726,,,
836579,77478,2901,,,
836581,77478,27983,,,
836583,77478,17741,,,
836584,77478,13128,,,
836585,77478,2376,,,
836586,77478,13636,,,
836588,77478,41282,,,
836589,77478,32577,,,
836590,77478,19264,,,
836591,77478,19263,,,
