8,,,
916891,35597,63958,,,
916892,35597,1587,,,
916893,35597,15630,,,
916894,35597,32360,,,
916896,35603,80717,,,
916897,35603,86641,,,
916898,35603,84249,,,
916899,35600,68598,,,
916900,35600,66548,,,
916901,35600,66547,,,
916903,35600,75746,,,
916904,35600,72281,,,
916905,35600,70997,,,
916906,35600,77906,,,
916907,35600,71123,,,
916908,35600,76370,,,
916910,35600,75727,,,
916911,35600,75725,,,
916912,35600,71115,,,
916913,35600,75722,,,
916914,35600,78025,,,
916915,35600,77249,,,
916917,35600,77504,,,
916918,35600,74040,,,
916919,35600,75316,,,
916920,35600,70961,,,
916921,35600,66480,,,
916922,35600,66476,,,
916924,35600,73638,,,
916925,35600,69284,,,
916926,35600,76708,,,
916927,35600,71070,,,
916928,35600,66326,,,
916929,35600,66324,,,
916931,35600,76435,,,
916932,35602,88063,,,
916933,35602,90098,,,
916934,35602,91121,,,
916935,35602,91119,,,
916936,35602,88559,,,
916938,35602,88557,,,
916939,35602,88540,,,
916940,35602,88541,,,
916941,35602,88543,,,
916942,35602,88544,,,
916943,35602,79839,,,
916945,35602,79837,,,
916946,35602,89052,,,
916947,35602,88539,,,
916948,35602,81370,,,
916949,35602,88537,,,
916950,35602,89560,,,
916952,35602,88534,,,
916953,35602,88532,,,
916954,35602,88526,,,
916955,35602,83917,,,
916956,35602,78796,,,
916957,35602,90058,,,
916959,35602,83397,,,
916960,35602,84412,,,
916961,35602,82359,,,
916962,35602,92087,,,
916963,35602,89524,,,
916964,35602,81328,,,
916966,35602,90025,,,
916967,35602,82847,,,
916968,35602,79257,,,
916969,35602,87449,,,
916970,35602,81811,,,
916971,35602,87442,,,
916973,35602,85901,,,
916974,35602,80249,,,
916975,35602,79218,,,
916976,35602,86896,,,
916977,35602,85353,,,
916978,35602,84834,,,
916980,35602,87394,,,
916981,35602,87393,,,
916982,35602,90464,,,
916983,35602,82782,,,
916984,35602,87387,,,
916985,35602,87386,,,
916987,35602,86346,,,
916988,35602,87877,,,
916989,35602,87875,,,
916990,35602,79683,,,
916992,35602,84794,,,
916993,35602,81209,,,
916994,35602,81718,,,
916996,35602,79664,,,
916997,35602,92463,,,
916998,35602,79661,,,
916999,35602,83245,,,
917000,35602,83243,,,
917001,35602,79658,,,
917003,35602,87848,,,
917004,35602,81190,,,
917005,35602,84258,,,
917006,35602,85276,,,
917007,35602,92445,,,
917008,35602,85274,,,
917010,35602,87166,,,
917011,35602,79126,,,
917012,35602,79119,,,
917013,35602,83201,,,
917014,35602,79615,,,
917015,35602,83192,,,
917017,35602,91373,,,
917018,35602,94429,,,
917019,35602,83667,,,
917020,35602,87755,,,
917021,35602,87753,,,
917022,35602,90310,,,
917024,35602,80556,,,
917025,35602,88744,,,
917026,35602,91296,,,
917027,35602,82081,,,
917028,35602,80544,,,
917029,35602,91290,,,
917031,35602,84113,,,
917032,35602,84112,,,
917033,35602,84111,,,
917034,35602,84110,,,
917035,35602,90761,,,
917036,35602,87171,,,
917038,35602,89734,,,
917039,35602,84097,,,
917040,35602,84100,,,
917041,35602,84099,,,
917042,35602,84098,,,
917043,35602,87169,,,
917045,35602,87167,,,
917046,35602,84094,,,
917047,35602,84093,,,
917048,35602,84092,,,
917049,35602,84091,,,
917050,35602,84090,,,
917052,35602,84088,,,
917053,35602,84087,,,
917054,35602,84086,,,
917055,35602,84085,,,
917056,35602,84084,,,
917057,35602,84081,,,
917059,35602,84080,,,
917060,35602,81513,,,
917061,35602,84069,,,
917062,35602,84068,,,
917063,35602,84067,,,
917064,35602,85599,,,
917066,35602,80463,,,
917067,35602,90191,,,
917068,35602,86092,,,
917069,35602,85058,,,
917070,35602,87617,,,
917071,35602,88127,,,
917073,35602,83003,,,
917074,35602,87611,,,
917075,35602,87608,,,
917076,35602,82471,,,
917077,35602,85531,,,
917078,35602,78362,,,
917080,35602,86034,,,
917081,35602,88538,,,
917082,35602,92176,,,
917083,35602,87565,,,
917084,35602,87561,,,
917085,35602,88536,,,
917087,35581,28858,,,
917088,35581,4857,,,
917089,35581,30904,,,
917090,35581,23823,,,
917091,35581,34510,,,
917092,35581,30919,,,
917094,35617,83069,,,
917095,35617,84986,,,
917096,35617,86269,,,
917097,35617,81398,,,
917099,35617,83701,,,
917100,35617,86643,,,
917101,35617,84979,,,
917103,35617,85353,,,
917104,35617,80609,,,
917105,35617,85983,,,
917106,35617,88156,,,
917107,35617,84955,,,
917108,35617,90970,,,
917110,35617,92246,,,
917111,35617,79190,,,
917112,35617,84053,,,
917113,35617,86996,,,
917114,35617,91346,,,
917115,35617,85458,,,
917117,35617,84943,,,
917118,35617,86863,,,
917119,35617,82382,,,
917120,35617,84940,,,
917121,35617,86988,,,
917122,35617,82120,,,
917124,35617,78904,,,
917125,35617,86453,,,
917126,35617,88368,,,
917127,35617,85165,,,
917128,35617,82347,,,
917129,35617,86058,,,
917131,35617,81062,,,
917132,35617,87205,,,
917133,35617,85156,,,
917134,35617,89375,,,
917135,35617,78494,,,
917136,35617,85788,,,
917138,35617,83737,,,
917139,35617,87705,,,
917140,35617,91417,,,
917141,35617,83096,,,
917142,35617,85783,,,
917143,35617,88726,,,
917145,35617,85135,,,
917146,35617,85388,,,
917147,35617,89738,,,
917148,35617,84873,,,
917149,35617,84486,,,
917150,35617,84997,,,
917152,35617,91392,,,
917153,35604,66661,,,
917154,35604,66644,,,
917155,35605,67967,,,
917156,35605,68647,,,
917157,35605,77434,,,
917159,35605,66548,,,
917160,35605,71284,,,
917161,35605,66547,,,
917162,35605,69284,,,
917163,35605,66282,,,
917164,35605,68071,,,
917166,35605,74211,,,
917167,35605,75746,,,
917168,35605,77906,,,
917169,35605,72281,,,
917170,35605,70489,,,
917171,35605,73559,,,
917173,35605,66518,,,
917174,35605,75725,,,
917175,35605,75348,,,
917176,35605,77904,,,
917177,35605,76370,,,
917178,35605,75727,,,
917180,35605,71759,,,
917181,35605,75722,,,
917182,35605,68554,,,
917183,35605,71756,,,
917184,35605,67275,,,
917185,35605,72650,,,
917187,35605,75840,,,
917188,35605,77504,,,
917189,35605,76608,,,
917190,35605,73638,,,
917191,35605,75559,,,
917192,35605,76435,,,
917194,35605,67884,,,
917195,35605,66865,,,
917196,35605,76536,,,
917197,35605,67883,,,
917198,35605,73130,,,
917199,35605,73131,,,
917201,35605,76203,,,
917202,35605,74152,,,
917203,35605,73129,,,
917204,35605,69800,,,
917206,35605,75297,,,
917207,35605,72866,,,
917208,35605,74403,,,
917210,35605,74402,,,
917211,35605,69409,,,
917212,35605,68640,,,
917213,35605,69407,,,
917214,35605,66326,,,
917215,35605,77084,,,
917217,35605,68503,,,
917218,35605,72218,,,
917219,35605,66969,,,
917220,35605,66453,,,
917221,35605,77333,,,
917222,35605,72854,,,
917224,35605,66324,,,
917225,35605,73747,,,
917226,35605,73746,,,
917227,35605,73745,,,
917228,35605,73736,,,
917229,35605,73735,,,
917231,35605,76802,,,
917232,35628,85115,,,
917233,35628,80760,,,
917234,35628,82417,,,
917235,35628,89327,,,
917236,35628,91115,,,
917238,35628,82402,,,
917239,35628,88545,,,
917240,35628,92638,,,
917241,35628,84057,,,
917242,35628,79064,,,
917243,35628,89773,,,
917245,35628,88531,,,
917246,35628,84561,,,
917247,35628,90834,,,
917248,35628,90833,,,
917249,35628,84560,,,
917250,35628,92623,,,
917252,35628,84557,,,
917253,35628,82507,,,
917254,35628,82377,,,
917255,35628,92616,,,
917256,35628,84674,,,
917257,35628,84672,,,
917259,35628,91318,,,
917260,35628,80559,,,
917261,35628,90927,,,
917262,35628,90932,,,
917263,35628,80556,,,
917264,35628,80557,,,
917266,35628,90930,,,
917267,35628,90929,,,
917268,35628,90928,,,
917269,35628,86703,,,
917270,35628,86702,,,
917271,35628,86701,,,
917273,35628,86699,,,
917274,35628,85162,,,
917275,35628,91304,,,
917276,35628,82855,,,
917277,35628,86693,,,
917278,35628,80547,,,
917280,35628,86691,,,
917281,35628,80417,,,
917282,35628,80160,,,
917283,35628,80159,,,
917284,35628,78750,,,
917285,35628,91283,,,
917287,35628,87050,,,
917288,35628,92165,,,
917289,35628,92164,,,
917290,35616,26452,,,
917291,35616,22974,,,
917292,35616,57786,,,
917294,35616,23311,,,
917295,35616,31089,,,
917296,35616,57810,,,
917297,35616,32657,,,
917298,35616,29936,,,
917299,35616,27279,,,
917301,35616,102091,,,
917302,35616,31530,,,
917303,35616,23064,,,
917304,35613,69119,,,
917305,35613,60540,,,
917306,35613,27764,,,
917308,35613,374,,,
917309,35613,68086,,,
917310,35613,44799,,,
917311,35613,67443,,,
917313,35613,73458,,,
917314,35613,73457,,,
917315,35613,100847,,,
917317,35613,83174,,,
917318,35613,73951,,,
917319,35613,41565,,,
917320,35613,72793,,,
917321,35613,75224,,,
917322,35613,90579,,,
917324,35613,77908,,,
917325,35613,78034,,,
917326,35613,77906,,,
917327,35613,2000,,,
917328,35613,77904,,,
917329,35613,59340,,,
917331,35613,2374,,,
917332,35613,71366,,,
917333,35613,71365,,,
917334,35613,82108,,,
917335,35613,90679,,,
917336,35613,77497,,,
917338,35613,76087,,,
917339,35613,90676,,,
917340,35613,67890,,,
917341,35613,70576,,,
917342,35613,89901,,,
917343,35613,66604,,,
917345,35613,85664,,,
917346,35613,66847,,,
917347,35613,74783,,,
917348,35613,66460,,,
917349,35613,87706,,,
917350,35613,73751,,,
917352,35613,73237,,,
917353,35613,73236,,,
917354,35613,70162,,,
917355,35613,74129,,,
917356,35613,15626,,,
917357,35613,68875,,,
917359,35613,15625,,,
917360,35613,76168,,,
917361,35613,71559,,,
917362,35613,2310,,,
917363,35613,68481,,,
917364,35614,69119,,,
917366,35614,68086,,,
917367,35614,67443,,,
917368,35614,71155,,,
917369,35614,73458,,,
917370,35614,73457,,,
917371,35614,73951,,,
917373,35614,75224,,,
917374,35614,70739,,,
917375,35614,78034,,,
917376,35614,73031,,,
917377,35614,73030,,,
917378,35614,71366,,,
917380,35614,77497,,,
917381,35614,72375,,,
917382,35614,76087,,,
917383,35614,67890,,,
917384,35614,70576,,,
917385,35614,66604,,,
917387,35614,66847,,,
917388,35614,66460,,,
917389,35614,73881,,,
917390,35614,73751,,,
917391,35614,72981,,,
917392,35614,73237,,,
917394,35614,70162,,,
917395,35614,74129,,,
917396,35614,68875,,,
917397,35614,75274,,,
917398,35614,76168,,,
917399,35614,71559,,,
917401,35614,68481,,,
917402,35586,30908,,,
917403,35586,4857,,,
917404,35586,27538,,,
917405,35586,29199,,,
917406,35586,28174,,,
917408,35586,34510,,,
917409,35586,10,,,
917410,35592,60574,,,
917411,35592,27324,,,
917412,35592,58430,,,
917413,35592,60369,,,
917415,35592,5131,,,
917416,35592,872,,,
917417,35595,3519,,,
917418,35595,63958,,,
917420,35595,33651,,,
917421,35595,146,,,
917422,35595,101453,,,
