075,46475,85197,,,
1196076,46475,90728,,,
1196077,46475,89694,,,
1196078,46475,89693,,,
1196080,46475,91726,,,
1196081,46475,79943,,,
1196082,46475,91718,,,
1196083,46475,86083,,,
1196084,46475,91712,,,
1196085,46475,82491,,,
1196087,46475,86074,,,
1196088,46475,78392,,,
1196089,46475,90148,,,
1196090,46475,90147,,,
1196091,46475,88607,,,
1196092,46475,88604,,,
1196094,46475,84501,,,
1196095,46475,89609,,,
1196096,46475,84489,,,
1196097,46475,84485,,,
1196098,46475,78339,,,
1196099,46535,68604,,,
1196101,46535,71673,,,
1196102,46535,73204,,,
1196103,46535,66035,,,
1196104,46535,71145,,,
1196105,46535,71144,,,
1196106,46535,77797,,,
1196108,46535,68064,,,
1196109,46535,68065,,,
1196110,46535,68576,,,
1196111,46535,69084,,,
1196112,46535,75722,,,
1196113,46535,73155,,,
1196115,46535,71093,,,
1196116,46535,71092,,,
1196117,46535,71091,,,
1196118,46535,69036,,,
1196119,46535,74150,,,
1196120,46535,73638,,,
1196122,46535,71072,,,
1196123,46535,71068,,,
1196124,46535,77722,,,
1196125,46535,71063,,,
1196126,46535,77718,,,
1196127,46535,76694,,,
1196129,46535,71056,,,
1196130,46535,67982,,,
1196131,46535,77193,,,
1196132,46535,67977,,,
1196133,46535,77699,,,
1196134,46535,73077,,,
1196136,46535,69483,,,
1196137,46535,74089,,,
1196138,46535,76129,,,
1196139,46535,68448,,,
1196140,46535,71007,,,
1196141,46535,68956,,,
1196143,46535,66387,,,
1196144,46535,68941,,,
1196145,46535,70979,,,
1196146,46535,66366,,,
1196147,46535,70966,,,
1196148,46535,70964,,,
1196150,46535,77616,,,
1196151,46535,68910,,,
1196152,46535,70935,,,
1196153,46535,72980,,,
1196155,46535,76042,,,
1196156,46535,76040,,,
1196157,46535,69380,,,
1196159,46535,77564,,,
1196160,46535,66808,,,
1196161,46535,78057,,,
1196162,46535,77023,,,
1196163,46535,75475,,,
1196164,46535,75983,,,
1196166,46535,72909,,,
1196167,46535,75980,,,
1196168,46535,77490,,,
1196169,46535,77982,,,
1196170,46535,70811,,,
1196171,46535,76952,,,
1196173,46535,71817,,,
1196174,46535,76925,,,
1196175,46535,68204,,,
1196176,46535,67177,,,
1196177,46535,67176,,,
1196178,46535,69731,,,
1196180,46535,71239,,,
1196181,46535,71238,,,
1196182,46535,76334,,,
1196183,46535,73770,,,
1196184,46535,77346,,,
1196185,46535,69147,,,
1196187,46535,69137,,,
1196188,46535,71179,,,
1196189,46535,68618,,,
1196190,46535,77833,,,
1196191,46535,68100,,,
1196192,46535,68097,,,
1196194,46547,84913,,,
1196195,46547,88074,,,
1196196,46547,85414,,,
1196197,46547,85635,,,
1196198,46547,88994,,,
1196199,46539,76925,,,
1196201,46539,71091,,,
1196202,46539,69036,,,
1196203,46539,73801,,,
1196204,46496,19518,,,
1196205,46496,13227,,,
1196206,46496,57873,,,
1196208,46544,26495,,,
1196209,46544,13918,,,
1196210,46544,13917,,,
1196211,46544,44063,,,
1196212,46544,17755,,,
1196213,46544,2938,,,
1196215,46544,14512,,,
1196216,46544,18861,,,
1196217,46544,25518,,,
1196218,46544,14509,,,
1196219,46544,16958,,,
1196220,46508,83326,,,
1196222,46508,88721,,,
1196223,46508,85898,,,
1196224,46508,78985,,,
1196225,46508,78976,,,
1196226,46511,30797,,,
1196227,46511,7633,,,
1196229,46492,44965,,,
1196230,46549,46330,,,
1196231,46549,64885,,,
1196232,46549,43765,,,
1196233,46549,62452,,,
1196234,46549,31217,,,
1196236,46549,66021,,,
1196237,46549,33635,,,
1196238,46549,31457,,,
1196239,46549,25950,,,
1196240,46549,41170,,,
1196241,46549,58193,,,
1196243,46549,30922,,,
1196244,46549,64454,,,
1196245,46549,22856,,,
1196246,46549,30408,,,
1196247,46549,30535,,,
1196248,46549,58183,,,
1196250,46549,65983,,,
1196251,46549,25149,,,
1196252,46549,65852,,,
1196253,46549,63923,,,
1196254,46549,180,,,
1196255,46549,22067,,,
1196257,46549,63786,,,
1196258,46549,1316,,,
1196259,46549,17055,,,
1196260,46549,21019,,,
1196262,46549,65938,,,
1196263,46549,64273,,,
1196264,46549,65808,,,
1196266,46549,24841,,,
1196267,46549,65289,,,
1196268,46549,60552,,,
1196269,46549,65287,,,
1196270,46549,62465,,,
1196271,46549,33282,,,
1196273,46549,65152,,,
1196274,46476,57424,,,
1196275,46476,13636,,,
1196276,46476,2938,,,
1196277,46476,60280,,,
1196278,46476,19700,,,
1196280,46476,41193,,,
1196281,46476,39656,,,
1196282,46476,37350,,,
1196283,46476,41188,,,
1196284,46476,17755,,,
1196285,46476,2901,,,
1196287,46476,39505,,,
1196288,46476,13647,,,
1196289,46476,13637,,,
1196290,46476,21702,,,
1196291,46476,24393,,,
1196292,46476,4298,,,
1196294,46476,21704,,,
1196295,46476,4295,,,
1196296,46476,21701,,,
1196297,46476,20165,,,
1196298,46476,20164,,,
1196299,46476,20163,,,
1196301,46476,20161,,,
1196302,46476,20160,,,
1196303,46476,20159,,,
1196304,46476,16958,,,
1196305,46476,39473,,,
1196306,46476,65840,,,
1196308,46476,25518,,,
1196309,46476,43817,,,
1196310,46476,4006,,,
1196311,46476,2843,,,
1196312,46476,14622,,,
1196313,46476,26652,,,
1196315,46476,31643,,,
1196316,46476,26522,,,
1196317,46476,62104,,,
1196318,46476,13590,,,
1196319,46476,13589,,,
1196320,46476,2956,,,
1196322,46476,13189,,,
1196323,46476,20482,,,
1196324,46551,69119,,,
1196325,46551,77307,,,
1196326,46551,66545,,,
1196327,46551,73699,,,
1196329,46551,72146,,,
1196330,46551,66512,,,
1196331,46551,71112,,,
1196332,46551,71111,,,
1196333,46551,73157,,,
1196334,46551,73148,,,
1196336,46551,72122,,,
1196337,46551,76217,,,
1196338,46551,74680,,,
1196339,46551,73143,,,
1196340,46551,76214,,,
1196341,46551,76210,,,
1196343,46551,68008,,,
1196344,46551,68007,,,
1196345,46551,73638,,,
1196346,46551,69537,,,
