
1459098,59062,76310,,,
1459100,59062,66835,,,
1459101,59062,66834,,,
1459102,59062,66833,,,
1459103,59062,66832,,,
1459104,59062,66830,,,
1459105,59064,76670,,,
1459107,59064,78065,,,
1459108,59064,76400,,,
1459109,59064,75884,,,
1459110,59064,75883,,,
1459111,59064,75880,,,
1459112,59064,75878,,,
1459114,59064,69599,,,
1459115,59064,75870,,,
1459116,59064,70359,,,
1459117,59064,77117,,,
1459118,59064,69951,,,
1459119,59064,76094,,,
1459121,59064,75836,,,
1459122,59064,73912,,,
1459123,59064,69551,,,
1459124,59064,76711,,,
1459125,59064,75943,,,
1459126,59064,75942,,,
1459128,59064,69270,,,
1459129,59064,77332,,,
1459130,59064,69136,,,
1459131,59064,76431,,,
1459132,59064,77959,,,
1459133,59064,77955,,,
1459135,59067,75254,,,
1459136,59067,66548,,,
1459137,59067,66547,,,
1459138,59067,71151,,,
1459139,59067,68580,,,
1459140,59067,68074,,,
1459142,59067,71143,,,
1459143,59067,71144,,,
1459144,59067,68064,,,
1459145,59067,68583,,,
1459146,59067,68065,,,
1459147,59067,77797,,,
1459149,59067,69601,,,
1459150,59067,75746,,,
1459151,59067,75745,,,
1459152,59067,75744,,,
1459153,59067,74719,,,
1459154,59067,68572,,,
1459156,59067,75737,,,
1459157,59067,71129,,,
1459158,59067,74712,,,
1459159,59067,71127,,,
1459161,59067,75728,,,
1459162,59067,75727,,,
1459163,59067,75725,,,
1459165,59067,70598,,,
1459166,59067,73155,,,
1459167,59067,75713,,,
1459168,59067,70575,,,
1459169,59067,73638,,,
1459170,59067,75170,,,
1459172,59067,71061,,,
1459173,59067,72078,,,
1459174,59067,67982,,,
1459175,59067,75660,,,
1459176,59067,66441,,,
1459177,59067,67977,,,
1459179,59067,70531,,,
1459180,59067,75120,,,
1459181,59067,66415,,,
1459182,59067,74086,,,
1459183,59067,71007,,,
1459184,59067,70999,,,
1459186,59067,76627,,,
1459187,59067,67410,,,
1459188,59067,76625,,,
1459189,59067,69445,,,
1459190,59067,70979,,,
1459191,59067,70974,,,
1459193,59067,75064,,,
1459194,59067,70966,,,
1459195,59067,72501,,,
1459196,59067,70964,,,
1459197,59067,77619,,,
1459198,59067,70961,,,
1459200,59067,68397,,,
1459201,59067,78121,,,
1459202,59067,76069,,,
1459203,59067,75039,,,
1459204,59067,66331,,,
1459205,59067,69399,,,
1459207,59067,70934,,,
1459208,59067,66326,,,
1459209,59067,74005,,,
1459210,59067,66324,,,
1459211,59067,72464,,,
1459212,59067,68874,,,
1459214,59067,67328,,,
1459215,59067,76029,,,
1459216,59067,68855,,,
1459217,59067,68849,,,
1459218,59067,72943,,,
1459219,59067,66282,,,
1459221,59067,75488,,,
1459222,59067,78047,,,
1459223,59067,68312,,,
1459224,59067,71887,,,
1459225,59067,75985,,,
1459226,59067,76497,,,
1459228,59067,75983,,,
1459229,59067,78030,,,
1459230,59067,72909,,,
1459231,59067,75980,,,
1459232,59067,71883,,,
1459233,59067,72906,,,
1459235,59067,75972,,,
1459236,59067,77504,,,
1459237,59067,77496,,,
1459238,59067,71347,,,
1459239,59067,66738,,,
1459240,59067,75440,,,
1459242,59067,69284,,,
1459243,59067,76435,,,
1459244,59067,76927,,,
1459245,59067,67708,,,
1459246,59067,67705,,,
1459247,59067,67702,,,
1459249,59067,71786,,,
1459250,59067,69226,,,
1459251,59067,67177,,,
1459252,59067,76385,,,
1459253,59067,72800,,,
1459254,59067,72281,,,
1459256,59067,77397,,,
1459257,59067,68181,,,
1459258,59067,77906,,,
1459259,59067,70227,,,
1459260,59067,76370,,,
1459261,59067,77904,,,
1459263,59067,77889,,,
1459264,59067,75841,,,
1459265,59067,75840,,,
1459266,59067,71228,,,
1459268,59067,74804,,,
1459269,59067,75314,,,
1459270,59067,75309,,,
1459272,59067,75306,,,
1459273,59067,77352,,,
1459274,59067,69151,,,
1459275,59067,77342,,,
1459276,59067,68124,,,
1459277,59067,70675,,,
1459279,59067,72721,,,
1459280,59067,69136,,,
1459281,59067,75276,,,
1459282,59067,71180,,,
1459283,59067,70664,,,
1459284,59067,71172,,,
1459286,59067,71171,,,
1459287,59067,71170,,,
1459288,59067,68097,,,
1459289,59069,73846,,,
1459290,59069,66933,,,
1459291,59069,71266,,,
1459293,59069,73041,,,
1459294,59069,72271,,,
1459295,59069,69450,,,
1459296,59069,74182,,,
1459297,59069,72133,,,
1459298,59069,71235,,,
1459300,59069,71231,,,
1459301,59069,66365,,,
1459302,59069,74298,,,
1459303,59069,76598,,,
1459304,59069,71733,,,
1459305,59069,75570,,,
1459307,59069,68527,,,
1459308,59069,77357,,,
1459309,59069,75821,,,
1459310,59069,75946,,,
1459311,59069,71720,,,
1459312,59069,71718,,,
1459314,59069,71713,,,
1459315,59069,72222,,,
1459316,59069,71581,,,
1459317,59069,75033,,,
1459318,59069,74262,,,
1459319,59069,77077,,,
1459321,59069,76550,,,
1459322,59069,67457,,,
1459323,59069,71305,,,
1459324,59069,74375,,,
1459325,59069,71303,,,
1459326,59069,74373,,,
1459328,59069,71300,,,
1459329,59069,71299,,,
1459330,59069,71298,,,
1459331,59069,71297,,,
1459332,59087,20092,,,
1459333,59087,59514,,,
1459335,59087,14168,,,
1459336,59087,464,,,
1459337,59087,33606,,,
1459338,59087,47688,,,
1459339,59087,59976,,,
1459340,59087,47687,,,
1459342,59087,34885,,,
1459343,59087,59460,,,
1459344,59087,1727,,,
1459345,59087,47417,,,
1459346,59087,54199,,,
1459347,59087,43824,,,
1459349,59087,13225,,,
1459350,59087,13227,,,
1459351,59087,13226,,,
1459352,59087,27945,,,
1459353,59087,13349,,,
1459354,59087,53027,,,
1459356,59087,19359,,,
1459357,59087,19356,,,
1459358,59087,19355,,,
1459359,59087,22807,,,
1459360,59087,35986,,,
1459361,59087,11021,,,
1459363,59087,59406,,,
1459364,59087,24077,,,
1459365,59087,18057,,,
1459366,59087,15491,,,
1459367,59087,15490,,,
1459368,59087,15488,,,
1459370,59099,52140,,,
1459371,59099,34794,,,
1459372,59099,34793,,,
1459373,59099,35717,,,
1459375,59086,80369,,,
1459376,59076,73726,,,
1459377,59076,73725,,,
1459379,59076,76220,,,
1459380,59076,72060,,,
1459381,59076,72915,,,
1459382,59076,69139,,,
1459383,59076,73662,,,
1459384,59076,75443,,,
1459386,59076,66673,,,
1459387,59076,66446,,,
1459388,59076,77389,,,
1459389,59076,73254,,,
1459390,59076,72741,,,
1459391,59076,73157,,,
1459393,59076,69987,,,
1459394,59076,76640,,,
1459395,59076,74912,,,
1459396,59079,79438,,,
1459397,59079,79437,,,
1459398,59079,88764,,,
1459400,59101,91614,,,
1459401,59101,81720,,,
1459402,59101,85172,,,
1459403,59101,78804,,,
1459404,59101,85905,,,
1459405,59101,83984,,,
1459407,59101,84426,,,
1459408,59101,79492,,,
1459409,59101,84899,,,
1459410,59101,85281,,,
1459411,59057,29207,,,
1459412,59081,73086,,,
1459414,59081,72060,,,
1459415,59081,77941,,,
1459416,59081,77490,,,
1459417,59081,66673,,,
1459418,59081,71184,,,
1459419,59081,69551,,,
1459421,59081,72970,,,
1459422,59081,66631,,,
1459423,59081,68295,,,
1459424,59081,77478,,,
1459425,59081,70851,,,
1459426,59081,68548,,,
1459428,59081,71202,,,
1459429,59081,76640,,,
1459430,59081,74912,,,
1459431,59085,3839,,,
1459432,59085,20605,,,
1459433,59085,39548,,,
1459435,59085,116,,,
1459436,59085,3827,,,
1459437,59085,623,,,
1459438,59085,30440,,,
1459439,59085,14306,,,
1459440,59085,56447,,,
1459442,59085,14168,,,
1459443,59085,14296,,,
1459444,59085,58964,,,
1459445,59085,62932,,,
1459446,59085,62160,,,
1459447,59085,30415,,,
1459449,59085,16585,,,
1459450,59085,5064,,,
1459451,59085,195,,,
1459452,59085,2370,,,
1459453,59085,1596,,,
1459454,59085,30906,,,
1459456,59085,185,,,
1459457,59085,41269,,,
1459458,59085,1969,,,
1459459,59085,57265,,,
1459460,59085,5042,,,
1459461,59085,37298,,,
1459463,59085,63792,,,
1459464,59085,47406,,,
1459465,59085,60332,,,
1459466,59085,1450,,,
1459467,59085,14501,,,
1459468,59085,1448,,,
1459470,59085,1446,,,
1459471,59085,1315,,,
1459472,59085,2340,,,
1459473,59085,53027,,,
1459474,59085,1566,,,
1459475,59085,101918,,,
1459477,59085,154,,,
1459478,59085,1562,,,
1459479,59085,27289,,,
1459480,59085,23960,,,
1459482,59085,33673,,,
1459483,59085,21127,,,
1459484,59085,1410,,,
1459486,59085,15232,,,
1459487,59038,52127,,,
1459488,59038,52126,,,
1459489,59038,59225,,,
1459490,59038,41173,,,
1459491,59038,49682,,,
1459493,59038,63663,,,
1459494,59038,63230,,,
1459495,59038,63213,,,
1459496,59038,64265,,,
1459497,59038,35977,,,
1459498,59038,64361,,,
1459500,59038,21062,,,
1459501,59038,63201,,,
1459502,59091,75326,,,
1459503,59091,69593,,,
1459504,59091,75321,,,
1459505,59091,69942,,,
1459507,59091,71849,,,
1459508,59091,75429,,,
1459509,59091,70370,,,
1459510,59094,45364,,,
1459511,59102,594,,,
1459512,59102,33312,,,
1459514,59083,62941,,,
1459515,59083,5531,,,
1459516,59083,65048,,,
1459517,59083,37682,,,
1459518,59083,59184,,,
1459519,59083,99659,,,
1459521,59083,42343,,,
1459522,59093,20404,,,
1459523,59093,22443,,,
1459524,59109,3703,,,
1459525,59109,1829,,,
1459526,59109,14332,,,
1459528,59109,59530,,,
1459529,59090,58686,,,
1459530,59090,63256,,,
1459531,59090,45364,,,
1459532,59090,65044,,,
1459533,59090,58803,,,
1459535,59090,58689,,,
1459536,59068,81436,,,
1459537,59068,81434,,,
1459538,59068,78215,,,
1459539,59068,78214,,,
1459540,59068,78213,,,
1459542,59068,78211,,,
1459543,59068,78210,,,
1459544,59068,78209,,,
1459545,59068,78208,,,
1459546,59066,2939,,,
1459547,59066,26739,,,
1459549,59066,4592,,,
1459550,59066,39661,,,
1459551,59066,30055,,,
1459552,59066,4580,,,
1459553,59066,29539,,,
1459554,59066,39236,,,
1459556,59066,60223,,,
1459557,59066,39484,,,
1459558,59066,39092,,,
1459559,59066,33834,,,
1459560,59066,57127,,,
1459561,59066,39588,,,
1459563,59066,62737,,,
1459564,59066,60305,,,
1459565,59066,60304,,,
1459566,59066,101519,,,
1459567,59066,29580,,,
1459568,59066,2435,,,
1459570,59065,57821,,,
1459571,59065,33051,,,
1459572,59065,33146,,,
1459573,59065,47250,,,
1459574,59065,30199,,,
1459575,59065,27764,,,
1459577,59065,48723,,,
1459578,59065,34643,,,
1459579,59065,44242,,,
1459580,59065,14480,,,
1459581,59065,14479,,,
1459582,59065,30957,,,
1459584,59065,59340,,,
1459585,59065,38379,,,
1459586,59065,2984,,,
1459587,59065,57127,,,
1459589,59065,4578,,,
1459590,59065,3362,,,
1459591,59161,68725,,,
1459593,59161,68943,,,
1459594,59161,68707,,,
1459595,59161,77974,,,
1459596,59161,69998,,,
1459597,59161,77576,,,
1459598,59161,70009,,,
1459600,59161,69040,,,
1459601,59161,69999,,,
1459602,59161,68548,,,
1459603,59161,71804,,,
1459604,59161,77389,,,
1459605,59161,69987,,,
1459607,59161,74912,,,
1459608,59161,66673,,,
1459609,59161,76640,,,
1459610,59161,70304,,,
1459611,59161,72444,,,
1459612,59161,73258,,,
1459614,59161,73257,,,
1459615,59161,37374,,,
1459616,59161,24571,,,
1459617,59161,70137,,,
1459618,59161,74743,,,
1459619,59161,73186,,,
1459621,59161,70620,,,
1459622,59161,74711,,,
1459623,59161,77772,,,
1459624,59161,31165,,,
1459625,59161,20922,,,
1459626,59161,74657,,,
1459628,59161,72603,,,
1459629,59161,60305,,,
1459630,59161,60304,,,
1459631,59161,29580,,,
1459632,59161,60301,,,
1459633,59161,72588,,,
1459635,59161,72582,,,
1459636,59161,2435,,,
1459637,59161,2943,,,
1459638,59161,2939,,,
1459639,59161,73592,,,
1459640,59161,68982,,,
1459642,59161,26990,,,
1459643,59161,72558,,,
1459644,59161,67947,,,
1459645,59161,70507,,,
1459646,59161,69994,,,
1459647,59161,29539,,,
1459649,59161,73552,,,
1459650,59161,77648,,,
1459651,59161,39236,,,
1459652,59161,77120,,,
1459653,59161,60223,,,
1459654,59161,60221,,,
1459656,59161,70970,,,
1459657,59161,73529,,,
1459658,59161,73528,,,
1459659,59161,20276,,,
1459660,59161,65842,,,
1459661,59161,32558,,,
1459663,59161,70434,,,
1459664,59161,34581,,,
1459665,59161,70932,,,
1459666,59161,4358,,,
1459667,59161,68867,,,
1459668,59161,89859,,,
1459670,59161,72952,,,
1459671,59161,77043,,,
1459672,59161,39661,,,
1459673,59161,67306,,,
1459674,59161,67304,,,
1459675,59161,66277,,,
1459677,59161,71390,,,
1459678,59161,69341,,,
1459679,59161,75996,,,
1459680,59161,218,,,
1459681,59161,4311,,,
1459682,59161,38098,,,
1459684,59161,88788,,,
1459685,59161,72915,,,
1459686,59161,88786,,,
1459687,59161,4304,,,
1459688,59161,67786,,,
1459689,59161,76490,,,
1459691,59161,67781,,,
1459692,59161,90305,,,
1459693,59161,28866,,,
1459694,59161,68801,,,
1459696,59161,75451,,,
1459697,59161,39092,,,
1459698,59161,73114,,,
1459700,59161,90287,,,
1459701,59161,87726,,,
1459702,59161,39588,,,
1459703,59161,84635,,,
1459704,59161,70298,,,
1459705,59161,29846,,,
1459707,59161,101519,,,
1459708,59161,66190,,,
1459709,59161,28811,,,
1459710,59161,92291,,,
1459711,59161,39554,,,
1459712,59161,72831,,,
1459714,59161,26739,,,
1459715,59161,72817,,,
1459716,59161,72816,,,
1459717,59161,77930,,,
1459718,59161,72808,,,
1459719,59161,70738,,,
1459721,59161,89161,,,
1459722,59161,70217,,,
1459723,59161,2629,,,
1459724,59161,57923,,,
1459725,59161,39493,,,
1459726,59161,39492,,,
1459728,59161,39484,,,
1459729,59161,69180,,,
1459730,59161,73274,,,
1459731,59161,75318,,,
1459732,59161,68654,,,
1459733,59161,72749,,,
1459735,59161,87080,,,
1459736,59161,66075,,,
1459737,59161,69143,,,
1459738,59161,3093,,,
1459739,59161,24593,,,
1459740,59161,37385,,,
1459742,42199,86814,,,
1459743,42199,86813,,,
1459744,42199,86812,,,
1459745,42199,79259,,,
1459746,42199,85427,,,
1459747,42199,85426,,,
1459749,42199,89159,,,
1459750,42199,88643,,,
1459751,42199,85692,,,
1459752,59118,67071,,,
1459753,59118,73662,,,
1459754,59118,68411,,,
1459756,59118,66991,,,
1459757,59118,66446,,,
1459758,59118,67050,,,
1459759,59118,77480,,,
1459760,59118,67070,,,
1459761,59118,66565,,,
1459763,59119,11487,,,
1459764,59119,65117,,,
1459765,59119,22427,,,
1459766,59119,16246,,,
1459767,59119,63497,,,
1459768,59119,8353,,,
1459770,59190,51038,,,
1459771,59190,41847,,,
1459772,59190,49104,,,
1459773,59190,51624,,,
1459774,59190,59526,,,
1459775,59190,55173,,,
1459777,59132,82171,,,
1459778,59132,88308,,,
1459779,59132,80871,,,
1459780,59132,88679,,,
1459781,59132,80869,,,
1459782,59132,80470,,,
1459784,59132,87366,,,
1459785,59132,79170,,,
1459786,59132,78526,,,
1459787,59132,89660,,,
1459788,59132,89007,,,
1459789,59132,88479,,,
1459791,59132,93598,,,
1459792,59132,88478,,,
1459793,59132,88477,,,
1459794,59132,88476,,,
1459795,59132,88475,,,
1459796,59132,82447,,,
1459798,59132,88331,,,
1459799,59132,82178,,,
1459800,59123,69119,,,
1459801,59123,37374,,,
1459803,59123,68086,,,
1459804,59123,71155,,,
1459805,59123,100847,,,
1459807,59123,62433,,,
1459808,59123,37863,,,
1459809,59123,73186,,,
1459810,59123,13282,,,
1459811,59123,13281,,,
1459812,59123,37347,,,
1459814,59123,37345,,,
1459815,59123,13280,,,
1459816,59123,75224,,,
1459817,59123,74198,,,
1459818,59123,2000,,,
1459819,59123,4560,,,
1459821,59123,75716,,,
1459822,59123,82881,,,
1459823,59123,82882,,,
1459824,59123,33728,,,
1459825,59123,76736,,,
1459826,59123,18877,,,
1459828,59123,20922,,,
1459829,59123,69562,,,
1459830,59123,70576,,,
1459831,59123,72624,,,
1459832,59123,72623,,,
1459833,59123,72620,,,
1459835,59123,4521,,,
1459836,59123,76711,,,
1459837,59123,74657,,,
1459838,59123,101280,,,
1459839,59123,71586,,,
1459840,59123,55201,,,
1459842,59123,31647,,,
1459843,59123,57245,,,
1459844,59123,66460,,,
1459845,59123,19356,,,
1459846,59123,19355,,,
1459847,59123,73114,,,
1459849,59123,71064,,,
1459850,59123,67991,,,
1459851,59123,74129,,,
1459852,59123,31119,,,
1459853,59123,26511,,,
1459854,59123,19854,,,
1459856,59123,4452,,,
1459857,59123,60299,,,
1459858,59123,76168,,,
1459859,59123,72584,,,
1459860,59123,37256,,,
1459861,59123,71559,,,
1459863,59123,45957,,,
1459864,59123,71044,,,
1459865,59123,2435,,,
1459866,59123,37248,,,
1459867,59123,37249,,,
1459868,59123,76160,,,
1459870,59123,76670,,,
1459871,59123,38269,,,
1459872,59123,4476,,,
1459873,59123,80763,,,
1459874,59123,37241,,,
1459875,59123,38265,,,
1459877,59123,71031,,,
1459878,59123,71030,,,
1459879,59123,67443,,,
1459880,59123,72051,,,
1459881,59123,70514,,,
1459882,59123,71024,,,
1459884,59123,69994,,,
1459885,59123,67947,,,
1459886,59123,76652,,,
1459887,59123,70507,,,
1459888,59123,76650,,,
1459889,59123,29033,,,
1459891,59123,4453,,,
1459892,59123,74085,,,
1459893,59123,37220,,,
1459894,59123,26979,,,
1459895,59123,96099,,,
1459896,59123,4449,,,
1459898,59123,84315,,,
1459899,59123,97627,,,
1459900,59123,374,,,
1459901,59123,14168,,,
1459902,59123,42327,,,
1459903,59123,66389,,,
1459905,59123,72527,,,
1459906,59123,27980,,,
1459907,59123,72525,,,
1459908,59123,57163,,,
1459910,59123,57162,,,
1459911,59123,2374,,,
1459912,59123,74565,,,
1459914,59123,57663,,,
1459915,59123,76096,,,
1459916,59123,76093,,,
1459917,59123,76094,,,
1459918,59123,13117,,,
1459919,59123,27962,,,
1459921,59123,76087,,,
1459922,59123,59702,,,
1459923,59123,20276,,,
1459924,59123,67890,,,
1459925,59123,65842,,,
1459926,59123,41264,,,
1459928,59123,33581,,,
1459929,59123,42278,,,
1459930,59123,19236,,,
1459931,59123,53027,,,
1459932,59123,26914,,,
1459933,59123,66847,,,
1459935,59123,38683,,,
1459936,59123,38681,,,
1459937,59123,59667,,,
1459938,59123,72981,,,
1459939,59123,75541,,,
1459940,59123,14612,,,
1459942,59123,15626,,,
1459943,59123,24332,,,
1459944,59123,18188,,,
1459945,59123,68875,,,
1459946,59123,22794,,,
1459947,59123,15625,,,
1459949,59123,61703,,,
1459950,59123,2310,,,
1459951,59123,58622,,,
1459952,59123,75006,,,
1459953,59123,39677,,,
1459954,59123,38139,,,
1459956,59123,73458,,,
