4,60150,63201,,,
2412965,60150,101986,,,
2412966,60150,33825,,,
2412967,60770,62527,,,
2412968,60770,48830,,,
2412970,60770,32347,,,
2412971,60770,38935,,,
2412972,60770,13526,,,
2412973,60770,339,,,
2412974,60770,28020,,,
2412975,60770,16435,,,
2412977,60770,45201,,,
2412978,60770,24560,,,
2412979,60770,24687,,,
2412980,60770,59941,,,
2412981,60770,39302,,,
2412982,60770,39557,,,
2412984,60836,45048,,,
2412985,60836,44273,,,
2412986,60836,44272,,,
2412987,60836,44271,,,
2412988,60836,44270,,,
2412989,60836,20321,,,
2412991,60836,47456,,,
2412992,60836,45278,,,
2412993,60836,45277,,,
2412994,60836,9820,,,
2412995,60836,46554,,,
2412996,60836,44624,,,
2412998,60836,5435,,,
2412999,60836,46644,,,
2413000,60836,43805,,,
2413001,60836,43804,,,
2413002,60836,43803,,,
2413003,60836,11292,,,
2413005,60836,42887,,,
2413006,60836,63492,,,
2413007,60836,44036,,,
2413008,60836,6273,,,
2413009,61462,65273,,,
2413010,61462,24783,,,
2413012,61462,24454,,,
2413013,61462,17733,,,
2413014,61462,24804,,,
2413015,62246,24698,,,
2413016,62246,23992,,,
2413017,62246,30838,,,
2413019,62246,31540,,,
2413020,62246,57041,,,
2413021,62246,23345,,,
2413022,62246,34250,,,
2413023,62246,23982,,,
2413024,62246,23597,,,
2413026,62246,22539,,,
2413027,62246,62186,,,
2413028,62246,22980,,,
2413029,62246,23939,,,
2413030,62246,257,,,
2413031,62512,279,,,
2413033,62512,101653,,,
2413034,62512,34136,,,
2413035,62978,11959,,,
2413036,62978,36187,,,
2413037,63056,2936,,,
2413038,63056,18613,,,
2413040,63056,38508,,,
2413041,63056,60299,,,
2413042,63056,2435,,,
2413043,63056,38497,,,
2413044,63167,65916,,,
2413045,63251,1230,,,
2413047,63251,1403,,,
2413048,63251,32386,,,
2413049,63251,31456,,,
2413050,63361,27446,,,
2413051,63361,33599,,,
2413052,63361,48634,,,
2413054,63361,57746,,,
2413055,63361,57745,,,
2413056,63361,62092,,,
2413057,63361,716,,,
2413058,63361,14466,,,
2413059,63361,14467,,,
2413061,63361,23074,,,
2413062,63361,97,,,
2413063,63677,33599,,,
2413064,63677,48634,,,
2413066,63677,29716,,,
2413067,63677,57746,,,
2413068,63677,146,,,
2413070,63677,1612,,,
2413071,63677,29416,,,
2413072,63677,716,,,
2413073,63677,746,,,
2413074,63677,59626,,,
2413075,63677,18310,,,
2413077,63677,33894,,,
2413078,63677,4067,,,
2413079,63677,14466,,,
2413080,63677,14467,,,
2413081,63677,59907,,,
2413082,63677,23074,,,
2413084,63890,32929,,,
2413085,63890,32937,,,
2413086,63890,28569,,,
2413087,63890,31032,,,
2413088,63991,62439,,,
2413089,63991,4734,,,
2413091,63991,22987,,,
2413092,63991,24874,,,
2413093,64208,2399,,,
2413094,64208,2428,,,
2413095,64208,2395,,,
2413096,64208,30326,,,
2413098,64208,37932,,,
2413099,64208,2351,,,
2413100,64208,1262,,,
2413101,64208,20269,,,
2413102,64208,300,,,
2413103,64208,4971,,,
2413105,64208,37893,,,
2413106,64208,3460,,,
2413107,64208,1027,,,
2413108,64311,38029,,,
2413109,64311,44363,,,
2413110,64311,39137,,,
2413112,64372,3544,,,
2413113,64372,4532,,,
2413114,64372,21137,,,
2413115,64372,27376,,,
2413116,64372,33068,,,
2413117,64372,29217,,,
2413119,64474,25,,,
2413120,64474,23735,,,
2413121,64474,37837,,,
2413122,64474,39626,,,
2413123,64474,62377,,,
2413124,64474,39176,,,
2413126,64474,37764,,,
2413127,64474,37858,,,
2413128,64513,34417,,,
2413129,64513,23440,,,
2413130,64564,18266,,,
2413131,64564,18265,,,
2413133,64677,37952,,,
2413134,64733,33595,,,
2413135,64733,2426,,,
2413136,64733,57206,,,
2413137,64733,57109,,,
2413138,64733,5108,,,
2413140,64733,1039,,,
2413141,64733,5005,,,
2413142,64733,3850,,,
2413143,64733,60390,,,
2413144,64733,3879,,,
2413145,64733,38630,,,
2413147,64733,30016,,,
2413148,64733,256,,,
2413149,64733,4608,,,
2413150,64782,32887,,,
2413151,64782,33365,,,
2413152,64782,33109,,,
2413154,64782,34734,,,
2413155,64782,32938,,,
2413156,64782,27717,,,
2413157,64782,29794,,,
2413158,64820,34734,,,
2413159,64883,3362,,,
2413161,64902,18161,,,
2413162,64902,18160,,,
2413163,64902,1504,,,
2413164,64902,27993,,,
2413165,64902,34265,,,
2413166,64902,27992,,,
2413168,64902,21078,,,
2413169,64902,5202,,,
2413170,64902,3281,,,
2413171,64902,3279,,,
2413173,64902,27337,,,
2413174,64902,27329,,,
2413175,64902,20404,,,
2413177,64902,29987,,,
2413178,64902,30753,,,
2413179,64902,29979,,,
2413180,64902,26900,,,
2413181,64902,23953,,,
2413182,64902,23936,,,
2413184,65005,64310,,,
2413185,65005,11092,,,
2413186,65005,24057,,,
2413187,65005,43608,,,
2413188,65142,59340,,,
2413189,65142,57370,,,
2413191,65174,20974,,,
2413192,65174,60587,,,
2413193,65174,4313,,,
2413194,65174,20973,,,
2413195,65174,30116,,,
2413196,65174,25084,,,
2413198,65174,5080,,,
2413199,65174,39348,,,
2413200,65174,17840,,,
2413201,65174,14245,,,
2413202,65174,33698,,,
2413203,65174,39322,,,
2413205,65174,24465,,,
2413206,65174,15759,,,
2413207,65174,60305,,,
2413208,65174,60304,,,
2413209,65174,24462,,,
2413210,65174,19342,,,
2413212,65174,24454,,,
2413213,65174,29573,,,
2413214,65174,2435,,,
2413215,65174,27518,,,
2413216,65174,2939,,,
2413217,65174,31609,,,
2413219,65174,65907,,,
2413220,65174,28015,,,
2413221,65174,16236,,,
2413222,65174,16233,,,
2413223,65174,16232,,,
2413224,65174,16231,,,
2413226,65174,29539,,,
2413227,65174,34134,,,
2413228,65174,19791,,,
2413229,65174,39236,,,
2413230,65174,39235,,,
2413231,65174,60223,,,
2413233,65174,31534,,,
2413234,65174,4379,,,
2413235,65174,276,,,
2413236,65174,4371,,,
2413237,65174,4369,,,
2413238,65174,4357,,,
2413240,65174,3314,,,
2413241,65174,39661,,,
2413242,65174,22766,,,
2413243,65174,30445,,,
2413244,65174,17120,,,
2413245,65174,17117,,,
2413247,65174,4314,,,
2413248,65174,3286,,,
2413249,65174,17106,,,
2413250,65174,17105,,,
2413251,65174,65229,,,
2413252,65174,718,,,
2413254,65174,39628,,,
2413255,65174,37561,,,
2413256,65174,12985,,,
2413257,65174,39092,,,
2413258,65174,62127,,,
2413259,65174,39588,,,
2413261,65174,29846,,,
2413262,65174,101519,,,
2413263,65174,18051,,,
2413264,65174,39554,,,
2413265,65174,32382,,,
2413266,65174,26739,,,
2413268,65174,4714,,,
2413269,65174,3167,,,
2413270,65174,38998,,,
2413271,65174,38997,,,
2413272,65174,75,,,
2413273,65174,39498,,,
2413275,65174,4160,,,
2413276,65174,2109,,,
2413277,65174,39484,,,
2413278,65174,62523,,,
2413280,65174,33835,,,
2413281,65174,33834,,,
2413282,65174,41513,,,
2413284,65174,23569,,,
2413285,65174,16899,,,
2413286,65201,23268,,,
2413287,65201,23121,,,
2413288,65286,2109,,,
2413289,65286,31609,,,
2413291,65286,3091,,,
2413292,65286,30445,,,
2413293,65286,59340,,,
2413294,65286,33835,,,
2413295,65286,3914,,,
2413296,65286,456,,,
2413298,65378,24157,,,
2413299,65378,23032,,,
2413300,65378,25142,,,
2413301,65378,62577,,,
2413302,65378,27185,,,
2413303,65378,32656,,,
2413305,65378,31530,,,
2413306,65378,24158,,,
2413307,65378,31491,,,
2413308,65378,24002,,,
2413309,65394,25371,,,
2413310,65394,37878,,,
2413312,65394,1138,,,
2413313,65394,38256,,,
2413314,65394,38255,,,
2413315,65394,59340,,,
2413316,65394,37921,,,
2413317,62311,43870,,,
2413319,62311,37854,,,
2413320,62311,46741,,,
2413321,62311,60299,,,
2413322,62311,26761,,,
2413323,62311,24359,,,
2413324,62311,25063,,,
2413326,62373,27647,,,
2413327,62373,48634,,,
2413328,62373,33599,,,
2413329,62373,57749,,,
2413330,62373,27669,,,
2413331,62373,38676,,,
2413333,62373,57746,,,
2413334,62373,32432,,,
2413335,62373,37648,,,
2413336,62373,716,,,
2413337,62373,1612,,,
2413338,62373,746,,,
2413340,62373,18310,,,
2413341,62373,14466,,,
2413342,62373,14467,,,
2413343,62373,59907,,,
2413344,62373,23074,,,
2413345,62373,23072,,,
2413347,62401,33658,,,
2413348,62401,26739,,,
2413349,62401,39661,,,
2413350,62401,29539,,,
2413351,62401,17504,,,
2413352,62401,17105,,,
2413354,62401,39491,,,
2413355,62401,60223,,,
2413356,62401,4542,,,
2413357,62401,39484,,,
2413358,62401,39092,,,
2413359,62401,1586,,,
2413361,62401,33834,,,
2413362,62401,57639,,,
2413363,62401,39588,,,
2413364,62401,29846,,,
2413365,62401,60305,,,
2413366,62401,60304,,,
2413368,62401,29580,,,
2413369,62401,4614,,,
2413370,62401,2435,,,
2413371,62401,39554,,,
2413372,62443,380,,,
2413373,62443,27388,,,
2413375,62443,58233,,,
2413376,62443,27896,,,
2413377,62443,31639,,,
2413378,62443,27130,,,
2413379,62443,60211,,,
2413380,62443,1650,,,
2413382,62443,19440,,,
2413383,62443,62094,,,
2413384,62443,60075,,,
2413385,62443,776,,,
2413387,62443,60257,,,
2413388,62480,57087,,,
2413389,62480,31229,,,
2413391,62480,27451,,,
2413392,62480,3671,,,
2413393,62480,45202,,,
2413394,62480,16689,,,
2413395,62480,5421,,,
2413396,62480,42060,,,
2413398,62480,63964,,,
2413399,62480,3462,,,
2413400,62480,32550,,,
2413401,62480,2240,,,
2413402,62720,12046,,,
2413403,62720,1023,,,
2413405,62720,30199,,,
2413406,62720,3957,,,
2413407,62720,3312,,,
2413408,62720,30957,,,
2413409,62720,37476,,,
2413410,62720,27618,,,
2413412,62720,27103,,,
2413413,62720,26974,,,
2413414,62720,57821,,,
2413415,62720,61915,,,
2413416,62720,34519,,,
2413417,62720,34518,,,
2413419,62720,34643,,,
2413420,62720,44242,,,
2413421,62720,24906,,,
2413422,62720,41156,,,
2413423,62720,22725,,,
2413424,62720,22724,,,
2413426,62720,34625,,,
2413427,62720,34624,,,
2413428,62720,34622,,,
2413429,62720,27703,,,
2413430,62720,57143,,,
2413431,62720,2735,,,
2413433,62720,2984,,,
2413434,62720,34600,,,
2413435,62720,3362,,,
2413436,62720,24606,,,
2413437,62720,3613,,,
2413438,62720,33051,,,
2413440,62720,23700,,,
2413441,62720,14480,,,
2413442,62720,27538,,,
2413443,62720,14479,,,
2413444,62720,26896,,,
2413445,62720,29199,,,
2413447,62720,57357,,,
2413448,62720,10,,,
2413449,62720,26759,,,
2413450,62720,33287,,,
2413451,62720,3334,,,
2413452,62720,4997,,,
2413454,62748,30200,,,
2413455,62748,30199,,,
2413456,62748,27618,,,
2413457,62748,478,,,
2413458,62748,27103,,,
2413459,62748,57821,,,
2413461,62748,66012,,,
2413462,62748,61915,,,
2413463,62748,27602,,,
2413464,62748,31182,,,
2413465,62748,33229,,,
2413466,62748,33225,,,
2413468,62748,5057,,,
2413469,62748,34220,,,
2413470,62748,34219,,,
2413471,62748,2984,,,
2413472,62748,2983,,,
2413473,62748,34205,,,
2413475,62748,43925,,,
2413476,62748,27538,,,
2413477,62748,57233,,,
2413478,62748,4997,,,
2413479,62748,30588,,,
2413480,62748,33146,,,
2413482,62748,2933,,,
2413483,62748,37230,,,
2413484,62748,3941,,,
2413485,62748,59746,,,
2413486,62748,4961,,,
2413487,62748,26974,,,
2413489,62748,24906,,,
2413490,62748,60739,,,
2413491,62748,34625,,,
2413492,62748,34624,,,
2413494,62748,34622,,,
2413495,62748,27451,,,
2413496,62748,57143,,,
2413498,62748,61234,,,
2413499,62748,5421,,,
2413500,62748,34092,,,
2413501,62748,34603,,,
2413502,62748,57642,,,
2413503,62748,38697,,,
2413505,62748,38694,,,
2413506,62748,3362,,,
2413507,62748,39713,,,
2413508,62748,39710,,,
2413509,62748,33051,,,
2413510,62748,49941,,,
2413512,62748,2312,,,
2413513,62748,3334,,,
2413514,62748,2296,,,
2413515,62748,23797,,,
2413516,62748,3312,,,
2413517,62748,30957,,,
2413519,62748,22749,,,
2413520,62748,34519,,,
2413521,62748,34518,,,
2413522,62748,44242,,,
2413523,62748,59600,,,
2413524,62748,25291,,,
2413526,62748,22725,,,
2413527,62748,22724,,,
2413528,62748,2735,,,
2413529,62748,24236,,,
2413530,62748,60564,,,
2413531,62748,13460,,,
2413533,62748,45202,,,
