,aps---cn2-,μεσόχορος μεσόχορος μεσόχορον,,,,,0
64573,μ03264,μιμάς,n,n-s---fn3d,μιμάδος,,,,,0
64574,μ03265,μιμαυλέω,v,----------,,,,,,0
64575,μ03266,μίμαυλος,n,n-s---mn2-,μιμαύλου,,,,,0
64576,μ03268,μιμεία,n,n-s---fn1l,μιμείας,,,,,0
64577,μ03269,μιμέομαι,v,----------,,,,,,0
64578,μ03270,μιμηλός,a,aps---mn1-,μιμηλός μιμηλή μιμηλόν,,,,,0
64579,μ03271,μίμημα,n,n-s---nn3t,μιμήματος,,,,,0
64580,μ03272,μίμησις,n,n-s---fn3v,μιμησέως,,,,,0
64581,μ03273,μιμητέος,a,aps---mn1-,μιμητέος μιμητέα μιμητέον,,,,,0
64582,μ03274,μιμητής,n,n-s---mn1e,μιμητού,,,,,0
64584,μ03276,μιμητός,a,aps---mn1-,μιμητός μιμητή μιμητόν,,,,,0
64585,μ03277,μιμήτωρ,n,n-s---mn3r,μιμήτορος,,,,,0
64586,μ03278,μιμία,n,n-s---fn1l,μιμίας,,,,,0
64587,μ03279,μιμίαμβοι,a,----------,,,,,,0
64588,μ03280,μιμικός,a,aps---mn1-,μιμικός μιμική μιμικόν,,,,,0
64589,μ03281,μιμιχμός,n,----------,,,,,,0
64590,μ03282,μιμνάζω,v,----------,,,,,,0
64591,,Μιμνέρμειον,n,n-s---nn2-,Μιμνερμείου,,,,,0
64592,μ03283,μιμνήσκω,v,----------,,,,/mim.nɛ̌ːs.kɔː/,,0
64593,μ03284,μίμνω,v,----------,,,,,,0
64594,μ03285,μιμόβιος,n,n-s---mn2-,μιμοβίου,,,,,0
64595,μ03286,μιμογράφος,n,----------,,,,,,0
64596,μ03287,μιμολογέομαι,v,----------,,,,,,0
64597,μ03288,μιμολόγος,n,n-s---mn2-,μιμολόγου,,,,,0
64598,μ03569,μῖμος,n,n-s---mn2-,μίμου,,,/mîː.mos/,,0
64599,μ03289,μιμώ,n,n-s---fn3c,μιμόος,,n-s---fn3c=μιοῦς,,,0
64600,μ03267,μιμῳδός,n,----------,,,,,,0
64601,μ03290,μιν,a,----------,,,,,,0
64602,μ03291,μίνδαξ,n,n-s---fn3v,μίνδακος,,,,,0
64603,μ03292,μίνδις,n,----------,,,,,,0
64604,μ03293,μίνθα,n,----------,,,,,,0
64605,μ03295,μινθόβαψ,n,----------,,,,,,0
64606,μ03296,μίνθος,n,n-s---mn2-,μίνθου,,,,,0
64607,μ03297,μινθόω,v,----------,,,,,,0
64608,μ03298,μίνθωνος,n,----------,,,,,,0
64609,μ03299,μίνιον,n,n-s---nn2-,μινίου,,,,,0
64610,,Μινύαι,n,----------,,,,,,0
64612,μ03301,μινυθέω,v,----------,,,,,,0
64613,μ03302,μινύθημα,n,n-s---nn3t,μινυθήματος,,,,,0
64614,μ03303,μινύθησις,n,n-s---fn3v,μινυθησέως,,,,,0
64615,μ03304,μινυθικός,a,aps---mn1-,μινυθικός μινυθική μινυθικόν,,,,,0
64616,μ03305,μινύθω,v,----------,,,,,,0
64618,μ03307,μίνυνθα,r,----------,,,,,,0
64619,μ03308,μινυνθάδιος,a,----------,,,,,,0
64620,μ03309,μινυνθάνω,v,----------,,,,,,0
64621,μ03310,μινύριγμα,n,----------,,,,,,0
64622,μ03311,μινυρίζω,v,----------,,,,,,0
64623,μ03312,μινύρισμα,n,n-s---nn3t,μινυρίσματος,,,,,0
64624,μ03313,μινυρισμός,n,----------,,,,,,0
64625,μ03314,μινυρίστρια,n,n-s---fn1s,μινυρίστριας,,,,,0
64626,μ03315,μινύρομαι,v,----------,,,,,,0
64627,μ03316,μινυρός,a,----------,,,,,,0
64628,μ03317,μινυώριος,a,aps---cn2-,μινυώριος μινυώριος μινυώριον,,,,,0
64629,μ03318,μίνω,v,----------,,,,,,0
64630,,Μίνως,n,n-s---mn3-,Μίνωος,,n-s---mg3-=Μίνω,/mǐː.nɔːs/,,0
64631,μ03320,μίξ,r,----------,,,,,,0
64632,μ03319,μιξ,n,----------,,,,,,0
64633,μ03321,μιξαίθρια,n,----------,,,,,,0
64635,μ03323,μιξαρχαγέτας,n,n-s---mn1a,μιξαρχαγέτου,,,,,0
64636,μ03324,μιξέλληνες,n,----------,,,,,,0
64638,μ03326,μιξίαμβος,a,----------,,,,,,0
64639,μ03327,μιξίας,n,n-s---mn1a,μιξίου,,,,,0
64640,μ03328,μίξιμος,a,aps---cn2-,μίξιμος μίξιμος μίξιμον,,,,,0
64641,μ03329,μίξις,n,n-s---fn3v,μίξεως,,,/mík.sis/,,0
64642,μ03330,μιξοβάρβαρος,a,aps---cn2-,μιξοβάρβαρος μιξοβάρβαρος μιξοβάρβαρον,,,,,0
64643,μ03331,μιξοβόας,n,n-s---mn1a,μιξοβόου,,,,,0
64644,μ03332,μιξογενής,a,aps---cn5s,μιξογενής μιξογενής μιξογενές,,,,,0
64645,μ03333,μιξοδία,n,n-s---fn1l,μιξοδίας,,,,,0
64646,μ03334,μιξοθάλασσος,n,----------,,,,,,0
64647,μ03335,μιξόθηλυς,a,aps---cn5u,μιξόθηλυς μιξόθηλυς μιξόθηλυ,,,,,0
64648,μ03336,μιξόθηρ,n,----------,,,,,,0
64649,μ03337,μιξόθηρος,a,aps---cn2-,μιξόθηρος μιξόθηρος μιξόθηρον,,,,,0
64650,μ03338,μίξοθριξ,n,----------,,,,,,0
64651,μ03339,μιξόθροος,a,aps---cn2-,μιξόθροος μιξόθροος μιξόθροον,,,,,0
64652,μ03340,μιξοιφία,n,n-s---fn1l,μιξοιφίας,,,,,0
64654,μ03342,μιξολύδιος,n,----------,,,,,,0
64655,μ03343,μιξολυδιστί,r,----------,,,,,,0
64656,μ03344,μιξόμβροτος,a,aps---cn2-,μιξόμβροτος μιξόμβροτος μιξόμβροτον,,,,,0
64657,μ03345,μιξονόμος,a,aps---cn2-,μιξονόμος μιξονόμος μιξονόμον,,,,,0
64658,μ03346,μιξοπάρθενος,a,aps---cn2-,μιξοπάρθενος μιξοπάρθενος μιξοπάρθενον,,,,,0
64659,μ03347,μιξοπόλιος,a,----------,,,,,,0
64660,μ03348,μιξόπυος,a,aps---cn2-,μιξόπυος μιξόπυος μιξόπυον,,,,,0
64661,μ03349,μιξοφρύγιος,n,----------,,,,,,0
64662,μ03350,μίξοφρυς,v,----------,,,,,,0
64663,μ03351,μιξοφυής,a,aps---cn5s,μιξοφυής μιξοφυής μιξοφυές,,,,,0
64664,μ03352,μιξόχλωρος,a,aps---cn2-,μιξόχλωρος μιξόχλωρος μιξόχλωρον,,,,,0
64665,μ03353,μιργάβωρ,n,----------,,,,,,0
64666,μ03354,μιρράνης,n,----------,,,,,,0
64667,μ03355,μισαγαθία,n,n-s---fn1l,μισαγαθίας,,,,,0
64668,μ03356,μισαδελφία,n,n-s---fn1l,μισαδελφίας,,,,,0
64669,μ03357,μισάδελφος,n,----------,,,,,,0
64671,μ03359,μισαλάζων,a,aps---cn3n,μισαλάζων μισαλάζων μισαλάζον,,,,,0
64672,μ03360,μισαλέξανδρος,a,aps---cn2-,μισαλέξανδρος μισαλέξανδρος μισαλέξανδρον,,,,,0
64673,μ03361,μισαλήθης,a,aps---cn3s,μισαλήθης μισαλήθης μισαλή͂θες,,,,,0
64674,μ03362,μισαλληλία,n,n-s---fn1l,μισαλληλίας,,,,,0
64675,μ03363,μισάλληλος,a,aps---cn2-,μισάλληλος μισάλληλος μισάλληλον,,,,,0
64676,μ03364,μισάμπελος,a,aps---cn2-,μισάμπελος μισάμπελος μισάμπελον,,,,,0
64677,μ03365,μισανδρία,n,n-s---fn1l,μισανδρίας,,,/miː.san.drí.aː/,,0
64678,μ03366,μίσανδρος,a,aps---cn2-,μίσανδρος μίσανδρος μίσανδρον,,,,,0
64679,μ03367,μισανθρωπέω,v,----------,,,,,,0
64680,μ03368,μισανθρωπία,n,n-s---fn1l,μισανθρωπίας,,,,,0
64681,μ03369,μισάνθρωπος,a,aps---cn2-,μισάνθρωπος μισάνθρωπος μισάνθρωπον,,,,,0
64682,μ03370,μισαπόδημος,a,aps---cn2-,μισαπόδημος μισαπόδημος μισαπόδημον,,,,,0
64683,μ03371,μισαργυρία,n,n-s---fn1l,μισαργυρίας,,,,,0
64684,μ03372,μισάρετος,n,----------,,,,,,0
64685,μ03373,μίσασθαι,n,----------,,,,,,0
64686,μ03374,μισγάγκεια,n,n-s---fn1s,μισγάγκειας,,,,,0
64687,μ03375,μισγοδία,n,----------,,,,,,0
64688,μ03376,μισέλλην,n,----------,,,,,,0
64690,μ03378,μισέρως,n,----------,,,,,,0
64691,μ03379,μισεταιρία,n,n-s---fn1l,μισεταιρίας,,,,,0
64692,μ03380,μισέταιρος,a,aps---cn2-,μισέταιρος μισέταιρος μισέταιρον,,,,,0
64693,μ03381,μίσευμα,n,----------,,,,,,0
64694,μ03382,μισέω,v,----------,,,,/miː.sé.ɔː/,,0
64695,μ03383,μισηδονία,n,n-s---fn1l,μισηδονίας,,,,,0
64696,μ03384,μίσηθρον,n,n-s---nn2-,μισήθρου,,,,,0
64697,μ03385,μισήλιος,a,aps---cn2-,μισήλιος μισήλιος μισήλιον,,,,,0
64698,μ03386,μίσημα,n,n-s---nn3t,μισήματος,,,,,0
64699,μ03387,μισήνερως,n,n-s---mn3d,μισηνέρωτος,,,,,0
64700,μ03388,μισητέος,a,aps---mn1-,μισητέος μισητέα μισητέον,,,,,0
64701,μ03389,μισητής,n,n-s---mn1e,μισητού,,,,,0
64702,μ03390,μισητία,n,n-s---fn1l,μισητίας,,,,,0
64703,μ03391,μισητίζω,v,----------,,,,,,0
64704,μ03392,μισητικός,a,aps---mn1-,μισητικός μισητική μισητικόν,,,,,0
64705,μ03393,μισητός,a,aps---mn1-,μισητός μισητή μισητόν,,,,,0
64706,μ03394,μίσητρον,n,n-s---nn2-,μισήτρου,,,,,0
64707,μ03395,μισθαποδοσία,n,n-s---fn1l,μισθαποδοσίας,,,,,0
64709,μ03397,μισθαποχή,n,n-s---fn1e,μισθαποχῆς,,,,,0
64710,μ03398,μισθάριον,a,----------,,,,,,0
64711,μ03399,μισθαρνέω,v,----------,,,,,,0
64712,μ03400,μισθάρνης,n,n-s---mn1e,μισθάρνου,,,,,0
64713,μ03401,μισθαρνητικός,a,aps---mn1-,μισθαρνητικός μισθαρνητική μισθαρνητικόν,,,,,0
64714,μ03402,μισθαρνία,n,n-s---fn1l,μισθαρνίας,,,,,0
64715,μ03403,μισθαρνικός,a,aps---mn1-,μισθαρνικός μισθαρνική μισθαρνικόν,,,,,0
64716,μ03404,μισθάρνισσα,n,n-s---fn1s,μισθάρνισσας,,,,,0
64717,μ03405,μίσθαρνος,n,n-s---mn2-,μισθάρνου,,,,,0
64718,μ03406,μισθαρχίδης,n,n-s---mn1e,μισθαρχίδου,,,,,0
64721,μ03409,μισθοδοτέω,v,----------,,,,,,0
64722,μ03410,μισθοδότης,n,n-s---mn1e,μισθοδότου,,,,,0
64723,μ03411,μισθοδουλία,n,n-s---fn1l,μισθοδουλίας,,,,,0
64724,μ03412,μισθόδουλος,n,n-s---mn2-,μισθοδούλου,,,,,0
64726,μ03414,μισθοκαρπία,n,n-s---fn1l,μισθοκαρπίας,,,,,0
64727,μ03415,μισθομολογία,n,n-s---fn1l,μισθομολογίας,,,,,0
64728,μ03416,μισθοπιπράσκω,v,----------,,,,,,0
64729,μ03417,μισθοποιέομαι,v,----------,,,,,,0
64730,μ03418,μισθοπρασία,n,n-s---fn1l,μισθοπρασίας,,,,,0
64731,μ03419,μισθός,n,n-s---mn2-,μισθοῦ,,,,,0
64732,μ03420,μισθουργός,n,----------,,,,,,0
64733,μ03421,μισθοφορά,n,n-s---fn1l,μισθοφορᾶς,,,,,0
64734,μ03422,μισθοφορέω,v,----------,,,,,,0
64735,μ03423,μισθοφορητέον,v,----------,,,,,,0
64736,μ03424,μισθοφορία,n,n-s---fn1l,μισθοφορίας,,,,,0
64738,μ03426,μισθόφορος,a,aps---cn2-,μισθόφορος μισθόφορος μισθόφορον,,,,,0
64739,μ03427,μισθόω,v,----------,,,,,,0
64740,μ03428,μίσθωμα,n,n-s---nn3t,μισθώματος,,,,,0
64741,μ03429,μισθωμάτιον,n,n-s---nn2-,μισθωματίου,,,,,0
64742,μ03430,μισθωσιμαῖος,a,aps---mn1-,μισθωσιμαῖος μισθωσιμαῖα μισθωσιμαῖον,,,,,0
64743,μ03431,μισθώσιμος,a,aps---cn2-,μισθώσιμος μισθώσιμος μισθώσιμον,,,,,0
64744,μ03432,μίσθωσις,n,n-s---fn3v,μισθωσέως,,,,,0
64745,μ03433,μισθωτεύω,v,----------,,,,,,0
64746,μ03434,μισθωτήριον,n,n-s---nn2-,μισθωτηρίου,,,,,0
64747,μ03435,μισθωτής,n,n-s---mn1e,μισθωτού,,,,,0
64748,μ03436,μισθωτικός,a,aps---mn1-,μισθωτικός μισθωτική μισθωτικόν,,,,,0
64749,μ03437,μισθωτός,n,n-s---mn2-,,,,,,0
64750,μ03438,μισθώτρια,n,n-s---fn1s,μισθώτριας,,,,,0
64751,μ03439,μίσιππος,n,----------,,,,,,0
64753,μ03441,μισοβασιλεύς,n,n-s---mn3v,μισοβασιλέως,,,,,0
64754,μ03442,μισογέλως,n,----------,,,,,,0
64755,μ03443,μισογόης,n,n-s---mn1e,μισογόου,,,,,0
64756,μ03444,μισογύναιος,n,----------,,,,,,0
64757,μ03445,μισογύνης,n,n-s---mn1e,μισογύνου,,,/miː.so.ɡý.nɛːs/,,0
64758,μ03446,μισογυνία,n,n-s---fn1l,μισογυνίας,,,/miː.so.ɡy.ní.aː/,,0
64759,μ03447,μισόγυνος,a,aps---cn2-,μισόγυνος μισόγυνος μισόγυνον,,,,,0
64760,μ03448,μισοδανειστής,n,n-s---mn1e,μισοδανειστού,,,,,0
64761,μ03449,μισοδημία,n,n-s---fn1l,μισοδημίας,,,,,0
64762,μ03450,μισόδημος,a,aps---cn2-,μισόδημος μισόδημος μισόδημον,,,,,0
64763,μ03451,μισοδημότης,n,n-s---mn1e,μισοδημότου,,,,,0
64764,μ03452,μισόδικος,a,aps---cn2-,μισόδικος μισόδικος μισόδικον,,,,,0
64765,μ03453,μισόδοξος,a,aps---cn2-,μισόδοξος μισόδοξος μισόδοξον,,,,,0
64766,μ03454,μισόδουλος,a,aps---cn2-,μισόδουλος μισόδουλος μισόδουλον,,,,,0
64767,μ03455,μισόθεος,a,aps---cn2-,μισόθεος μισόθεος μισόθεον,,,,,0
64768,μ03456,μισόθηρος,a,aps---cn2-,μισόθηρος μισόθηρος μισόθηρον,,,,,0
64769,μ03457,μισοί̈διος,n,----------,,,,,,0
64873,μ03576,μναρός,n,----------,,,,,,0
64771,μ03459,μισοινία,n,n-s---fn1l,μισοινίας,,,,,0
64772,μ03460,μίσοινος,a,aps---cn2-,μίσοινος μίσοινος μίσοινον,,,,,0
64773,μ03464,μισοκαῖσαρ,n,----------,,,,,,0
64774,μ03461,μισοκακέω,v,----------,,,,,,0
64776,μ03463,μισόκαλος,a,aps---cn2-,μισόκαλος μισόκαλος μισόκαλον,,,,,0
64777,μ03465,μισοκύκλωψ,n,n-s---mn3l,μισοκύκλωπος,,,,,0
64778,μ03466,μισολάκων,n,----------,,,,,,0
64779,μ03467,μισολάμαχος,n,----------,,,,,,0
64780,μ03468,μισόλεκτρος,a,aps---cn2-,μισόλεκτρος μισόλεκτρος μισόλεκτρον,,,,,0
64781,μ03469,μισολογέω,v,----------,,,,,,0
64782,μ03470,μισολογία,n,n-s---fn1l,μισολογίας,,,,,0
64783,μ03471,μισόλογος,a,aps---cn2-,μισόλογος μισόλογος μισόλογον,,,,,0
64784,μ03472,μισόνεικος,a,aps---cn2-,μισόνεικος μισόνεικος μισόνεικον,,,,,0
64785,μ03473,μισόνοθος,a,aps---cn2-,μισόνοθος μισόνοθος μισόνοθον,,,,,0
64786,μ03474,μισόνυμφος,a,aps---cn2-,μισόνυμφος μισόνυμφος μισόνυμφον,,,,,0
64787,μ03475,μισοξενία,n,n-s---fn1l,μισοξενίας,,,,,0
64788,μ03476,μισόξενος,a,aps---cn2-,μισόξενος μισόξενος μισόξενον,,,,,0
64789,μ03477,μισοπαθές,n,----------,,,,,,0
64790,μ03478,μισόπαις,n,----------,,,,,,0
64791,μ03479,μισοπάρθενος,a,aps---cn2-,μισοπάρθενος μισοπάρθενος μισοπάρθενον,,,,,0
64792,μ03480,μισόπατρις,n,----------,,,,,,0
64793,μ03481,μισοπάτωρ,n,----------,,,,,,0
64794,μ03482,μισοπέρσης,n,n-s---mn1e,μισοπέρσου,,,,,0
64795,μ03483,μισοποιέω,v,----------,,,,,,0
64796,μ03484,μισοποιός,a,aps---cn2-,μισοποιός μισοποιός μισοποιόν,,,,,0
64797,μ03485,μισοπόλεμος,a,aps---cn2-,μισοπόλεμος μισοπόλεμος μισοπόλεμον,,,,,0
64798,μ03486,μισόπολις,n,----------,,,,,,0
64799,μ03487,μισοπολίτης,n,n-s---mn1e,μισοπολίτου,,,,,0
64800,μ03488,μισοπονέω,v,----------,,,,,,0
64801,μ03489,μισοπονηρέω,v,----------,,,,,,0
64802,μ03490,μισοπονηρία,n,n-s---fn1l,μισοπονηρίας,,,,,0
64804,μ03492,μισοπονία,n,n-s---fn1l,μισοπονίας,,,,,0
64805,μ03493,μισόπονος,a,aps---cn2-,μισόπονος μισόπονος μισόπονον,,,,,0
64806,μ03494,μισοπόρπαξ,n,----------,,,,,,0
64807,μ03495,μισοποσείδων,n,n-s---mn3n,μισοποσείδωνος,,,,,0
64808,μ03496,μισοπράγμων,a,aps---cn3n,μισοπράγμων μισοπράγμων μισοπράγμον,,,,,0
64809,μ03497,μισοπρόβατος,a,aps---cn2-,μισοπρόβατος μισοπρόβατος μισοπρόβατον,,,,,0
64810,μ03498,μισοπροσήγορος,a,aps---cn2-,μισοπροσήγορος μισοπροσήγορος μισοπροσήγορον,,,,,0
64811,μ03499,μισόπτωχος,a,aps---cn2-,μισόπτωχος μισόπτωχος μισόπτωχον,,,,,0
64812,μ03500,μισοπώγων,n,n-s---mn3n,μισοπώγωνος,,,,,0
64813,μ03501,μισορήτωρ,n,n-s---cn3r,μισορήτορος,,,,,0
64814,μ03502,μισορώμαιος,a,aps---cn2-,μισορώμαιος μισορώμαιος μισορώμαιον,,,,,0
64815,μ04339,μῖσος,n,n-s---nn3v,μῖσεος,,,/mîː.sos/,,0
64816,μ03503,μισόσοφος,a,aps---cn2-,μισόσοφος μισόσοφος μισόσοφον,,,,,0
64817,μ03504,μισοστρατιώτης,n,n-s---mn1e,μισοστρατιώτου,,,,,0
64818,μ03505,μισοσύλλας,n,n-s---mn1a,μισοσύλλου,,,,,0
64820,μ03507,μισοτεκνία,n,n-s---fn1l,μισοτεκνίας,,,,,0
64821,μ03508,μισότεκνος,a,aps---cn2-,μισότεκνος μισότεκνος μισότεκνον,,,,,0
64822,μ03509,μισοτύραννος,n,----------,,,,,,0
64823,μ03510,μισότυφος,a,aps---cn2-,μισότυφος μισότυφος μισότυφον,,,,,0
64824,μ03511,μισοφαής,a,aps---cn5s,μισοφαής μισοφαής μισοφαές,,,,,0
64825,μ03512,μισοφίλιππος,n,----------,,,,,,0
64826,μ03513,μισοφιλόλογος,a,aps---cn2-,μισοφιλόλογος μισοφιλόλογος μισοφιλόλογον,,,,,0
64827,μ03514,μισόφιλος,a,aps---cn2-,μισόφιλος μισόφιλος μισόφιλον,,,,,0
64828,μ03515,μισόχρηστος,a,aps---cn2-,μισόχρηστος μισόχρηστος μισόχρηστον,,,,,0
64829,μ03516,μισοψευδής,a,aps---cn5s,μισοψευδής μισοψευδής μισοψευδές,,,,,0
64830,μ03517,μισοψηφιστής,n,n-s---mn1e,μισοψηφιστού,,,,,0
64831,μ03518,μιστυλάομαι,v,----------,,,,,,0
64832,μ03519,μίστυλλον,n,n-s---nn2-,μιστύλλου,,,,,0
64833,μ03520,μιστύλλω,v,----------,,,,,,0
64834,μ03521,μίσυ,n,----------,,,,,,0
64835,μ03522,μίσυβρις,n,----------,,,,,,0
64836,μ03523,μισυοί,n,----------,,,,,,0
64838,μ03525,μιτάριον,n,n-s---nn2-,μιταρίου,,,,,0
64839,μ03526,μιτηρός,a,aps---mn1-,μιτηρός μιτηρά μιτηρόν,,,,,0
64840,μ03527,μίτινοι,n,----------,,,,,,0
64841,μ03528,μιτίσασθαι,n,----------,,,,,,0
64842,μ03529,μιτίσκος,n,----------,,,,,,0
64843,μ03530,μιτοεργός,a,aps---cn2-,μιτοεργός μιτοεργός μιτοεργόν,,,,,0
64844,μ03531,μιτόομαι,v,----------,,,,,,0
64845,μ03532,μιτορραφής,a,aps---cn5s,μιτορραφής μιτορραφής μιτορραφές,,,,,0
64846,μ03533,μίτος,n,n-s---mn2-,μίτου,,,,,0
64847,μ03534,μίτρα,n,n-s---fn1l,μίτρας,,,,,0
64848,,Μίτρα,n,----------,,,,,,0
64850,μ03536,μιτρανάδεσμος,n,n-s---mn2-,μιτραναδέσμου,,,,,0
64851,μ03537,μιτρηδόν,r,----------,,,,,,0
64852,μ03538,μιτρηφορέω,v,----------,,,,,,0
64853,μ03539,μιτρηφόρος,a,aps---cn2-,μιτρηφόρος μιτρηφόρος μιτρηφόρον,,,,,0
64854,μ03540,μιτρίον,n,n-s---nn2-,μιτρίου,,,,,0
64855,μ03541,μιτρόδετος,a,aps---cn2-,μιτρόδετος μιτρόδετος μιτρόδετον,,,,,0
64856,μ03542,μιτροφορέω,v,----------,,,,,,0
64857,μ03543,μιτροφόρος,a,aps---cn2-,μιτροφόρος μιτροφόρος μιτροφόρον,,,,,0
64858,μ03544,μιτροχίτων,n,----------,,,,,,0
64859,μ03545,μιτρόω,v,----------,,,,,,0
64860,μ03546,μιτρώδης,a,aps---cn3s,μιτρώδης μιτρώδης μιτρώ͂δες,,,,,0
64861,,Μιτυλήνη,n,n-s---fn1e,Μιτυλήνης,,,,,0
64862,μ03547,μίτυλος,a,----------,,,,,,0
64863,μ03548,μίτυς,n,----------,,,,,,0
64864,μ03549,μιτώδης,a,aps---cn3s,μιτώδης μιτώδης μιτώ͂δες,,,,,0
64865,μ03550,μιχέω,v,----------,,,,,,0
64866,μ03551,μιχθαλόεις,a,aps---mn4i,μιχθαλόεις μιχθαλόεσσα μιχθαλόεν,,,,,0
64867,μ03572,μνᾶ,n,n-s---fn1s,,,,/mnâː/,,0
64869,μ03574,μναδάριον,n,n-s---nn2-,μναδαρίου,,,,,0
64870,μ03642,μνᾶμα,n,----------,,,,,,0
64871,,Μναμόνα,n,----------,,,,,,0
64875,μ03579,μνασίον,n,----------,,,,,,0
64876,μ03578,μνάσιον,n,n-s---nn2-,μνασίου,,,,,0
64877,μ03580,μναστήρ,n,----------,,,,,,0
64878,μ03581,μνεία,n,n-s---fn1l,μνείας,,,,,0
64879,μ03643,μνῆμα,n,n-s---nn3t,μνήματος,,,,,0
64881,μ03583,μνημάτιον,n,n-s---nn2-,μνηματίου,,,,,0
64882,μ03584,μνηματίτης,n,----------,,,,,,0
64883,μ03585,μνηματοφυλακία,n,n-s---fn1l,μνηματοφυλακίας,,,,,0
64884,μ03586,μνημάφιον,n,n-s---nn2-,μνημαφίου,,,,,0
64885,μ03588,μνημεῖον,n,n-s---nn2-,μνημείου,,,/mnɛː.mêː.on/,,0
64886,μ03587,μνήμενος,n,----------,,,,,,0
64887,μ03589,μνήμη,n,n-s---fn1e,μνήμης,,,/mnɛ̌ː.mɛː/,,0
64888,μ03590,μνημήϊον,n,n-s---nn2-,μνημηΐου,,,,,0
64889,μ03591,μνημίσκομαι,v,----------,,,,,,0
64890,μ03592,μνημοδόχος,n,n-s---mn2-,μνημοδόχου,,,,,0
64891,μ03594,μνημονεῖον,n,n-s---nn2-,μνημονείου,,,,,0
64893,μ03595,μνημόνευμα,n,n-s---nn3t,μνημονεύματος,,,,,0
64894,μ03596,μνημόνευσις,n,n-s---fn3v,μνημονευσέως,,,,,0
64895,μ03597,μνημονευτέον,v,----------,,,,,,0
64896,μ03598,μνημονευτικός,a,aps---mn1-,μνημονευτικός μνημονευτική μνημονευτικόν,,,,,0
64897,μ03599,μνημονευτός,a,aps---mn1-,μνημονευτός μνημονευτή μνημονευτόν,,,,,0
64898,μ03600,μνημονεύω,v,----------,,,,/mnɛː.mo.neú̯.ɔː/,,0
64899,μ03601,μνημονέω,v,----------,,,,,,0
64900,μ03602,μνημονικός,a,aps---mn1-,μνημονικός μνημονική μνημονικόν,,,,,0
64901,μ03603,μνημόριον,n,n-s---nn2-,μνημορίου,,,,,0
64902,μ03604,μνημοσύνη,n,n-s---fn1e,μνημοσύνης,,,/mnɛː.mo.sý.nɛː/,,0
64903,μ03605,μνημόσυνον,n,n-s---nn2-,μνημοσύνου,,,,,0
64904,,Μνημώ,n,n-s---fn3c,Μνημοῦς,,,,,0
64905,μ03606,μνήμων,n,n-s---mn3n,μνήμονος,,,,,0
64906,μ03607,μνησιδωρέω,v,----------,,,,,,0
64907,μ03608,μνησίθεος,a,aps---cn2-,μνησίθεος μνησίθεος μνησίθεον,,,,,0
64908,μ03609,μνησικακέω,v,----------,,,,,,0
64909,μ03610,μνησικακητικός,a,aps---mn1-,μνησικακητικός μνησικακητική μνησικακητικόν,,,,,0
64910,μ03611,μνησικακία,n,n-s---fn1l,μνησικακίας,,,,,0
64911,μ03612,μνησίκακος,a,aps---cn2-,μνησίκακος μνησίκακος μνησίκακον,,,,,0
64912,μ03613,μνήσιος,a,aps---cn2-,μνήσιος μνήσιος μνήσιον,,,,,0
64913,μ03614,μνησιπήμων,a,aps---cn3n,μνησιπήμων μνησιπήμων μνησιπήμον,,,,,0
64914,μ03615,μνησιστέφανος,a,aps---cn2-,μνησιστέφανος μνησιστέφανος μνησιστέφανον,,,,,0
64915,μ03616,μνησίτοκος,a,aps---cn2-,μνησίτοκος μνησίτοκος μνησίτοκον,,,,,0
64916,μ03617,μνησιχάρη,n,n-s---fn1e,μνησιχάρης,,,,,0
64917,μ03618,μνήσκομαι,v,----------,,,,,,0
64918,μ03619,μνηστεία,n,n-s---fn1l,μνηστείας,,,,,0
64919,μ03620,μνήστειρα,n,n-s---fn1s,μνήστειρας,,,,,0
64920,μ03621,μνηστέον,v,----------,,,,,,0
64922,μ03623,μνήστευσις,n,n-s---fn3v,μνηστευσέως,,,,,0
64923,μ03624,μνηστευτικός,a,aps---mn1-,μνηστευτικός μνηστευτική μνηστευτικόν,,,,,0
64924,μ03625,μνηστεύω,v,----------,,,,,,0
64925,μ03626,μνηστήρ,n,n-s---mn3r,μνηστῆρος,,,/mnɛːs.tɛ̌ːr/,,0
64928,μ03629,μνηστηροφονία,n,n-s---fn1l,μνηστηροφονίας,,,,,0
64929,μ03630,μνηστής,n,----------,,,,,,0
64930,μ03648,μνῆστις,n,n-s---fn3v,μνήστεως,,,/mnɛ̂ːs.tis/,,0
64931,μ03631,μνηστός,a,aps---mn1-,μνηστός μνηστή μνηστόν,,,,,0
64932,μ03632,μνήστρια,n,n-s---fn1s,μνήστριας,,,,,0
64933,μ03649,μνῆστρον,n,n-s---nn2-,μνήστρου,,,,,0
64934,μ03633,μνηστύς,n,n-s---fn3v,μνηστύος,,,,,0
64935,μ03634,μνήστωρ,n,n-s---mn3r,μνήστορος,,,,,0
64936,μ03635,μνιαρός,a,aps---mn1-,μνιαρός μνιαρά μνιαρόν,,,,,0
64937,μ03637,μνιόεις,a,aps---mn4i,μνιόεις μνιόεσσα μνιόεν,,,,,0
64938,μ03638,μνίον,n,n-s---nn2-,μνίου,,,,,0
64939,μ03639,μνιός,n,----------,,,,,,0
64940,μ03641,μνιώδης,a,aps---cn3s,μνιώδης μνιώδης μνιώ͂δες,,,,,0
64941,μ03644,μνοί̈α,n,n-s---fn1l,μνοΐας,,,,,0
