29929,813,,,
726058,29929,19761,,,
726059,29929,57648,,,
726060,29929,34095,,,
726061,29929,46382,,,
726062,29929,31021,,,
726064,29929,33579,,,
726065,29929,810,,,
726066,29929,33577,,,
726067,29929,2343,,,
726068,29929,1317,,,
726069,29929,803,,,
726071,29929,59673,,,
726072,29929,1311,,,
726073,29929,23326,,,
726074,29929,285,,,
726076,29929,31003,,,
726078,29929,791,,,
726079,29929,33560,,,
726080,29929,39190,,,
726081,29929,790,,,
726082,29929,788,,,
726083,29929,27409,,,
726085,29929,29456,,,
726086,29929,62733,,,
726087,29929,27915,,,
726088,29929,2314,,,
726089,29929,17671,,,
726090,29929,2311,,,
726092,29929,65282,,,
726093,29929,18176,,,
726094,29929,4864,,,
726095,29929,2303,,,
726096,29929,57084,,,
726097,29929,23293,,,
726099,29929,763,,,
726101,29929,22771,,,
726102,29929,4338,,,
1360701,53441,68982,,,
726104,29929,29420,,,
726105,29929,42218,,,
726106,29929,22241,,,
726108,29929,1242,,,
726110,29929,24273,,,
726111,29929,44239,,,
726112,29929,1230,,,
726113,29929,26829,,,
726115,29929,26826,,,
726116,29929,101577,,,
726117,29929,199,,,
726118,29929,1726,,,
726119,29929,698,,,
726120,29929,1719,,,
726122,29929,60591,,,
726123,29929,21158,,,
726124,29929,27299,,,
726125,29929,48802,,,
726126,29929,30368,,,
726127,29929,158,,,
726129,29929,18579,,,
726130,29929,146,,,
726131,29929,1680,,,
726132,29929,28303,,,
726134,29929,30348,,,
726136,29929,136,,,
726137,29929,3720,,,
726138,29929,22151,,,
726139,29929,134,,,
726140,29929,32386,,,
726141,29929,129,,,
726143,29929,633,,,
726144,29929,125,,,
726145,29929,3196,,,
726146,29929,57467,,,
726147,29929,57466,,,
726148,29929,48761,,,
726150,29929,58485,,,
726151,29929,25204,,,
726152,29929,65141,,,
726153,29929,57972,,,
726154,29929,57971,,,
726155,29929,113,,,
726157,29929,111,,,
726159,29929,5228,,,
726160,29929,5227,,,
726161,29929,3690,,,
726162,29929,30305,,,
726164,29929,29277,,,
726165,29929,15962,,,
726166,29929,86,,,
726167,29929,33878,,,
726168,29929,49235,,,
726169,29929,591,,,
726171,29929,79,,,
726172,29929,78,,,
726173,29929,101453,,,
726174,29929,76,,,
726175,29929,20035,,,
726176,29929,38981,,,
726178,29929,67,,,
726179,29929,64,,,
726180,29929,59456,,,
726181,29929,5179,,,
726183,29929,24633,,,
726185,29929,31276,,,
726186,29929,33832,,,
726187,29929,38,,,
726188,29929,37414,,,
726189,29929,37413,,,
726190,29929,24610,,,
726192,29929,62490,,,
726193,29929,26,,,
726194,29929,23065,,,
726195,29929,47638,,,
726196,29929,23061,,,
726197,29929,29204,,,
726199,29929,28173,,,
726200,29929,12,,,
726201,29929,29194,,,
726202,29929,15876,,,
726203,29929,29701,,,
726204,29929,59908,,,
726206,29929,29696,,,
726208,76727,83750,,,
726209,76727,85947,,,
1360708,53441,69994,,,
726211,29930,20927,,,
726212,29930,41411,,,
726213,29902,83701,,,
726215,29902,84053,,,
726217,29902,84979,,,
726218,29902,85458,,,
726219,29902,84940,,,
726220,29902,84873,,,
726222,29902,84997,,,
726223,29902,91395,,,
726224,29902,82626,,,
726225,29936,22846,,,
726226,29936,30585,,,
726227,29936,504,,,
726229,29936,27252,,,
726230,29936,30004,,,
726231,29936,4233,,,
726232,29936,27591,,,
726233,29936,60587,,,
726234,29936,4712,,,
726236,29936,4232,,,
726237,29936,33095,,,
726238,29936,5158,,,
726239,29936,31332,,,
726241,29949,88759,,,
726243,29957,86427,,,
726244,29957,78264,,,
726245,29906,66237,,,
726246,29906,73275,,,
726247,29906,66295,,,
726248,29906,73077,,,
726250,29906,76081,,,
726251,29906,68848,,,
726252,29906,77039,,,
726253,29906,66282,,,
726254,29906,77796,,,
726255,29906,77505,,,
726257,29906,76128,,,
726258,29955,319,,,
726259,29955,58110,,,
726260,29955,47325,,,
726261,29955,156,,,
726262,29955,403,,,
726264,29955,30421,,,
726266,29955,27507,,,
726267,29955,850,,,
726268,29955,20654,,,
726269,29955,101772,,,
726271,29955,20419,,,
726272,29955,20420,,,
726273,29955,4837,,,
726274,29955,2844,,,
726275,29955,62403,,,
726276,29955,2339,,,
726278,29955,31105,,,
726279,30113,1725,,,
726280,30113,1724,,,
726281,30113,38046,,,
726282,30113,38013,,,
726283,30113,1817,,,
726285,30113,2615,,,
726286,30113,5042,,,
726287,30113,5041,,,
726288,30113,27372,,,
726290,30113,33220,,,
726292,29914,59384,,,
726293,29914,65584,,,
726294,29919,73214,,,
726295,29919,68604,,,
726296,29919,71673,,,
726297,29919,66035,,,
726299,29919,77797,,,
726300,29919,77796,,,
726301,29919,70115,,,
726302,29919,70110,,,
726303,29919,70109,,,
726304,29919,69593,,,
726306,29919,69077,,,
726307,29919,66515,,,
726308,29919,66514,,,
726309,29919,77259,,,
726310,29919,77667,,,
726311,29919,76129,,,
726313,29919,73052,,,
726315,29919,76102,,,
726316,29919,72008,,,
1360715,53441,73186,,,
726318,29919,67910,,,
726319,29919,69949,,,
726320,29919,76091,,,
726322,29919,66872,,,
726324,29919,69942,,,
726325,29919,68910,,,
726326,29919,72483,,,
726327,29919,69918,,,
726329,29919,70935,,,
726330,29919,77587,,,
726331,29919,73995,,,
726332,29919,76042,,,
726333,29919,76040,,,
726334,29919,67327,,,
726336,29919,75507,,,
726337,29919,75501,,,
726338,29919,78058,,,
726339,29919,78059,,,
726340,29919,76521,,,
726341,29919,78057,,,
726343,29919,77006,,,
726344,29919,69318,,,
726345,29919,69316,,,
726346,29919,74948,,,
726348,29919,75453,,,
726350,29919,75439,,,
726351,29919,68780,,,
726352,29919,72876,,,
726353,29919,77482,,,
726354,29919,71849,,,
726355,29919,68263,,,
726357,29919,77982,,,
726358,29919,75420,,,
726359,29919,75722,,,
726360,29919,70085,,,
726361,29919,76229,,,
726362,29919,75716,,,
726364,29919,70076,,,
726365,29919,77243,,,
726366,29919,70063,,,
726367,29919,69551,,,
726368,29919,70058,,,
726369,29919,74666,,,
726371,29919,74150,,,
726373,29919,73638,,,
726374,29919,76198,,,
726375,29919,67492,,,
726376,29919,76707,,,
726378,29919,77209,,,
726379,29919,77718,,,
726380,29919,76694,,,
726381,29919,67477,,,
726382,29919,77717,,,
726383,29919,77716,,,
726385,29919,75150,,,
726386,29919,67469,,,
726387,29919,68491,,,
726388,29919,77699,,,
726389,29919,70522,,,
726390,29919,73077,,,
726392,29919,76650,,,
726393,29919,69479,,,
726394,29919,68453,,,
726395,29919,70811,,,
726397,29919,71817,,,
726399,29919,75390,,,
726400,29919,67709,,,
726401,29919,71290,,,
726402,29919,71289,,,
726403,29919,71288,,,
726404,29919,70262,,,
726406,29919,66150,,,
726407,29919,69731,,,
726408,29919,66651,,,
726409,29919,77400,,,
726410,29919,74319,,,
726411,29919,73801,,,
726413,29919,71238,,,
726414,29919,75326,,,
726415,29919,76860,,,
726416,29919,71227,,,
726417,29919,76858,,,
726418,29919,75321,,,
726420,29919,69155,,,
726422,29919,67107,,,
726423,29919,69154,,,
1360720,53441,42327,,,
726425,29919,75295,,,
726426,29919,69147,,,
726427,29919,70168,,,
726429,29919,71188,,,
726431,29919,67599,,,
726432,29919,76811,,,
726433,29919,74762,,,
726434,29919,77833,,,
726436,29919,74752,,,
726437,29920,67533,,,
726438,29920,77772,,,
726439,29920,73670,,,
726440,29920,67521,,,
726441,29920,75712,,,
726443,29920,73662,,,
726444,29920,75709,,,
726445,29920,67516,,,
726446,29920,77748,,,
726447,29920,77743,,,
726448,29920,75700,,,
726450,29920,67506,,,
726451,29920,77740,,,
726452,29920,77737,,,
726453,29920,77736,,,
726455,29920,67501,,,
726457,29920,67499,,,
726458,29920,75686,,,
726459,29920,73638,,,
726460,29920,67496,,,
726461,29920,73637,,,
726462,29920,67494,,,
726464,29920,77731,,,
726465,29920,75678,,,
