 if any change: ""a static population""",2234
80202,00343542,a,9,"being in the original position; not having been moved: ""the archeologists could date the vase because it was in situ""; ""an in-situ investigator""",
80205,00343907,a,9,"not improved or brought up to date: ""the book is still unrevised""",
80203,00343750,a,9,not changed by editing,
80204,00343827,a,9,not altered by reduction,
80193,00341899,a,9,"(psychology) poorly adjusted to demands and stresses of daily living; ""a maladjusted child""",1502
80208,00344268,a,9,(of legislation) not amended,1802
80209,00344352,a,9,"made or become different in nature or form: ""changed attitudes""; ""changed styles of dress""; ""a greatly changed country after the war""",
80207,00344114,a,9,"altered or revised by rephrasing or by adding or deleting material: ""the amended bill passed easily""",1802
80210,00344611,a,9,"changed in nature or natural quality: ""denatured alcohol""",
80212,00344839,a,9,"given a completely different form or appearance: ""shocked to see the transformed landscape""",
80211,00344738,a,9,changed for (replaced by) something different,
80213,00344988,a,9,"broken away from sameness or or identity or duplication: ""her quickly varied answers indicated uncertainty""",
80214,00345148,a,9,"not made or become different: ""the causes that produced them have remained unchanged""",
80215,00345325,a,9,"unchanged in character or nature: ""the village stayed the same""; ""his attitude is the same as ever""",
80218,00345660,a,9,"capable of or tending to change in form or quality or nature: ""a mutable substance""; ""the mutable ways of fortune""; ""mutable weather patterns""; ""a mutable foreign policy""",
80216,00345478,a,9,converted totally or partly into ions,
80217,00345569,a,9,not converted into ions,
80219,00345897,a,9,"not subject or susceptible to change or variation in form or quality or nature: ""the view of that time was that all species were immutable, created by God""",
80220,00346121,a,9,"typical or distinctive: ""heard my friend's characteristic laugh""; ""red and gold are the characteristic colors of autumn""; ""stripes characteristic of the zebra""",
80196,00342592,a,9,"(especially of garments) having the fit or style adjusted; ""for my wedding I had my mother's wedding dress altered to fit me""",2875
100703,N0000425,n,10,,
80179,00339265,a,9,"not capable of being changed or altered: ""unalterable resolve""; ""an unalterable ground rule""",
80223,00346965,a,9,"serving to distinguish or identify a species or group: ""the distinguishing mark of the species is its plumage""; ""distinctive tribal tattoos""; ""we were asked to describe any identifying marks or distinguishing features""",
80224,00347275,a,9,"characteristic of one only; distinctive or special: ""the peculiar character of the Government of the U.S.""-R.B.Taney",
80225,00347450,a,9,"distinctive and not typical: ""a book uncharacteristic of its author",
80226,00347638,a,9,"not conforming to type: ""showed atypical agility""",
80227,00347742,a,9,"of a particle or body or system; having a net amount of positive or negative electric charge: ""charged particles""; ""a charged battery""",
80251,00351519,a,9,"lacking moral discipline; especially sexually unrestrained: ""coarse and licentious men""",1703
80232,00348412,a,9,"of a particle or body or system; having no charge: ""an uncharged particle""; ""an uncharged battery""",
80229,00348139,a,9,having a negative charge,
80230,00348228,a,9,having a positive charge,
80231,00348317,a,9,having a pair of equal and opposite charges,
80233,00348584,a,9,"drained of electric charge; discharged: ""a dead battery""; ""left the lights on and came back to find the battery drained""",
80234,00348765,a,9,"full of love and generosity: ""charitable to the poor""; ""a charitable trust""",
80235,00348951,a,9,"generous in assistance to the poor: ""a benevolent contributor""; ""eleemosynary relief""; ""philanthropic contributions""",
80236,00349168,a,9,"lacking love and generosity: ""all pious words and uncharitable deeds""-Charles Reade",
80237,00349347,a,9,"lacking in largess: ""an ungenerous response to an appeal for funds""",
80238,00349471,a,9,"hired for the exclusive temporary use of a group of travelers: ""a chartered plane""; ""the chartered buses arrived on time""",
80240,00349736,a,9,"having an owner; often used in combination: ""state-owned railways""",
80239,00349665,a,9,not chartered,
80241,00349890,a,9,"owned by a relatively few shareholders: ""a closely-held corporation""",
80242,00350017,a,9,"physically in an owner's possession; ""came to the auction cash in hand""",
80249,00351195,a,9,"casual and unrestrained in sexual behavior: ""her easy virtue""; ""he was told to avoid loose (or light) women""; ""wanton behavior""",1703
80243,00350145,a,9,having no owner,
80246,00350627,a,9,"in a state of sexual virginity: ""pure and vestal modesty""; ""a spinster or virgin lady""; ""men have decreed that their women must be pure and virginal""",1703
80247,00350867,a,9,"not chaste: ""unchaste conduct""",1703
80250,00351423,a,9,"having lost your chastity: ""a fallen woman""",1703
80256,00352711,a,9,"characterized by liveliness and light-heartedness; ""buoyant spirits""; ""his quick wit and chirpy humor""; ""looking bright and well and chirpy""; ""a perky little widow in her 70s""",1502
80262,00354187,a,9,"depressing in character or appearance: ""drove through dingy streets""; ""the dismal prison twilight""-Charles Dickens; ""drab old buildings""; ""a dreary mining town""; ""gloomy tenements""; ""sorry routine that follows on the heels of death""-B.A.Williams",1502
80253,00352106,a,9,"cheerful and bright: ""a beaming smile""; ""a glad May morning""",1502
80245,00350506,a,9,"abstaining from sexual intercourse: ""celibate priests""",1703
80258,00353055,a,9,"bright and pleasant; promoting a feeling of cheer: ""a cheery hello""; ""a gay sunny room""; ""a sunny smile""",1502
80244,00350226,a,9,"morally pure especially not having experienced sexual intercourse: ""a holy woman innocent and chaste""",1703
80257,00352957,a,9,"bringing cheer or gladness: ""cheering news""",1502
80261,00353838,a,9,"causing dejection: ""a blue day""; ""the dark days of the war""; ""a week of rainy depressing weather""; ""a disconsolate winter landscape""; ""the first dismal dispiriting days of November""; ""a dark gloomy day""; ""grim rainy weather""",1502
80260,00353542,a,9,"lacking cheer; depressing: ""something cheerless about the room""; ""a moody and uncheerful person""; ""an uncheerful place""",1502
80255,00352451,a,9,"carefree and happy and lighthearted: ""was loved for her blithe spirit""; ""a merry blithesome nature""; ""her lighthearted nature""; ""trilling songs with a lightsome heart""",1502
80254,00352227,a,9,"smiling with happiness or optimism: ""Come to my arms, my beamish boy!""-Lewis Carroll; ""a room of smiling faces""; ""a round red twinkly Santa Claus""",1502
80259,00353226,a,9,"having a cheerful, lively, and self-confident air; ""looking chipper, like a man...diverted by his own wit""-Frances G. Patton; ""life that is gay, brisk, and debonair""-H.M.Reynolds; ""walked with a jaunty step""; ""a jaunty optimist""",1502
80228,00348002,a,9,"(electricity) charged or energized with electricity; ""a hot wire""; ""a live wire""",2107
80248,00351078,a,9,resembling the ancient orgiastic worship of Aphrodite on Cyprus,1703
80222,00346749,a,9,"of a feature that helps to distinguish a person or thing: ""Jerusalem has a distinctive Middle East flavor""-Curtis Wilkie; ""that is typical of you!""",
80265,00354843,a,9,(botany) not having a floral envelope or perianth,2172
80272,00355823,a,9,being or having or characterized by hue,2104
80266,00354951,a,9,having a granular structure like that of chondrites,
80267,00355070,a,9,not having a granular structure,
80269,00355318,a,9,"(crystallography) having three unequal crystal axes intersecting at oblique angles; ""triclinic system""","2097,2121"
80295,00359848,a,9,"of a dull grayish brown to brownish gray color: ""the dun and dreary prairie""",2104
80281,00358294,a,9,"blush colored: ""blushful mists""",2104
80293,00359549,a,9,"of the color of cream: ""creamy translucent pebbles""",2104
80273,00357188,a,9,a medium to dark brownish yellow color,2104
80274,00357311,a,9,of a moderate purple color,2104
80276,00357575,a,9,of the dull yellowish green of the meat of an avocado,2104
80290,00359214,a,9,"used of hair; of a golden brown to reddish brown color: ""a chestnut horse""; ""chestnut hair""",2104
80271,00355658,a,9,"(of light or other electromagnetic radiation) composed of more than one wavelength; ""polychromatic light""",2097
80275,00357392,a,9,"having the deep slightly brownish color of gold: ""long aureate (or golden) hair""; ""a gold carpet""",2104
80277,00357682,a,9,"of a deep somewhat purplish blue color similar to that of a clear October sky: ""October's bright blue weather""",2104
80282,00358387,a,9,of a dark to moderate grayish green color,2104
80279,00357962,a,9,(Scot) bluish-black or gray-blue,2104
80283,00358487,a,9,of the color of bronze,2104
80284,00358571,a,9,of a color similar to that of wood or earth,2104
80285,00358690,a,9,of the color of buff leather,2104
80288,00359016,a,9,having the color of a carnation,2104
80287,00358894,a,9,having the color of caramel; a moderate yellow-brown,2104
80296,00359974,a,9,"earth colored; having a color of soil or earth: ""a range of earthlike colors""",2104
80289,00359103,a,9,having the yellowish green color of Chartreuse liqueur,2104
80291,00359360,a,9,having the color of copper,2104
80286,00358769,a,9,having the color of a canary; a light to moderate yellow,2104
80292,00359457,a,9,of a strong pink to yellowish-pink color,2104
80297,00360107,a,9,having a dusky brownish gray color,2104
80309,00361264,a,9,"having a drab pale brown color resembling a mouse: ""a mousy grownish-gray color""; ""mouse-colored hair""; ""a mouselike rodent""",2104
80264,00354703,a,9,(botany) having a floral envelope or perianth consisting of a calyx and/or corolla,2172
80301,00360490,a,9,similar to the color of jade; especially varying from bluish green to yellowish green,2104
80298,00360195,a,9,similar to the color of fresh grass,2104
80299,00360320,a,9,of a light brown or yellowish brown color,2104
80300,00360413,a,9,having the color of honey,2104
80302,00360639,a,9,of a yellowish brown color similar to olive drab,2104
80278,00357880,a,9,of a light grayish-brown color,2104
80303,00360739,a,9,of a pale purple color,2104
80304,00360824,a,9,deep purplish red,2104
80305,00360895,a,9,dark brownish to purplish red,2104
80306,00360977,a,9,of a pale to moderate grayish violet color,2104
80307,00361071,a,9,of a moderate somewhat dull yellow-green color,2104
80308,00361186,a,9,resembling moss,2104
80310,00361468,a,9,of a moderate orange-yellow color,2104
80294,00359653,a,9,of a moderate yellow-green color that is greener and deeper than moss green and yellower and darker than pea green,2104
80311,00361561,a,9,of a brown color with a greenish tinge,2104
80312,00361657,a,9,of an olive-brown color similar to khaki,2104
80313,00361754,a,9,of a yellow-green color similar to that of an unripe olive,2104
80314,00361864,a,9,similar to the color of a ripe orange,2104
80315,00361965,a,9,bright greenish blue,2104
80316,00362044,a,9,of a moderate slightly yellowish-green color,2104
80317,00362144,a,9,similar to the natural color of pinks,2104
80318,00362242,a,9,moderate to pale blue or purplish blue,2104
80319,00362338,a,9,of a color midway between red and blue,2104
80270,00355487,a,9,"(of light or other electromagnetic radiation) having only one wavelength; ""monochromatic light""",2097
80268,00355159,a,9,"(crystallography) having three unequal crystal axes with one oblique intersection; ""monoclinic system""","2097,2121"
80327,00363314,a,9,of the color of the sea; bluish green,2104
80323,00362947,a,9,brown with a reddish tinge,2104
80324,00363026,a,9,of the color of rust,2104
80325,00363105,a,9,of the gray-green color of sage leaves,2104
80329,00363544,a,9,of a light brownish color,2104
80370,00368769,a,9,"sensitive to all colors: ""panchromatic film""",2527
80328,00363407,a,9,snuff colored; grayish to yellowish brown,2104
80331,00363734,a,9,of a pale yellow color like straw; straw colored,2104
80330,00363640,a,9,of any of various dull tannish-gray colors,2104
80332,00363834,a,9,of a light yellowish-brown color,2104
80322,00362857,a,9,of a deep slightly bluish red color,2104
80333,00363916,a,9,of a strong reddish orange color,2104
80334,00364004,a,9,of a light brown to brownish orange color,2104
80335,00364097,a,9,of a brilliant pure blue to purplish blue color,2104
80336,00364202,a,9,of the color of any of various natural brown earth pigments,2104
80337,00364313,a,9,of a vivid red to reddish-orange color,2104
80338,00364444,a,9,similar to the color of an egg yolk,2104
80339,00364544,a,9,midway between yellow and green,2104
80340,00364634,a,9,having no hue,2104
80344,00365492,a,9,black with a tinge of blue and no hint of brown,2104
80348,00365893,a,9,of the blackest black; similar to the color of jet or coal,2104
80352,00366429,a,9,of the color of black ink,2104
80347,00365792,a,9,very dark gray,2104
80350,00366117,a,9,"an achromatic color of any lightness between the extremes of black and white: ""gray flannel suit""; ""hair just turning gray""",2104
80357,00366864,a,9,"lacking hue: ""neutral colors like back or white""",2104
80349,00366043,a,9,very dark black,2104
80343,00365404,a,9,"somewhat black: ""blackish clouds""",2104
80351,00366318,a,9,totally lacking in saturation and therefore having no hue,2104
80360,00367141,a,9,"of the color of slate or granite: ""the slaty sky of dawn""",2104
80346,00365687,a,9,"having the color of chalk: ""she turned chalky white""",2104
80353,00366530,a,9,the gray color of iron,2104
80354,00366620,a,9,a pure white color,2104
80355,00366695,a,9,a white the color of fresh milk,2104
80356,00366783,a,9,dark gray,2104
80358,00366966,a,9,a white the color of pearls,2104
80376,00370200,a,9,"having two colors: ""a bicolor flower""; ""a bicolored postage stamp""",2104
80359,00367061,a,9,dark somewhat brownish black,2104
80361,00367285,a,9,the white color of snow,2104
80373,00369643,a,9,"(especially of the face) reddened or suffused with or as if with blood from emotion or exertion; ""crimson with fury""; ""turned red from exertion""; ""with puffy reddened eyes""; ""red-faced and violent""; ""flushed (or crimson) with embarrassment""",2104
80362,00367373,a,9,tending toward white,2104
80342,00365309,a,9,pale gray; ash-colored,2104
80367,00368313,a,9,"(of color) not chromatically pure; diluted; ""an unsaturated red""",2104
80366,00368180,a,9,"(of color) having the highest saturation; ""vivid green""; ""intense blue""",2104
80368,00368453,a,9,"(of color) very low in saturation; highly diluted; ""dull greens and blues""",2104
80369,00368578,a,9,"(photography) ""color film""; ""he rented a color television""; ""in glorious color""; ""marvelous color illustrations""",2527
80371,00368872,a,9,"(photography) ""black-and-white film""; ""a black-and-white TV""; ""the movie was in black and white""",2527
80372,00369051,a,9,"having color or a certain color; sometimes used in combination: ""colored crepe paper""; ""the film was in color""; ""amber-colored heads of grain""",2104
80374,00369988,a,9,"(of hair) ""auburn hair""",2104
80364,00367747,a,9,"being of the achromatic color of maximum lightness; having little or no hue owing to reflection of almost all incident light: ""as white as fresh snow""; ""a bride's white dress""",2234
80345,00365596,a,9,"grayish white: ""the canescent moon""",2104
80365,00368023,a,9,(of color) being chromatically pure; not diluted with white or gray or black,2104
80375,00370080,a,9,(used of animals especially a horse) of a moderate reddish-brown color,"2104,2188"
80321,00362722,a,9,"having a dusty purplish pink color: ""the roseate glow of dawn""",2104
80326,00363207,a,9,"having the color of a blue sapphire: ""sapphire eyes""",2104
80389,00372328,a,9,"having or given a shade of color; especially a pale shade; often used in combination: ""amber-tinted""",2104
80384,00371401,a,9,having or appearing to have only one color,2104
80387,00372041,a,9,"(used of hair or fur) of a reddish brown color; ""red deer""; reddish hair""",2104
80380,00370845,a,9,having or involving two colors,2104
80381,00370933,a,9,"made purple especially as with suffused blood: ""empurpled with rage""; ""purple with suppressed anger""",2104
80386,00371922,a,9,having or exhibiting many colors,2104
80379,00370667,a,9,"tinged with blue or purple from cold or contusion: ""the children's lips are blue from cold""; ""a blue bruise""",2104
80393,00373222,a,9,having little or inadequate color,2104
80388,00372174,a,9,"(used of especially horses) having a brownish coat thickly sprinkled with white or gray; ""a roan horse""","2104,2188"
80392,00373016,a,9,"without color: ""pure water is colorless""",2104
80418,00377301,a,9,"lacking brightness or color; dull: ""drab faded curtains""; ""sober Puritan gray""; ""children in somber brown clothes""",2234
80399,00373984,a,9,"permanently dyed: ""fast colors""; ""colorfast fabrics""",2401
80396,00373564,a,9,"(of wine) deep reddish in color; ""a red wine such as a claret or burgundy""; ""a pinot noir is a red burgundy""",2354
80394,00373313,a,9,having no color,2104
80410,00375588,a,9,"varying in color when seen in different lights or from different angles: ""changeable taffeta""; ""chatoyant (or shot) silk""; ""a dragonfly hovered, vibrating and iridescent""",2234
80383,00371295,a,9,"used in combination; having a given hue: ""rosy-hued""",2104
80395,00373395,a,9,"(of wine) almost colorless; ""white wines such as chardonnays or rieslings""; ""a white burgundy""; ""white Italian wines""",2354
80397,00373722,a,9,colored or impregnated with dye,
80398,00373867,a,9,dyed before being spun or woven into cloth,
80402,00374275,a,9,"marked or dyed or discolored with foreign matter: ""a badly stained tablecloth""; ""tear-stained cheeks""",
80400,00374099,a,9,dyed with henna; used especially of hair,
80401,00374193,a,9,not dyed or tinted,
80405,00374747,a,9,"not stained: ""An apron keeps his clothing unstained""",
80403,00374466,a,9,having the color spoiled with spots or streaks,
80404,00374583,a,9,(of a specimen for study under a microscope) treated with a reagent or dye that colors only certain structures,"2097,2111"
80409,00375424,a,9,"having striking color: ""bright greens""; ""brilliant tapestries""; ""a bird with vivid plumage""",2234
80406,00374873,a,9,(of a specimen for study under a microscope) not treated with a reagent or dye,"2097,2111"
80407,00375007,a,9,"having striking color: ""colorful autumn leaves""",2234
80412,00375949,a,9,"brilliantly colored and apparently giving off light: ""fluorescent colors""",2234
80413,00376080,a,9,"exhibiting spectral colors formed by refraction of light through a prism: ""prismatic light""",2234
80408,00375265,a,9,"resembling flame in brilliance or color: ""maple trees ablaze in autumn""; ""flaming autumn leaves""",2234
80422,00377928,a,9,"abnormally deficient in color as suggesting physical or emotional distress: ""the pallid face of the invalid""; ""her wan face suddenly flushed""",2234
80414,00376227,a,9,"having the vivid colors and bizarre patterns associated with psychedelic states: ""a psychedelic painting""",2234
80415,00376390,a,9,"weak in color: ""colorless green ideas sleep furiously""",2234
80417,00377083,a,9,"having lost freshness or brilliance of color: ""sun-bleached deck chairs""; ""faded jeans""; ""a very pale washed-out blue""; ""washy colors""",2234
80419,00377492,a,9,"deprived of color: ""colors dulled by too much sun""; ""grayed with the dust of the road""",2234
80382,00371098,a,9,"(used especially of hair or fur) having a bright orange-brown color; ""a man with gingery hair and bright blue eyes""; ""a ginger kitten""",2104
80421,00377817,a,9,"ghastly pale: ""moonlight gave the statue a lurid luminence""",2234
80411,00375847,a,9,"strong; intense: ""deep purple""; ""a rich red""",2234
80420,00377640,a,9,"(especially of plants) developed without chlorophyll by being deprived of light; ""etiolated celery""",2172
80390,00372481,a,9,"being colored slightly; sometimes used in combination: ""white petals touched with pink""; ""the resplendent sun-touched flag""; ""pink-tinged apple blossoms""",2104
80385,00371545,a,9,"having sections or patches colored differently and usually brightly: ""a jester dressed in motley""; ""the painted desert,""; ""a particolored dress""; ""a piebald horse""; ""pied daisies""",2104
80416,00376711,a,9,"ash-colored or anemic looking from illness or emotion; ""a face turned ashen""; ""the invalid's blanched cheeks""; ""tried to speak with bloodless lips""; ""a face livid with shock""; ""lips...livid with the hue of death""-Mary W. Shelley; ""lips white with terror""; ""a face white with rage""",2234
80426,00378698,a,9,"striking in variety and interest: ""a colorful period of history""; ""a colorful character""; ""colorful language""",
80427,00378952,a,9,"brightly colored and showy: ""girls decked out in brave new dresses""; ""brave banners flying""; """"braw"" is a Scottish word""; ""a dress a bit too gay for her years""; ""birds with gay plumage""",
80430,00379463,a,9,"full of variety or interest: ""a many-sided personality""",
80428,00379202,a,9,richly and brilliantly colorful,
80437,00380702,a,9,slightly pale,2104
80431,00379575,a,9,"strikingly expressive: ""a picturesque description of the rainforest""",
80432,00379701,a,9,"lacking in variety and interest: ""a colorless and unimaginative person""; ""a colorless description of the parade""",
80433,00379923,a,9,"lacking distinguishing quality or characteristics: ""a neutral personality that made no impression whatever""",
80434,00380084,a,9,"lacking in vitality or interest or effectiveness: ""a pale rendition of the aria""; ""pale prose with the faint sweetness of lavender""; ""a pallid performance""",
80440,00380983,a,9,"(used of color) having a dark hue; ""dark green""; ""dark glasses""; ""dark colors like wine red or navy blue""",2104
80425,00378574,a,9,"(of hair) having lost its color; ""the white hairs of old age""",2104
80439,00380862,a,9,"as if dulled in color with a sprinkling of powder: ""a powdery blue""",2104
80443,00381403,a,9,(music) based on the standard major or minor scales consisting of 5 tones and 2 semitones without modulation by accidentals,2536
80441,00381193,a,9,"slightly dark: ""darkish red""",2104
80442,00381275,a,9,"(music) based on a scale consisting of 12 semitones; ""a chromatic scale""",2536
80462,00384718,a,9,"(anthropology; of societies) preliterate or tribal or nonindustrial; ""primitive societies""",1675
80444,00381581,a,9,"on this (the speaker's) side of the mountains; ""a contest in Virginia between a cismontane and a tramontane people""",
80436,00380571,a,9,"very light colored; highly diluted with white: ""pale seagreen""; ""pale blue eyes""",2104
80445,00381771,a,9,"on the Italian or Roman side of the Alps: ""ancient cisalpine Gaul included an area south and east of the Alps""",
80446,00381952,a,9,"on or coming from the other side of the mountains (from the the speaker); ""the transmontane section of the state""; ""tramontane winds""",
80449,00382668,a,9,"becoming to or like a Christian: ""gentle christianly behavior""",
80448,00382498,a,9,following the teachings or manifesting the qualities or spirit of Jesus Christ,
80453,00383111,a,9,"not becoming to or like a Christian: ""ashamed to have to recognize how unchristianly his assumptions and motives are""",
80450,00382788,a,9,resembling or showing the spirit of Christ,
80451,00382898,a,9,not of a Christian faith,
80452,00383016,a,9,not believing in Christ,
80454,00383303,a,9,"having a high state of culture and development both social and technological: ""terrorist acts that shocked the civilized world""",
80455,00383612,a,9,"(of societies) highly developed especially in technology or industry; ""advanced societies""; ""an advanced country technologically""",
80456,00383796,a,9,"of or in a condition of social order: ""civil peoples""",
80459,00384214,a,9,"without civilizing influences: ""barbarian invaders""; ""barbaric practices""; ""a savage people""; ""fighting is crude and uncivilized especially if the weapons are efficient""-Margaret Meade; ""wild tribes""",
80457,00383901,a,9,showing evidence of moral and intellectual advancement,
80458,00384008,a,9,not having a high state of culture and social development,
80468,00385587,a,9,(of music) characteristic of rural life,2536
80460,00384510,a,9,primitive in customs and culture,
80461,00384598,a,9,used of a society that has not developed writing,
80429,00379319,a,9,(used especially of clothes) marked by conspicuous display,2875
80463,00384864,a,9,(fine arts) of or characteristic of a form or system felt to be of first significance before modern times,"2425,2446"
80464,00385079,a,9,characteristic of the classical artistic and literary traditions,"2425,2446"
80465,00385197,a,9,characteristic of the ancient Greek and Roman cultures,"2425,2446"
80466,00385320,a,9,characteristic of a revival of an earlier classical style,"2425,2446"
80467,00385449,a,9,(fine arts) not classical,"2425,2446"
80435,00380299,a,9,"(used of color) having a relatively small amount of coloring agent; ""light blue""; ""light colors such as pastels""",2104
80469,00385718,a,9,characteristic of present-day art and literature,"2425,2446"
80438,00380768,a,9,"delicate and pale in color: ""pastel pink""",2104
80471,00385954,a,9,arranged into classes,
80472,00386068,a,9,arranged into categories,
80473,00386150,a,9,arranged into groups,
80474,00386233,a,9,not arranged in any specific grouping,
80475,00386347,a,9,not categorized or sorted,
80477,00386758,a,9,official classification for documents; meant to be seen by only the person to whom it is directed,
80478,00386911,a,9,the level of official classification for documents next above restricted and below secret; available only to persons authorized to see documents so classified,
80479,00387128,a,9,the lowest level of official classification for documents,
80480,00387242,a,9,the next to highest level of official classification for documents,
80481,00387361,a,9,used officially of classified information or matters affecting national security,
80482,00387497,a,9,the highest official level of classification of documents,
80483,00387611,a,9,not subject to a security classification,
80484,00387746,a,9,having had security classification removed,
80485,00387847,a,9,never having had security classification,
80487,00388228,a,9,"not analyzed or broken down for detailed examination: ""an unalyzed compound""; ""unanalyzed data""",
80488,00388398,a,9,"not processed or subjected to analysis: ""raw data""; ""the raw cost of production""; ""only the crude vital statistics""",
80489,00388571,a,9,"free from dirt or impurities; or having clean habits: ""children with clean shining faces""; ""clean white shirts""; ""clean dishes""; ""a spotlessly clean house""; ""cats are clean animals""","1969,2232"
80494,00389431,a,9,"not yet used or soiled: ""a fresh shirt""; ""a fresh sheet of paper""; ""an unused envelope""",1969
80491,00389154,a,9,made clean,1969
80493,00389343,a,9,cleaned with chemical solvents,1969
80496,00389858,a,9,"immaculately clean and unused: ""handed her his pristine white handkerchief""",1969
80498,00390129,a,9,without soil or spot or stain,1969
80506,00392172,a,9,"soiled with dirt or soot: ""with feet black from playing outdoors""; ""his shirt was black within an hour""",1969
80497,00389988,a,9,"made clean by scrubbing: ""fresh-scrubbed floors""; ""boys with scrubbed necks and faces""",1969
80503,00391502,a,9,"made dirty or foul: ""a building befouled with soot""; ""breathing air fouled and darkened with factory soot""",1969
80515,00393381,a,9,"dirty and messy; covered with mud or muck: ""muddy boots""; ""a mucky stable""",1969
80500,00390410,a,9,clean by virtue of having been washed in water,1969
80490,00389074,a,9,capable of being cleaned,1969
80507,00392327,a,9,infested with bugs,1969
80508,00392397,a,9,"covered with a layer of dusty: ""a dusty pile of books""",1969
80492,00389229,a,9,"habitually clean: ""cleanly in their persons and habitations""",1969
80499,00390237,a,9,"spotlessly clean and fresh: ""the unsullied snow of mountains""; ""the unsullied splender of eternal youth""-Oscar Wilde",1969
80510,00392603,a,9,"disgustingly dirty; filled or smeared with offensive matter: ""as filthy as a pigsty""; ""a foul pond""; ""a nasty pigsty of a room""",1969
80509,00392518,a,9,foul with waste matter,1969
80512,00393055,a,9,"smeared or soiled with grease or oil: ""greasy coveralls""; ""get rid of rubbish and oily rags""",1969
80514,00393307,a,9,spotted or blotched,1969
80495,00389579,a,9,"completely neat and clean: ""the apartment was immaculate""; ""in her immaculate white uniform""; ""a spick-and-span kitchen""; ""their spic red-visored caps""",1969
80513,00393207,a,9,"infested with lice: ""burned their lousy clothes""",1969
80516,00393515,a,9,"covered with scum: ""the scummy surface of the polluted pond""",1969
80504,00391672,a,9,"thickly covered with ingrained dirt or soot: ""a miner's begrimed face""; ""dingy linen""; ""grimy hands""; ""grubby little fingers""; ""a grungy kitchen""",1969
80511,00392798,a,9,"foul and run-down and repulsive; ""a flyblown bar on the edge of town""; ""a squalid overcrowded apartment in the poorest part of town""; ""squalid living conditions""; ""sordid shantytowns""",1969
80502,00391309,a,9,"limp and soiled as if dragged in the mud: ""the beggar's bedraggled clothes""; ""scarecrows in battered hats or draggled skirts""",1969
80505,00391906,a,9,"spattered or spotted with dirt or filth; often used in combination: ""dingy bespattered walls""; ""a grease-spattered floor""; ""a besplashed coach""; ""mud-splashed trouser legs""",1969
