government""; ""autocratic political rule""","1675,1718,2768"
93275,02516118,a,9,of or relating to or having bacteremia,"2232,2234"
93277,02516315,a,9,of or relating to bacteriophages,2158
93278,02516444,a,9,of or relating to or causing bacteriostasis,2158
93279,02516548,a,9,resembling bacteria,2158
93280,02516719,a,9,characteristic of or resembling or suitable for ballet,2536
93283,02517161,a,9,of or relating to or containing barium,2111
93291,02518020,a,9,"of or relating to or located at the base: ""the basilar membrane of the cochlea""",2233
93284,02517251,a,9,relating to or registered by a barograph,1951
93286,02517468,a,9,of or relating to or containing baryta,2111
93293,02518280,a,9,"of or relating to a basin: ""basinal deposits""",2234
93287,02517560,a,9,of or relating to or containing basalt,2121
93288,02517653,a,9,relating to or characterized by basidia,2172
93290,02517886,a,9,(botany) of or relating to or characterized by spores produced by basidia,2172
93289,02517747,a,9,(botany) pertaining to or characteristic of fungi of the class Basidiomycetes,"2158,2172"
93292,02518182,a,9,of or relating to or resembling a basilica,2415
93297,02518749,a,9,"of or relating to behaviorism: ""behavioristic psychology""",1502
93294,02518379,a,9,(geology) of or relating to a batholith,2121
93282,02517016,a,9,"of or relating to or containing balsam: ""a balsamic fragrance""",2111
93295,02518507,a,9,of or relating to measurements of the depths of oceans or lakes,1951
93296,02518662,a,9,resembling or containing bauxite,2121
93299,02519051,a,9,expressing benediction,1565
93300,02519163,a,9,"having or arising from a benefice: ""a beneficiary baron""","1565,1753"
93298,02518966,a,9,of or relating to belemnites,"2188,2800"
93302,02519387,a,9,of or relating to or happening on the bottom under a body of water,2772
93301,02519277,a,9,"intending or showing kindness: ""a benevolent society""",
93308,02520092,a,9,"having two axes: ""biaxial crystals""",
93304,02519663,a,9,similar to benzene in structure or linkage,2111
93303,02519565,a,9,of or relating to or containing bentonite,"2121,2415"
93305,02519761,a,9,containing or derived from benzoic acid or benzoin,2111
93306,02519883,a,9,(chemistry) relating to benzyl,2111
93310,02520372,a,9,given to Bible-worship,1565
93307,02519968,a,9,of or pertaining to or characteristic of trees of the birch family,"2158,2172"
93263,02514832,a,9,of or relating to the study of values,1451
93309,02520236,a,9,relating to or dealing with bibliography,
93311,02520454,a,9,characteristic of or characterized by or noted for bibliomania,1502
93312,02520577,a,9,of or relating to bibliophiles,1898
93313,02520666,a,9,of or relating to bibliopoles,2872
93314,02520753,a,9,of or relating to a library or bibliotheca,2657
93317,02521094,a,9,treated or combined with bichromate,2111
93315,02520890,a,9,of or relating to bibliotics,
93318,02521187,a,9,having two heads or points of origin as a biceps,2233
93320,02521425,a,9,relating to the bile ducts or the gallbladder,2233
93319,02521291,a,9,of or pertaining to or characteristic of plants of the family Bignoniaceae,"2158,2172"
93321,02521524,a,9,relating to or containing bile,2233
100842,N0001083,n,10,,
93265,02515034,a,9,(chemistry) relating to or containing the azido group N3,2111
93325,02522071,a,9,of or relating to biocatalysts,2111
93327,02522298,a,9,of or concerned with the relations of climate and living organisms,2121
93324,02521946,a,9,"of or pertaining to a number system have 2 as its base: ""a binary digit""",2873
93377,02528155,a,9,"relating to or used in making cabinets: ""cabinet wood""",2410
93328,02522422,a,9,of or relating to the production of living organisms from other living organisms,"1703,2234"
93329,02522559,a,9,producing or produced by living things,"1703,2234"
93331,02522798,a,9,of or relating to or involved with biogeography,2158
93332,02522941,a,9,pertaining to biology or to life and living things,2158
93333,02523077,a,9,of or relating to biologism,2158
93334,02523162,a,9,of or relating to sociobiology,2158
93335,02523288,a,9,of or relating to the biological study of the nervous system,2158
93336,02523410,a,9,of or relating to bionics,2279
93337,02523488,a,9,of or relating to biosynthesis,2111
93339,02523669,a,9,relating to or involving biotite,2121
93338,02523577,a,9,of or relating to biosystematics,
93340,02523756,a,9,of or relating to a biotype,2158
93341,02523838,a,9,of or relating to blastogenesis,2158
93344,02524228,a,9,of or relating to a bolograph,2536
93350,02524882,a,9,"of or relating to plants or botany: ""botanical garden""","2158,2172"
93345,02524315,a,9,of or relating to a bolometer,1951
93347,02524615,a,9,mixed or impregnated with borax,2121
93323,02521856,a,9,of or relating to a bimillennium,1463
93348,02524700,a,9,of or relating to boron,2111
93349,02524777,a,9,belonging or relating to or resembling Boskop man,"2158,2188,2516"
93352,02525173,a,9,of or relating to writing alternate lines in opposite directions,1969
93353,02525299,a,9,"of or relating to an arm: ""brachial artery""","2188,2233"
93351,02525020,a,9,resembling a cluster of grapes in form,"2158,2172"
93359,02525908,a,9,of or relating to or characteristic of a Brahmin,2794
93364,02526601,a,9,"without a brim: ""a brimless hat""","2415,2875"
93354,02525397,a,9,of or belonging to the phylum Brachiopoda,"2158,2188"
93355,02525529,a,9,of or belonging to the suborder Brachyura,"2158,2188"
93356,02525628,a,9,pertaining to or resembling or functioning as a bract,"2172,2233"
93357,02525736,a,9,having bracts,"2172,2233"
93358,02525833,a,9,having bracteoles,"2172,2233"
93362,02526369,a,9,resembling the sound of a brass instrument,2536
93360,02526044,a,9,of or relating to gills (or to parts of the body derived from embryonic gills),"2188,2233"
93361,02526178,a,9,of or relating to or characteristic of the subclass Branchiopoda,"2158,2188"
93368,02527194,a,9,relating to or containing bromine (especially pentavalent bromine),2111
93363,02526494,a,9,(anatomy) of or relating to the bregma of the skull,"2188,2233"
93366,02526809,a,9,"responding to or operating at a wide band of frequencies: ""a broadband antenna""","1935,2097"
93365,02526688,a,9,of or relating to the power (the shattering effect) of an explosive,
93376,02528005,a,9,"relating to or being a member of a governmental cabinet: ""cabinet matters""; ""a cabinet minister""","1794,1820"
93370,02527394,a,9,of or relating to or toward the cheek,2233
93369,02527313,a,9,given to uttering bromides,
93372,02527585,a,9,relating to or affecting a bursa,2233
93342,02523929,a,9,"wearing blue: ""the painting is called ""the blue boy""""; ""the blue team""",2875
93375,02527914,a,9,relating to or producing butyric acid,2111
93373,02527670,a,9,relating to or resembling a haw of the genus Buteo,"2158,2188"
93374,02527776,a,9,having the qualities of butter or yielding or containing a substance like butter,"2111,2188"
93379,02528365,a,9,of or relating to evil spirits,1566
93371,02527484,a,9,resembling a burr; especially in being prickly,2172
93346,02524401,a,9,of or relating to a combinatorial system devised by George Boole that combines propositions with the logical operators AND and OR and IF THEN and EXCEPT and NOT,2873
93378,02528263,a,9,relating to or having the symptoms of cachexia,"2232,2234"
93326,02522160,a,9,of or relating to biochemistry; involving chemical processes in living organisms,2111
93330,02522653,a,9,"produced by living organisms or biological processes: ""fermentation is a biogenic process""",2158
93387,02529118,a,9,marked by cairns,
93381,02528579,a,9,of or relating to the records of a cadastre,2415
93382,02528678,a,9,of or relating to a cadaver,2233
93383,02528761,a,9,of or relating to a caduceus,1675
93399,02530600,a,9,of or relating to a callithump,
93384,02528844,a,9,of or relating to or belonging to the family Caeciliidae,"2158,2188"
93385,02528956,a,9,of or relating to a caesura,"1969,2425"
93386,02529038,a,9,of or containing caffein,2111
93388,02529188,a,9,relating to the heel bone or heel,2233
93391,02529581,a,9,derived from or containing calcium or lime,2111
93392,02529676,a,9,growing or living in soil rich in lime,"2111,2415"
93393,02529804,a,9,bearing or producing or containing calcium or calcium carbonate or calcite,2111
93394,02529936,a,9,of or relating to or containing calcite,"2121,2415"
93395,02530030,a,9,relating to or caused by or having a calculus or calculi,2121
93397,02530371,a,9,"made of calico or resembling calico in being patterned: ""calico dresses""; ""a calico cat""",1787
93398,02530512,a,9,of or relating to calisthenics,"2242,2638"
93401,02530852,a,9,of or relating to the measurement of heat,1951
93402,02530952,a,9,(botany) of or relating to or resembling a calyx,2172
93403,02531114,a,9,relating to or resembling a calyculus,2233
93404,02531237,a,9,having a calyculus,2233
93405,02531341,a,9,having a calyptra,2172
93400,02530690,a,9,"of or relating to calories in food: ""comparison of foods on a caloric basis""; ""the caloric content of foods""","1951,2354"
93396,02530142,a,9,"relating to or characteristic of or used in a calendar or time measurement: ""calendric systems""; ""solstice is a time of calendric importance""",1951
93390,02529438,a,9,"slipper-shaped; ""the calceiform lip of certain orchids""",2875
93743,02574322,a,9,(electronics) produced by heterodyning two oscillations,2284
93759,02576404,a,9,"of or pertaining to a philosophy asserting human dignity and man's capacity for fulfillment through reason and scientific method and often rejecting religion; ""the humanist belief in continuous emergent evolution""-Wendell Thomas",
93744,02574434,a,9,characterized by heterospory,2158
93745,02574522,a,9,characterized by homospory,2158
93734,02572940,a,9,"not harmonic: ""a nonharmonic note""",2536
93746,02574606,a,9,of or pertaining to a number system having 16 as its base,2873
93747,02574745,a,9,having six sides or divided into hexagons,2066
93741,02574053,a,9,"pertaining to or affecting the liver: ""hepatic ducts""; ""hepatic cirrhosis""",2233
93742,02574181,a,9,"relating to or characteristic of heroes of antiquity: ""heroic legends""; ""the heroic age""",1566
93748,02574873,a,9,"written or belonging to a cursive form of ancient Egyptian writing: ""hieratic Egyptian script""",1969
93750,02575183,a,9,resembling hieroglyphic writing,
93755,02575805,a,9,"characteristic of humanity: ""human nature""",2234
93754,02575701,a,9,"(archaic) relating to the hours; ""the horary cycle""",1951
93749,02575022,a,9,written in or belonging to a writing system using pictorial symbols,1969
93756,02575899,a,9,"relating to a person: ""the experiment was conducted on 6 monkeys and 2 human subjects""","1675,2158"
93758,02576240,a,9,"of or pertaining to Renaissance humanism: ""the humanistic revival of learning""",2657
93751,02575308,a,9,of or pertaining to or suggestive of a goat (especially in strong odor),"2158,2188"
93760,02576719,a,9,relating to or characterized by or evidencing hydrocephalus,2232
93735,02573050,a,9,"of or relating to the branch of acoustics that studies the composition of musical sounds: ""the sound of the resonating cavity cannot be the only determinant of the harmonic response""",2101
93757,02576037,a,9,"pertaining to or concerned with the humanities: ""humanistic studies""; ""a humane education""",1350
93738,02573445,a,9,"pertaining to or near the sun; especially the first rising of a star after and last setting before its invisibility owing to its conjunction with the sun: ""the heliacal rising of the Dog Star""; ""the heliacal or Sothic year is determined by the heliacal rising of Sothis (the Egyptian name for the Dog Star)",2076
93752,02575433,a,9,"relating to or being where one lives or where one's roots are; ""my home town""",
93753,02575561,a,9,"resembling a hoof; especially having the horny texture of a hoof: ""hooflike calluses""","2188,2233"
93736,02573287,a,9,resembling heath,"2158,2172"
93737,02573359,a,9,of or relating to the Hebrides,"1820,2772"
93739,02573833,a,9,of or relating to or being a hemisphere,2234
93740,02573932,a,9,of or relating to a hemorrhage,2232
93765,02577328,a,9,of or relating to or consisting of ideograms,1969
93763,02577067,a,9,of or relating to insects of the order Hymenoptera,"2158,2188"
93767,02577541,a,9,of or relating to immunology,2232
93770,02577887,a,9,"relating to or associated with an empire: ""imperial colony""; ""the imperial gallon was standardized legally throughout the British Empire""","1675,1718,2768"
93768,02577661,a,9,causing or resulting in immunosuppression,2232
93774,02578451,a,9,resembling incest as by excessive intimacy,1502
93762,02576976,a,9,capable of undergoing hydrolysis,2111
93779,02579003,a,9,"employed in industry: ""industrial workers""; ""the industrial term in use among professional thieves""",1787
93772,02578244,a,9,"involving deliberate burning of property: ""an incendiary fire""",
93771,02578079,a,9,"relating to or characteristic of impressionism: ""impressionist music""",2425
93773,02578363,a,9,relating to or involving incest,"1703,2234"
93785,02579799,a,9,written between lines of text,1969
93803,02582070,a,9,relating to or near the female labium,2233
93781,02579239,a,9,"of or relating to infants or infancy: ""infantile paralysis""",1463
93778,02578881,a,9,"of or relating to or resulting from industry: ""industrial output""","1787,1794"
93784,02579660,a,9,"relating to or constituting or involving an institution: ""institutional policy""",1820
93796,02581140,a,9,"relating to the administration of justice or the function of a judge: ""judicial system""",2234
93780,02579159,a,9,of or relating to inertia,"2097,2098"
93782,02579354,a,9,"relating to or having the nature of illation or inference: ""the illative faculty of the mind""","1451,2873"
93783,02579534,a,9,"used in or intended for inhaling: ""available in oral or inhalant forms""","2233,2234"
93795,02580976,a,9,"relating to or characteristic of Thomas Jefferson or his principles or theories: ""Jeffersonian democracy""","1718,2516,2768"
93787,02579993,a,9,"within the system of ventricles in the brain: ""intraventricular pressure""","2188,2233"
93788,02580129,a,9,pertaining to the space between two vertebrae,2233
93786,02579918,a,9,within the skull,"2188,2233"
93792,02580664,a,9,"not ionic: ""a nonionic substance""","2097,2111"
93790,02580397,a,9,of or relating to intuitionism,1451
93777,02578773,a,9,"relating to logical deduction: ""deductive reasoning""",2873
93793,02580781,a,9,of or pertaining to or characteristic of plants of the family Iridaceae,"2158,2172"
93794,02580909,a,9,having no jaw,"2188,2233"
93801,02581839,a,9,"of or relating to jurisprudence: ""legal loophole""",1802
93797,02581340,a,9,"belonging or appropriate to the office of a judge: ""judicial robes""","1802,1820"
93798,02581462,a,9,"smelling strongly like an animal: ""jumentous urine""","2158,2188"
93799,02581569,a,9,"of or relating to the law or jurisprudence: ""juridical days""","1451,1802"
93804,02582160,a,9,"of or relating to the lips of the mouth: ""labial stops""",2233
93800,02581713,a,9,relating to the science or philosophy of law or a system of laws,"1451,1802"
93802,02581940,a,9,"relating to or characteristic of the profession of law: ""the legal profession""","1802,1898"
93806,02582380,a,9,"of or relating to the countries of Latin America or their people: ""Latin-American countries""; ""Latin-American music""",2772
93805,02582268,a,9,resembling lather or covered with lather,2234
93811,02582984,a,9,"pertaining to living persons: ""within living memory""",1675
93809,02582748,a,9,of or relating to the book of Leviticus in the Bible,1565
93814,02583497,a,9,"of or relating to or associated with the moon: ""lunar surface""; ""lunar module""",2076
93807,02582557,a,9,relating to or consisting of legumes,"2158,2172"
93808,02582650,a,9,of or characteristic of or resembling a lion,"2158,2188"
93775,02578550,a,9,"(electricity) arising from inductance; ""inductive reactance""",2107
93810,02582856,a,9,of or pertaining to or characteristic of plants of the family Liliaceae,"2158,2172"
93812,02583089,a,9,"having a definite spatial form and location: ""a local heaven and hell""; ""give to airy nothings a local habitation and a name""-Shakespeare",
93813,02583279,a,9,"of or belonging to or characteristic of a particular locality: ""local customs""; ""local slang""; ""the local citizens""; ""a local point of view""; ""local outbreaks of flu""",
93776,02578666,a,9,"relating to logical induction: ""inductive thinking""",2873
93769,02577766,a,9,"befitting or belonging to an emperor or empress: ""imperial palace""",2768
93766,02577430,a,9,"relating to the condition of immunity: ""the immune system""",
93820,02584463,a,9,of or relating to the Malayo-Polynesian branch of the Austronesian languages,1969
93818,02584193,a,9,of or relating to or characteristic of wolves,"2158,2188"
93822,02584677,a,9,"of or relating to the hands: ""manual dexterity""","2188,2233"
93829,02585701,a,9,of or relating to the medulla of any body part,2233
93821,02584603,a,9,having mandibles,"2188,2233"
93823,02584777,a,9,"relating to or derived from one's mother; ""maternal genes""","1675,2516"
93824,02584890,a,9,"belonging to or inherited from one's father; ""spent his childhood on the paternal farm""; ""paternal traits""","1675,2516"
93842,02586912,a,9,"of or relating to the study of the principles of warfare: ""military law""",1781
93827,02585381,a,9,"preparing for the study of medicine: ""premedical students""",2232
93817,02584044,a,9,relating to or attributed to the moon and the sun or their mutual relations,2076
93840,02586696,a,9,"(archaic) like or relating to a prostitute; ""meretricious relationships""","1703,2516"
93828,02585496,a,9,pertaining to legal aspects of the practice of medicine (as malpractice or patient consent for operations or patient information),"1802,2232"
93831,02585898,a,9,containing or consisting of or resembling bone marrow,2233
93830,02585803,a,9,of or relating to the medulla oblongata,"2188,2233"
93833,02586096,a,9,relating to the meninges,2233
93832,02586007,a,9,relating to or resembling a medusa,"2158,2188"
93834,02586176,a,9,of or relating to the menopause,2158
93835,02586264,a,9,prior to menopause,2158
93836,02586342,a,9,subsequent to menopause,2158
93837,02586426,a,9,(of a modifier) placed after another word,1974
93838,02586526,a,9,of or relating to meiosis,2158
93839,02586605,a,9,(chemistry) of or containing mercury,2111
93843,02587039,a,9,of or relating to a group of civilians organized to function like (or in aid of) a military unit,1781
93841,02586827,a,9,of or relating to a meridian,"2076,2772"
93844,02587194,a,9,"of or relating to a government minister or ministry: ""ministerial decree""","1749,1820"
93858,02588811,a,9,"connected with or belonging to or used in a navy: ""naval history""; ""naval commander""; ""naval vessels""",1781
93846,02587470,a,9,containing one carboxyl group,2111
93855,02588379,a,9,"relating to or accompanying birth: ""natal injuries""; ""natal day""; ""natal influences""",
93847,02587560,a,9,forming or derived from a single clone,2158
93848,02587655,a,9,(biology) consisting of only one type,2158
93851,02587961,a,9,of or relating to myalgia,2232
93849,02587748,a,9,of or pertaining to or characteristic of plants of the family Moraceae,"2158,2172"
93850,02587874,a,9,of or relating to motivation,
93852,02588040,a,9,(of neurons) covered with a layer of myelin,2233
93853,02588189,a,9,(of neurons) not myelinated,2233
93854,02588293,a,9,of or relating to narcolepsy,2232
93861,02589290,a,9,of or relating to nominalism,1451
93856,02588515,a,9,"relating to or affecting the infant during the first month after birth: ""neonatal care""; the neonatal period""","1675,2516"
93857,02588679,a,9,"of or related to or having the properties of a neoplasm: ""neoplastic cells""","2232,2234"
93863,02589597,a,9,"of or relating to or denoting numbers: ""a numeral adjective""; ""numerical analysis""",2873
93862,02589377,a,9,"(grammar) serving as or indicating the subject of a verb and words identified with the subject of a copular verb; ""nominative noun endings""; ""predicate nominative""",1974
93845,02587325,a,9,"of or relating to a minister of religion or the minister's office; ""ministerial duties""",1565
93864,02589791,a,9,of or relating to or characteristic of a numen,1565
93859,02588964,a,9,"(grammar) ""nominal phrase""; ""noun phrase""",1974
93868,02590292,a,9,"relating to or associated with a job or employment: ""on-the-job training""; ""on-the-job requirements""",
93866,02590024,a,9,of or relating to olfaction,2234
93865,02589892,a,9,of or pertaining to or characteristic of trees or shrubs of the olive family,"2158,2172"
93867,02590137,a,9,of or relating to or supporting or characteristic of an oligarchy,"1675,1718,2768"
93825,02585051,a,9,"relating to the study or practice of medicine: ""the medical profession""; ""a medical student""; ""medical school""",2232
93819,02584291,a,9,"of or containing a mixture of Latin words and vernacular words jumbled together: ""macaronic verse""",1969
93826,02585215,a,9,"relating to the activities and applications of science to clinical medicine: ""biomedical research laboratory""",2232
93870,02590612,a,9,or or relating to paleontology,"1675,2800"
93874,02591118,a,9,relating to or located near the parotid gland,2233
93876,02591318,a,9,"of or relating to Passover or Easter: ""paschal lamb""",1565
93880,02591868,a,9,"relating to or involving money: ""monetary rewards""; ""he received thanks but no pecuniary compensation for his services""",1768
93882,02592194,a,9,capable of functioning as a phagocyte,2158
93875,02591217,a,9,accompanied by or of the nature of paroxysms,
93879,02591695,a,9,"relating to or resembling or made of or adorned with pearls or mother-of-pearl; ""a pearl-handled knife""","2188,2474"
93877,02591424,a,9,relating to or characteristic of the passeriform birds,"2158,2188"
93878,02591552,a,9,relating to or characteristic of birds that are not perching birds,"2158,2188"
93885,02592475,a,9,"of or relating to phonology: ""the phonological component of language""",1969
93881,02592072,a,9,"of or relating to the feet: ""the word for a pedal extremity is ""foot""""","2188,2233"
93894,02593705,a,9,"relating to or occurring on the undersurface of the foot: ""plantar warts can be very painful""",2233
93883,02592288,a,9,of or relating to the ancient Egyptian kings,2768
93884,02592388,a,9,of or relating to a phonogram,1969
93887,02592792,a,9,relating to or using or formed by photosynthesis,2111
93895,02593852,a,9,"between or among planets: ""interplanetary travel""",2076
93873,02590962,a,9,"relating to or having the nature of a parliament: ""parliamentary reform""; ""a parliamentary body""",1718
93888,02592919,a,9,not photosynthetic,2111
93890,02593211,a,9,of or relating to plagioclase,2121
93892,02593521,a,9,of or relating to plankton,2158
93893,02593604,a,9,of or relating to or involving planography,2518
93900,02594667,a,9,pertaining to or characteristic of or in accordance with Platonism,1451
93896,02593962,a,9,"of or relating to punishment: ""penal reform""; ""penal code""",1802
93871,02590741,a,9,of or relating to the palm of the hand,2233
93899,02594502,a,9,"originating or located or occurring outside Earth or its atmosphere: ""is there extraterrestrial life?""",2076
93898,02594240,a,9,"of or relating to or characteristic of the planet Earth or its inhabitants: ""planetary rumblings and eructations""-L.C.Eiseley ; ""the planetary tilt""; ""this terrestrial ball""",2076
93901,02594791,a,9,"of or relating to or characteristic of Plato or his philosophy: ""Platonic dialogues""","1451,1820,2768,2772"
93902,02594930,a,9,relating to or characterized by pleomorphism,2158
93872,02590832,a,9,"(botany) having panicles; occurring in panicles; ""a panicled inflorescence""",2172
93904,02595170,a,9,relating to or consisting of lead,2111
93903,02595032,a,9,of or pertaining to or characteristic of plants of the family Plumbaginaceae,"2158,2172"
93905,02595286,a,9,of or relating to or characteristic of a plutocrat,2516
93907,02595564,a,9,of or relating to or resembling a polyhedron,2066
93906,02595428,a,9,of or pertaining to or characteristic of plants of the family Polemoniaceae,"2158,2172"
93909,02595789,a,9,of or relating to the area behind the knee joint,2233
93913,02596295,a,9,of or concerning the theory of pragmatism,1451
93912,02596079,a,9,"of or relating to positivism: ""positivist thinkers""; ""positivist doctrine""; ""positive philosophy""",1451
93910,02595893,a,9,capable of being positioned,
93911,02595979,a,9,of or relating to or determined by position,
93916,02596586,a,9,"of or relating to a presentation (especially in psychology or philosophy); ""what Whitehead calls ""perception in the presentational immediacy""""",
93914,02596424,a,9,of or relating to a meal,1957
93915,02596503,a,9,situated in front of the anus,2233
93919,02597029,a,9,relating to the prostate gland,2233
93917,02596789,a,9,"relating to or characteristic of professors: ""professorial demeanor""","1919,1922"
93921,02597243,a,9,"of or associated with a province: ""provincial government""",
93918,02596916,a,9,of or relating to or having the character of a prolusion,"1422,2657"
93920,02597144,a,9,relating to or of the nature of protein,2111
93908,02595665,a,9,"of or relating to or consisting of a polymer: ""a polymeric compound""",2111
93886,02592634,a,9,of or relating to or involving various methods of using photography the make plates for printing,2527
93897,02594072,a,9,"relating to the sciences dealing with matter and energy; especially physics: ""physical sciences""; ""physical laws""",2097
93924,02597565,a,9,relating to or by means of radiotelephony,1935
93925,02597668,a,9,of or relating to the philosophical doctrine of rationalism,1451
93939,02599896,a,9,of or relating to sarcolemma,2233
93929,02598182,a,9,"of or relating to refraction: ""the refractive characteristics of the eye""",2097
93927,02597931,a,9,of or being a weapon that is designed to minimize recoil,
93931,02598470,a,9,"belonging to or characteristic of romanticism or the Romantic movement in the arts: ""romantic poetry""",1350
93948,02600882,a,9,"of or relating to the philosophical doctrine of scholasticism: ""scholastic philosophy""",1451
93938,02599767,a,9,"relating to rural areas: ""rural electrification""; ""rural free delivery (RFD)""",2772
93933,02598911,a,9,"established or chartered or authorized by royalty: ""the Royal Society""","1675,2794"
93934,02599033,a,9,"related to or characteristic of animals of the suborder Ruminantia or any other animal that chews a cud: ""ruminant mammals""","2158,2188"
93936,02599317,a,9,"relating to or used in or promoting agriculture or farming: ""agricultural engineering""; ""modern agricultural (or farming) methods""; ""agricultural (or farm) equipment""; ""an agricultural college""","1794,2338"
93935,02599229,a,9,not ruminant,"2158,2188"
93937,02599569,a,9,"of or relating to aquiculture: ""aquacultural methods""; ""hydroponic lettuce""","1794,2338"
93967,02603355,a,9,"of or relating to the stars or constellations: ""sidereal bodies""; ""the sidereal system""",2076
93946,02600665,a,9,"of or relating to the stage or stage scenery: ""scenic design""",
93941,02600131,a,9,of or relating to the sartorius muscle,2233
93940,02600015,a,9,of or relating to a tailor or to tailoring,"2425,2875"
93942,02600225,a,9,of or relating to any of the scalene muscles,2233
93943,02600323,a,9,(mathematics) of a triangle having three sides of different lengths,2066
93944,02600444,a,9,relating to or near the shoulder blade,2233
93945,02600537,a,9,relating to the shoulder blade and upper arm bone,2233
93952,02601415,a,9,having or producing or covered with scurf,2172
93947,02600780,a,9,"of or relating to schools: ""scholastic year""","1707,1919"
93955,02601756,a,9,"relating to or resembling a sector: ""a sectorial box""",2066
93949,02601025,a,9,"of or relating to the practice of science: ""scientific journals""",
93950,02601146,a,9,"of or relating to the sclera of the eyeball: ""sclerotic tissue""","2102,2233"
93951,02601265,a,9,"relating to or having sclerosis; hardened: ""a sclerotic patient""","2232,2234"
93954,02601621,a,9,"of or relating to or characteristic of a sect or sects: ""sectarian differences""",
93957,02602047,a,9,(medicine) relating to a disease that tends to run a definite course without treatment,2232
93953,02601509,a,9,of or relating to a secretary or to a secretary's work,"2516,2872"
93958,02602192,a,9,"pertaining to or containing or consisting of semen: ""seminal fluid""",2233
93959,02602313,a,9,"bearing or producing seed or semen: ""seminiferous tubules""",2233
93963,02602815,a,9,of or relating to a septum,2233
93960,02602430,a,9,"of or relating to semiotics: ""semiotic analysis""",1451
93923,02597479,a,9,or or relating to radiology,2232
93961,02602546,a,9,"of or relating to senators: ""senatorial election""","1718,2516"
93962,02602652,a,9,"relating to or concerned in sensation: ""the sensory cortex""; ""sensory organs""",
93964,02602922,a,9,"of or relating to a sepulchre: ""sepulchral inscriptions""; ""sepulchral monuments in churches""","1565,2800"
93969,02603664,a,9,of or relating to the Sioux people or their language and culture,"1675,1969,2772"
93965,02603071,a,9,"pertaining to or occurring in or producing a series: ""serial monogamy"" or ""serial killing""; ""a serial killer""",
93932,02598692,a,9,"of or relating to or indicative of or issued or performed by a king or queen or other monarch: ""the royal party""; ""the royal crest""; ""by royal decree""; ""a royal visit""",2768
93956,02601865,a,9,"used as a combining form; relating to--of or by or to or from or for--the self; ""self-knowledge""; ""self-proclaimed""; ""self-induced""",2516
93966,02603233,a,9,"(music) pertaining to or composed in serial technique; ""serial music""",2536
93926,02597787,a,9,"of or relating to the philosophical doctrine of realism: ""a realistic system of thought""",1451
93968,02603497,a,9,"relating to or containing or resembling silica: ""gritrock is siliceous sandstone""",2111
100843,N0000617,n,10,,
93928,02598044,a,9,"of or relating to recreation: ""a recreational area with a pool and ball fields""",2600
93975,02604611,a,9,of or relating to the somatosenses,2234
93974,02604484,a,9,of or relating to plants of the family Solanaceae (the potato family),"2158,2172"
93976,02604705,a,9,affected by strabismus,2232
