e by combing towards the ends towards the scalp, for a full effect; of hair",2371
145339,L1234310,n,1,"Boeotia, a district of Greece proper, whose capital was Thebes, the birthplace of Bacchus and Hercules",2775
148059,L7646434,n,1,"a marshy place in Southern Latium, near Amycloe, distinguished for producing the most excellent kind of Roman wine",2775
146528,L4023960,n,1,"a river in Magna Graecia, whose water was said to redden the hair, now Crati or Gratti",2775
147271,L5805440,n,1,"a celebrated philosopher born at Abdera, an adherent of the Eleatic school, and the originator of the atomic theory",1545
146958,L5059900,n,1,"a small town in Gallia Cisalpina, between Parma and Placentia",2775
148556,L8824070,n,1,"a valley of Boevtia sacred to Diana, with a fountain of the same name, where Actoeon was torn to pieces by his hounds",1666
147248,L5736404,n,1,"a city of great antiquity in Caria, the birthplace of the historians Herodotus and Dionysius, also celebrated for the mausolëum erected there, now Bodrun or Boudroum",2775
147459,L6286173,n,1,"an epithet of Jupiter, derived from the town of Labranda, in Caria, where there was a temple to him",2775
147848,L7159868,n,1,"a temple in Athens, reared in honor of the three daughters of Leos, who suffered themselves to be sacrificed in order to avert a famine",1666
146209,L3304571,n,1,"a city of Campania, situated to the north of the mouth of the river Liternus, now the village of Patria",2775
147359,L6059245,n,1,"a city of Gallia Transpadana, on the Mincius, in whose vicinity was Andes, the birthplace of Virgil, still called Mantua",2775
147515,L6438746,n,1,"the capital of Lesbos, the birthplace of Sappho, Pittacus, Alcaeus, and Diophanes, the orator, now Mytilini or Castro",2775
146491,L3949332,n,1,"the council of the whole of Aetolia, a general assembly or congress of the Aetolians",2798
148353,L8376478,n,1,"one of the Cyclades, famous for its white marble and as the birthplace of the poet Archilochus, now Paro",2775
148492,L8683881,n,1,"a river in Boeotia sacred to Apollo and the Muses, which rises in Mount Helicon and flows into the Copaic lake",2775
146996,L5166592,n,1,"the largest town in Arabia Felix, especially celebrated for its myrrh, frankincense, etc.",2775
147754,L6950258,n,1,"a river in Lusitania, celebrated for its golden sands, now Tajo or Tagus",2775
148042,L7621033,n,1,"a people of Italy, in the district of Umbria, which was named after them",2775
146110,L3066944,n,1,"a town on the borders of Apulia and Lucania, the birthplace of the poet Horace, now Venosa",2775
148122,L7777929,n,1,"the goddess of the rainbow, daughter of Thaumas and Electra, the sister of the Harpies, and the swift-footed messenger of the gods",1666
91599,02261477,a,9,"(mathematics, logic) such that the arguments or roles can be interchanged; ""the arguments of the symmetric relation, ""is a sister of,"" are interchangeable""","1451,2873"
69721,00598488,v,9,show off,
70146,00665315,v,9,of verbs,1974
72222,00969423,v,9,hit hard,
74298,01292328,v,9,of boats,1946
74989,01393615,v,9,go down,
75559,01483772,v,9,look at,
79664,00251310,a,9,not tied,
103161,W0021119,n,10,None,
1,00001740,n,9,anything having existence (living or nonliving),
11,00010123,n,9,an object occurring naturally; not made by man,
14,00011937,n,9,a man-made object,
10,00009457,n,9,"a physical (tangible and visible) entity: ""it was full of rackets, balls and other objects""",
15,00012704,n,9,"one of a class of artifacts: ""an article of clothing""",
103236,W0005173,n,10,None,
7,00004123,n,9,"a human being: ""there was too much for one person to do""","2158,2516"
8,00008019,n,9,a living organism characterized by voluntary movement,"2158,2188"
9,00008864,n,9,a living organism lacking the power of locomotion,"2158,2172"
13,00011575,n,9,any substance that can be metabolized by an organism to give energy and build tissue,2354
16,00012865,n,9,a feature of the mental life of a living organism,1502
12,00010572,n,9,"that which has mass and occupies space: ""an atom is the smallest indivisible unit of matter""",2097
18,00013243,n,9,the psychological result of perception and learning and reasoning,
22,00015185,n,9,"the spatial arrangement of something as distinct from its substance: ""geometry is the mathematical science of shape""",
21,00014887,n,9,a point or extent in space,
24,00015975,n,9,"the unlimited 3-dimensional expanse in which everything is located; ""they tested his ability to locate objects in space""",
34,00020056,n,9,how much there is of something that you can measure,1951
36,00020709,n,9,"an action: ""how could you do such a thing?""",
26,00017297,n,9,something that happens at a given place and time,
27,00017487,n,9,something that people do or cause to happen,
28,00017954,n,9,any number of entities (members) considered as a unit,
29,00018376,n,9,anything owned or possessed,
30,00018604,n,9,an abstraction belonging to or characteristic of an entity,
31,00018916,n,9,an abstraction belonging to or characteristic of two entities or parts together,
23,00015594,n,9,the continuum of experience in which events pass from the future through the present to the past,1463
33,00019671,n,9,something that is communicated between people or groups,"1935,1969"
54,00024260,n,9,taking part in a game or sport or other recreation,2638
35,00020461,n,9,any state or process known through the senses rather than by intuition or reasoning,
39,00021392,n,9,"a notable achievement: ""the book was her finest effort""",
37,00020804,n,9,a kind act,
38,00020977,n,9,the act of accomplishing something,
42,00022060,n,9,"used in the phrase ""to your credit"" to indicate an achievement deserving praise; ""she already had several performances to her credit""",
40,00021866,n,9,an outstanding achievement,
41,00021950,n,9,an achievement demonstrating great skill or mastery,
43,00022246,n,9,"something done (usually as opposed to something said); ""there were stories of murders and other unnatural actions""",
44,00022737,n,9,"a mode of action: ""if you persist in that course you will surely fail""",
47,00023118,n,9,"close interaction: ""they kept in daily contact""; ""they claimed that they had been in contact with extraterrestrial beings""",
45,00022878,n,9,a mutual or reciprocal action; interacting,
46,00023032,n,9,reciprocal action and reaction,
48,00023330,n,9,"contact that occurs when two people look directly at each other: ""a teacher should make eye contact with the students""",
49,00023506,n,9,"contact established between applicants and prospective employees: ""the agency provided placement services""",
52,00023967,n,9,"social or verbal interchange (usually followed by ""with"")",
50,00023668,n,9,mutual interaction; the activity of interchanging or reciprocating,
51,00023860,n,9,mutual exchange of commercial or other privileges,
53,00024107,n,9,"(usually plural) mutual dealings or connections among persons or groups: ""international relations""",
59,00024877,n,9,"any recognized accomplishment: ""they admired his performance under stress""",
55,00024436,n,9,the act using a sword (or other weapon) vigorously and skillfully,2642
56,00024570,n,9,the playing of a game of tenpins or duckpins etc,2631
66,00025919,n,9,"the act of arriving at a certain place: ""they awaited her arrival""",1946
57,00024710,n,9,brave and heroic deeds,
58,00024789,n,9,a masterly or brilliant feat,
62,00025398,n,9,"the sum of recognized accomplishments: ""the lawyer has a good record""",
60,00025045,n,9,better than expected performance (better than might have been predicted from intelligence tests),
61,00025221,n,9,poorer than expected performance (poorer than might have been predicted from intelligence tests),
64,00025630,n,9,"advancing toward a goal: ""persuading him was easy going"" or ""the proposal faces tough sledding""",
63,00025520,n,9,an irreversible accomplishment,
65,00025788,n,9,accomplishment of an objective,
67,00026147,n,9,"arrival at a new stage: ""his attainment of puberty was delayed by malnutrition""",
68,00026283,n,9,"esp. of something momentous; ""the advent of the computer""",
20,00014045,n,9,"the psychological feature of experiencing affective and emotional states: ""he had a feeling of euphoria""",1502
32,00019464,n,9,a relation between living organisms; esp between people,1675
71,00026874,n,9,entrance by force or without permission or welcome,
73,00027115,n,9,"the act of entering: ""she made a graceful entree into the ballroom""",
75,00027339,n,9,"the act of appearing in public view: ""the rookie made a brief appearance in the first period""; ""it was Bernhardt's last appearance in America""",
74,00027235,n,9,the act of enrolling,"1820,1753"
94,00030321,n,9,"withdrawal for prayer and study and meditation: ""a religous retreat""",1565
76,00027592,n,9,the act of emerging,
77,00027678,n,9,the act of appearing again,
80,00028092,n,9,the act of returning to the country of origin,1946
81,00028196,n,9,"the act of forcing a way into or through something: ""the penetration of upper management by women""",
82,00028352,n,9,a act of securing an arriving vessel with ropes or anchors,1942
84,00028670,n,9,"the act of coming down to the earth (or other surface); ""the plane made a smoothe landing""; ""his landing on his feet was catlike""","1942,2772"
83,00028503,n,9,the act of coming to land after a voyage,1946
96,00030612,n,9,breaking camp,1781
88,00029442,n,9,"the act of departing politely: ""he disliked long farewells""; ""he took his leave""",
85,00028871,n,9,an unscheduled airplane landing that is made under circumstances (engine failure or adverse weather) not under the pilot's control,"1942,2772"
86,00029100,n,9,act of departing,
87,00029365,n,9,departing hastily,
78,00027781,n,9,(astronomy) the reappearance of a celestial body after an eclipse,2076
89,00029628,n,9,the act of saying farewell,
90,00029712,n,9,the act of leaving secretly or without explanation,
91,00029873,n,9,suddenly disappearing from sight,
92,00029961,n,9,the act of withdrawing,
93,00030184,n,9,withdrawing into the background; making yourself inconspicuous,
95,00030456,n,9,the act of evacuating; leaving a place in an orderly fashion; esp. for protection,
98,00030946,n,9,the act of running away secretly (as to avoid arrest),1781
120,00033906,n,9,"an escape from jail: ""the breakout was carefully planned""",
99,00031070,n,9,unauthorized military absence,1781
100,00031190,n,9,ideological defection from the party line (especially from orthodox communism),1781
101,00031327,n,9,migration into a place,1675
102,00031422,n,9,migration out of a place,1675
103,00031519,n,9,(military) withdrawal to a more favorable position,1781
104,00031641,n,9,(military) withdrawal of a military presence,1781
105,00031741,n,9,to break off a military action with an enemy,1781
107,00031963,n,9,the departure of a vessel from a port,1946
106,00031866,n,9,a act of becoming more distant,
108,00032054,n,9,the act of passengers and crew getting off of a ship or aircraft,1946
109,00032245,n,9,debarkation from a boat or ship,1946
110,00032335,n,9,the act of passengers and crew getting aboard a ship or aircraft,1946
118,00033679,n,9,(in boxing) the act of one boxer holding onto the other to avoid being hit and to rest momentarily,2642
111,00032499,n,9,the act of going out,
112,00032570,n,9,the act of running away with a lover (usually to get married),
114,00032997,n,9,leaving (without permission) the place you are expected to be,
115,00033153,n,9,the act of physically escaping from something (an opponent or a pursuer or an unpleasant situation) by some adroit maneuver,
116,00033384,n,9,the act of avoiding capture (especially by cunning),
117,00033506,n,9,an action aimed at evading an enemy,
224,00050377,n,9,buying goods to be shipped through the mail,1753
119,00033830,n,9,a quick evasive movement,
121,00034082,n,9,"a rapid escape (as by criminals); ""the thieves made a clean getaway""; ""after the expose he had to take it on the lam""",
79,00027910,n,9,"a coming to or returning home: ""on the eve of his return to Australia we gave him a goodbye party""",1946
122,00034259,n,9,a journey by a large group to escape from a hostile environment,
97,00030682,n,9,"withdrawing support or help despite allegiance or responsibility: ""his abandonment of his wife and children left them penniless""",1781
72,00026980,n,9,"a sudden violent entrance; a bursting in: ""the recent irruption of bad manners""",
124,00034546,n,9,something achieved (or escaped) by a narrow margin,
125,00034703,n,9,the act of coming (or going) out; becoming apparent,
126,00034867,n,9,emerging to the surface and becoming apparent,
148,00038219,n,9,a unit of academic credit; one hour a week for an academic semester,1919
131,00035534,n,9,"something that is realized: ""the victory was the realization of a whole year's work""",
130,00035376,n,9,the act of bringing to completion or fruition,
136,00036271,n,9,"the act of achieving an aim: ""the attainment of independence""",
133,00035863,n,9,an orgasm accompanied by the ejaculation of semen,1703
138,00036590,n,9,the best record in the whole world,2638
134,00035970,n,9,the act of consummating something (a desire or promise etc),
135,00036136,n,9,the fulfillment of your capacities,
132,00035701,n,9,the moment of most intense pleasure in sexual intercourse,1703
139,00036683,n,9,"an attainment that is successful: ""his success in the marathon was unexpected""; ""his new play was a great success""",
147,00038052,n,9,educational recognition that a course of studies has been successfully completed,1919
140,00037013,n,9,"succeeding with great difficulty: ""just winning the shore exhausted him""",
141,00037139,n,9,"a conspicuous success: ""that song was his first hit and marked the beginning of his career""",
142,00037304,n,9,"something that exactly succeeds in achieving its goal: ""the new advertising campaign was a bell ringer""; ""scored a bull's eye""; ""hit the mark""",
144,00037624,n,9,"success in mastering something difficult: ""the conquest of space""",
143,00037524,n,9,the act of raising someone to the nobility,
146,00037826,n,9,"success in satisfying a test or requirement: ""his future depended on his passing that test""; ""he got a pass in introductory chemistry""",
145,00037744,n,9,a brilliant and notable success,
150,00038527,n,9,"an unexpected omission: ""he resented my failure to return his call""",
166,00040844,n,9,a breach of a legal duty,1802
155,00039334,n,9,"loss due to not showing up: ""he lost the game by default""",2638
149,00038346,n,9,an act that does not achieve its intended goal,
152,00038917,n,9,"failure to reach a minimum required performance: ""his failing the course led to his disqualification""",
151,00038702,n,9,an act that fails,
153,00039090,n,9,"complete failure: ""all my efforts led to naught""",
154,00039191,n,9,"an unexcused absence from class: ""he was punished for taking too many cuts in his math class""",
169,00041300,n,9,a failure of the seller's guarantee of good title,1802
156,00039445,n,9,"an informal word for any attempt or effort: ""he gave it his best shot""",
158,00039700,n,9,"the act of losing: ""everyone expected him to win so his loss was a shock""",
157,00039566,n,9,an attempt to score in a game,
161,00040167,n,9,"an improbable and unexpected victory: ""the biggest upset since David beat Goliath""",
160,00040027,n,9,an act of hindering someone's plans or efforts,
127,00034968,n,9,the act of sending off something,1946
162,00040312,n,9,a failure to maintain a higher state,
163,00040483,n,9,the act of disappointing someone,
164,00040608,n,9,a failure to perform some promised act or obligation,
165,00040749,n,9,a failure to face some difficulty squarely,
167,00041059,n,9,a breach of contract committed prior to the time of required performance,1802
170,00041430,n,9,failure to keep a promise (of marriage),1802
168,00041219,n,9,a breach of due care,
137,00036443,n,9,"the best performance ever attained in a sport: ""he broke the Olympic record""",2638
171,00041533,n,9,violation (either through fraud or negligence) by a trustee of a duty that equity requires of him,1802
172,00041692,n,9,larceny after trust rather than after unlawful taking,1802
173,00041830,n,9,a breach that occurs when an item is deficient according to the terms of a warranty,1802
175,00042074,n,9,a breach serious enough to destroy the value of the contract and to give a basis for an action for breach of contract,1802
174,00041978,n,9,the act deviating from a vertical position,
225,00050501,n,9,purchasing insurance policies for cash from terminally ill policy holders,1753
129,00035222,n,9,"the act of becoming or making complete: ""her work is still far from completion""",
180,00043135,n,9,"an act that brings discredit to the person who does it: ""he made a huge blot on his copybook""",
178,00042794,n,9,a mistake that occurs when the server in tennis fails to keep both feet behind the baseline,"2633,2871"
179,00042960,n,9,(baseball) a failure of a defensive player to make an out when normal play would have sufficed,"2633,2871"
190,00044604,n,9,"a blunder that makes you look ridiculous; used in the phrase ""make a spectacle of"" yourself",
182,00043525,n,9,a mistake in calculating,
183,00043659,n,9,a miscalculation that recoils on its maker,
184,00043768,n,9,the mistake of misrepresenting the facts,
185,00043865,n,9,an inadvertent mistake,
186,00043956,n,9,a mistake resulting from inattention,
187,00044056,n,9,a mistake resulting from neglect,
188,00044168,n,9,an embarrassing mistake,
189,00044471,n,9,an acronym often used by soldiers in World War II: Situation Normal All Fucked Up,
192,00044878,n,9,"a serious and ludicrous blunder: ""he made a bad bull of the assignment""",
191,00044751,n,9,(British) something badly botched or muddled,
196,00045336,n,9,"(British) a conspicuous mistake whose effects seem to reverberate; ""he dropped a clanger""",
194,00045103,n,9,a blunder (especially an actor's forgetting the lines),2610
208,00047693,n,9,purchasing back something previously sold,1753
195,00045209,n,9,a socially awkward or tactless act,
197,00045479,n,9,"an unintentional but embarrassing blunder: ""he recited the whole poem without a single trip""; ""confusion caused his unfortunate misstep""",
198,00045686,n,9,"a sudden drop from an upright position: ""he had a nasty spill on the ice""",
199,00045827,n,9,"the act of contracting or assuming or acquiring possession of something: ""the acquisition of wealth""; ""the acquisition of one company by another""",
200,00046246,n,9,"the act of acquiring something: ""I envied his talent for acquiring new friends""; ""did you hear about his getting a car?""",
202,00046665,n,9,"becomeing infected: ""catching cold is sometimes unavoidable""; ""the contracting of a serious illness can be financially catastrophic""",
201,00046576,n,9,the act of obtaining,
203,00046866,n,9,"acquiring or coming into something (usually undesirable): ""incurring debts is easier than paying them""",
205,00047131,n,9,"something added to what you have already: ""the librarian shelved the new accessions""; ""he was a new addition to the staff""",
204,00047024,n,9,the act of making money (and accumulating wealth),
222,00050044,n,9,"searching for or buying goods or services: ""went shopping for a reliable plumber""; ""does her shopping at the mall rather than down town""",1753
221,00049855,n,9,"the act of buying: ""buying equipment for the trip took several hours""",1753
223,00050253,n,9,"shopping at a market: ""does the weekly marketing at the supermarket""",1753
209,00047814,n,9,buying or selling securities or commodities,2872
210,00048001,n,9,trading in bonds (usually by a broker on the floor of an exchange),2872
211,00048150,n,9,a trading technique involving large blocks of stock with trades triggered by computer programs,2872
212,00048306,n,9,sale of securities or commodity futures not owned by the seller (who hopes to buy them back later at a lower price),2872
213,00048494,n,9,the purchase of securities or commodities by a short seller to close out a short sale,2872
214,00048640,n,9,buying or selling corporate stock by a corporate officer or other insider,2872
220,00049678,n,9,an option granted to corporate executives if the company achieves certain financial goals,"1769,1794,1802"
215,00048775,n,9,a put or call option for which the seller or buyer has no underlying security position,"1769,1802"
216,00048920,n,9,a put or call option backed by the shares underlying the option,"1769,1802"
217,00049044,n,9,the option to buy a given stock (or stock index or commodity future) at a given price before a given date,"1769,2872"
218,00049251,n,9,the option to sell a given stock (or stock index or commodity future) at a given price before a given date,"1769,2872"
219,00049457,n,9,the option to but or sell a given stock (or stock index or commodity future) at a given price before a given date; consists of an equal number of put and call options,"1769,1802"
206,00047320,n,9,"acquisition of government money for benefits to a specific locale: ""keeps his hold on his constituents through unashamed pork-barreling""",1753
193,00045000,n,9,dropping the ball (in baseball or football),2871
207,00047517,n,9,"the acquisition of something for payment: ""they closed the purchase with a handshake""",1753
177,00042411,n,9,"a wrong action attributable to bad judgment or ignorance or inattention: ""the fault was all mine""",
234,00051907,n,9,the taking possession of something by legal process,1802
230,00051225,n,9,"the act of getting possession of something: ""he was responsible for the procurement of materials and supplies""",
229,00051119,n,9,any acquisition from past generations,
232,00051562,n,9,"the appropriation (of ideas or words etc) from another source; ""the borrowing of ancient motifs was very apparent""",
231,00051417,n,9,a deliberate act of acquisition,
233,00051761,n,9,"wrongful borrowing: ""his explanation was a misappropriation of sociological theory""",
249,00054269,n,9,"the act of apprehending (especially apprehending a criminal); ""the policeman on the beat got credit for the collar""",1802
236,00052209,n,9,seizure by the government,1802
235,00052102,n,9,seizing and holding (an office or powers) by force,
237,00052324,n,9,the seizure and holding of property as security for payment of a debt or satisfaction of a claim,1802
239,00052605,n,9,placing private property in the custody of an officer of the law,1802
238,00052487,n,9,depriving an owner of property by taking it for public use,"1753,1802"
240,00052764,n,9,the act of coercing someone into government service,1802
244,00053417,n,9,the act of providing a subsidy,1753
242,00053119,n,9,the act of taking occupancy before someone else does,
243,00053230,n,9,seizing property that belongs to someone else and holding it until profits pay the demand for which it was seized,
255,00055322,n,9,the legal proceedings initiated by a creditor to repossess the collateral for loan that is in default,1802
246,00053734,n,9,"a grant of federal money to state and local governments to support social welfare programs: ""block grants reduce federal responsibility for social welfare""","1718,1753"
227,00050836,n,9,acquisition of property by descent or by will,1753
247,00053947,n,9,a grant from a central government to a local government,"1718,1753"
248,00054061,n,9,the act of forcibly dispossessing an owner of property,
252,00054744,n,9,"getting something back again: ""upon the restitution of the book to its rightful owner the child was given a tongue lashing""",
250,00054499,n,9,the act of conquering,
251,00054633,n,9,the act of making slaves of your captives,
270,00057496,n,9,"the act of making of transporting alcoholic liquor for sale illegally: ""the Prohibition amendment made bootlegging profitable""",2872
271,00057680,n,9,"the act of selling illegally or without permission: ""the bootlegging of video tapes is common in the Orient""",2872
254,00055203,n,9,seizure of the collateral securing a loan that is in default,
263,00056665,n,9,to throw out a useless card or to fail to follow suit,2637
256,00055481,n,9,the act of receiving,
257,00055579,n,9,the act or means of getting rid of something,
259,00056016,n,9,"the act of carefully weeding out unwanted things or people: ""the department got a good comb-out""",
260,00056167,n,9,disposing of property by voluntary transfer without receiving value in return,
261,00056297,n,9,the voluntary surrender of property (or a right to property) without attempting to reclaim it or give it away,
262,00056518,n,9,getting rid something that is regarded as useless or undesirable,
268,00057214,n,9,a sale of property at a price agreed on by the seller and buyer without an intervening agency,2872
264,00056791,n,9,throwing cargo overboard to lighten the load when in distress,
265,00056907,n,9,the disposal of explosive mines,
266,00057016,n,9,the activity of detecting and disposing of marine mines,
267,00057130,n,9,the disposal of sewage,
269,00057368,n,9,the public sale of something to the highest bidder,2872
272,00057846,n,9,the sale of capital stock,2872
253,00054978,n,9,"(British) finding a way to take money back from people that they were given in another way; ""the Treasury will find some clawback for the extra benefits members received""",1753
274,00058089,n,9,"the feat of mustering strength for a renewed effort: ""he singled to start a rally in the 9th inning""; ""he feared the rallying of their troops for a counterattack""",
273,00057967,n,9,too much capitalization (more than the business warrants),2872
258,00055818,n,9,"(law) the act of disposing of property by virtue of the power of appointment; ""she allocated part of the trust to her church by appointment""",1802
245,00053585,n,9,"a grant made by a law court: ""he criticized the awarding of compensation by the court""",1802
1519,00241632,n,9,focusing again,
228,00050952,n,9,"the act of taking possession of or power over something: ""the Nazi assumption of power in 1934""",
277,00058851,n,9,"saving the lives of drowning persons: ""he took a course in lifesaving""",
284,00059926,n,9,"compensation (given or received) for an injury or insult; ""an act for which there is no reparation""; ""how can I make amends?""",
279,00059166,n,9,formal redemption as pronounced by a priest in the sacrament of penance,1565
280,00059344,n,9,a spiritual enlightenment causing a person to lead a new life,1565
281,00059510,n,9,conversion resulting from the zeal of crusading advocacy of the gospel,1565
283,00059803,n,9,the act of atoning for sin or wrongdoing,1565
278,00058978,n,9,(Christianity) the act of delivering from sin or saving from evil,1565
293,00061200,n,9,a legal seizure by the government of profits beyond a fixed amount,1802
297,00061811,n,9,"the act of doing something successfully; using knowledge as distinguished from merely possessing it: ""experience generally improves performance""",
285,00060117,n,9,the act of liberating someone or something,
286,00060316,n,9,the use of force to liberate prisoners,
287,00060414,n,9,rescuing from error and returning to a rightful course,
288,00060540,n,9,the act of rescuing a ship or its crew or its cargo from a shipwreck or a fire,
290,00060861,n,9,a military rescue mission to search for survivors and to rescue them,
291,00061001,n,9,the act of freeing from captivity or punishment,
292,00061101,n,9,the act of taking something back,
298,00062125,n,9,the performance of a legal contract as specified by its terms,1802
294,00061322,n,9,the act of implementing (providing a practical means for accomplishing something),
295,00061587,n,9,the act of appealing for help,
296,00061673,n,9,the act of providing or using the instruments needed for some implementation,
306,00063210,n,9,an illusory feat; considered magical by naive observers,2425
301,00062581,n,9,the practice of serving yourself (as in a grocery or cafeteria),2772
300,00062420,n,9,"the performance of duties by a waiter or servant: ""that restaurant has excellent service""",
302,00062703,n,9,a performance of a drama,2425
304,00062947,n,9,a performance given without planning or preparation,2425
311,00063957,n,9,"managing the bow in playing a stringed instrument: ""the violinist's bowing was excellent""",2536
305,00063094,n,9,throwing and catching several objects simultaneously,2425
307,00063430,n,9,act of performing music,2536
282,00059682,n,9,changing a person's beliefs by argument or reasoning or entreaty,1565
308,00063574,n,9,the act of interpreting something as expressed in an artistic performance,2425
309,00063750,n,9,a new or different interpretation,2425
310,00063846,n,9,the act of playing a musical instrument,2536
312,00064099,n,9,an impromptu jazz concert,2536
313,00064182,n,9,"a highly technical implementation; usually involving electronic hardware: ""automation replaces human workers by machines""",
314,00064422,n,9,the act of motorizing (equiping with motors or with motor vehicles),1946
321,00065545,n,9,"the act of applying force to propel something: ""after reaching the desired velocity the drive is cut off""",
324,00066047,n,9,the act of rolling something (as the ball in bowling),2631
315,00064563,n,9,the act of propelling,
316,00064905,n,9,the act of propelling with force,
317,00065020,n,9,the act of moving a newly-built vessel into the water for the first time,
