-----,,ἀντιπεριάγω,0
9739,α10351,ἀντιπλέκω,v,----------,,ἀντιπλέκω,0
9740,α10352,ἀντιπλεονεκτέω,v,----------,,ἀντιπλεονεκτέω,0
9742,α10354,ἀντιπλέω,v,----------,,ἀντιπλέω,0
9744,α10356,ἀντιπλήξ,n,n-s---cn3e,ἀντιπλῆγος,ἀντιπλήξ,0
9745,α10357,ἀντιπληρόω,v,----------,,ἀντιπληρόω,0
9746,α10358,ἀντιπλήσσω,v,----------,,ἀντιπλήσσω,0
9747,α10359,ἀντίπλοια,n,n-s---fn1s,ἀντίπλοιας,ἀντίπλοια,0
9749,α10361,ἀντιπνέω,v,----------,,ἀντιπνέω,0
9750,α10362,ἀντιπνοή,n,n-s---fn1e,ἀντιπνοῆς,ἀντιπνοή,0
9752,α10364,ἀντίπνοος,a,aps---cn2-,ἀντίπνοος ἀντίπνοος ἀντίπνοον,ἀντίπνοος,0
9753,α10365,ἀντίποδες,n,----------,,ἀντίποδες,0
9754,α10366,ἀντιποθέω,v,----------,,ἀντιποθέω,0
9755,α10367,ἀντιποιέω,v,----------,,ἀντιποιέω,0
9756,α10368,ἀντιποίησις,n,n-s---fn3v,ἀντιποιησέως,ἀντιποίησις,0
9757,α10369,ἀντίποινα,n,n-p---nn2-,ἀντιποίνων,ἀντίποινα,0
9759,α10371,ἀντιπολεμέω,v,----------,,ἀντιπολεμέω,0
9760,α10372,ἀντιπολέμιος,a,aps---cn2-,ἀντιπολέμιος ἀντιπολέμιος ἀντιπολέμιον,ἀντιπολέμιος,0
9761,α10373,ἀντιπολίζω,v,----------,,ἀντιπολίζω,0
9762,α10374,ἀντιπολιορκέω,v,----------,,ἀντιπολιορκέω,0
9763,α10375,ἀντίπολις,n,n-s---fn3v,ἀντιπολέως,ἀντίπολις,0
9765,α10377,ἀντιπολιτεύομαι,v,----------,,ἀντιπολιτεύομαι,0
9766,α10378,ἀντιπονέομαι,v,----------,,ἀντιπονέομαι,0
9767,α10379,ἀντίπονον,n,n-s---nn2-,ἀντιπόνου,ἀντίπονον,0
9769,α10381,ἀντιπορεῖν,v,----------,,ἀντιπορεῖν,0
9770,α10382,ἀντιπορεύομαι,v,----------,,ἀντιπορεύομαι,0
9771,α10383,ἀντιπορθέω,v,----------,,ἀντιπορθέω,0
9773,α10385,ἀντιπορνόβοσκος,n,n-s---mn2-,ἀντιπορνοβόσκου,ἀντιπορνόβοσκος,0
9774,α10386,ἀντίπορος,a,aps---cn2-,ἀντίπορος ἀντίπορος ἀντίπορον,ἀντίπορος,0
9775,α10387,ἀντίπορπος,n,----------,,ἀντίπορπος,0
9776,α10388,ἀντίπους,n,----------,,ἀντίπους,0
9779,α10391,ἀντίπρασις,n,n-s---fn3v,ἀντιπρασέως,ἀντίπρασις,0
9780,α10392,ἀντιπράσσω,v,----------,,ἀντιπράσσω,0
9781,α10393,ἀντιπρεσβεύομαι,v,----------,,ἀντιπρεσβεύομαι,0
9782,α10394,ἀντιπρεσβευτής,n,n-s---mn1e,ἀντιπρεσβευτού,ἀντιπρεσβευτής,0
9783,α10395,ἀντιπρίασθαι,v,----------,,ἀντιπρίασθαι,0
9784,α10396,ἀντιπροαίρεσις,n,n-s---fn3v,ἀντιπροαιρεσέως,ἀντιπροαίρεσις,0
9785,α10397,ἀντιπροβάλλομαι,v,----------,,ἀντιπροβάλλομαι,0
9787,α10399,ἀντιπροεῖδον,v,----------,,ἀντιπροεῖδον,0
9791,α10403,ἀντίπροικα,r,----------,,ἀντίπροικα,0
9792,α10404,ἀντιπροικῷον,n,n-s---nn2-,ἀντιπροικῴου,ἀντιπροικῷον,0
9793,α10405,ἀντιπροί̈σχομαι,v,----------,,ἀντιπροί̈σχομαι,0
9794,α10406,ἀντιπροκαλέομαι,v,----------,,ἀντιπροκαλέομαι,0
9795,α10407,ἀντιπροκαταληπτέον,a,----------,,ἀντιπροκαταληπτέον,0
9797,α10409,ἀντιπροπίνω,v,----------,,ἀντιπροπίνω,0
9799,α10411,ἀντιπροσάγω,v,----------,,ἀντιπροσάγω,0
9800,α10412,ἀντιπροσαμάομαι,v,----------,,ἀντιπροσαμάομαι,0
9801,α10413,ἀντιπροσβάλλομαι,v,----------,,ἀντιπροσβάλλομαι,0
9802,α10414,ἀντιπρόσειμι,v,----------,,ἀντιπρόσειμι,0
9803,α10416,ἀντιπροσεῖπον,n,----------,,ἀντιπροσεῖπον,0
9805,α10417,ἀντιπροσέρχομαι,v,----------,,ἀντιπροσέρχομαι,0
9807,α10419,ἀντιπροσκρίνω,v,----------,,ἀντιπροσκρίνω,0
9809,α10421,ἀντιπρόσοψις,n,n-s---fn3v,ἀντιπροσοψέως,ἀντιπρόσοψις,0
9810,α10422,ἀντιπροσφέρω,v,----------,,ἀντιπροσφέρω,0
9811,α10423,ἀντιπροσφθέγγομαι,v,----------,,ἀντιπροσφθέγγομαι,0
9814,α10426,ἀντιπροτείνω,v,----------,,ἀντιπροτείνω,0
9815,α10427,ἀντιπροτίθημι,v,----------,,ἀντιπροτίθημι,0
9816,α10428,ἀντιπροφέρω,v,----------,,ἀντιπροφέρω,0
9818,α10430,ἀντιπταίω,v,----------,,ἀντιπταίω,0
9819,α10431,ἀντίπτωμα,n,n-s---nn3t,ἀντιπτώματος,ἀντίπτωμα,0
9822,α10434,ἀντίπυγος,a,aps---cn2-,ἀντίπυγος ἀντίπυγος ἀντίπυγον,ἀντίπυγος,0
9823,α10435,ἀντιπυκτεύω,v,----------,,ἀντιπυκτεύω,0
9824,α10436,ἀντίπυλος,a,aps---cn2-,ἀντίπυλος ἀντίπυλος ἀντίπυλον,ἀντίπυλος,0
9825,α10437,ἀντίπυργος,a,aps---cn2-,ἀντίπυργος ἀντίπυργος ἀντίπυργον,ἀντίπυργος,0
9826,α10438,ἀντιπυργόω,v,----------,,ἀντιπυργόω,0
9827,α10439,ἀντιπυρσεύω,v,----------,,ἀντιπυρσεύω,0
9828,α10440,ἀντιρρέπω,v,----------,,ἀντιρρέπω,0
9829,α10441,ἀντιρρέω,v,----------,,ἀντιρρέω,0
9830,α10442,ἀντιρρήγνυμι,v,----------,,ἀντιρρήγνυμι,0
9832,α10444,ἀντιρρητέον,a,----------,,ἀντιρρητέον,0
9834,α10446,ἀντιρρητορεύω,v,----------,,ἀντιρρητορεύω,0
9835,α10447,ἀντίρρινον,n,n-s---nn2-,ἀντιρρίνου,ἀντίρρινον,0
9836,α10448,ἀντίρροια,n,n-s---fn1s,ἀντίρροιας,ἀντίρροια,0
9837,α10449,ἀντιρροπή,n,n-s---fn1e,ἀντιρροπῆς,ἀντιρροπή,0
9838,α10450,ἀντιρροπία,n,n-s---fn1l,ἀντιρροπίας,ἀντιρροπία,0
9789,α10401,ἀντιπροηγέομαι,v,----------,,ἀντιπροηγέομαι,0
9841,α10453,ἀντίς,a,----------,,ἀντίς,0
9842,α10454,ἀντισάζω,v,----------,,ἀντισάζω,0
9843,α10455,ἀντισέβομαι,v,----------,,ἀντισέβομαι,0
9844,α10456,ἀντισεμνύνομαι,v,----------,,ἀντισεμνύνομαι,0
9846,α10459,ἀντισηκόω,v,----------,,ἀντισηκόω,0
9848,α10461,ἀντισήκωσις,n,----------,,ἀντισήκωσις,0
9849,α10462,ἀντισημαίνω,v,----------,,ἀντισημαίνω,0
9850,α10463,ἀντισήπω,v,----------,,ἀντισήπω,0
9851,,Ἀντισθένειοι,n,n-p---mn2-,Ἀντισθενείων,Ἀντισθένειοι,0
9852,,Ἀντισθενισμός,n,----------,,Ἀντισθενισμός,0
9853,α10464,ἀντίσιγμα,n,n-s---nn3t,ἀντισίγματος,ἀντίσιγμα,0
9854,α10465,ἀντισιωπάω,v,----------,,ἀντισιωπάω,0
9856,α10467,ἀντισκευάζομαι,v,----------,,ἀντισκευάζομαι,0
9858,α10469,ἀντίσκιος,a,aps---cn2-,ἀντίσκιος ἀντίσκιος ἀντίσκιον,ἀντίσκιος,0
9859,α10470,ἀντισκόροδον,n,n-s---nn2-,ἀντισκορόδου,ἀντισκόροδον,0
9860,α10471,ἀντισκοτέω,v,----------,,ἀντισκοτέω,0
9862,α10473,ἀντισκώπτω,v,----------,,ἀντισκώπτω,0
9863,α10474,ἀντισόομαι,v,----------,,ἀντισόομαι,0
9864,α10475,ἀντισοφίζομαι,v,----------,,ἀντισοφίζομαι,0
9865,α10476,ἀντισοφιστεύω,v,----------,,ἀντισοφιστεύω,0
9866,α10477,ἀντισοφιστής,n,n-s---mn1e,ἀντισοφιστού,ἀντισοφιστής,0
9867,α10478,ἀντίσπασις,n,n-s---fn3v,ἀντισπασέως,ἀντίσπασις,0
9869,α10480,ἀντισπασμός,n,----------,,ἀντισπασμός,0
9870,α10481,ἀντισπαστέον,v,----------,,ἀντισπαστέον,0
9873,α10484,ἀντισπάω,v,----------,,ἀντισπάω,0
9874,α10485,ἀντισπεύδω,v,----------,,ἀντισπεύδω,0
9875,α10486,ἀντισπόδιον,n,n-s---nn2-,ἀντισποδίου,ἀντισπόδιον,0
9876,α10487,ἀντισπουδάζω,v,----------,,ἀντισπουδάζω,0
9879,α10490,ἀντισταθμάω,v,----------,,ἀντισταθμάω,0
9880,α10491,ἀντιστάθμησις,n,n-s---fn3v,ἀντισταθμησέως,ἀντιστάθμησις,0
9881,α10492,ἀντισταθμίζω,v,----------,,ἀντισταθμίζω,0
9882,α10493,ἀντίσταθμος,a,aps---cn2-,ἀντίσταθμος ἀντίσταθμος ἀντίσταθμον,ἀντίσταθμος,0
9883,α10494,ἀντιστασιάζω,v,----------,,ἀντιστασιάζω,0
9886,α10497,ἀντιστάσιος,a,aps---cn2-,ἀντιστάσιος ἀντιστάσιος ἀντιστάσιον,ἀντιστάσιος,0
9887,α10498,ἀντίστασις,n,n-s---fn3v,ἀντιστασέως,ἀντίστασις,0
9888,α10499,ἀντιστασιώτης,n,n-s---mn1e,ἀντιστασιώτου,ἀντιστασιώτης,0
10760,α11370,ἀπάνωθεν,r,----------,,ἀπάνωθεν,0
9840,α10452,ἀντίρρους,a,aps---cn5d,ἀντίρρους ἀντίρρους ἀντίρρουν,ἀντίρρους,0
9893,α10504,ἀντίστεπνον,n,n-s---nn2-,ἀντιστέπνου,ἀντίστεπνον,0
9894,α10505,ἀντιστήκω,v,----------,,ἀντιστήκω,0
9895,α10506,ἀντιστήριγμα,n,n-s---nn3t,ἀντιστηρίγματος,ἀντιστήριγμα,0
9896,α10507,ἀντιστηριγμός,n,----------,,ἀντιστηριγμός,0
9897,α10508,ἀντιστηρίζω,v,----------,,ἀντιστηρίζω,0
9898,α10509,ἀντιστίλβω,v,----------,,ἀντιστίλβω,0
9900,α10511,ἀντιστοιχέω,v,----------,,ἀντιστοιχέω,0
9902,α10513,ἀντίστοιχος,a,aps---cn2-,ἀντίστοιχος ἀντίστοιχος ἀντίστοιχον,ἀντίστοιχος,0
9903,α10514,ἀντίστομος,a,aps---cn2-,ἀντίστομος ἀντίστομος ἀντίστομον,ἀντίστομος,0
9904,α10515,ἀντιστοπέννυμλ,n,----------,,ἀντιστοπέννυμλ,0
9906,α10519,ἀντιστρατεύομαι,v,----------,,ἀντιστρατεύομαι,0
9907,α10520,ἀντιστρατηγέω,v,----------,,ἀντιστρατηγέω,0
9908,α10521,ἀντιστρατήγησις,n,n-s---fn3v,ἀντιστρατηγησέως,ἀντιστρατήγησις,0
9911,α10524,ἀντιστρατοπεδεία,n,n-s---fn1l,ἀντιστρατοπεδείας,ἀντιστρατοπεδεία,0
9912,α10525,ἀντιστρατοπέδευσις,n,n-s---fn3v,ἀντιστρατοπεδευσέως,ἀντιστρατοπέδευσις,0
9913,α10526,ἀντιστρατοπεδεύω,v,----------,,ἀντιστρατοπεδεύω,0
9915,α10518,ἀντίστπεπτος,a,aps---cn2-,ἀντίστπεπτος ἀντίστπεπτος ἀντίστπεπτον,ἀντίστπεπτος,0
9916,α10527,ἀντιστρέφω,v,----------,,ἀντιστρέφω,0
9917,α10528,ἀντιστροφή,n,n-s---fn1e,ἀντιστροφῆς,ἀντιστροφή,0
9918,α10529,ἀντίστροφος,a,aps---cn2-,ἀντίστροφος ἀντίστροφος ἀντίστροφον,ἀντίστροφος,0
9919,α10530,ἀντισύγκλητος,n,----------,,ἀντισύγκλητος,0
9920,α10531,ἀντισυγκρίνω,v,----------,,ἀντισυγκρίνω,0
9922,α10533,ἀντισυλλογίζομαι,v,----------,,ἀντισυλλογίζομαι,0
9923,α10534,ἀντισυμβολέω,v,----------,,ἀντισυμβολέω,0
9924,α10535,ἀντισυμβουλεύω,v,----------,,ἀντισυμβουλεύω,0
9925,α10536,ἀντισυμμαχέομαι,v,----------,,ἀντισυμμαχέομαι,0
9927,α10538,ἀντισυναλείφω,v,----------,,ἀντισυναλείφω,0
9928,α10539,ἀντισυναντάω,v,----------,,ἀντισυναντάω,0
9929,α10540,ἀντισυνάπτω,v,----------,,ἀντισυνάπτω,0
9931,α10542,ἀντισφαιρίζω,v,----------,,ἀντισφαιρίζω,0
9933,α10544,ἀντισφήν,n,n-s---mn3n,ἀντισφῆνος,ἀντισφήν,0
9934,α10545,ἀντισφίγγω,v,----------,,ἀντισφίγγω,0
9935,α10546,ἀντισφράγισμα,n,n-s---nn3t,ἀντισφραγίσματος,ἀντισφράγισμα,0
9936,α10547,ἀντισχηματίζω,v,----------,,ἀντισχηματίζω,0
9937,α10548,ἀντισχηματισμός,n,----------,,ἀντισχηματισμός,0
9890,α10501,ἀντιστατέω,v,----------,,ἀντιστατέω,0
9941,α10552,ἀντισχω,v,----------,,ἀντισχω,0
9942,α10457,ἀντισῴζω,v,----------,,ἀντισῴζω,0
9943,α10553,ἀντίσωσις,n,n-s---fn3v,ἀντισωσέως,ἀντίσωσις,0
9945,α10555,ἀντιτακτέον,v,----------,,ἀντιτακτέον,0
9947,α10557,ἀντίτακτος,a,aps---cn2-,ἀντίτακτος ἀντίτακτος ἀντίτακτον,ἀντίτακτος,0
9948,α10558,ἀντιταλαντεύω,v,----------,,ἀντιταλαντεύω,0
9949,α10559,ἀντιταμίας,n,n-s---mn1a,ἀντιταμίου,ἀντιταμίας,0
9950,α10560,ἀντίταξις,n,n-s---fn3v,ἀντιταξέως,ἀντίταξις,0
9951,α10561,ἀντιταράττω,v,----------,,ἀντιταράττω,0
9952,α10562,ἀντίτασις,n,n-s---fn3v,ἀντιτασέως,ἀντίτασις,0
9953,α10563,ἀντιτάσσω,v,----------,,ἀντιτάσσω,0
9954,α10564,ἀντιταφρεύω,v,----------,,ἀντιταφρεύω,0
9955,α10565,ἀντιτείνω,v,----------,,ἀντιτείνω,0
9958,α10568,ἀντιτέμνω,v,----------,,ἀντιτέμνω,0
9959,α10569,ἀντιτέρπω,v,----------,,ἀντιτέρπω,0
9960,α10570,ἀντιτεταγμένως,r,----------,,ἀντιτεταγμένως,0
9961,α10571,ἀντίτευχος,v,----------,,ἀντίτευχος,0
9962,α10572,ἀντιτεύχω,v,----------,,ἀντιτεύχω,0
9963,α10573,ἀντιτεχνάζω,v,----------,,ἀντιτεχνάζω,0
9964,α10574,ἀντιτεχνάομαι,v,----------,,ἀντιτεχνάομαι,0
9968,α10578,ἀντίτεχνος,a,aps---cn2-,ἀντίτεχνος ἀντίτεχνος ἀντίτεχνον,ἀντίτεχνος,0
9969,α10579,ἀντιτηρέω,v,----------,,ἀντιτηρέω,0
9970,α10580,ἀντιτίθημι,v,----------,,ἀντιτίθημι,0
9971,α10581,ἀντιτιμάω,v,----------,,ἀντιτιμάω,0
9972,α10582,ἀντιτίμημα,n,----------,,ἀντιτίμημα,0
9974,α10584,ἀντιτιμωρέομαι,v,----------,,ἀντιτιμωρέομαι,0
9975,α10585,ἀντιτιμώρημα,n,n-s---nn3d,ἀντιτιμωρήματος,ἀντιτιμώρημα,0
9976,α10586,ἀντιτιμώρησις,n,n-s---fn3v,ἀντιτιμωρησέως,ἀντιτιμώρησις,0
9977,α10587,ἀντιτιμωρητέον,n,----------,,ἀντιτιμωρητέον,0
9979,α10589,ἀντιτίνω,v,----------,,ἀντιτίνω,0
9980,α10590,ἀντίτιτος,n,----------,,ἀντίτιτος,0
9983,α10593,ἀντιτολμάω,v,----------,,ἀντιτολμάω,0
9984,α10594,ἀντίτολμος,a,aps---cn2-,ἀντίτολμος ἀντίτολμος ἀντίτολμον,ἀντίτολμος,0
9985,α10595,ἀντίτομος,a,aps---cn2-,ἀντίτομος ἀντίτομος ἀντίτομον,ἀντίτομος,0
9986,α10596,ἀντιτονέομαι,v,----------,,ἀντιτονέομαι,0
9987,α10597,ἀντίτονος,a,aps---cn2-,ἀντίτονος ἀντίτονος ἀντίτονον,ἀντίτονος,0
9988,α10598,ἀντιτοξεύω,v,----------,,ἀντιτοξεύω,0
9989,α10599,ἀντιτορέω,v,----------,,ἀντιτορέω,0
10761,α11371,ἅπαξ,r,rp--------,ἅπαξ,ἅπαξ,0
9940,α10551,ἀντισχύω,v,----------,,ἀντισχύω,0
9993,α10603,ἀντιτραχύνομαι,v,----------,,ἀντιτραχύνομαι,0
9994,α10604,ἀντιτρέφω,v,----------,,ἀντιτρέφω,0
9995,α10605,ἀντιτρίβω,v,----------,,ἀντιτρίβω,0
9996,α10606,ἀντιτρυπάω,v,----------,,ἀντιτρυπάω,0
9997,α10607,ἀντιτυγχάνω,v,----------,,ἀντιτυγχάνω,0
9999,α10609,ἀντιτυπέω,v,----------,,ἀντιτυπέω,0
10002,α10612,ἀντιτυπία,n,n-s---fn1l,ἀντιτυπίας,ἀντιτυπία,0
10004,α10614,ἀντιτυπόω,v,----------,,ἀντιτυπόω,0
10005,α10615,ἀντιτύπτω,v,----------,,ἀντιτύπτω,0
10006,α10616,ἀντιτύπωσις,n,n-s---fn3v,ἀντιτυπωσέως,ἀντιτύπωσις,0
10007,α10617,ἀντιτυραννέω,v,----------,,ἀντιτυραννέω,0
10008,α10618,ἀντιτυφλόω,v,----------,,ἀντιτυφλόω,0
10009,α10619,ἀντιτωθάζω,v,----------,,ἀντιτωθάζω,0
10010,α10620,ἀντιφαίνω,v,----------,,ἀντιφαίνω,0
10011,α10621,ἀντιφάνεια,n,n-s---fn1s,ἀντιφάνειας,ἀντιφάνεια,0
10012,α10622,ἀντιφάρα,n,n-s---fn1l,ἀντιφάρας,ἀντιφάρα,0
10014,α10624,ἀντίφασις,n,n-s---fn3v,ἀντιφασέως,ἀντίφασις,0
10015,α10625,ἀντιφάσκω,v,----------,,ἀντιφάσκω,0
10017,α10627,ἀντιφερίζω,v,----------,,ἀντιφερίζω,0
10019,α10629,ἀντιφέρω,v,----------,,ἀντιφέρω,0
10020,α10630,ἀντιφεύγω,v,----------,,ἀντιφεύγω,0
10021,α10631,ἀντίφημι,v,----------,,ἀντίφημι,0
10022,α10632,ἀντιφθέγγομαι,v,----------,,ἀντιφθέγγομαι,0
10023,α10633,ἀντίφθεγμα,n,n-s---nn3t,ἀντιφθέγματος,ἀντίφθεγμα,0
10025,α10635,ἀντιφιλέω,v,----------,,ἀντιφιλέω,0
10026,α10636,ἀντιφίλησις,n,n-s---fn3v,ἀντιφιλησέως,ἀντιφίλησις,0
10027,α10637,ἀντιφιλία,n,n-s---fn1l,ἀντιφιλίας,ἀντιφιλία,0
10028,α10638,ἀντιφιλοδοξέω,v,----------,,ἀντιφιλοδοξέω,0
10030,α10640,ἀντιφιλοσοφέω,v,----------,,ἀντιφιλοσοφέω,0
10031,α10641,ἀντιφιλοτιμέομαι,v,----------,,ἀντιφιλοτιμέομαι,0
10032,α10642,ἀντιφιλοφρονέομαι,v,----------,,ἀντιφιλοφρονέομαι,0
10033,α10643,ἀντιφλέγω,v,----------,,ἀντιφλέγω,0
10034,α10644,ἀντιφλυαρέω,v,----------,,ἀντιφλυαρέω,0
10035,α10645,ἀντιφοβέω,v,----------,,ἀντιφοβέω,0
10037,α10647,ἀντίφονος,a,aps---cn2-,ἀντίφονος ἀντίφονος ἀντίφονον,ἀντίφονος,0
10038,α10648,ἀντιφορά,n,n-s---fn1l,ἀντιφορᾶς,ἀντιφορά,0
10039,α10649,ἀντιφορικῶς,r,----------,,ἀντιφορικῶς,0
10041,α10651,ἀντίφορτος,n,n-s---mn2-,ἀντιφόρτου,ἀντίφορτος,0
10043,α10653,ἀντιφράζω,v,----------,,ἀντιφράζω,0
9992,α10602,ἀντίτραγος,n,n-s---mn2-,ἀντιτράγου,ἀντίτραγος,0
10048,α10658,ἀντιφρίσσω,v,----------,,ἀντιφρίσσω,0
10049,α10659,ἀντιφυλακή,n,n-s---fn1e,ἀντιφυλακῆς,ἀντιφυλακή,0
10050,α10660,ἀντιφυλάσσω,v,----------,,ἀντιφυλάσσω,0
10051,α10661,ἀντιφυσάω,v,----------,,ἀντιφυσάω,0
10052,α10662,ἀντιφυτεύω,v,----------,,ἀντιφυτεύω,0
10053,α10663,ἀντιφύω,v,----------,,ἀντιφύω,0
10058,α10668,ἀντιφωτίζομαι,v,----------,,ἀντιφωτίζομαι,0
10059,α10669,ἀντιφωτισμός,n,----------,,ἀντιφωτισμός,0
10060,α10670,ἀντιχαίρω,v,----------,,ἀντιχαίρω,0
10061,α10671,ἀντιχαλεπαίνω,v,----------,,ἀντιχαλεπαίνω,0
10062,α10672,ἀντιχάλημα,n,----------,,ἀντιχάλημα,0
10063,α10673,ἀντιχαλκεύω,v,----------,,ἀντιχαλκεύω,0
10064,α10674,ἀντιχαρίζομαι,v,----------,,ἀντιχαρίζομαι,0
10065,α10675,ἀντίχαρις,n,n-s---fn3d,ἀντιχάριτος,ἀντίχαρις,0
10066,α10676,ἀντιχασμάομαι,v,----------,,ἀντιχασμάομαι,0
10067,α10677,ἀντίχειρ,n,----------,,ἀντίχειρ,0
10070,α10680,ἀντιχειροτονία,n,n-s---fn1l,ἀντιχειροτονίας,ἀντιχειροτονία,0
10071,α10681,ἀντίχθων,n,----------,,ἀντίχθων,0
10073,α10683,ἀντιχορεύω,v,----------,,ἀντιχορεύω,0
10074,α10684,ἀντιχορηγέω,v,----------,,ἀντιχορηγέω,0
10075,α10685,ἀντιχόρηγος,n,n-s---mn2-,ἀντιχορήγου,ἀντιχόρηγος,0
10077,α10687,ἀντιχράω,v,----------,,ἀντιχράω,0
10078,α10688,ἀντιχρηματίζομαι,v,----------,,ἀντιχρηματίζομαι,0
10080,α10690,ἀντίχριστος,n,n-s---mn2-,ἀντιχρίστου,ἀντίχριστος,0
10081,α10691,ἀντιχρονία,n,n-s---fn1l,ἀντιχρονίας,ἀντιχρονία,0
10082,α10692,ἀντιχρονισμός,n,----------,,ἀντιχρονισμός,0
10083,α10693,ἀντιχρώζω,v,----------,,ἀντιχρώζω,0
10085,α10695,ἀντιχωρέω,v,----------,,ἀντιχωρέω,0
10086,α10696,ἀντιψάλλω,v,----------,,ἀντιψάλλω,0
10087,α10697,ἀντίψαλμος,a,aps---cn2-,ἀντίψαλμος ἀντίψαλμος ἀντίψαλμον,ἀντίψαλμος,0
10088,α10698,ἀντιψαύω,v,----------,,ἀντιψαύω,0
10089,α10699,ἀντιψέγω,v,----------,,ἀντιψέγω,0
10092,α10702,ἀντίψυχος,a,aps---cn2-,ἀντίψυχος ἀντίψυχος ἀντίψυχον,ἀντίψυχος,0
10093,α10703,ἀντιψύχω,v,----------,,ἀντιψύχω,0
10094,α10704,ἀντιψωμίζω,v,----------,,ἀντιψωμίζω,0
10095,α10705,ἀντλέω,v,----------,,ἀντλέω,0
10096,α10706,ἄντλημα,n,n-s---nn3t,ἀντλήματος,ἄντλημα,0
10097,α10707,ἄντλησις,n,n-s---fn3v,ἀντλησέως,ἄντλησις,0
10098,α10708,ἀντλησμός,n,----------,,ἀντλησμός,0
10046,α10656,ἀντιφράσσω,v,----------,,ἀντιφράσσω,0
10103,α10713,ἀντλητός,a,aps---cn2-,ἀντλητός ἀντλητός ἀντλητόν,ἀντλητός,0
10104,α10714,ἀντλήτρια,n,n-s---fn1s,ἀντλήτριας,ἀντλήτρια,0
10105,α10715,ἀντλία,n,n-s---fn1l,ἀντλίας,ἀντλία,0
10107,α10717,ἀντλίον,n,n-s---nn2-,ἀντλίου,ἀντλίον,0
10109,α10719,ἀντοδυνάω,v,----------,,ἀντοδυνάω,0
10110,α10720,ἀντοδύρομαι,v,----------,,ἀντοδύρομαι,0
10111,α10721,ἀντοικέω,v,----------,,ἀντοικέω,0
10113,α10724,ἀντοικοδομητέον,v,----------,,ἀντοικοδομητέον,0
10114,α10723,ἀντοικοδομή,n,n-s---fn1e,ἀντοικοδομῆς,ἀντοικοδομή,0
10115,α10725,ἀντοικοδομία,n,n-s---fn1l,ἀντοικοδομίας,ἀντοικοδομία,0
10117,α10727,ἀντοικτίζω,v,----------,,ἀντοικτίζω,0
10118,α10728,ἀντοικτίρω,v,----------,,ἀντοικτίρω,0
10119,α10729,ἀντοίομαι,v,----------,,ἀντοίομαι,0
10120,α10730,ἀντολή,n,n-s---fn1e,ἀντολῆς,ἀντολή,0
10121,α10731,ἀντολίη,n,n-s---fn1e,ἀντολίης,ἀντολίη,0
10122,α10732,ἀντολίηθε,r,----------,,ἀντολίηθε,0
10124,α10734,ἀντολοφύρομαι,v,----------,,ἀντολοφύρομαι,0
10125,α10735,ἄντομαι,v,----------,,ἄντομαι,0
10126,α10736,ἀντόμνυμι,v,----------,,ἀντόμνυμι,0
10127,α10737,ἄντομος,n,n-s---mn2-,ἀντόμου,ἄντομος,0
10128,α10738,ἀντονειδίζω,v,----------,,ἀντονειδίζω,0
10130,α10740,ἀντονομάζω,v,----------,,ἀντονομάζω,0
