οτάω,v,----------,,σκοτάω,0
91190,σ01970,σκοτομαχέω,v,----------,,σκοτομαχέω,0
91192,σ01972,σκοτομήνη,n,n-s---fn1e,σκοτομήνης,σκοτομήνη,0
91193,σ01973,σκοτομηνία,n,n-s---fn1l,σκοτομηνίας,σκοτομηνία,0
91195,σ01975,σκότος,n,n-s---mn2-,σκότου,σκότος,0
91197,σ01977,σκοτόφρων,n,----------,,σκοτόφρων,0
91198,σ01978,σκοτόω,v,----------,,σκοτόω,0
91199,σ01979,σκοτώδης,a,aps---cn3s,σκοτώδης σκοτώδης σκοτώ͂δες,σκοτώδης,0
91200,σ01980,σκοτωδία,n,n-s---fn1l,σκοτωδίας,σκοτωδία,0
91201,σ01981,σκότωμα,n,n-s---nn3t,σκοτώματος,σκότωμα,0
91202,σ01982,σκοτωματικός,a,aps---mn1-,σκοτωματικός σκοτωματική σκοτωματικόν,σκοτωματικός,0
91155,σ01935,σκορπῖτις,n,n-s---fn3d,σκορπίτιδος,σκορπῖτις,0
91206,σ01985,σκουτέλλιον,n,n-s---nn2-,σκουτελλίου,σκουτέλλιον,0
91207,σ01986,σκούτλα,n,n-s---fn1l,σκούτλας,σκούτλα,0
91208,σ01987,σκουτλάριος,n,n-s---mn2-,σκουτλαρίου,σκουτλάριος,0
91209,σ01988,σκουτλόω,v,----------,,σκουτλόω,0
91212,σ01995,σκριβλίτης,n,n-s---mn1e,σκριβλίτου,σκριβλίτης,0
91213,σ01996,σκρινιάριος,n,n-s---mn2-,σκρινιαρίου,σκρινιάριος,0
91214,σ01997,σκρίνιον,n,n-s---nn2-,σκρινίου,σκρίνιον,0
91215,σ02002,σκύβα,n,n-s---an--,,σκύβα,0
91216,σ02003,σκυβαλίζω,v,----------,,σκυβαλίζω,0
91218,σ02005,σκυβάλισμα,n,n-s---nn3t,σκυβαλίσματος,σκυβάλισμα,0
91219,σ02006,σκυβαλισμός,n,----------,,σκυβαλισμός,0
91220,σ02007,σκύβαλον,n,n-s---nn2-,σκυβάλου,σκύβαλον,0
91222,,Σκυβελίτης,n,n-s---mn1e,Σκυβελίτου,Σκυβελίτης,0
91223,σ02009,σκυβλίζω,v,----------,,σκυβλίζω,0
91224,σ02010,σκυδμαίνω,v,----------,,σκυδμαίνω,0
91225,σ02011,σκύζα,n,n-s---fn1l,σκύζας,σκύζα,0
91226,σ02012,σκυζάω,v,----------,,σκυζάω,0
91228,σ02014,σκύζομαι,v,----------,,σκύζομαι,0
91229,,Σκύθαινα,n,n-s---fn1s,,Σκύθαινα,0
91230,,Σκυθάριον,n,n-s---nn2-,Σκυθαρίου,Σκυθάριον,0
91231,,Σκύθης,n,n-s---mn1e,Σκύθου,Σκύθης,0
91232,,Σκυθία,n,n-s---fn1-,Σκυθίας,Σκυθία,0
91233,,Σκυθίζω,v,----------,,Σκυθίζω,0
91234,,Σκυθικός,a,aps---mn1-,Σκυθικός Σκυθική Σκυθικόν,Σκυθικός,0
91235,,Σκύθιον,n,n-s---nn2-,Σκυθίου,Σκύθιον,0
91236,,Σκυθισμός,n,----------,,Σκυθισμός,0
91237,,Σκυθιστί,r,----------,,Σκυθιστί,0
91239,σ02016,σκύθος,n,n-s---mn2-,σκύθου,σκύθος,0
91241,σ02017,σκυθράζω,v,----------,,σκυθράζω,0
91242,σ02018,σκυθρός,a,aps---mn1-,σκυθρός σκυθρά σκυθρόν,σκυθρός,0
91243,σ02019,σκυθρωπάζω,v,----------,,σκυθρωπάζω,0
91245,σ02021,σκυθρωπός,a,aps---mn--,,σκυθρωπός,0
91247,σ02023,σκυλαδέψης,n,n-s---mn1e,σκυλαδέψου,σκυλαδέψης,0
91248,σ02024,σκυλακαγέτις,n,n-s---fn3d,σκυλακαγέτιδος,σκυλακαγέτις,0
91249,σ02025,σκυλάκαινα,n,n-s---fn1s,σκυλάκαινας,σκυλάκαινα,0
91250,σ02026,σκυλακεία,n,n-s---fn1l,σκυλακείας,σκυλακεία,0
91251,σ02027,σκυλάκειος,a,aps---mn1-,σκυλάκειος σκυλάκεια σκυλάκειον,σκυλάκειος,0
91252,σ02028,σκυλάκευμα,n,n-s---nn3t,σκυλακεύματος,σκυλάκευμα,0
91253,σ02029,σκυλακεύς,n,n-s---mn3v,σκυλακέως,σκυλακεύς,0
91256,σ02032,σκυλακεύω,v,----------,,σκυλακεύω,0
91257,σ02033,σκυλάκη,n,n-s---fn1e,σκυλάκης,σκυλάκη,0
91205,σ01984,σκουτάριος,n,n-s---mn2-,σκουταρίου,σκουτάριος,0
91262,σ02037,σκυλακοτροφία,n,n-s---fn1l,σκυλακοτροφίας,σκυλακοτροφία,0
91264,σ02039,σκυλακότροφος,a,aps---cn2-,σκυλακότροφος σκυλακότροφος σκυλακότροφον,σκυλακότροφος,0
91265,σ02041,σκυλακώδης,a,aps---cn3s,σκυλακώδης σκυλακώδης σκυλακώ͂δες,σκυλακώδης,0
91266,σ02042,σκύλαξ,n,n-s---mn3v,σκύλακος,σκύλαξ,0
91267,σ02043,σκυλάω,v,----------,,σκυλάω,0
91268,σ02044,σκυλεία,n,n-s---fn1l,σκυλείας,σκυλεία,0
91269,σ02045,σκύλευμα,n,n-s---nn3t,σκυλεύματος,σκύλευμα,0
91270,σ02046,σκυλευμός,n,----------,,σκυλευμός,0
91271,σ02047,σκύλευσις,n,n-s---fn3v,σκυλευσέως,σκύλευσις,0
91273,σ02049,σκυλευτικός,a,aps---mn1-,σκυλευτικός σκυλευτική σκυλευτικόν,σκυλευτικός,0
91274,σ02050,σκυλεύω,v,----------,,σκυλεύω,0
91275,σ02051,σκυλήτρια,n,n-s---fn1s,σκυλήτριας,σκυλήτρια,0
91277,σ02053,σκύλιον,n,n-s---nn2-,σκυλίου,σκύλιον,0
91278,,Σκύλιος,n,n-s---mn2-,Σκυλίου,Σκύλιος,0
91279,,Σκύλλα,n,----------,,Σκύλλα,0
91280,σ02054,σκύλλαρος,n,----------,,σκύλλαρος,0
91281,,Σκυλλίτας,n,----------,,Σκυλλίτας,0
91283,σ02056,σκύλλος,n,n-s---mn2-,σκύλλου,σκύλλος,0
91284,σ02057,σκύλλω,v,----------,,σκύλλω,0
91285,σ02058,σκύλμα,n,n-s---nn3t,σκύλματος,σκύλμα,0
91286,σ02059,σκυλμός,n,----------,,σκυλμός,0
91287,σ02060,σκυλμώδης,a,aps---cn3s,σκυλμώδης σκυλμώδης σκυλμώ͂δες,σκυλμώδης,0
91288,σ02061,σκυλοδεψέω,v,----------,,σκυλοδεψέω,0
91290,σ02063,σκυλόδεψος,n,n-s---mn2-,σκυλοδέψου,σκυλόδεψος,0
91291,σ01789,σκῦλον,n,n-s---nn2-,σκύλου,σκῦλον,0
91292,σ02064,σκύλος,n,n-s---nn3s,σκύλεος,σκύλος,0
91293,σ02065,σκυλοφόρος,a,aps---cn2-,σκυλοφόρος σκυλοφόρος σκυλοφόρον,σκυλοφόρος,0
91294,σ02066,σκυλοχαρής,a,aps---cn5s,σκυλοχαρής σκυλοχαρής σκυλοχαρές,σκυλοχαρής,0
91295,σ02067,σκυλόω,v,----------,,σκυλόω,0
91297,σ02069,σκυμναγωγέω,v,----------,,σκυμναγωγέω,0
91299,σ02071,σκυμνεύω,v,----------,,σκυμνεύω,0
91300,σ02072,σκυμνίον,n,n-s---nn2-,σκυμνίου,σκυμνίον,0
91301,σ02073,σκύμνος,n,n-s---cn2-,σκύμνου,σκύμνος,0
91302,σ02074,σκυμνοτοκέω,v,----------,,σκυμνοτοκέω,0
91303,σ02075,σκύνιον,n,n-s---nn2-,σκυνίου,σκύνιον,0
91304,σ02076,σκύπφειος,n,----------,,σκύπφειος,0
91305,σ02077,σκυράω,v,----------,,σκυράω,0
91307,σ02079,σκυρόομαι,v,----------,,σκυρόομαι,0
91308,σ02000,σκῦρος,n,n-s---mn2-,σκύρου,σκῦρος,0
91310,σ02082,σκυρωτός,a,aps---mn1-,σκυρωτός σκυρωτή σκυρωτόν,σκυρωτός,0
91311,,Σκῦρος,n,----------,,Σκῦρος,0
91260,σ02035,σκυλακοδρόμος,n,----------,,σκυλακοδρόμος,0
91316,σ02086,σκυταλίας,n,n-s---mn1a,σκυταλίου,σκυταλίας,0
91317,σ02087,σκυτάλιον,n,n-s---nn2-,σκυταλίου,σκυτάλιον,0
91318,σ02088,σκυταλίς,n,n-s---fn3d,σκυταλίδος,σκυταλίς,0
91319,σ02089,σκυταλισμός,n,----------,,σκυταλισμός,0
91321,σ02091,σκυταλόω,v,----------,,σκυταλόω,0
91322,σ02092,σκυτάλωσις,n,n-s---fn3v,σκυταλωσέως,σκυτάλωσις,0
91323,σ02093,σκυταλωτός,a,aps---mn1-,σκυταλωτός σκυταλωτή σκυταλωτόν,σκυταλωτός,0
91324,σ02094,σκυτάριον,n,n-s---nn2-,σκυταρίου,σκυτάριον,0
91325,σ02095,σκυτεία,n,n-s---fn1l,σκυτείας,σκυτεία,0
91326,σ02096,σκυτεῖον,n,n-s---nn2-,σκυτείου,σκυτεῖον,0
91327,σ02097,σκυτεύς,n,n-s---mn3v,σκυτέως,σκυτεύς,0
91330,σ02100,σκυτεύω,v,----------,,σκυτεύω,0
91332,σ02102,σκυτικός,a,aps---mn1-,σκυτικός σκυτική σκυτικόν,σκυτικός,0
91333,σ02103,σκύτινος,a,aps---mn1-,σκύτινος σκυτίνη σκύτινον,σκύτινος,0
91334,σ02104,σκυτίον,n,n-s---nn2-,σκυτίου,σκυτίον,0
91335,σ02105,σκυτίς,n,n-s---fn3d,σκυτίδος,σκυτίς,0
91336,σ02106,σκυτοβραχίων,n,----------,,σκυτοβραχίων,0
91338,σ02108,σκυτοδεψέω,v,----------,,σκυτοδεψέω,0
91340,σ02110,σκυτοδεψικός,a,aps---mn1-,σκυτοδεψικός σκυτοδεψική σκυτοδεψικόν,σκυτοδεψικός,0
91341,σ02111,σκυτοκόλεος,a,aps---cn2-,σκυτοκόλεος σκυτοκόλεος σκυτοκόλεον,σκυτοκόλεος,0
91342,σ02112,σκύτον,n,n-s---nn2-,σκύτου,σκύτον,0
91343,σ02113,σκυτοπωλε,n,----------,,σκυτοπωλε,0
91344,σ02114,σκυτοπώλης,n,n-s---mn1e,σκυτοπώλου,σκυτοπώλης,0
91346,σ02001,σκῦτος,n,n-s---nn3v,σκῦτεος,σκῦτος,0
91347,σ02116,σκυτοτομεῖον,n,n-s---nn2-,σκυτοτομείου,σκυτοτομεῖον,0
91348,σ02117,σκυτοτομέω,v,----------,,σκυτοτομέω,0
91349,σ02118,σκυτοτομία,n,n-s---fn1l,σκυτοτομίας,σκυτοτομία,0
91351,σ02120,σκυτότομος,n,n-s---mn2-,σκυτοτόμου,σκυτότομος,0
91352,σ02121,σκυτοτραγέω,v,----------,,σκυτοτραγέω,0
91353,σ02122,σκυτοφάγος,n,----------,,σκυτοφάγος,0
91354,σ02123,σκυτόω,v,----------,,σκυτόω,0
91356,σ02125,σκύφειος,n,----------,,σκύφειος,0
91358,σ02127,σκυφοειδής,a,aps---cn5s,σκυφοειδής σκυφοειδής σκυφοειδές,σκυφοειδής,0
91359,σ02128,σκυφοκώνακτος,a,aps---cn2-,σκυφοκώνακτος σκυφοκώνακτος σκυφοκώνακτον,σκυφοκώνακτος,0
91360,σ02129,σκύφος,n,n-s---mn2-,σκύφου,σκύφος,0
91361,σ02130,σκύφωμα,n,----------,,σκύφωμα,0
91362,σ02133,σκωληκίασις,n,n-s---fn3v,σκωληκιασέως,σκωληκίασις,0
91363,σ02134,σκωληκιάω,v,----------,,σκωληκιάω,0
91364,σ02135,σκωληκίζω,v,----------,,σκωληκίζω,0
91531,σ02301,σοί,n,----------,,σοί,0
91313,σ02084,σκυτάλη,n,n-s---fn1e,σκυτάλης,σκυτάλη,0
91369,σ02140,σκωληκοειδής,a,aps---cn5s,σκωληκοειδής σκωληκοειδής σκωληκοειδές,σκωληκοειδής,0
91370,σ02141,σκωληκόομαι,v,----------,,σκωληκόομαι,0
91371,σ02142,σκωληκοτοκέω,v,----------,,σκωληκοτοκέω,0
91373,σ02144,σκωληκοφάγος,n,----------,,σκωληκοφάγος,0
91374,σ02145,σκωληκώδης,a,aps---cn3s,σκωληκώδης σκωληκώδης σκωληκώ͂δες,σκωληκώδης,0
91375,σ02146,σκωλήκωσις,n,n-s---fn3v,σκωληκωσέως,σκωλήκωσις,0
91376,σ02147,σκώληξ,n,n-s---mn3e,σκώληκος,σκώληξ,0
91377,σ02148,σκωλοβάτης,n,n-s---mn1e,σκωλοβάτου,σκωλοβάτης,0
91378,σ02149,σκωλοβατίζω,v,----------,,σκωλοβατίζω,0
91379,σ01790,σκῶλον,n,n-s---nn2-,σκώλου,σκῶλον,0
91380,σ01791,σκῶλος,n,----------,,σκῶλος,0
91381,σ01792,σκῶλος,n,n-s---nn3v,σκῶλεος,σκῶλος,0
91382,σ02150,σκωλύπτομαι,v,----------,,σκωλύπτομαι,0
91384,σ02151,σκωμμάτιον,n,n-s---nn2-,σκωμματίου,σκωμμάτιον,0
91385,σ02153,σκωπαῖος,n,n-s---mn2-,σκωπαίου,σκωπαῖος,0
91387,σ02154,σκώπευμα,n,n-s---nn3t,σκωπεύματος,σκώπευμα,0
91388,σ02155,σκωπίας,n,n-s---mn1a,σκωπίου,σκωπίας,0
91389,σ02156,σκωπτηλός,a,aps---cn2-,σκωπτηλός σκωπτηλός σκωπτηλόν,σκωπτηλός,0
91390,σ02157,σκώπτης,n,n-s---mn1e,σκώπτου,σκώπτης,0
91392,σ02159,σκωπτιλλιο,n,----------,,σκωπτιλλιο,0
91393,σ02160,σκωπτόλης,n,n-s---mn1e,σκωπτόλου,σκωπτόλης,0
91395,σ02162,σκώπτρια,n,n-s---fn1s,σκώπτριας,σκώπτρια,0
91396,σ02163,σκώπτω,v,----------,,σκώπτω,0
91397,σ01994,σκῶρ,n,n-s---nn3d,σκατός,σκῶρ,0
91398,σ02164,σκωραμίς,n,n-s---fn3d,σκωραμίδος,σκωραμίς,0
91399,σ02165,σκωρία,n,n-s---fn1l,σκωρίας,σκωρία,0
91400,σ02166,σκωριάζω,v,----------,,σκωριάζω,0
91401,σ02167,σκωρίδιον,n,n-s---nn2-,σκωριδίου,σκωρίδιον,0
91403,σ02169,σκωριοποιία,n,n-s---fn1l,σκωριοποιίας,σκωριοποιία,0
91404,σ02170,σκωρνυφία,n,n-s---fn1l,σκωρνυφίας,σκωρνυφία,0
91405,σ02171,σκωρσελεινα,n,----------,,σκωρσελεινα,0
91406,σ02172,σκώψ,n,n-s---mn3v,σκωπός,σκώψ,0
91407,σ02132,σκῶψις,n,n-s---fn3v,σκώψεως,σκῶψις,0
91408,σ02174,σλιφομαχος,n,----------,,σλιφομαχος,0
91410,σ02182,σμάλλεος,a,aps---mn1-,σμάλλεος σμάλλεα σμάλλεον,σμάλλεος,0
91411,σ02254,σμᾶμα,n,----------,,σμᾶμα,0
91413,σ02184,σμαραγδίζω,v,----------,,σμαραγδίζω,0
91415,σ02186,σμαράγδιον,n,n-s---nn2-,σμαραγδίου,σμαράγδιον,0
91416,σ02187,σμαραγδίτης,n,n-s---mn1e,σμαραγδίτου,σμαραγδίτης,0
91367,σ02138,σκωληκόβορος,a,aps---cn2-,σκωληκόβορος σκωληκόβορος σκωληκόβορον,σκωληκόβορος,0
91420,σ02191,σμαραγέω,v,----------,,σμαραγέω,0
91421,σ02192,σμαραγή,n,n-s---fn1e,σμαραγῆς,σμαραγή,0
91422,σ02193,σμαραγίζω,v,----------,,σμαραγίζω,0
91423,σ02194,σμάραγνα,n,n-s---fn1s,σμάραγνας,σμάραγνα,0
91424,,Σμάραγος,n,n-s---mn2-,Σμαράγου,Σμάραγος,0
91425,σ02195,σμαράσσω,v,----------,,σμαράσσω,0
91426,σ02196,σμαρίλη,n,n-s---fn1e,σμαρίλης,σμαρίλη,0
91428,σ02198,σμάω,v,----------,,σμάω,0
91431,σ02199,σμῆγμα,n,n-s---nn3t,σμήγματος,σμῆγμα,0
91432,σ02203,σμηγματοπώλης,n,n-s---mn1e,σμηγματοπώλου,σμηγματοπώλης,0
91433,σ02204,σμηγματώδης,a,aps---cn3s,σμηγματώδης σμηγματώδης σμηγματώ͂δες,σμηγματώδης,0
91434,σ02205,σμήκτης,n,n-s---mn1e,σμήκτου,σμήκτης,0
91435,σ02206,σμηκτικός,a,aps---mn1-,σμηκτικός σμηκτική σμηκτικόν,σμηκτικός,0
91436,σ02207,σμηκτός,a,aps---mn1-,σμηκτός σμηκτή σμηκτόν,σμηκτός,0
91437,σ02208,σμηκτρίς,n,n-s---fn3d,σμηκτρίδος,σμηκτρίς,0
91438,σ02255,σμῆμα,n,n-s---nn3t,σμήματος,σμῆμα,0
91441,σ02211,σμηματοθήκη,n,n-s---fn1e,σμηματοθήκης,σμηματοθήκη,0
91443,σ02213,σμήνη,n,n-s---fn1e,σμήνης,σμήνη,0
91444,σ02214,σμηνηδόν,r,----------,,σμηνηδόν,0
91445,σ02215,σμηνίον,n,n-s---nn2-,σμηνίου,σμηνίον,0
91446,σ02216,σμηνιών,n,n-s---mn3n,σμηνιῶνος,σμηνιών,0
91447,σ02217,σμηνοδόκος,a,aps---cn2-,σμηνοδόκος σμηνοδόκος σμηνοδόκον,σμηνοδόκος,0
91448,σ02218,σμηνοκόμος,n,n-s---mn2-,σμηνοκόμου,σμηνοκόμος,0
91449,σ02256,σμῆνος,n,n-s---nn3v,σμῆνεος,σμῆνος,0
91450,σ02219,σμηνουργέω,v,----------,,σμηνουργέω,0
91451,σ02220,σμηνουργία,n,n-s---fn1l,σμηνουργίας,σμηνουργία,0
91452,σ02221,σμηνουργός,n,----------,,σμηνουργός,0
91454,σ02222,σμηρέα,n,n-s---fn1l,σμηρέας,σμηρέα,0
91455,σ02223,σμηρεύς,n,----------,,σμηρεύς,0
91456,σ02258,σμῆριγξ,n,n-s---fn3e,σμήριγγος,σμῆριγξ,0
91457,σ02224,σμηρίζω,v,----------,,σμηρίζω,0
91459,σ02226,σμήρισμα,n,n-s---nn3d,σμηρίσματος,σμήρισμα,0
91460,σ02227,σμήχη,n,n-s---fn1e,σμήχης,σμήχη,0
91461,σ02228,σμήχω,v,----------,,σμήχω,0
91463,σ02230,σμικρίζω,v,----------,,σμικρίζω,0
91464,σ02231,σμικρο,n,----------,,σμικρο,0
91465,σ02232,σμικρός,a,aps---mn1-,,σμικρός,0
91466,σ02233,σμικρύνω,v,----------,,σμικρύνω,0
91467,σ02234,σμιλα,n,----------,,σμιλα,0
91468,σ02235,σμιλάκινος,n,----------,,σμιλάκινος,0
91469,σ02252,σμῖλαξ,n,n-s---fn3v,,σμῖλαξ,0
91471,σ02237,σμιλεία,n,n-s---fn3v,σμιλεέως,σμιλεία,0
91418,σ02189,σμαραγδοχαίτας,n,----------,,σμαραγδοχαίτας,0
91475,σ02241,σμιλιγλύφος,n,----------,,σμιλιγλύφος,0
91476,σ02242,σμίλινος,n,----------,,σμίλινος,0
91477,σ02243,σμιλίον,n,n-s---nn2-,σμιλίου,σμιλίον,0
91479,σ02253,σμῖλος,n,----------,,σμῖλος,0
91481,,Σμινθεύς,n,----------,,Σμινθεύς,0
91482,σ02246,σμίνθος,n,n-s---cn2-,σμίνθου,σμίνθος,0
91483,σ02247,σμινύη,n,n-s---fn1e,σμινύης,σμινύη,0
91484,σ02248,σμίνυον,n,n-s---nn2-,σμινύου,σμίνυον,0
91485,σ02249,σμιρεύς,n,----------,,σμιρεύς,0
91486,σ02250,σμιρινηα,n,----------,,σμιρινηα,0
91487,σ02251,σμίρις,n,----------,,σμίρις,0
91489,σ02260,σμυγερός,a,aps---mn1-,σμυγερός σμυγερή σμυγερόν,σμυγερός,0
91490,σ02261,σμύλη,n,----------,,σμύλη,0
91491,σ02262,σμυλίχη,n,n-s---fn1e,σμυλίχης,σμυλίχη,0
91492,σ02263,σμύξων,n,----------,,σμύξων,0
91493,σ02264,σμύραινα,n,n-s---fn1s,σμύραινας,σμύραινα,0
91494,σ02265,σμυρίζω,v,----------,,σμυρίζω,0
91495,σ02266,σμύρις,n,n-s---fn3d,,σμύρις,0
91497,,Σμύρνα,n,----------,,Σμύρνα,0
91499,σ02269,σμυρνεῖον,n,n-s---nn2-,σμυρνείου,σμυρνεῖον,0
91500,σ02270,σμυρνιάζω,v,----------,,σμυρνιάζω,0
91501,σ02271,σμυρνίζω,v,----------,,σμυρνίζω,0
91503,σ02273,σμύρνιον,n,n-s---nn2-,σμυρνίου,σμύρνιον,0
91505,σ02275,σμυρνόμελαν,n,----------,,σμυρνόμελαν,0
91506,σ02276,σμυρνομελάνιον,n,----------,,σμυρνομελάνιον,0
91507,σ02277,σμυρνοφόρος,a,aps---cn2-,σμυρνοφόρος σμυρνοφόρος σμυρνοφόρον,σμυρνοφόρος,0
91508,σ02278,σμυρνόω,v,----------,,σμυρνόω,0
91509,σ02259,σμῦρος,n,n-s---mn2-,σμύρου,σμῦρος,0
91510,σ02279,σμύχω,v,----------,,σμύχω,0
91511,σ02280,σμώγω,v,----------,,σμώγω,0
91513,σ02200,σμῶδιξ,n,n-s---fn3e,σμώιγγος,σμῶδιξ,0
91514,σ02282,σμώνη,n,n-s---fn1e,σμώνης,σμώνη,0
91515,σ02283,σμώχω,v,----------,,σμώχω,0
91517,σ02287,σοβαρητικός,a,aps---mn1-,σοβαρητικός σοβαρητική σοβαρητικόν,σοβαρητικός,0
91519,σ02289,σοβαρός,a,aps---mn1-,σοβαρός σοβαρά σοβαρόν,σοβαρός,0
91520,σ02290,σοβάς,n,n-s---fn3d,σοβάδος,σοβάς,0
91521,σ02291,σοβέω,v,----------,,σοβέω,0
91522,σ02292,σόβη,n,n-s---fn1e,σόβης,σόβη,0
91523,σ02293,σόβησις,n,n-s---fn3v,σοβησέως,σόβησις,0
91524,σ02294,σόβητρον,n,n-s---nn2-,σοβήτρου,σόβητρον,0
91525,,Σόβος,n,n-s---mn2-,Σόβου,Σόβος,0
91527,σ02297,σογκώδης,a,aps---cn3s,σογκώδης σογκώδης σογκώ͂δες,σογκώδης,0
91528,σ02298,σογχίτης,n,n-s---mn1e,σογχίτου,σογχίτης,0
91529,σ02299,σόγχος,n,n-s---mn2-,σόγχου,σόγχος,0
91530,σ02300,σοέω,v,----------,,σοέω,0
91474,σ02240,σμίλη,n,n-s---fn1e,σμίλης,σμίλη,0
91534,σ02303,σόλιον,n,n-s---nn2-,σολίου,σόλιον,0
91536,σ02306,σολοικία,n,n-s---fn1l,σολοικίας,σολοικία,0
91537,σ02307,σολοικίζω,v,----------,,σολοικίζω,0
91538,σ02308,σολοικισμός,n,n-s---mn2-,σολοικισμοῦ,σολοικισμός,0
91541,σ02311,σόλοικος,a,aps---cn2-,σόλοικος σόλοικος σόλοικον,σόλοικος,0
91542,σ02312,σολοικοφανής,a,aps---cn5s,σολοικοφανής σολοικοφανής σολοικοφανές,σολοικοφανής,0
91543,σ02313,σολοιτύπος,n,----------,,σολοιτύπος,0
91544,σ02314,σολόμη,n,----------,,σολόμη,0
91545,,Σολομωνιακὸς,n,----------,,Σολομωνιακὸς,0
91546,σ02315,σόλος,n,n-s---mn2-,σόλου,σόλος,0
91547,,Σόλων,n,n-s---mn3n,Σόλωνος,Σόλων,0
91548,σ02316,σομφόομαι,v,----------,,σομφόομαι,0
91550,σ02318,σομφότης,n,n-s---fn3t,σομφότητος,σομφότης,0
91551,σ02319,σομφώδης,a,aps---cn3s,σομφώδης σομφώδης σομφώ͂δες,σομφώδης,0
91552,σ02321,σορέλλη,n,----------,,σορέλλη,0
91553,σ02322,σορίδιον,n,n-s---nn2-,σοριδίου,σορίδιον,0
91554,σ02324,σοροδαίμων,n,----------,,σοροδαίμων,0
91556,σ02326,σοροπηγός,n,----------,,σοροπηγός,0
91558,σ02328,σοροποιός,n,----------,,σοροποιός,0
91559,σ02329,σορός,n,n-s---fn2-,σοροῦ,σορός,0
91560,σ02330,σορώϊον,n,n-s---nn2-,σορωΐου,σορώϊον,0
91561,σ02333,σός,a,aps---mn1-,σός σή σόν,σός,0
91562,σ02284,σοῦ,n,----------,,σοῦ,0
91563,σ02285,σοῦ,n,----------,,σοῦ,0
91564,σ02337,σουβίτυλλος,n,n-s---mn2-,σουβιτύλλου,σουβίτυλλος,0
91565,σ02338,σουβλίζω,v,----------,,σουβλίζω,0
91566,σ02339,σουβλίον,n,n-s---nn2-,σουβλίου,σουβλίον,0
91567,σ02295,σοῦβος,n,n-s---mn2-,σούβου,σοῦβος,0
91570,σ02342,σουβρικοπάλλιον,n,n-s---nn2-,σουβρικοπαλλίου,σουβρικοπάλλιον,0
91571,σ02343,σουβρικός,n,----------,,σουβρικός,0
91572,σ02344,σουγχῖνος,n,n-s---mn2-,σουγχίνου,σουγχῖνος,0
91573,σ02345,σουδάριον,n,n-s---nn2-,σουδαρίου,σουδάριον,0
91574,σ02346,σούκινος,a,aps---mn1-,σούκινος σουκίνη σούκινον,σούκινος,0
91575,σ02347,σουμμαρούδης,n,n-s---mn1e,σουμμαρούδου,σουμμαρούδης,0
91576,σ02320,σοὔνεκα,n,----------,,σοὔνεκα,0
91577,,Σουνιάρατος,n,----------,,Σουνιάρατος,0
91578,,Σούνιον,n,----------,,Σούνιον,0
91580,σ02332,σοῦς,n,----------,,σοῦς,0
91581,σ02334,σοῦσθαι,n,----------,,σοῦσθαι,0
91584,σ02335,σοῦσον,n,n-s---nn2-,σούσου,σοῦσον,0
91585,σ02336,σοὐστί,r,----------,,σοὐστί,0
