,,,
393371,58774,25204,,,
393373,58774,37484,,,
393374,58774,23653,,,
393375,58774,18524,,,
393376,58774,33373,,,
393377,58774,34396,,,
393378,58774,39003,,,
393380,58774,33361,,,
393381,58774,33354,,,
393382,58774,59456,,,
393383,58774,62525,,,
393384,58774,28218,,,
393385,58774,27707,,,
393387,58774,20537,,,
393388,58774,4662,,,
393389,58774,22580,,,
393390,58774,3635,,,
393391,58774,50,,,
393392,58774,3633,,,
393394,58774,21548,,,
393395,58774,21547,,,
393396,58774,41512,,,
393397,58774,31272,,,
393398,58774,39460,,,
393399,58774,36,,,
393401,58774,34338,,,
393402,58774,37407,,,
393403,58774,29727,,,
393404,58774,28189,,,
393405,58774,32796,,,
393406,58774,32794,,,
393408,58774,32793,,,
393409,58774,64535,,,
393410,58774,47638,,,
393411,58774,22,,,
393412,58774,29204,,,
393413,58774,27667,,,
393415,58774,33295,,,
393416,58774,12814,,,
393417,58774,47629,,,
393418,58774,12,,,
393419,58774,25099,,,
393420,58774,14858,,,
393422,58774,37383,,,
393423,58774,33283,,,
393424,58774,46083,,,
393425,58774,30723,,,
393426,58774,24576,,,
393427,58774,27648,,,
393429,58698,48149,,,
393430,58698,44250,,,
393431,58698,38969,,,
393432,59024,60518,,,
393433,59024,4988,,,
393434,59024,37496,,,
393436,59024,39176,,,
393437,59024,27379,,,
393438,59024,1262,,,
393439,59024,241,,,
393441,59024,2415,,,
393442,59024,19438,,,
393443,59024,49133,,,
393445,59024,57707,,,
393446,59024,4202,,,
393447,59024,37476,,,
393448,59024,29032,,,
393449,59024,27618,,,
393450,59024,60133,,,
393452,59024,39396,,,
393453,59024,39395,,,
393454,59024,39394,,,
393455,59024,4961,,,
393456,59024,2399,,,
393457,59024,26974,,,
393459,59024,2395,,,
393460,59024,4186,,,
393461,59024,34518,,,
393462,59024,4944,,,
393463,59024,37837,,,
393464,59024,39626,,,
393466,59024,19142,,,
393467,59024,21447,,,
393468,59024,30919,,,
393469,59024,32454,,,
393470,59024,34500,,,
393471,59024,34624,,,
393473,59024,60475,,,
393474,59024,37893,,,
393475,59024,2428,,,
393476,59024,38841,,,
393477,59024,38840,,,
393478,59024,37764,,,
393480,59024,2401,,,
393481,59024,300,,,
393482,59024,24881,,,
393483,59024,4656,,,
393484,59024,2351,,,
393485,59024,20269,,,
393487,59024,59180,,,
393488,59024,62377,,,
393489,59024,4258,,,
393490,59024,38687,,,
393491,59024,25,,,
393492,59024,28186,,,
393494,59024,37272,,,
393495,59024,59927,,,
393496,59024,917,,,
393497,59024,37652,,,
393498,59024,37858,,,
393499,59024,5010,,,
393501,59024,4489,,,
393502,59024,4492,,,
393503,59024,31241,,,
393504,59024,4493,,,
393505,59024,32396,,,
393506,59024,14090,,,
393508,59024,38921,,,
393509,59024,3460,,,
393510,59024,1027,,,
393511,59024,17798,,,
393512,59024,17797,,,
393513,59024,17796,,,
393515,59024,45794,,,
393516,57810,3580,,,
393517,57810,56314,,,
393518,57810,2540,,,
393519,57810,47079,,,
393520,57810,37863,,,
393522,57810,37347,,,
393523,57810,37346,,,
393524,57810,37345,,,
393525,57810,4560,,,
393526,57810,63950,,,
393527,57810,36299,,,
393529,57810,51633,,,
393530,57810,34220,,,
393531,57810,26523,,,
393532,57810,19359,,,
393533,57810,19360,,,
393534,57810,55201,,,
393536,57810,31647,,,
393537,57810,26525,,,
393538,57810,19357,,,
393539,57810,19356,,,
393540,57810,19355,,,
393541,57810,9619,,,
393543,57810,31119,,,
393544,57810,26511,,,
393545,57810,9614,,,
393546,57810,62348,,,
393548,57810,45957,,,
393549,57810,37249,,,
393550,57810,37248,,,
393552,57810,15211,,,
393553,57810,15210,,,
393554,57810,15209,,,
393555,57810,37224,,,
393556,57810,4453,,,
393557,57810,37220,,,
393559,57810,14168,,,
393560,57810,341,,,
393561,57810,14156,,,
393562,57810,27980,,,
393563,57810,30535,,,
393564,57810,57155,,,
393566,57810,13117,,,
393567,57810,57657,,,
393568,57810,3383,,,
393569,57810,33581,,,
393570,57810,44837,,,
393571,57810,53026,,,
393573,57810,26914,,,
393574,57810,3358,,,
393575,57810,34077,,,
393576,57810,38683,,,
393577,57810,38681,,,
393578,57810,24332,,,
393580,57810,15626,,,
393581,57810,58631,,,
393582,57810,61703,,,
393583,57810,37125,,,
393584,57810,39683,,,
393585,57810,58622,,,
393587,57810,58613,,,
393588,57810,37107,,,
393589,57810,57067,,,
393590,57810,35050,,,
393591,57810,60129,,,
393592,57810,32478,,,
393594,57810,38098,,,
393595,57810,16588,,,
393596,57810,11465,,,
393597,57810,28871,,,
393598,57810,57542,,,
393599,57810,33477,,,
393601,57810,14522,,,
393602,57810,52403,,,
393603,57810,19630,,,
393604,57810,26791,,,
393605,57810,20646,,,
393606,57810,21666,,,
393608,57810,4250,,,
393609,57810,24730,,,
393610,57810,19088,,,
393611,57810,19087,,,
393612,57810,62077,,,
393613,57810,13435,,,
393615,57810,14455,,,
393616,57810,22118,,,
393617,57810,24672,,,
393618,57810,37470,,,
393619,57810,59480,,,
393620,57810,24660,,,
393622,57810,23113,,,
393623,57810,21066,,,
393624,57810,59465,,,
393625,57810,65093,,,
393626,57810,19525,,,
393627,57810,59459,,,
393629,57810,21570,,,
393630,57810,59451,,,
393631,57810,36410,,,
393632,57810,31253,,,
393633,57810,62476,,,
393634,57810,20484,,,
393636,57810,34816,,,
393637,57835,73821,,,
393638,57835,73819,,,
393639,57835,74297,,,
393640,57835,72244,,,
393641,57835,72659,,,
393643,57835,74286,,,
393644,57835,75788,,,
393645,57835,74026,,,
393646,57835,72667,,,
393647,57835,74022,,,
393648,59115,3580,,,
393650,59115,37347,,,
393651,59115,37346,,,
393652,59115,37345,,,
393653,59115,18384,,,
393655,59115,18383,,,
393656,59115,16328,,,
393657,59115,16837,,,
393659,59115,101280,,,
393660,59115,55201,,,
393661,59115,19359,,,
393662,59115,31647,,,
393663,59115,3484,,,
393664,59115,19355,,,
393666,59115,22427,,,
393667,59115,9113,,,
393668,59115,23957,,,
393669,59115,9107,,,
393670,59115,18835,,,
393671,59115,31119,,,
393673,59115,62348,,,
393674,59115,37256,,,
393675,59115,45957,,,
393676,59115,37248,,,
393677,59115,37249,,,
393678,59115,2944,,,
393680,59115,38269,,,
393681,59115,16246,,,
393682,59115,28021,,,
393683,59115,37224,,,
393684,59115,4453,,,
393685,59115,37220,,,
393687,59115,14168,,,
393688,59115,29014,,,
393689,59115,27980,,,
393690,59115,13117,,,
393691,59115,1846,,,
393692,59115,17714,,,
393694,59115,53027,,,
393695,59115,26914,,,
393696,59115,34077,,,
393697,59115,38683,,,
393698,59115,38681,,,
393699,59115,24332,,,
393701,59115,15626,,,
393702,59115,61703,,,
393703,59115,58631,,,
393704,59115,39683,,,
393705,59115,58622,,,
393706,59115,56571,,,
393708,59115,57067,,,
393709,59115,35050,,,
393710,59115,32478,,,
393711,59115,25308,,,
393712,59115,14034,,,
393713,59115,38098,,,
393715,59115,57542,,,
393716,59115,29887,,,
393717,59115,25273,,,
393718,59115,14006,,,
393719,59115,19630,,,
393720,59115,26791,,,
393722,59115,8357,,,
393723,59115,21666,,,
393724,59115,8353,,,
393725,59115,8350,,,
393726,59115,25246,,,
393727,59115,24730,,,
393729,59115,19088,,,
393730,59115,19087,,,
393731,59115,8334,,,
393732,59115,8331,,,
393733,59115,62077,,,
393734,59115,59514,,,
393736,59115,22118,,,
393737,59115,65121,,,
393738,59115,24672,,,
393739,59115,65117,,,
393740,59115,59480,,,
393741,59115,65108,,,
393743,59115,59465,,,
393744,59115,65093,,,
393745,59115,19525,,,
393746,59115,34883,,,
393747,59115,36410,,,
393748,59115,44079,,,
393750,59115,59425,,,
393751,59115,41496,,,
393752,59115,41486,,,
393753,59115,63501,,,
393754,59115,62476,,,
393755,59115,56331,,,
393757,59115,20484,,,
393758,59115,34817,,,
393759,59115,34816,,,
393760,57939,77436,,,
393762,57939,73590,,,
393763,57939,74350,,,
393764,57939,74351,,,
393766,57939,72044,,,
393767,57939,73581,,,
393768,57939,73580,,,
393769,57939,77929,,,
393770,57939,73189,,,
393771,57939,73571,,,
393773,57939,73569,,,
393774,57939,73821,,,
393775,57939,73819,,,
393776,57939,68945,,,
393777,57939,70864,,,
393778,57939,68559,,,
393780,57939,70985,,,
393781,57939,102084,,,
393782,57939,102082,,,
393783,57939,66367,,,
393784,57939,74811,,,
393785,57939,70584,,,
393787,57939,76595,,,
393788,57939,69037,,,
393789,57939,74026,,,
393790,57939,73001,,,
393791,57939,74022,,,
393792,57939,77596,,,
393794,57939,66071,,,
393795,57939,66070,,,
393796,57939,70927,,,
393797,57939,77455,,,
393798,57939,73609,,,
393799,57939,77448,,,
393801,57939,73602,,,
393802,57939,76673,,,
393803,58144,41623,,,
393804,58144,18485,,,
393805,58144,26469,,,
393806,58144,35416,,,
393808,58644,89977,,,
393809,58678,64414,,,
393810,58678,71774,,,
393811,58678,59225,,,
393812,58678,41173,,,
393813,58678,49682,,,
393815,58678,18062,,,
393816,58678,63213,,,
393817,58678,80330,,,
393818,58678,64265,,,
393819,58678,73415,,,
393820,58678,21062,,,
393822,58678,63201,,,
393823,58800,70779,,,
393824,58800,70778,,,
393825,58800,66295,,,
393826,58800,73077,,,
393827,58800,77429,,,
393829,58800,70641,,,
393830,58800,70896,,,
393831,58800,77039,,,
393832,58800,75118,,,
393833,58800,78060,,,
393834,58800,76392,,,
393836,58800,74857,,,
393837,58800,76136,,,
393838,58800,70499,,,
393839,58800,77796,,,
393840,58800,72677,,,
393841,58800,77924,,,
393843,58800,70498,,,
393844,58800,77921,,,
393845,58800,77536,,,
393846,58800,74460,,,
393847,58800,75869,,,
393848,58800,74461,,,
393850,58800,77915,,,
393851,58800,74458,,,
393852,58800,73688,,,
393853,58800,74455,,,
393854,58800,67670,,,
393855,58800,75089,,,
393857,58800,78029,,,
393858,58800,71241,,,
393859,58800,67013,,,
393860,58800,77889,,,
393861,58800,72384,,,
393862,58800,73663,,,
393864,58800,71357,,,
393865,58800,74171,,,
393866,58800,74810,,,
393867,58800,68274,,,
393869,58800,77197,,,
393870,58800,75180,,,
393871,58800,77226,,,
393873,58800,77736,,,
393874,58800,69158,,,
393875,58800,77734,,,
393876,58800,70437,,,
393877,58800,77218,,,
393878,58800,76704,,,
