2358,29520,70961,,,
712359,29520,70960,,,
712361,29520,78121,,,
712362,29520,76069,,,
712363,29520,75556,,,
712364,29520,69921,,,
712365,29520,70934,,,
712366,29520,72465,,,
712368,29520,72464,,,
712369,29520,68874,,,
712370,29520,67328,,,
712371,29520,69880,,,
712372,29520,68855,,,
712373,29520,75499,,,
712375,29520,67810,,,
712376,29520,75488,,,
712377,29520,75486,,,
712378,29520,68312,,,
712380,29520,73944,,,
712382,29520,68304,,,
712383,29520,76497,,,
712384,29520,75983,,,
712385,29520,77007,,,
712386,29520,78030,,,
712387,29520,77496,,,
712389,29520,74923,,,
712390,29520,74910,,,
712391,29520,75411,,,
712392,29520,75409,,,
712393,29520,72336,,,
712394,29520,76431,,,
712396,29520,75399,,,
712397,29520,74887,,,
712398,29520,75398,,,
712399,29520,75393,,,
712400,29520,75395,,,
712401,29520,75394,,,
712403,29520,75392,,,
712405,29520,69236,,,
712406,29520,66164,,,
1359845,53476,88540,,,
712408,29520,75892,,,
712409,29520,75884,,,
712410,29520,76400,,,
712412,29520,76910,,,
712414,29520,71788,,,
712415,29520,75883,,,
712416,29520,69226,,,
712417,29520,75880,,,
712419,29520,68707,,,
712420,29520,76898,,,
712421,29520,72800,,,
712422,29520,72281,,,
712423,29520,72793,,,
712424,29520,77397,,,
712426,29520,75342,,,
712427,29520,68677,,,
712428,29520,77889,,,
712429,29520,75840,,,
712430,29520,75841,,,
712431,29520,71232,,,
712433,29520,71226,,,
712434,29520,74804,,,
712435,29520,75311,,,
712436,29520,75309,,,
712438,29520,77332,,,
712440,29520,70664,,,
712441,29521,65285,,,
712442,29521,65173,,,
712443,29523,75387,,,
712444,29523,69049,,,
712445,29523,75414,,,
712447,29523,75315,,,
712448,29523,77968,,,
712449,29523,68942,,,
712450,29523,66505,,,
712451,29523,71208,,,
712452,29523,71207,,,
712454,29523,75300,,,
712455,29523,73794,,,
712456,29525,68604,,,
712457,29525,71673,,,
712458,29525,66035,,,
712459,29525,77806,,,
712461,29525,77797,,,
712463,29525,75747,,,
712464,29525,69090,,,
712465,29525,75745,,,
712466,29525,75744,,,
712468,29525,68572,,,
712469,29525,75740,,,
712470,29525,75737,,,
712471,29525,75733,,,
712472,29525,75728,,,
712473,29525,69066,,,
712475,29525,77254,,,
712476,29525,69061,,,
712477,29525,75713,,,
712478,29525,76738,,,
712479,29525,68545,,,
712480,29525,76734,,,
712482,29525,76204,,,
712483,29525,71082,,,
712484,29525,74150,,,
712485,29525,73638,,,
712487,29525,77722,,,
712489,29525,77718,,,
712490,29525,76694,,,
712491,29525,68485,,,
712492,29525,77699,,,
712493,29525,73077,,,
712494,29525,66415,,,
712496,29525,69483,,,
712497,29525,74086,,,
712498,29525,76129,,,
712499,29525,76128,,,
712500,29525,68956,,,
712501,29525,69465,,,
712503,29525,76614,,,
712504,29525,76612,,,
712505,29525,68923,,,
712506,29525,68916,,,
712507,29525,70961,,,
712508,29525,68910,,,
712510,29525,69413,,,
712512,29525,70935,,,
712513,29525,70934,,,
1359852,53421,45946,,,
712515,29525,70930,,,
712516,29525,69393,,,
712517,29525,68874,,,
712519,29525,76040,,,
712521,29525,68855,,,
712522,29525,68849,,,
712523,29525,67309,,,
712524,29525,78057,,,
712526,29525,68312,,,
712527,29525,66776,,,
712528,29525,78031,,,
712529,29525,78030,,,
712530,29525,76497,,,
712531,29525,68304,,,
712533,29525,77006,,,
712534,29525,77516,,,
712535,29525,77496,,,
712536,29525,66738,,,
712537,29525,76972,,,
712538,29525,70311,,,
712540,29525,77982,,,
712541,29525,70811,,,
712542,29525,76952,,,
712543,29525,75922,,,
712545,29525,69761,,,
712547,29525,69236,,,
712548,29525,69226,,,
712549,29525,69734,,,
712550,29525,77925,,,
712551,29525,69731,,,
712552,29525,72281,,,
712554,29525,70227,,,
712555,29525,73801,,,
712556,29525,71239,,,
712557,29525,71238,,,
712558,29525,68677,,,
712559,29525,75841,,,
712561,29525,75840,,,
712562,29525,71226,,,
712563,29525,74804,,,
712564,29525,75309,,,
712565,29525,77342,,,
712566,29525,69147,,,
712568,29525,68113,,,
712570,29525,77833,,,
712571,29525,70664,,,
712572,29527,69119,,,
712573,29527,67582,,,
712575,29527,72186,,,
712576,29527,66547,,,
712577,29527,66545,,,
712578,29527,72162,,,
712579,29527,75749,,,
712580,29527,77795,,,
712582,29527,77794,,,
712583,29527,77793,,,
712584,29527,69086,,,
712585,29527,75738,,,
712586,29527,71126,,,
712587,29527,71125,,,
712589,29527,66512,,,
712590,29527,67534,,,
712591,29527,73157,,,
712592,29527,67523,,,
712594,29527,67516,,,
712596,29527,74172,,,
712597,29527,73143,,,
712598,29527,72631,,,
712599,29527,73654,,,
712600,29527,75700,,,
712601,29527,68531,,,
712603,29527,67501,,,
712604,29527,67499,,,
712605,29527,77737,,,
712606,29527,70569,,,
712607,29527,73638,,,
712608,29527,77735,,,
712610,29527,77733,,,
712611,29527,69537,,,
712612,29527,77215,,,
712613,29527,68510,,,
712614,29527,68509,,,
712615,29527,76187,,,
712617,29527,66446,,,
712619,29527,74114,,,
712620,29527,68482,,,
1359859,53421,46458,,,
712622,29527,70527,,,
712623,29527,77691,,,
712624,29527,68975,,,
712626,29527,66415,,,
712628,29527,77662,,,
712629,29527,74071,,,
712630,29527,77651,,,
712631,29527,75602,,,
712633,29527,68423,,,
712634,29527,67910,,,
712635,29527,77632,,,
712636,29527,66361,,,
712637,29527,76089,,,
712638,29527,68404,,,
712640,29527,76083,,,
712641,29527,70962,,,
712642,29527,76074,,,
712643,29527,68393,,,
712644,29527,77607,,,
712645,29527,76069,,,
712647,29527,76065,,,
712648,29527,70938,,,
712649,29527,66326,,,
712650,29527,77073,,,
712652,29527,77573,,,
712654,29527,70905,,,
712655,29527,78069,,,
712656,29527,78068,,,
712657,29527,68836,,,
712658,29527,69859,,,
712659,29527,78050,,,
712661,29527,66271,,,
712662,29527,78044,,,
712663,29527,76508,,,
712664,29527,78042,,,
712665,29527,78040,,,
712666,29527,68303,,,
712668,29527,68809,,,
712669,29527,72905,,,
712670,29527,68808,,,
712671,29527,70852,,,
712672,29527,78008,,,
712673,29527,70328,,,
712675,29527,66229,,,
712677,29527,78000,,,
712678,29527,77483,,,
712679,29527,77991,,,
712680,29527,69284,,,
712682,29527,71327,,,
712683,29527,77470,,,
712684,29527,77981,,,
712685,29527,77468,,,
712686,29527,77464,,,
712687,29527,74903,,,
712689,29527,75412,,,
712690,29527,74899,,,
712691,29527,74898,,,
712692,29527,77452,,,
712693,29527,77965,,,
712694,29527,77455,,,
712696,29527,77453,,,
712697,29527,77964,,,
712698,29527,74878,,,
712699,29527,70781,,,
712701,29527,69754,,,
712703,29527,74872,,,
712704,29527,72311,,,
712705,29527,75893,,,
712706,29527,67186,,,
712707,29527,73328,,,
712708,29527,66669,,,
712710,29527,77928,,,
712711,29527,66663,,,
712712,29527,77924,,,
712713,29527,72289,,,
712714,29527,74848,,,
712715,29527,77910,,,
712717,29527,76370,,,
712718,29527,74831,,,
712719,29527,77390,,,
712720,29527,76879,,,
712721,29527,75853,,,
712722,29527,74829,,,
712724,29527,70217,,,
712726,29527,66631,,,
712727,29527,72261,,,
1359864,53425,81399,,,
712729,29527,73283,,,
712730,29527,70720,,,
712731,29527,73792,,,
712733,29527,73791,,,
712735,29527,68669,,,
712736,29527,69169,,,
712737,29527,69680,,,
712738,29527,75311,,,
712740,29527,75308,,,
712741,29527,75307,,,
712742,29527,75306,,,
712743,29527,71204,,,
712744,29527,71203,,,
712745,29527,73248,,,
712747,29527,76826,,,
712748,29527,72726,,,
712749,29527,73236,,,
712750,29527,66063,,,
712751,29527,73742,,,
712752,29527,73740,,,
712754,29527,73223,,,
712755,29527,67078,,,
712756,29527,67584,,,
712757,29532,34172,,,
712759,29532,110,,,
712761,29532,13678,,,
712762,29532,29931,,,
712763,29532,57835,,,
712764,29532,30183,,,
712765,29532,22242,,,
712766,29532,30812,,,
712768,29532,27100,,,
712769,29532,65881,,,
712770,29532,73,,,
712771,29532,34886,,,
712772,29532,4167,,,
712773,29532,26182,,,
712775,29532,65986,,,
712776,29532,59840,,,
712777,29532,57919,,,
712778,29532,1213,,,
712779,29532,16184,,,
712780,29532,20920,,,
712782,29532,20918,,,
712784,29532,24610,,,
712785,29532,39581,,,
712786,29532,15895,,,
712787,29532,33044,,,
712789,29532,909,,,
712790,29532,2946,,,
712791,29540,30717,,,
712792,29540,3968,,,
712793,29540,33781,,,
712794,29540,1524,,,
712796,29540,22514,,,
712797,29540,2032,,,
712798,29540,57835,,,
712799,29540,27627,,,
712800,29540,3049,,,
712801,29540,30695,,,
712803,29540,31201,,,
712804,29540,34273,,,
712805,29540,479,,,
712806,29540,18396,,,
712808,29540,33747,,,
712810,29540,65992,,,
712811,29540,3519,,,
712812,29540,62403,,,
712813,29540,41408,,,
712814,29540,31168,,,
712815,29540,59840,,,
712817,29540,12732,,,
712818,29540,57276,,,
712819,29540,3515,,,
712820,29540,436,,,
712821,29540,2994,,,
712822,29540,2993,,,
712824,29540,34224,,,
712825,29540,34221,,,
712826,29540,33710,,,
712827,29540,25004,,,
712828,29540,428,,,
712829,29540,41898,,,
712831,29540,63911,,,
712833,29540,4007,,,
712834,29540,4005,,,
1359868,53425,84960,,,
712836,29540,60827,,,
712837,29540,41369,,,
712838,29540,25497,,,
712840,29540,59285,,,
712842,29540,41362,,,
712843,29540,909,,,
712844,29540,50569,,,
712845,29540,3466,,,
712847,29540,45443,,,
712848,29540,60294,,,
712849,29540,902,,,
712850,29540,45441,,,
712851,29540,45442,,,
712852,29540,898,,,
712854,29540,25473,,,
712855,29540,29566,,,
712856,29540,39294,,,
712857,29540,25470,,,
712858,29540,3965,,,
712859,29540,34172,,,
712861,29540,2425,,,
712862,29540,3955,,,
712863,29540,33651,,,
712864,29540,33650,,,
712866,29540,3951,,,
712868,29540,33634,,,
712869,29540,26977,,,
712870,29540,37213,,,
712871,29540,33117,,,
712872,29540,34138,,,
712873,29540,15706,,,
712875,29540,24918,,,
712876,29540,1364,,,
712877,29540,48980,,,
712878,29540,3921,,,
712879,29540,33614,,,
712880,29540,34123,,,
712882,29540,2378,,,
712883,29540,1352,,,
712884,29540,328,,,
712885,29540,26433,,,
712886,29540,22846,,,
712887,29540,30009,,,
712889,29540,16184,,,
712891,29540,20277,,,
712892,29540,5420,,,
712893,29540,30506,,,
712894,29540,23848,,,
712896,29540,34082,,,
712897,29540,33570,,,
712898,29540,33044,,,
712899,29540,37652,,,
712900,29540,16145,,,
712901,29540,2314,,,
712903,29540,33032,,,
712904,29540,20743,,,
712905,29540,38656,,,
712906,29540,3822,,,
712907,29540,65263,,,
712908,29540,19695,,,
712910,29540,22765,,,
712911,29540,39660,,,
712912,29540,59626,,,
712913,29540,60138,,,
712915,29540,60130,,,
712917,29540,29914,,,
712918,29540,30936,,,
712919,29540,48854,,,
712920,29540,30932,,,
