2,23176,74086,,,
537603,23176,76129,,,
537604,23176,76128,,,
537605,23176,69978,,,
537606,23176,76115,,,
537607,23176,74058,,,
537609,23176,69953,,,
537610,23176,76094,,,
537611,23176,76093,,,
537612,23176,74041,,,
537613,23176,69946,,,
537614,23176,76089,,,
537616,23176,76087,,,
537617,23176,78131,,,
537618,23176,67890,,,
537619,23176,69933,,,
537620,23176,78122,,,
537621,23176,78121,,,
537623,23176,67873,,,
537624,23176,69918,,,
537625,23176,67869,,,
537626,23176,76055,,,
537627,23176,76052,,,
537628,23176,67858,,,
537630,23176,76043,,,
537631,23176,76042,,,
537632,23176,69897,,,
537633,23176,76040,,,
537634,23176,69892,,,
537635,23176,76029,,,
537637,23176,73981,,,
537638,23176,76027,,,
537639,23176,69880,,,
537640,23176,78069,,,
537641,23176,78068,,,
537642,23176,78061,,,
537644,23176,76003,,,
537645,23176,78057,,,
537646,23176,78050,,,
537647,23176,73952,,,
537648,23176,78051,,,
537649,23176,76004,,,
537651,23176,67810,,,
537652,23176,69859,,,
537653,23176,76002,,,
537654,23176,73951,,,
537655,23176,78048,,,
537656,23176,75999,,,
537658,23176,78030,,,
537659,23176,78029,,,
537660,23176,78034,,,
537661,23176,78031,,,
537662,23176,75984,,,
537663,23176,75983,,,
537665,23176,73933,,,
537666,23176,78028,,,
537667,23176,67786,,,
537668,23176,75978,,,
537669,23176,78025,,,
537670,23176,67781,,,
537672,23176,78017,,,
537673,23176,69821,,,
537674,23176,69820,,,
537675,23176,75953,,,
537677,23176,69807,,,
537678,23176,69799,,,
537679,23176,77982,,,
537681,23176,67735,,,
537682,23176,69783,,,
537683,23176,69782,,,
537684,23176,77970,,,
537685,23176,75740,,,
537686,23176,67725,,,
537688,23176,69771,,,
537689,23176,71817,,,
537690,23176,69768,,,
537691,23176,75912,,,
537692,23176,69766,,,
537693,23176,69764,,,
537695,23176,77953,,,
537696,23176,69754,,,
537697,23176,69747,,,
537698,23176,77938,,,
537699,23176,75888,,,
537700,23176,69743,,,
537702,23176,75884,,,
537703,23176,75883,,,
537704,23176,77930,,,
537705,23176,77929,,,
537706,23176,75741,,,
537707,23176,77789,,,
537709,23176,67546,,,
537710,23176,75738,,,
537711,23176,75737,,,
537712,23176,75733,,,
537713,23176,67542,,,
537714,23176,67541,,,
537716,23176,67535,,,
537717,23176,67537,,,
537718,23176,73681,,,
537719,23176,75729,,,
537720,23176,75728,,,
537721,23176,75727,,,
537723,23176,75725,,,
537724,23176,77772,,,
537725,23176,77771,,,
537726,23176,77770,,,
537727,23176,67523,,,
537728,23176,75713,,,
537730,23176,75707,,,
537731,23176,77755,,,
537732,23176,73654,,,
537733,23176,77750,,,
537734,23176,77740,,,
537735,23176,73638,,,
537737,23176,77735,,,
537738,23176,77734,,,
537739,23176,73637,,,
537740,23176,73634,,,
537741,23176,69537,,,
537742,23176,75678,,,
537744,23176,71578,,,
537745,23176,71579,,,
537746,23176,77722,,,
537747,23176,69529,,,
537748,23176,77719,,,
537749,23176,77718,,,
537751,23176,69521,,,
537752,23176,75661,,,
537753,23176,75660,,,
537754,23176,71563,,,
537755,23176,77705,,,
537756,23176,73609,,,
537758,23176,71559,,,
537759,23176,77701,,,
537760,23176,77700,,,
537761,23176,69508,,,
537762,23176,73603,,,
537763,23176,73602,,,
537765,23176,73592,,,
537766,23176,77686,,,
537767,23176,73590,,,
