5,81840,79440,,,
1251580,81847,87765,,,
1251584,81847,83373,,,
1251591,81846,3312,,,
1251598,81846,27486,,,
1251605,81846,34643,,,
1251612,81846,22724,,,
1251619,81846,62519,,,
1251626,81846,47275,,,
1251633,81846,24606,,,
1251640,81846,14479,,,
1251647,81846,60289,,,
1251654,81837,76435,,,
1251661,81837,66282,,,
1251668,81837,77504,,,
1251675,81844,77022,,,
1251682,81844,77904,,,
1251687,81844,78025,,,
1251691,81844,73773,,,
1251698,81844,74015,,,
1251705,81885,2687,,,
1251712,81885,33262,,,
1251719,81885,57827,,,
1251726,81885,29641,,,
1251733,81885,18612,,,
1251740,81885,22440,,,
1251747,81885,22428,,,
1251754,81885,47629,,,
1251761,81886,28024,,,
1251768,81886,39626,,,
1251775,81886,27709,,,
1251782,81886,27822,,,
1251789,81886,25,,,
1251794,81886,39176,,,
1251798,81899,62044,,,
1251805,81899,37866,,,
1251812,81858,5021,,,
1251819,81916,5136,,,
1251826,81915,85951,,,
1251833,81915,86863,,,
1251840,81850,84276,,,
1251847,81866,95749,,,
1251854,81908,46764,,,
1251861,81865,46062,,,
1251868,81861,34032,,,
1251875,81861,34641,,,
1251882,81861,22067,,,
1251889,81861,1308,,,
1251896,81862,2936,,,
1251901,81862,39526,,,
1251905,81862,47188,,,
1251912,81862,45384,,,
1251919,81862,25277,,,
1251926,81862,57245,,,
1251933,81862,44421,,,
1251940,81859,90221,,,
1251947,81859,88800,,,
1251954,81859,79443,,,
1251961,81859,88126,,,
1251968,81859,86843,,,
1251975,81859,89004,,,
1251982,81859,81067,,,
1251989,81859,89757,,,
1251996,81859,84508,,,
1252003,81859,80533,,,
1252008,81859,87691,,,
1252012,81859,91909,,,
1252019,81869,86247,,,
1252026,81869,84559,,,
1252033,81869,85308,,,
1252040,81869,82847,,,
1252047,81869,91414,,,
1252054,81869,85391,,,
1252061,81869,85384,,,
1252068,81869,85504,,,
1252075,81902,92414,,,
1252082,81902,82671,,,
1252089,81902,84690,,,
1252096,81902,84661,,,
1252103,81902,91293,,,
1252110,81902,84879,,,
1252115,81902,82822,,,
1252119,81902,82182,,,
1252126,81901,85364,,,
1252133,81901,84830,,,
1252140,81901,91577,,,
1252147,81901,91821,,,
1252154,81901,84629,,,
1252161,81901,91276,,,
1252168,81919,83839,,,
1252175,81924,59526,,,
1252182,81860,1693,,,
1252189,81860,23753,,,
1252196,81882,41971,,,
1252203,81882,15329,,,
1252210,81882,16982,,,
1252217,81882,34123,,,
1252222,81882,46518,,,
1252226,81882,58782,,,
1252233,81882,45443,,,
1252240,81873,59894,,,
1252247,81873,31591,,,
1252254,81873,32468,,,
1252261,81873,44622,,,
1252268,81873,45381,,,
1252275,81873,31295,,,
1252282,81873,33459,,,
1252289,81873,21788,,,
1252296,81873,2955,,,
1252303,81873,44172,,,
1252310,81873,44421,,,
1252317,81896,83109,,,
1252324,81888,3052,,,
1252329,81888,37858,,,
1252333,81888,5210,,,
1252340,81888,5063,,,
1252347,81888,27583,,,
1252354,81888,60214,,,
1252361,81888,23465,,,
1252368,81888,39580,,,
1252375,81888,31118,,,
1252382,81888,60289,,,
1252389,81867,69266,,,
1252396,81867,67186,,,
1252403,81867,69196,,,
1252410,81867,71226,,,
1252417,81867,69147,,,
1252424,81867,73225,,,
1252431,81867,75230,,,
1252436,81867,73157,,,
1252440,81867,69042,,,
1252447,81867,75170,,,
1252454,81867,77194,,,
1252461,81867,68975,,,
1252468,81867,73023,,,
1252475,81867,70934,,,
1252482,81867,68848,,,
1252489,81867,68823,,,
1252496,81867,74922,,,
1252503,81867,76952,,,
1252510,81867,74866,,,
1252517,81867,76883,,,
1252524,81867,72728,,,
1252531,81867,70663,,,
1252538,81867,68568,,,
1252543,81867,66491,,,
1252547,81867,68510,,,
1252554,81867,68485,,,
1252561,81867,70499,,,
1252568,81867,74569,,,
1252575,81867,68400,,,
1252582,81867,66295,,,
1252589,81867,76507,,,
1252596,81867,68304,,,
1252603,81867,74407,,,
1252610,81867,76400,,,
1252617,81867,76370,,,
1252624,81867,66064,,,
1252631,81867,74224,,,
1252638,81867,74150,,,
1252645,81867,76129,,,
1252650,81867,76110,,,
1252654,81867,76094,,,
1252661,81867,76042,,,
1252668,81867,75744,,,
1252675,81867,75713,,,
1252682,81867,77736,,,
1252689,81867,77718,,,
1252696,81867,73571,,,
1252703,81867,77587,,,
1252710,81867,77536,,,
1252717,81867,77505,,,
1252724,81867,69287,,,
1252731,81867,78069,,,
1252738,81867,75983,,,
1252745,81867,77953,,,
1252752,81867,77924,,,
1252757,81867,69722,,,
1252761,81867,75841,,,
1252768,81875,64622,,,
1252775,81876,74760,,,
1252782,81878,67653,,,
1252789,81878,72243,,,
